,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Targoff Michael B,Dir,S - Sale,LEAP,$17.42,"-61,112","-$1,064,834","2,476",-96%,2014-03-12 21:41:41,2014-03-11
1,Vera George A,Dir,P - Purchase,CWT,$22.95,+4,+$100,"29,861",0%,2014-03-12 21:31:02,2014-03-11
2,Finnin Jeffrey S,"CFO, Treasurer",S - Sale,COR,$31.14,"-1,773","-$55,211","96,259",-2%,2014-03-12 21:24:46,2014-03-11
3,Innes Guy Archibald,Dir,P - Purchase,VNRX,$1.18,"+42,456","+$50,000","1,111,675",+4%,2014-03-12 21:15:21,2014-03-10
4,Hung Priscilla,"SVP, Ops, Corp Dev",S - Sale+OE,GWRE,$53.36,-521,"-$27,799",0,-100%,2014-03-12 21:13:32,2014-03-10
5,Rowan Ronald,CFO,S - Sale+OE,MCRI,$19.03,"-3,903","-$74,274","44,789",-8%,2014-03-12 21:12:41,2014-03-11
6,Quintana Julio M,"Pres, CEO",S - Sale+OE,TESO,$18.53,"-111,564","-$2,067,281","216,031",-34%,2014-03-12 21:11:37,2014-03-07
7,Quintana Julio M,"Pres, CEO",S - Sale+OE,TESO,$18.35,"-55,806","-$1,024,040","216,031",-21%,2014-03-12 21:11:35,2014-03-10
8,Quintana Julio M,"Pres, CEO",S - Sale+OE,TESO,$17.19,"-101,237","-$1,740,628","216,031",-32%,2014-03-12 21:11:34,2014-03-11
9,Quintana Julio M,"Pres, CEO",S - Sale+OE,TESO,$17.01,"-67,741","-$1,152,376","216,031",-24%,2014-03-12 21:11:32,2014-03-12
10,Farahi Bob,"Pres, 10%",S - Sale+OE,MCRI,$19.26,"-2,200","-$42,363","1,696,790",0%,2014-03-12 21:03:13,2014-03-11
11,Farrell Peter C,Dir,S - Sale+OE,NUVA,$36.88,"-48,000","-$1,770,201","6,794",-88%,2014-03-12 21:02:51,2014-03-10
12,Allied Fortune (Hk) Management Ltd,10%,P - Purchase,RVEN,$0.20,"+20,000,000","+$4,000,000","75,000,000",+36%,2014-03-12 21:01:31,2013-10-29
13,Meierhoefer Cameron,COO,S - Sale,SCOR,$31.21,-700,"-$21,847","57,829",-1%,2014-03-12 20:54:14,2014-03-12
14,"Apollo Management Holdings Gp, LLC",10%,S - Sale,NCLH,$32.97,"-7,500,000","-$247,275,000","40,739,500",-16%,2014-03-12 20:51:54,2014-03-10
15,Holder Randall J,"VP, GC, Secretary",S - Sale+OE,FANG,$62.97,"-2,280","-$143,582",0,-100%,2014-03-12 20:39:37,2014-03-10
16,Molnar Paul,VP Geoscience,S - Sale+OE,FANG,$64.07,-210,"-$13,455","2,400",-8%,2014-03-12 20:38:24,2014-03-11
17,Pantermuehl Russell,VP Reservoir Engineering,S - Sale+OE,FANG,$62.94,"-5,000","-$314,706","4,925",-50%,2014-03-12 20:36:52,2014-03-10
18,Thornton Randolph I,Dir,S - Sale+OE,CORE,$76.15,-630,"-$47,975","20,090",-3%,2014-03-12 20:35:13,2014-03-11
19,Belsey George W,Dir,S - Sale,AIRM,$54.00,"-8,000","-$432,000","99,348",-7%,2014-03-12 20:31:56,2014-03-10
