,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Chong Ivan,EVP Data Quality Product Div.,S - Sale+OE,INFA,$39.50,"-5,000","-$197,500","51,505",-9%,2014-02-12 21:57:50,2014-02-11
1,Abbasi Sohaib,"CEO, Pres",S - Sale+OE,INFA,$39.32,"-41,796","-$1,643,420","552,973",-7%,2014-02-12 21:54:05,2014-02-10
2,Campbell William B,Dir,S - Sale,FNB,$11.98,"-2,950","-$35,352","80,193",-4%,2014-02-12 21:48:05,2014-02-11
3,Michel Kirk Wheeler,Dir,S - Sale,PBSV,$2.06,"-9,170","-$18,890","356,247",-3%,2014-02-12 21:43:25,2014-02-10
4,O'Shea Paul James,EVP,S - Sale,ESGR,$124.40,"-31,700","-$3,943,373","203,571",-13%,2014-02-12 21:29:56,2014-02-11
5,Meierhoefer Cameron,COO,S - Sale,SCOR,$31.81,-700,"-$22,267","47,594",-1%,2014-02-12 21:28:12,2014-02-12
6,Fulgoni Gian,Exec COB,S - Sale,SCOR,$30.94,"-129,820","-$4,016,769","639,498",-17%,2014-02-12 21:25:09,2014-02-11
7,"Kodiak Ventures Management Company, Inc.","Director by Deputization, 10%",S - Sale,ECOM,$39.76,"-27,540","-$1,094,877",0,-100%,2014-02-12 21:23:06,2014-02-11
8,Volpe Louis J,"Dir, 10%",S - Sale,ECOM,$39.76,"-56,826","-$2,259,169",0,-100%,2014-02-12 21:20:34,2014-02-11
9,Eberle Robert A,"Pres, CEO",S - Sale,EPAY,$32.92,"-8,630","-$284,081","290,718",-3%,2014-02-12 21:07:31,2014-02-10
10,Lindholm Randy D,Dir,S - Sale,OMCL,$26.95,"-4,442","-$119,712","49,392",-8%,2014-02-12 21:02:42,2014-02-10
11,Lin Christiana L,GC,S - Sale,SCOR,$27.42,"-1,200","-$32,904","67,152",-2%,2014-02-12 20:54:53,2014-02-10
12,Abraham Magid M,"Pres, CEO",S - Sale+OE,SCOR,$30.03,"-15,000","-$450,519","372,771",-4%,2014-02-12 20:51:59,2014-02-11
13,Nada Hany,Dir,S - Sale,GLUU,$4.96,"-333,849","-$1,655,067","60,092",-85%,2014-02-12 20:39:59,2014-02-10
14,McFarlane Donald C,CIO,S - Sale+OE,CRVL,$44.67,-880,"-$39,310","2,360",-27%,2014-02-12 20:37:04,2014-02-10
15,Inkinen Sami,Dir,S - Sale,TRLA,$33.29,"-5,800","-$193,065","827,903",-1%,2014-02-12 20:35:58,2014-02-10
16,Flint Peter,CEO,S - Sale,TRLA,$33.30,"-9,200","-$306,332","1,483,567",-1%,2014-02-12 20:34:33,2014-02-10
17,Yen Mallun,EVP,S - Sale+OE,RPXC,$16.63,"-10,000","-$166,300","9,250",-52%,2014-02-12 20:34:23,2014-02-12
18,Maydan Dan,Dir,S - Sale+OE,EFII,$43.09,"-1,375","-$59,245","12,560",-10%,2014-02-12 20:34:04,2014-02-10
19,Cogan Gill,Dir,S - Sale+OE,EFII,$43.17,"-5,000","-$215,870","14,579",-26%,2014-02-12 20:33:31,2014-02-10
20,Barker Geoffrey T,Exec Dir,S - Sale,RPXC,$16.28,"-15,000","-$244,264","867,363",-2%,2014-02-12 20:33:21,2014-02-11
21,Nir Yehoshua,"SVP, Corp Mktg, GM Retail BU",S - Sale+OE,SNDK,$71.41,"-2,474","-$176,668",0,-100%,2014-02-12 20:32:06,2014-02-10
22,Roberts Martin E,"SVP, Gen. Counsel, Secretary",S - Sale+OE,RPXC,$15.47,"-5,481","-$84,778","19,680",-22%,2014-02-12 20:31:54,2014-02-11
23,"Kpcb Xiii Associates, LLC",10%,S - Sale,EPZM,$27.64,"-388,584","-$10,740,967","3,838,167",-9%,2014-02-12 20:18:47,2014-02-10
24,Lutoff-Perlo Lisa,"EVP, Operations, RCI",S - Sale,RCL,$52.14,"-2,344","-$122,214","23,413",-9%,2014-02-12 20:14:23,2014-02-12
25,Luddy Frederic B,CHIEF PRODUCT OFFICER,S - Sale,NOW,$65.91,"-151,400","-$9,978,548","9,496,025",-2%,2014-02-12 20:09:04,2014-02-10
26,Seidenberg Beth C,"Dir, 10%",S - Sale,EPZM,$27.64,"-388,584","-$10,740,967","3,838,167",-9%,2014-02-12 20:05:41,2014-02-10
27,Wolff Henry Ward,"EVP, CFO",S - Sale+OE,SGMO,$19.26,"-10,000","-$192,638","227,347",-4%,2014-02-12 20:02:15,2014-02-10
28,Lozano Monica C,Dir,S - Sale+OE,DIS,$75.67,"-6,000","-$454,020","52,588",-10%,2014-02-12 20:00:36,2014-02-10
29,Holmes Jason L,SVP Client Services,S - Sale,MKTO,$42.45,"-8,500","-$360,793","26,700",-24%,2014-02-12 19:58:08,2014-02-10
30,Hedrick Eric,Chief Medical Officer,S - Sale+OE,EPZM,$29.25,"-13,500","-$394,875",0,-100%,2014-02-12 19:57:53,2014-02-10
31,Copeland Robert A,"EVP, CSO",S - Sale,EPZM,$29.25,"-19,179","-$560,986","50,842",-27%,2014-02-12 19:56:29,2014-02-10
32,Rhodes Jason P,"Pres, CFO, Treasurer",S - Sale+OE,EPZM,$29.25,"-50,000","-$1,462,500","24,000",-68%,2014-02-12 19:55:07,2014-02-10
33,Gould Robert J,CEO,S - Sale+OE,EPZM,$29.25,"-60,000","-$1,755,000",0,-100%,2014-02-12 19:53:59,2014-02-10
34,Feinberg Larry N,10%,P - Purchase,BIOL,$2.57,"+2,035,033","+$5,233,319","599,194",-142%,2014-02-12 19:52:45,2014-02-10
35,Walsh Jeffrey T.,COO,S - Sale+OE,BLUE,$21.08,"-6,000","-$126,480",0,-100%,2014-02-12 19:51:45,2014-02-10
36,McChesney Thomas,Dir,S - Sale,TBI,$24.32,"-3,203","-$77,897","22,000",-13%,2014-02-12 19:50:21,2014-02-11
37,Bain Linda,"VP, Fin., Business Operations",S - Sale+OE,BLUE,$22.50,"-1,000","-$22,500",0,-100%,2014-02-12 19:50:15,2014-02-11
38,Sandberg Sheryl,COO,S - Sale,FB,$64.61,"-283,334","-$18,305,756","11,747,670",-2%,2014-02-12 19:44:42,2014-02-12
39,Athwal Jas,Chief Accounting Officer,S - Sale,FB,$63.76,"-28,000","-$1,785,280","122,807",-19%,2014-02-12 19:41:04,2014-02-11
40,McCullough Natalie A,"EVP, GM of Professional Svcs",S - Sale,SREV,$7.35,"-5,620","-$41,323","165,336",-3%,2014-02-12 19:39:51,2014-02-10
41,Schroepfer Michael Todd,CTO,S - Sale,FB,$64.28,"-25,000","-$1,607,000","332,966",-7%,2014-02-12 19:39:25,2014-02-10
42,Johnson Ashley F.,CFO,S - Sale,SREV,$7.37,"-2,263","-$16,673","177,545",-1%,2014-02-12 19:36:51,2014-02-10
43,Goguen Michael L,Dir,S - Sale,BLOX,$32.89,"-17,564","-$577,680","158,075",-10%,2014-02-12 19:36:03,2014-02-10
44,Stein Leonard R,"SVP, GC, Sec.",S - Sale+OE,SPLK,$80.25,"-10,000","-$802,451","87,774",-10%,2014-02-12 19:28:52,2014-02-10
45,Crandall Theodore D,"Sr.VP, CFO",S - Sale+OE,ROK,$115.22,"-2,620","-$301,868","89,103",-3%,2014-02-12 19:28:28,2014-02-12
46,Conte David F,"SVP, CFO",S - Sale+OE,SPLK,$80.24,"-22,916","-$1,838,756","110,000",-17%,2014-02-12 19:28:09,2014-02-10
47,Jafco Super V3 Investment Limited Partnership,10%,P - Purchase,EBIO,$10.00,"+219,790","+$2,197,900","2,127,291",+12%,2014-02-12 19:25:31,2014-02-11
48,Murphy Michael T.,"SVP, Engineering",S - Sale+OE,MTSI,$17.00,"-2,600","-$44,210","30,283",-8%,2014-02-12 19:22:53,2014-02-10
49,Noble William B,"MD, Europe",S - Sale,WDFC,$69.04,"-4,325","-$298,619","12,205",-26%,2014-02-12 19:20:24,2014-02-11
50,Tobias Jeffrey K,"EVP, Research, Dev, CMO",S - Sale+OE,JAZZ,$152.83,"-2,560","-$391,245","44,777",-5%,2014-02-12 19:18:46,2014-02-10
51,Myszkowski Kenneth Allen,CFO,S - Sale+OE,ARWR,$18.77,"-16,000","-$300,290","71,500",-18%,2014-02-12 19:15:53,2014-02-12
52,Valdes Jorge A,CTO,S - Sale+OE,DXCM,$38.03,"-16,000","-$608,488","144,853",-10%,2014-02-12 19:14:39,2014-02-10
53,Krassan Mitchell,"EVP, Chief Strategy Officer",S - Sale+OE,TXMD,$6.34,"-7,500","-$47,518",0,-100%,2014-02-12 19:07:04,2014-02-10
54,Sferruzza Hilla,Chief Accounting Officer,S - Sale,MTH,$45.00,-732,"-$32,940","20,942",-3%,2014-02-12 19:05:47,2014-02-11
55,Nachman Joseph R,"SVP, Revenue",S - Sale+OE,YELP,$94.38,"-77,830","-$7,345,804",0,-100%,2014-02-12 18:59:16,2014-02-10
56,Donaker Geoffrey L,COO,S - Sale+OE,YELP,$94.89,"-25,000","-$2,372,335",0,-100%,2014-02-12 18:58:17,2014-02-10
57,Chernin Peter,Dir,S - Sale,P,$34.80,"-284,408","-$9,898,394","256,650",-53%,2014-02-12 18:54:16,2014-02-10
58,Gotcher Peter C,Dir,S - Sale,P,$34.05,"-145,000","-$4,937,867","998,063",-13%,2014-02-12 18:53:30,2014-02-10
59,Fain Richard D,"COB, CEO",S - Sale+OE,RCL,$52.06,"-23,566","-$1,226,759","1,625,436",-1%,2014-02-12 18:53:19,2014-02-12
60,Herring Michael S,CFO,S - Sale+OE,P,$33.90,"-174,175","-$5,904,533",0,-100%,2014-02-12 18:52:50,2014-02-10
61,McCormick William T Jr/wi,Dir,S - Sale+OE,ROK,$115.18,"-3,500","-$403,126","11,032",-24%,2014-02-12 18:49:08,2014-02-12
62,Toutant Sylvain,"Pres, Canada",S - Sale+OE,GMCR,$111.74,"-10,921","-$1,220,259",325,-97%,2014-02-12 18:48:37,2014-02-10
63,Wereb Stephen G,Principal Accounting Officer,S - Sale+OE,ATVI,$19.12,"-149,551","-$2,859,809","65,033",-70%,2014-02-12 18:48:11,2014-02-10
64,Whoriskey John F.,"Pres US Sales, Marketing",S - Sale+OE,GMCR,$111.76,"-4,889","-$546,420",283,-95%,2014-02-12 18:47:01,2014-02-10
65,Walther Christopher B,GC,S - Sale+OE,ATVI,$19.32,"-100,000","-$1,931,990","251,695",-28%,2014-02-12 18:46:12,2014-02-10
66,Geoffrion Gerard,"Pres, International",S - Sale+OE,GMCR,$109.55,"-21,250","-$2,327,977","1,476",-94%,2014-02-12 18:45:20,2014-02-10
67,Tippl Thomas,COO,S - Sale+OE,ATVI,$19.30,"-1,353,750","-$26,124,397","1,506,395",-47%,2014-02-12 18:44:37,2014-02-10
68,Gibbs Stephen L,"VP, Chief Accounting Officer",S - Sale+OE,GMCR,$118.98,"-5,352","-$636,787",116,-98%,2014-02-12 18:43:22,2014-02-11
69,Boehm Jonathan J,"Exe VP, Pres of Subsidia",S - Sale+OE,DST,$91.21,"-53,113","-$4,844,485","42,732",-55%,2014-02-12 18:42:08,2014-02-11
70,Del Vecchio Jules A,Dir,S - Sale+OE,GMCR,$118.48,"-60,500","-$7,168,143","281,903",-18%,2014-02-12 18:40:52,2014-02-11
71,Morgado Robert J,Dir,S - Sale+OE,ATVI,$19.33,"-44,446","-$859,083","289,234",-13%,2014-02-12 18:40:35,2014-02-10
72,Longo Kazanova Linda,CHRO,S - Sale+OE,GMCR,$108.59,"-10,000","-$1,085,944","1,640",-86%,2014-02-12 18:39:34,2014-02-10
73,"Thomas, McNerney & Partners II L.P.",10%,P - Purchase,ASPX,$12.00,"+83,334","+$1,000,008","5,166,785",+2%,2014-02-12 18:38:57,2014-02-10
74,Zisson Alex,"Dir, 10%",P - Purchase,ASPX,$12.00,"+83,334","+$1,000,008","5,166,785",+2%,2014-02-12 18:36:50,2014-02-10
75,Chindamo Bradly L.,Market Pres,P - Purchase,LARK,$18.98,+200,"+$3,796","7,553",+3%,2014-02-12 18:36:45,2014-02-07
76,Story Dennis B,"SVP, CFO",S - Sale,MANH,$33.51,"-27,291","-$914,450","93,398",-23%,2014-02-12 18:36:38,2014-02-11
77,Hodous Brian,Chief Customer Officer,S - Sale+OE,ATVI,$19.05,"-200,000","-$3,809,800","246,166",-45%,2014-02-12 18:36:38,2014-02-10
78,Carlini Barbara D,Dir,S - Sale+OE,GMCR,$109.57,"-20,250","-$2,218,865","14,434",-58%,2014-02-12 18:36:25,2014-02-10
79,Gagnon Neil,10%,S - Sale,GFN,$6.65,"-3,958","-$26,338","7,886,363",0%,2014-02-12 18:36:21,2014-02-11
80,Syngal Sonia,"EVP, Global Supply Chain",S - Sale+OE,GPS,$42.78,"-5,375","-$229,948",0,-100%,2014-02-12 18:35:26,2014-02-11
81,Tritt Robert L,EVP,S - Sale,DST,$91.36,"-5,000","-$456,798","34,784",-13%,2014-02-12 18:35:17,2014-02-11
82,Thomas Dan,"Vice Chair, Chief Lending Off",S - Sale+OE,OZRK,$61.32,"-10,924","-$669,822","67,212",-14%,2014-02-12 18:33:00,2014-02-11
83,Cmea Ventures VII LP,10%,P - Purchase,ASPX,$12.00,"+105,561","+$1,266,732","3,869,734",+3%,2014-02-12 18:31:05,2014-02-10
84,"Panorama Capital, L.P.",10%,P - Purchase,ASPX,$12.00,"+333,334","+$4,000,008","2,770,589",+14%,2014-02-12 18:28:08,2014-02-10
85,Walker Gregory C,"CFO, VP Finance",S - Sale,PDFS,$23.11,"-2,319","-$53,592","7,556",-23%,2014-02-12 18:27:03,2014-02-11
86,Ferguson Rodney A,"Dir, 10%",P - Purchase,ASPX,$12.00,"+333,334","+$4,000,008","2,770,589",+14%,2014-02-12 18:26:19,2014-02-10
87,Sarshar Sepehr,Dir,P - Purchase,ASPX,$12.00,"+67,263","+$807,156","291,556",+30%,2014-02-12 18:24:18,2014-02-10
88,Ramsey James R,Dir,P - Purchase,CTBI,$38.59,+250,"+$9,648","8,750",+3%,2014-02-12 18:23:47,2014-02-11
89,Frisch Steven J.,EVP-Global Customer Serv.,S - Sale+OE,PLXS,$38.89,"-6,693","-$260,291","21,803",-23%,2014-02-12 18:22:43,2014-02-12
90,Saks Samuel R,Chief Development Officer,P - Purchase,ASPX,$12.00,"+2,175","+$26,100","63,839",+4%,2014-02-12 18:22:12,2014-02-10
91,Underdown Brian J.,"Dir, 10%",P - Purchase,ARGS,$8.00,"+40,497","+$323,976","1,262,703",+3%,2014-02-12 18:21:59,2014-02-12
92,Shah Pratik,"Pres, CEO",P - Purchase,ASPX,$12.00,"+8,333","+$99,996","903,018",+1%,2014-02-12 18:20:48,2014-02-10
93,Byrne Susan M,Chairman of the Board,S - Sale,WHG,$55.61,"-5,000","-$278,065","382,601",-1%,2014-02-12 18:18:57,2014-02-11
94,Cooperatieve Aac Ls U.A.,10%,P - Purchase,ARGS,$8.00,"+36,416","+$291,328","2,450,144",+2%,2014-02-12 18:17:55,2014-02-12
95,Birner Hubert,"Dir, 10%",P - Purchase,ARGS,$8.00,"+39,873","+$318,984","1,471,091",+3%,2014-02-12 18:16:43,2014-02-12
96,Pennington Brooks III,Dir,S - Sale+OE,CENT,$7.50,"-7,500","-$56,250","361,886",-2%,2014-02-12 18:16:41,2014-02-11
97,Wainwright Joan,"Pres, Channel, Customer Exp.",S - Sale+OE,TEL,$57.00,"-126,834","-$7,229,538","32,839",-79%,2014-02-12 18:14:52,2014-02-12
98,Feldschuh Joseph,"Pres, CEO, 10%",P - Purchase,DXR,$6.80,"+1,800","+$12,234","3,120,417",0%,2014-02-12 18:14:39,2014-02-10
99,Van Deventer Sander,"Dir, 10%",P - Purchase,ARGS,$8.00,"+36,416","+$291,328","2,450,144",+2%,2014-02-12 18:13:24,2014-02-12
100,Lissy David H,CEO,S - Sale,BFAM,$38.00,"-25,998","-$987,924","348,260",-7%,2014-02-12 18:12:51,2014-02-10
101,Boland Elizabeth J,CFO,S - Sale,BFAM,$38.00,"-25,000","-$950,000","119,361",-17%,2014-02-12 18:12:36,2014-02-10
102,Tocio Mary Ann,"Pres, COO",S - Sale+OE,BFAM,$38.00,"-50,000","-$1,900,000","202,466",-20%,2014-02-12 18:12:16,2014-02-10
103,Henry Danroy T Sr,CHRO,S - Sale+OE,BFAM,$38.00,"-22,701","-$862,638",0,-100%,2014-02-12 18:12:01,2014-02-10
104,Aguiar-Lucander Renee,Dir,P - Purchase,EGLT,$12.00,"+83,333","+$999,996","314,574",+36%,2014-02-12 18:11:13,2014-02-11
105,Sager Robert W,"Controller, Asst Sec, Asst Tr",S - Sale,EDE,$23.18,-260,"-$6,021","1,279",-17%,2014-02-12 18:10:12,2014-02-12
106,Odom C C II,Dir,S - Sale,CME,$76.04,"-2,000","-$152,073","4,003",-33%,2014-02-12 18:08:05,2014-02-10
107,Moley Richard M,Dir,S - Sale+OE,LLTC,$44.72,"-40,000","-$1,788,972","18,000",-69%,2014-02-12 18:07:59,2014-02-12
108,West Stephen L,Dir,P - Purchase,MOFG,$23.88,+751,"+$17,932","25,588",+3%,2014-02-12 18:07:42,2014-02-10
109,Bjork Lars,"CEO, Pres",S - Sale+OE,QLIK,$27.37,"-40,000","-$1,094,608","870,550",-4%,2014-02-12 18:06:38,2014-02-11
110,Pharmstandard International S.A.,10%,P - Purchase,ARGS,$8.00,"+1,275,000","+$10,200,000","5,983,549",+27%,2014-02-12 18:00:34,2014-02-12
