,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Pineau Stephen,Dir,S - Sale,VSYS,$0.12,"-60,000","-$7,050","5,934,200",-1%,2014-04-01 21:31:58,2014-03-27
1,Keala Linda L,"EVP, HR",S - Sale+OE,SCTY,$62.95,"-4,786","-$301,268","6,660",-42%,2014-04-01 21:24:23,2014-04-01
2,Deeba Amer,CMO,S - Sale,QLYS,$25.95,"-2,000","-$51,900",831,-71%,2014-04-01 21:15:35,2014-04-01
3,Steven Francis McGrath,Dir,P - Purchase,CEAC,$1.25,"+8,000","+$10,000","108,000",+8%,2014-04-01 21:06:41,2014-02-26
4,Kunz Daniel J,"Dir, 10%",P - Purchase,CEAC,$1.25,"+20,000","+$25,000","1,386,184",+1%,2014-04-01 21:01:13,2014-02-26
5,Maxted Brian F,Chief Exploration Officer,S - Sale,KOS,$10.98,"-402,845","-$4,423,238","11,696,128",-3%,2014-04-01 20:52:53,2014-04-01
6,Ronaghi Mostafa,"SVP, CTO",S - Sale+OE,ILMN,$152.41,"-10,000","-$1,524,063","28,604",-26%,2014-04-01 20:50:02,2014-04-01
7,Rastetter William H,Dir,S - Sale,ILMN,$143.50,-296,"-$42,476","91,038",0%,2014-04-01 20:49:42,2014-03-31
8,Bouchard Michel,Chief Accounting Officer,S - Sale+OE,ILMN,$150.30,-631,"-$94,840","25,049",-2%,2014-04-01 20:49:31,2014-04-01
9,Dunlevy W Greg,"EVP, CFO",S - Sale,KOS,$11.00,"-69,481","-$764,291","8,168,532",-1%,2014-04-01 20:47:45,2014-04-01
10,Hayes William S,"SVP, Government Affairs",S - Sale,KOS,$10.95,"-35,000","-$383,250","1,399,551",-2%,2014-04-01 20:42:29,2014-04-01
11,Zia Hoyt,Secretary,S - Sale,HA,$14.00,"-10,000","-$140,000","85,946",-10%,2014-04-01 20:31:26,2014-03-31
12,George Thomas,CFO,S - Sale,DECK,$80.26,"-3,512","-$281,873","88,200",-4%,2014-04-01 20:15:31,2014-04-01
13,Kalvin Greggory,"SVP, CORPORATE CONTROLLER",P - Purchase,DIN,$78.45,+41,"+$3,195","7,680",+1%,2014-04-01 20:13:28,2014-03-28
14,Dunaj Kenneth J,COO,S - Sale+OE,RH,$73.70,"-53,900","-$3,972,500","55,280",-49%,2014-04-01 20:13:02,2014-03-28
15,Flint Peter,CEO,S - Sale,TRLA,$33.17,"-9,200","-$305,176","1,455,437",-1%,2014-04-01 20:09:40,2014-03-31
16,Inkinen Sami,Dir,S - Sale,TRLA,$33.11,"-5,800","-$192,062","783,553",-1%,2014-04-01 20:08:20,2014-03-31
17,Renduchintala Venkata S M,EVP,S - Sale+OE,QCOM,$79.51,"-51,167","-$4,068,201",378,-99%,2014-04-01 20:04:09,2014-03-31
18,Galik Milan,SVP Software Development,S - Sale,IBKR,$21.19,"-1,800","-$38,142","790,517",0%,2014-04-01 19:56:32,2014-03-28
19,Golleher George,Dir,S - Sale+OE,SFM,$32.65,"-46,988","-$1,534,304","225,000",-17%,2014-04-01 19:54:24,2014-03-28
20,Boney Shon A.,waiting on title,S - Sale+OE,SFM,$32.65,"-317,377","-$10,363,343",0,-100%,2014-04-01 19:53:04,2014-03-28
