,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Hammond Robert B,CTO,P - Purchase,RESN,$5.09,"+10,000","+$50,920","343,333",+3%,2014-09-29 21:00:08,2014-09-29
1,Kowalski Michael Joseph,"COB, CEO",S - Sale,TIF,$97.62,"-20,821","-$2,032,627","122,852",-14%,2014-09-29 20:57:04,2014-09-25
2,Liberty Interactive Corp,10%,P - Purchase,EXPE,$77.11,"+264,608","+$20,403,923","10,542,185",+3%,2014-09-29 20:54:39,2014-09-26
3,Andrade Jorge Jr,Dir,S - Sale,BICX,$0.10,"-170,000","-$17,138","10,817,570",-2%,2014-09-29 20:34:32,2014-09-24
4,Kowalski Michael Joseph,"COB, CEO",S - Sale,TIF,$97.62,"-20,821","-$2,032,627","124,424",-14%,2014-09-29 20:19:26,2014-09-25
5,"Lone Wolf Holdings, LLC",10%,P - Purchase,RESN,$5.09,"+180,500","+$919,106","1,260,094",+17%,2014-09-29 20:14:45,2014-09-29
6,Lazarus Management Co LLC,10%,P - Purchase,GBLX,$0.90,"+64,000","+$57,652","1,302,742",+5%,2014-09-29 20:04:34,2014-09-25
7,Philpott John M,CFO,P - Purchase,RESN,$5.09,"+7,500","+$38,190","7,500",New,2014-09-29 20:02:13,2014-09-29
8,Burki Shahid,Dir,P - Purchase,NTWK,$3.61,"+2,500","+$9,025","48,859",+5%,2014-09-29 19:57:20,2014-09-25
9,Fenzi Neal,VP of Engineering,P - Purchase,RESN,$5.09,"+10,000","+$50,920","343,333",+3%,2014-09-29 19:51:31,2014-09-29
10,Lingren Terry,"CEO, COB",P - Purchase,RESN,$5.09,"+10,000","+$50,920","343,421",+3%,2014-09-29 19:44:52,2014-09-29
11,Stoppelman Jeremy,"CEO, 10%",S - Sale+OE,YELP,$71.82,"-13,513","-$970,570",0,-100%,2014-09-29 19:04:10,2014-09-25
12,Sindelar Cory,CFO,P - Purchase,VMEM,$4.26,"+10,000","+$42,580","333,204",+3%,2014-09-29 18:45:25,2014-09-25
13,Nottenburg Richard N,Dir,P - Purchase,VMEM,$4.11,"+20,000","+$82,150","85,000",+31%,2014-09-29 18:43:27,2014-09-25
14,Pollack Andrew R,"SVP, GC",S - Sale+OE,JDSU,$12.87,"-5,591","-$71,942",0,-100%,2014-09-29 18:25:43,2014-09-26
15,Heard David W,"Pres, CommTest",S - Sale+OE,JDSU,$12.86,"-14,626","-$188,161","13,147",-53%,2014-09-29 18:23:44,2014-09-26
16,Macpherson Richard,"Dir, 10%",S - Sale,MEEC,$0.88,"-100,000","-$88,000","16,053,633",-1%,2014-09-29 18:21:46,2014-09-25
17,Goddard Glenn,"SVP, Finance",S - Sale+OE,AGIO,$56.53,"-17,500","-$989,275",0,-100%,2014-09-29 17:51:56,2014-09-26
18,Schenkein David P,CEO,S - Sale+OE,AGIO,$62.68,"-60,000","-$3,760,800","137,772",-30%,2014-09-29 17:47:58,2014-09-26
19,Sullivan William P,"Pres, CEO",S - Sale+OE,A,$56.45,"-494,887","-$27,936,371","402,384",-55%,2014-09-29 17:42:52,2014-09-26
20,Repar Lawrence P,See Remarks,S - Sale+OE,DOOR,$56.17,"-15,148","-$850,863","40,432",-27%,2014-09-29 17:36:40,2014-09-26
21,Mussallem Michael A,"COB, CEO",S - Sale+OE,EW,$102.71,"-29,500","-$3,029,839","396,099",-7%,2014-09-29 17:36:05,2014-09-29
22,Hakim Nasrat A,"CEO, Pres",P - Purchase,ELTP,$0.31,"+700,000","+$216,341","14,414,141",+5%,2014-09-29 17:32:32,2014-09-25
23,Ingle Sharp Laura,Dir,S - Sale,IMKTA,$24.03,"-3,680","-$88,447","25,686",-13%,2014-09-29 17:24:53,2014-09-26
24,Polar Securities Inc.,10%,S - Sale,GDEF,$14.64,-500,"-$7,320","1,128,686",0%,2014-09-29 17:23:49,2014-09-25
25,Moglia Peter M,Chief Investment Officer,S - Sale,ARE,$73.75,"-3,166","-$233,493","35,833",-8%,2014-09-29 17:17:23,2014-09-25
26,Wexler Gene,"SVP, GC",S - Sale,ASNA,$13.38,"-1,286","-$17,207","8,397",-13%,2014-09-29 17:05:33,2014-09-25
27,Stephens Jay B,"SVP, GC, Secretary",S - Sale,RTN,$100.65,"-20,000","-$2,013,000","59,961",-25%,2014-09-29 17:04:40,2014-09-25
28,Dolby Dagmar,10%,S - Sale+OE,DLB,$41.44,"-40,000","-$1,657,624",100,-100%,2014-09-29 17:03:46,2014-09-25
29,Sullivan John J.,EVP - COO,S - Sale,ASNA,$13.38,"-3,427","-$45,853","26,698",-11%,2014-09-29 17:03:16,2014-09-25
30,Srinivasan Mallika,Dir,P - Purchase,AGCO,$45.96,"+307,346","+$14,125,622","8,414,196",+4%,2014-09-29 17:03:04,2014-09-26
31,Pearse Robert G.,Dir,P - Purchase,CRDS,$2.27,+100,+$227,100,New,2014-09-29 17:00:07,2014-09-25
32,Johnson Robert L,"COB, 10%",P - Purchase,RLJE,$3.79,"+8,695","+$32,937","3,055,927",0%,2014-09-29 16:57:05,2014-09-25
33,"Rlj Spac Acquisition, LLC",10%,P - Purchase,RLJE,$3.79,"+8,695","+$32,937","3,055,927",0%,2014-09-29 16:56:33,2014-09-25
34,Paucek Christopher J,CEO,S - Sale+OE,TWOU,$15.10,"-6,800","-$102,680","82,727",-8%,2014-09-29 16:52:38,2014-09-25
35,Rinehart Jeff C,CMO,S - Sale+OE,TWOU,$15.22,"-6,800","-$103,496","27,273",-20%,2014-09-29 16:51:53,2014-09-26
36,Kenigsberg James,CTO,S - Sale+OE,TWOU,$15.00,"-6,700","-$100,500","27,273",-20%,2014-09-29 16:51:23,2014-09-25
37,Fulton Samuel M,SVP,S - Sale,OWW,$7.95,"-7,878","-$62,662","123,448",-6%,2014-09-29 16:48:45,2014-09-25
38,Coxe Tench,Dir,S - Sale,APAM,$52.01,"-51,231","-$2,664,652","298,327",-15%,2014-09-29 16:46:47,2014-09-26
39,Ritchey Daniel,Dir,P - Purchase,SIAF,$0.91,"+150,000","+$136,275","1,450,000",+12%,2014-09-29 16:44:46,2014-09-29
40,Sprunk Eric D,COO,S - Sale+OE,NKE,$88.03,"-66,000","-$5,809,980","136,177",-33%,2014-09-29 16:44:30,2014-09-26
41,Blair Donald W,"EVP, CFO",S - Sale+OE,NKE,$88.49,"-132,000","-$11,680,960","219,324",-38%,2014-09-29 16:44:11,2014-09-26
42,Slovin Bruce,Dir,S - Sale,SIGA,$1.35,"-25,000","-$33,750","95,000",-21%,2014-09-29 16:43:48,2014-09-26
43,Filler James J,10%,P - Purchase,CNBKA,$35.29,"+1,995","+$70,399","376,433",+1%,2014-09-29 16:37:44,2014-09-26
44,Paulson & Co Inc,10%,S - Sale,CIE,$13.91,"-9,400","-$130,747","41,854,600",0%,2014-09-29 16:37:27,2014-09-25
45,Cascade Investment LLC,10%,P - Purchase,RSG,$39.05,"+197,301","+$7,705,038","106,662,532",0%,2014-09-29 16:35:52,2014-09-25
46,Baer Timothy R,Exec Officer,S - Sale,TGT,$63.07,"-13,086","-$825,334","36,835",-26%,2014-09-29 16:32:50,2014-09-26
47,Scannapieco Thomas,Dir,P - Purchase,UVSP,$18.79,"+22,000","+$413,303","89,980",+32%,2014-09-29 16:29:38,2014-09-26
48,Keane James P,"Pres, CEO",S - Sale,SCS,$16.70,"-50,000","-$835,000","591,744",-8%,2014-09-29 16:22:42,2014-09-26
49,Fitzgerald Gale S,Dir,S - Sale+OE,HNT,$46.70,"-7,500","-$350,250","24,539",-23%,2014-09-29 16:20:26,2014-09-25
50,Kim James Jungsup,SVP,S - Sale,SMTC,$27.47,"-1,000","-$27,472","14,629",-6%,2014-09-29 16:15:07,2014-09-26
51,Creel Diane C,Dir,S - Sale,ATI,$38.60,"-8,000","-$308,826","23,032",-26%,2014-09-29 16:14:39,2014-09-25
52,Stiefler Jeffrey E,Dir,S - Sale,VNTV,$30.96,"-6,000","-$185,761","131,046",-4%,2014-09-29 16:05:13,2014-09-25
53,Rhine Bruce C,Dir,S - Sale+OE,NANO,$15.14,"-2,500","-$37,854","802,041",0%,2014-09-29 16:02:13,2014-09-25
54,Hoch Louis A,"Pres, COO, 10%",S - Sale,PYDS,$0.13,"-24,100","-$3,080","31,648,621",0%,2014-09-29 16:00:02,2014-09-23
55,Flaschen David J S,Dir,S - Sale+OE,PAYX,$43.80,"-10,000","-$438,000","34,601",-22%,2014-09-29 15:43:32,2014-09-26
