,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Conway Craig,Dir,S - Sale,GWRE,$38.68,"-12,000","-$464,206","143,472",-8%,2014-05-02 21:50:47,2014-05-01
1,Bennett James Edward,Global MD eFinancialCareers,S - Sale+OE,DHX,$7.55,"-10,000","-$75,455","113,041",-8%,2014-05-02 21:48:21,2014-04-30
2,Melland Scot W,Dir,S - Sale+OE,DHX,$7.43,"-75,300","-$559,604","432,293",-15%,2014-05-02 21:47:37,2014-04-30
3,Newman Richard G,Dir,S - Sale+OE,ACM,$32.20,"-25,000","-$804,970","486,998",-5%,2014-05-02 21:39:50,2014-05-01
4,Dionisio John M,Exec COB,S - Sale+OE,ACM,$32.32,"-20,000","-$646,346","444,828",-4%,2014-05-02 21:30:53,2014-05-01
5,Dunlevy W Greg,"EVP, CFO",S - Sale,KOS,$11.00,"-27,602","-$303,622","7,756,331",0%,2014-05-02 21:22:10,2014-05-02
6,Cardone Mark,"VP, Head of Retail",S - Sale+OE,CNBC,$18.40,"-6,130","-$112,792","9,689",-39%,2014-05-02 21:21:38,2014-04-30
7,Maxted Brian F,Chief Exploration Officer,S - Sale,KOS,$11.00,"-31,452","-$345,972","10,926,593",0%,2014-05-02 21:19:15,2014-05-02
8,Hayes William S,"SVP, Government Affairs",S - Sale,KOS,$10.86,"-35,000","-$380,100","1,364,551",-3%,2014-05-02 21:16:02,2014-05-01
9,Kuba Shaul,"Dir, 10%",P - Purchase,CMCT,$22.59,+793,"+$17,914","95,523,153",0%,2014-05-02 21:05:21,2014-05-01
10,Shemesh Avraham,"Dir, 10%",P - Purchase,CMCT,$22.59,+793,"+$17,914","95,523,153",0%,2014-05-02 21:05:08,2014-05-01
11,Ressler Richard S,"Dir, 10%",P - Purchase,CMCT,$22.59,+793,"+$17,914","95,523,153",0%,2014-05-02 21:04:55,2014-05-01
12,"Cim Service Provider, LLC",Member of 10% Owner Group,P - Purchase,CMCT,$22.59,+793,"+$17,914","83,153",+1%,2014-05-02 21:04:43,2014-05-01
13,Pruzanski Mark,"CEO, Pres",S - Sale+OE,ICPT,$263.17,"-10,000","-$2,631,661","470,174",-2%,2014-05-02 21:02:46,2014-05-01
14,Moonves Leslie,"Pres, CEO",S - Sale+OE,CBS,$57.52,"-375,000","-$21,570,356","1,857,213",-17%,2014-05-02 20:58:21,2014-05-01
15,McGeever James,COO,S - Sale+OE,N,$76.97,-823,"-$63,348","282,655",0%,2014-05-02 20:44:40,2014-04-30
16,Child Jason,CFO,S - Sale+OE,GRPN,$7.04,"-22,000","-$154,880","346,333",-6%,2014-05-02 20:26:13,2014-05-01
17,Stanton John M,"VP, P, EM",S - Sale+OE,SCTY,$52.97,"-1,500","-$79,455",0,-100%,2014-05-02 20:25:26,2014-05-01
18,Keala Linda L,"EVP, HR",S - Sale+OE,SCTY,$53.38,"-4,000","-$213,504","6,660",-38%,2014-05-02 20:19:25,2014-05-01
19,Stone Andrew P,GC,S - Sale+OE,RWT,$21.45,"-4,074","-$87,387","24,324",-14%,2014-05-02 20:07:12,2014-05-01
20,Hughes Martin S,CEO,S - Sale+OE,RWT,$21.45,"-17,144","-$367,739","340,599",-5%,2014-05-02 20:03:31,2014-05-01
21,Jeffs Roger,"Pres, COO",S - Sale+OE,UTHR,$102.00,"-10,000","-$1,020,000","26,870",-27%,2014-05-02 20:03:21,2014-05-02
22,Nicholas Brett D,Pres,S - Sale+OE,RWT,$21.45,"-7,751","-$166,259","288,020",-3%,2014-05-02 20:02:14,2014-05-01
23,Gregory Philip D,"SVP of Research, CSO",S - Sale+OE,SGMO,$13.68,"-15,000","-$205,179","109,347",-12%,2014-05-02 20:00:29,2014-05-01
24,Stensrud William,Dir,S - Sale+OE,JNPR,$25.00,"-20,000","-$500,000","297,398",-6%,2014-05-02 19:58:14,2014-05-02
25,Wright Edward Thomas,"EVP, Dev, Cap Projects",S - Sale,MAA,$70.00,"-1,400","-$98,000","17,948",-7%,2014-05-02 19:53:08,2014-05-02
26,Meeker Timothy F,Dir,S - Sale+OE,HELE,$62.43,"-4,000","-$249,720","10,042",-28%,2014-05-02 19:48:47,2014-04-30
27,Bradbury Daniel,Dir,S - Sale+OE,ILMN,$139.66,"-2,100","-$293,282","9,924",-17%,2014-05-02 19:43:23,2014-05-02
28,Reed Sam K,"CEO, COB",S - Sale+OE,THS,$74.02,"-20,000","-$1,480,400","591,171",-3%,2014-05-02 19:41:12,2014-05-01
29,Denman Kenneth D,Dir,S - Sale,SHOR,$7.59,"-4,328","-$32,850","103,298",-4%,2014-05-02 19:38:17,2014-05-01
30,Rowe John W,Dir,P - Purchase,HCA,$52.24,"+14,356","+$749,965","20,536",+232%,2014-05-02 19:27:29,2014-04-30
31,Perlin Jonathan B,"Pres-Clinical Services, CMO",S - Sale+OE,HCA,$52.00,"-10,000","-$520,000","19,730",-34%,2014-05-02 19:22:37,2014-04-30
32,Woody Darren G,Dir,S - Sale+OE,HELE,$62.04,"-18,000","-$1,116,732","9,042",-67%,2014-05-02 19:20:57,2014-04-30
33,Plank Kevin A,"COB, CEO, 10%",S - Sale+OE,UA,$49.24,"-364,500","-$17,947,302","43,546",-89%,2014-05-02 19:14:09,2014-05-01
34,Yen Mallun,EVP,S - Sale+OE,RPXC,$16.63,"-7,600","-$126,388","9,250",-45%,2014-05-02 19:03:59,2014-05-01
35,Pitts David L.,"VP, Chief Accounting Officer",S - Sale,CRZO,$56.00,"-4,028","-$225,568","11,797",-25%,2014-05-02 19:03:49,2014-05-02
36,Johnson S P IV,"Pres, CEO",S - Sale,CRZO,$54.10,"-6,000","-$324,578","614,837",-1%,2014-05-02 19:03:34,2014-05-01
37,Fisher John Bradley,"VP, COO",S - Sale,CRZO,$54.10,"-4,000","-$216,412","34,529",-10%,2014-05-02 19:03:19,2014-05-01
38,Boling Paul F,"CFO, VP, Secretary, Treasurer",S - Sale,CRZO,$54.10,"-8,000","-$432,791","36,600",-18%,2014-05-02 19:03:04,2014-05-01
39,Scola Paul E,SVP,S - Sale+OE,RPXC,$16.50,"-5,000","-$82,500","2,951",-63%,2014-05-02 19:02:50,2014-05-01
40,Stenbit John P,Dir,S - Sale+OE,VSAT,$62.49,"-2,950","-$184,346","9,800",-23%,2014-05-02 19:02:41,2014-05-02
41,Mp Biomedicals LLC,10%,P - Purchase,ABMC,$0.12,"+5,000",+$600,"4,380,873",0%,2014-05-02 18:54:35,2014-04-17
42,Nordstrom Erik B,EVP,S - Sale+OE,JWN,$62.20,"-40,984","-$2,549,385","2,327,470",-2%,2014-05-02 18:51:59,2014-05-02
43,Baldridge Richard A,COO,S - Sale+OE,VSAT,$62.74,"-52,500","-$3,293,902","115,808",-31%,2014-05-02 18:49:57,2014-05-01
44,Dankberg Mark D,CEO,S - Sale+OE,VSAT,$63.11,"-45,000","-$2,840,105","1,527,244",-3%,2014-05-02 18:46:09,2014-04-30
45,Klein James L,VP,S - Sale+OE,TQNT,$14.31,"-80,000","-$1,144,400","5,716",-93%,2014-05-02 18:45:57,2014-05-01
46,Wilke Jeffrey A,SVP,S - Sale,AMZN,$308.25,"-1,876","-$578,273","61,241",-3%,2014-05-02 18:43:45,2014-05-01
47,Taylor Ronald L,Senior Advisor/Director,S - Sale,DV,$45.00,"-2,500","-$112,500","999,431",0%,2014-05-02 18:40:52,2014-05-02
48,Goodrich Richard E,Dir,S - Sale,THR,$24.06,"-9,623","-$231,505","19,986",-33%,2014-05-02 18:39:27,2014-05-01
49,Greenberg Robert,"CEO, 10%",S - Sale+OE,SKX,$41.06,"-250,000","-$10,265,695","39,231",-86%,2014-05-02 18:32:36,2014-04-30
50,Cowie James J,"Sr.VP, GC",S - Sale+OE,CDNS,$15.64,"-32,500","-$508,300","122,586",-21%,2014-05-02 18:28:09,2014-04-30
51,Childs Guy A,CFO,S - Sale+OE,SPNC,$21.19,"-5,000","-$105,925","141,503",-3%,2014-05-02 18:27:20,2014-05-01
52,Bowe Wade A,"VP R, D",S - Sale+OE,SPNC,$21.18,"-10,845","-$229,716","31,252",-26%,2014-05-02 18:26:09,2014-05-01
