,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Lampert Edward S,10%,S - Sale,AN,$57.61,"-662,020","-$38,137,390","22,769,513",-3%,2014-06-05 21:37:57,2014-06-03
1,Ryu Marcus,"CEO, Pres",S - Sale+OE,GWRE,$40.13,"-1,300","-$52,172","168,068",-1%,2014-06-05 21:15:30,2014-06-03
2,Naddaff Alexander C,"VP, Professional Services",S - Sale+OE,GWRE,$40.00,-167,"-$6,680","2,422",-6%,2014-06-05 21:12:57,2014-06-03
3,Bhusri Aneel,"CEO, 10%",S - Sale,WDAY,$76.75,"-62,500","-$4,797,044","457,359",-12%,2014-06-05 21:04:48,2014-06-03
4,Solomon Douglas P.,"SVP, GC, Sec.",S - Sale,N,$77.20,-623,"-$48,093","28,616",-2%,2014-06-05 21:02:04,2014-06-03
5,Nelson Zachary,"Pres, CEO",S - Sale,N,$76.99,"-6,552","-$504,440","1,022,570",-1%,2014-06-05 21:01:16,2014-06-03
6,McGeever James,COO,S - Sale,N,$77.06,"-5,187","-$399,714","274,500",-2%,2014-06-05 21:00:51,2014-06-03
7,Huffman Marc,"Pres WW Sales, Distrib",S - Sale,N,$77.00,-294,"-$22,639","73,329",0%,2014-06-05 21:00:39,2014-06-03
8,Kawwas Charlie B,SVP WORLDWIDE SALES,S - Sale,AVGO,$71.33,"-2,047","-$146,013","72,539",-3%,2014-06-05 21:00:29,2014-06-03
9,Goldberg Evan,"CTO, COB",S - Sale,N,$77.00,"-1,398","-$107,643","2,616,132",0%,2014-06-05 21:00:27,2014-06-03
10,Gill Ronald S,CFO,S - Sale,N,$77.00,"-2,557","-$196,893","60,646",-4%,2014-06-05 21:00:12,2014-06-03
11,Dilley Timothy,"EVP, Chief Customer Officer",S - Sale,N,$77.01,-978,"-$75,313","44,510",-2%,2014-06-05 21:00:01,2014-06-03
12,Pendarvis David,Chief Administrative Officer,S - Sale+OE,RMD,$49.76,"-5,000","-$248,800","69,207",-7%,2014-06-05 20:58:18,2014-06-03
13,Dwek Raymond,Dir,S - Sale+OE,UTHR,$96.74,"-3,000","-$290,218",0,-100%,2014-06-05 20:43:16,2014-06-05
14,Causey Christopher,Dir,S - Sale+OE,UTHR,$96.48,"-1,500","-$144,727","1,183",-56%,2014-06-05 20:42:36,2014-06-05
15,Barker Geoffrey T,Exec Dir,S - Sale,RPXC,$16.06,"-15,000","-$240,859","360,966",-4%,2014-06-05 20:42:05,2014-06-04
16,Rothblatt Martine A,CEO,S - Sale+OE,UTHR,$96.46,"-9,066","-$874,499","533,400",-2%,2014-06-05 20:41:49,2014-06-05
17,Mahon Paul A,"EVP, GC",S - Sale+OE,UTHR,$96.50,"-6,000","-$578,983","34,832",-15%,2014-06-05 20:40:53,2014-06-05
18,Rao Meera,CFO,S - Sale,MPWR,$40.05,"-9,367","-$375,148","49,089",-16%,2014-06-05 20:40:39,2014-06-05
19,Peterson Jon Milton,Dir,P - Purchase,WFBI,$14.76,"+2,834","+$41,835","3,332",+569%,2014-06-05 20:11:41,2014-06-05
20,Beabout J. Steven,"EVP, Gen. Counsel, Sec.",S - Sale+OE,STRZA,$30.74,"-19,840","-$609,886","32,912",-38%,2014-06-05 20:11:04,2014-06-04
21,Bready Cameron M,"EVP, CFO",S - Sale,ITC,$37.49,"-40,175","-$1,506,255","21,408",-65%,2014-06-05 20:05:47,2014-06-03
22,Mohan Madhu K,Dir,P - Purchase,WFBI,$15.00,+210,"+$3,150","23,340",+1%,2014-06-05 19:54:47,2014-06-04
23,Sieczkarek Mark M,Dir,P - Purchase,NBY,$0.89,"+4,800","+$4,272","29,800",+19%,2014-06-05 19:53:20,2014-06-04
24,Asia Pacific Growth Fund III L P,10%,S - Sale,FN,$18.00,"-3,150,000","-$56,700,000","3,107,063",-50%,2014-06-05 19:48:46,2014-06-03
25,Hsu Ta Lin,10%,S - Sale,FN,$18.00,"-3,150,000","-$56,700,000","3,143,564",-50%,2014-06-05 19:46:49,2014-06-03
26,Bunin Pete,SVP - Operations,S - Sale+OE,KALU,$68.62,"-2,500","-$171,560","37,344",-6%,2014-06-05 19:35:32,2014-06-03
27,Carson Russell L,Dir,S - Sale,SEM,$13.27,"-4,065,768","-$53,957,525","10,858,980",-27%,2014-06-05 19:34:05,2014-03-17
28,Bienaime Jean Jacques,CEO,S - Sale+OE,BMRN,$61.20,"-2,000","-$122,397","275,352",-1%,2014-06-05 19:33:33,2014-06-03
29,Householder Joseph A,"EVP, CFO",S - Sale+OE,SRE,$100.15,"-44,663","-$4,472,992","18,673",-71%,2014-06-05 19:30:50,2014-06-04
30,Willis Charles F IV,"CEO, 10%",S - Sale,WLFC,$19.15,-204,"-$3,907","2,729,856",0%,2014-06-05 19:23:23,2014-06-04
31,Perlin Jonathan B,"Pres-Clinical Services, CMO",S - Sale+OE,HCA,$55.00,"-20,000","-$1,100,000","19,730",-50%,2014-06-05 19:19:35,2014-06-03
32,Hawkins Jeffrey Alan,"SVP, Global Marketing, PM",S - Sale,GNMK,$10.71,"-1,572","-$16,838","104,407",-1%,2014-06-05 19:16:21,2014-06-03
