,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Wilkinson Philip C,Dir,S - Sale,EVC,$5.17,"-60,437","-$312,459","532,460",-10%,2014-05-22 21:58:24,2014-05-20
1,Harvey Mark James,Dir,S - Sale,SANW,$6.46,"-28,216","-$182,373","188,000",-13%,2014-05-22 21:47:08,2014-05-20
2,"Jcp Investment Management, LLC",10%,S - Sale,BABB,$0.76,"-11,000","-$8,360","786,432",-1%,2014-05-22 21:30:46,2014-05-20
3,Wicki Andreas,Dir,S - Sale,PCRX,$77.80,"-3,600","-$280,086","1,595,707",0%,2014-05-22 21:30:28,2014-05-21
4,Horner D. Kevin,"CEO, Pres, Dir",S - Sale+OE,MHH,$17.00,"-5,562","-$94,554","21,769",-20%,2014-05-22 21:30:19,2014-05-20
5,Cronin John J.,"CFO, Sec, Treasurer",S - Sale,MHH,$16.91,"-10,104","-$170,858","34,450",-23%,2014-05-22 21:30:16,2014-05-20
6,Taylor Donald R Jr,CTO,S - Sale+OE,BNFT,$34.00,"-6,300","-$214,200","12,701",-33%,2014-05-22 21:17:05,2014-05-20
7,Howell Andrew L,COO,S - Sale+OE,BNFT,$33.75,"-13,539","-$456,883","62,783",-18%,2014-05-22 21:14:08,2014-05-20
8,Rowan Marc J,"Senior MD, 10%",S - Sale,APO,$24.36,"-1,009,967","-$24,598,332",0,-100%,2014-05-22 21:09:57,2014-05-20
9,Schmidt Kari L.,Division Pres,S - Sale,BKD,$31.84,"-3,059","-$97,413","72,317",-4%,2014-05-22 20:59:15,2014-05-21
10,Zinn Raymond D,"CEO, Pres, 10%",P - Purchase,MCRL,$10.24,"+1,901","+$19,465","11,702,721",0%,2014-05-22 20:58:25,2014-05-21
11,Fenoglio Edward A.,Division Pres,S - Sale,BKD,$31.85,"-1,976","-$62,940","86,318",-2%,2014-05-22 20:52:26,2014-05-21
12,Corr Jonathan,"Pres, COO",S - Sale+OE,ELLI,$26.25,"-6,500","-$170,625","175,724",-4%,2014-05-22 20:44:20,2014-05-20
13,Lewis Mitchell B,"Pres, CEO",P - Purchase,BXC,$1.25,"+32,368","+$40,410","642,368",+5%,2014-05-22 20:43:39,2014-05-20
14,Kaestner H Todd,EVP,S - Sale,BKD,$31.85,"-4,378","-$139,434","179,389",-2%,2014-05-22 20:43:31,2014-05-21
15,Newell Robert Y IV,"VP Finance, CFO, Secretary",P - Purchase,CRDC,$0.95,"+10,000","+$9,500","119,975",+9%,2014-05-22 20:39:26,2014-05-22
16,Hicks George T,EVP,S - Sale,BKD,$31.85,"-4,378","-$139,459","179,404",-2%,2014-05-22 20:37:35,2014-05-21
17,Miller Ronald L. Jr.,Dir,P - Purchase,AIRW,$0.12,"+42,500","+$5,100","67,750",+168%,2014-05-22 20:32:34,2014-05-19
18,Ferge Kristin A,EVP,S - Sale,BKD,$31.86,"-5,877","-$187,212","130,547",-4%,2014-05-22 20:29:37,2014-05-21
19,Mehrotra Sanjay,"Pres, CEO",S - Sale+OE,SNDK,$93.18,"-3,750","-$349,416","48,807",-7%,2014-05-22 20:28:19,2014-05-22
20,Maul Glenn O.,EVP,S - Sale,BKD,$31.85,"-2,698","-$85,942","92,002",-3%,2014-05-22 20:22:52,2014-05-21
21,Stegemoller Daniel,"COO, Radiant Global Logistics",S - Sale,RLGT,$3.01,"-25,000","-$75,148","218,195",-10%,2014-05-22 20:16:22,2014-05-19
22,Richardson Bryan D,EVP,S - Sale,BKD,$31.86,"-9,956","-$317,162","208,830",-5%,2014-05-22 20:14:17,2014-05-21
23,Hamm Harold,"CEO, COB, 10%",P - Purchase,CLR,$134.46,"+42,300","+$5,687,628","126,442,191",0%,2014-05-22 20:09:12,2014-05-20
24,Richard Gregory B,EVP,S - Sale,BKD,$31.86,"-11,100","-$353,600","238,644",-4%,2014-05-22 20:08:08,2014-05-21
25,Ohlendorf Mark W,"Pres, CFO",S - Sale,BKD,$31.86,"-15,708","-$500,391","605,241",-3%,2014-05-22 19:55:34,2014-05-21
26,Schmidt Ralph A,Dir,S - Sale,WNR,$40.00,"-14,517","-$580,684","488,432",-3%,2014-05-22 19:55:27,2014-05-22
27,McNamara Michael M,CEO,S - Sale,FLEX,$9.66,"-97,795","-$944,699","2,020,319",-5%,2014-05-22 19:52:36,2014-05-20
28,Barbier Francois,"Pres, Global Operations",S - Sale,FLEX,$9.69,"-81,250","-$787,289","334,750",-20%,2014-05-22 19:52:23,2014-05-20
29,Hoak Jonathan S,"EVP, GC",S - Sale,FLEX,$9.67,"-15,249","-$147,485","183,742",-8%,2014-05-22 19:51:58,2014-05-20
30,Humphries Paul,"Pres, HRS",S - Sale,FLEX,$9.70,"-31,625","-$306,711","335,125",-9%,2014-05-22 19:51:39,2014-05-20
31,Collier Christopher,CFO,S - Sale,FLEX,$9.79,"-20,000","-$195,772","270,112",-7%,2014-05-22 19:51:26,2014-05-20
32,Bingham H Raymond,Dir,S - Sale,FLEX,$9.57,"-37,879","-$362,623","147,673",-20%,2014-05-22 19:51:10,2014-05-21
33,Smith Thomas Andrew,CEO,S - Sale,BKD,$31.86,"-13,267","-$422,660","527,871",-2%,2014-05-22 19:47:33,2014-05-21
34,Pletcher Stephen L.,Dir,S - Sale+OE,ISSI,$13.51,"-6,577","-$88,839",0,-100%,2014-05-22 19:42:47,2014-05-21
35,Steel Excel Inc.,10%,P - Purchase,ATNY,$2.50,"+29,212","+$72,966","11,432,217",0%,2014-05-22 19:37:19,2014-05-20
36,Smith Graham,CFO,S - Sale+OE,CRM,$52.60,"-3,000","-$157,800","90,341",-3%,2014-05-22 19:32:38,2014-05-21
37,Wright Dickerson,"CEO, Pres, 10%",P - Purchase,NVEE,$9.00,"+1,000","+$9,000","2,179,127",0%,2014-05-22 19:20:00,2014-05-21
38,Gagnon Neil,10%,S - Sale,GFN,$8.80,"-28,774","-$253,211","3,610,150",-1%,2014-05-22 19:00:11,2014-05-21
39,McLachlan David J,Dir,S - Sale,SWKS,$40.90,"-2,000","-$81,790","59,765",-3%,2014-05-22 18:57:32,2014-05-20
40,Twomey Lori,Chief Merchant,S - Sale+OE,ZU,$35.10,"-100,000","-$3,510,000",0,-100%,2014-05-22 18:54:33,2014-05-20
