,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,"Apollo Management Holdings Gp, LLC",10%,P - Purchase,GNK,$15.80,"+150,000","+$2,370,000","9,365,792",+2%,2014-11-13 21:56:43,2014-11-10
1,"Apollo Management Holdings Gp, LLC",10%,S - Sale,GNK,$15.80,"-25,000","-$395,000","9,365,792",0%,2014-11-13 21:56:43,2014-11-11
2,Jones Evan/ Fa,Dir,S - Sale,FLDM,$28.80,"-10,000","-$287,968","88,639",-10%,2014-11-13 21:29:51,2014-11-11
3,Huber Gary C,Dir,P - Purchase,GORO,$3.59,"+5,000","+$17,950","5,000",New,2014-11-13 21:24:18,2014-11-12
4,Folino Paul F,Dir,S - Sale,ELX,$5.59,"-23,000","-$128,499","27,282",-46%,2014-11-13 21:16:51,2014-11-12
5,Grant Geoffrey T,Dir,P - Purchase,CDZI,$10.60,"+12,800","+$135,713","152,922",+9%,2014-11-13 21:05:22,2014-11-13
6,Harris Parker,Co-Founder,S - Sale+OE,CRM,$63.91,"-11,333","-$724,258","2,066,239",-1%,2014-11-13 20:42:13,2014-11-11
7,Norton Burke F,"EVP, GC",S - Sale,CRM,$63.52,"-5,000","-$317,611","49,851",-9%,2014-11-13 20:37:58,2014-11-12
8,Hanrahan Pat,"Chief Scientist, Co-Founder",S - Sale+OE,DATA,$83.26,"-200,000","-$16,652,648",0,-100%,2014-11-13 20:21:18,2014-11-10
9,Chabot Christian,"CEO, Co-Founder, COB",S - Sale+OE,DATA,$83.34,"-150,000","-$12,501,656","5,000",-97%,2014-11-13 20:20:00,2014-11-10
10,Newell Robert Y IV,"VP Finance, CFO, Secretary",P - Purchase,CRDC,$0.87,"+10,000","+$8,659","179,975",+6%,2014-11-13 20:15:07,2014-11-11
11,Levow Zachary S,"CMO, EVP",S - Sale,CUDA,$34.95,"-60,821","-$2,125,694","3,819,278",-2%,2014-11-13 20:12:33,2014-11-11
12,Maheshwari Umesh,CTO,S - Sale,NMBL,$28.21,"-32,000","-$902,711","5,909,883",-1%,2014-11-13 20:08:39,2014-11-11
13,Lillis Charles M,Dir,P - Purchase,DISH,$63.73,"+10,985","+$700,027","12,005",>999%,2014-11-13 20:08:38,2014-11-11
14,Wolff Henry Ward,"EVP, CFO",S - Sale,SGMO,$11.37,"-2,000","-$22,748","213,353",-1%,2014-11-13 20:00:48,2014-11-10
15,Larson John William,Dir,S - Sale+OE,SGMO,$12.00,"-10,000","-$120,007","214,660",-4%,2014-11-13 20:00:29,2014-11-12
16,Perone Michael D,"CMO, EVP, 10%",S - Sale,CUDA,$34.07,"-6,760","-$230,279","8,342,768",0%,2014-11-13 19:57:28,2014-11-12
17,Sordello Steven J,"SVP, CFO",S - Sale+OE,LNKD,$230.04,"-5,000","-$1,150,186","69,801",-7%,2014-11-13 19:41:36,2014-11-12
18,Capital Southwest Corp,10%,S - Sale,ALG,$40.96,"-1,722,270","-$70,544,179","261,044",-87%,2014-11-13 19:23:11,2014-11-12
