,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Evans Robert L,"COB, CEO",S - Sale+OE,CHDN,$86.40,"-6,200","-$535,673","181,884",-3%,2014-06-06 21:55:26,2014-06-06
1,Russo Carl,"Pres, CEO, 10%",S - Sale,CALX,$8.05,"-16,900","-$135,961","6,035,398",0%,2014-06-06 21:47:41,2014-06-06
2,McEachern Douglas James,Dir,P - Purchase,WLDN,$7.10,+238,"+$1,690","41,000",+1%,2014-06-06 21:45:33,2014-06-06
3,Ryu Marcus,"CEO, Pres",S - Sale,GWRE,$36.91,"-30,000","-$1,107,229","138,068",-18%,2014-06-06 21:37:25,2014-06-05
4,Weatherford Clifton Thomas,Dir,S - Sale,GWRE,$36.58,"-5,000","-$182,875","47,222",-10%,2014-06-06 21:34:18,2014-06-05
5,Broekmate Henri,SVP,S - Sale,LIOX,$5.54,"-25,000","-$138,538","395,089",-6%,2014-06-06 21:20:25,2014-06-05
6,Muir Donald M,CFO,S - Sale,LIOX,$5.64,"-30,000","-$169,083","610,847",-5%,2014-06-06 21:17:38,2014-06-06
7,Kirsch Arthur S,Dir,S - Sale+OE,POZN,$8.67,"-2,500","-$21,670","40,291",-6%,2014-06-06 21:03:53,2014-06-05
8,Kuba Shaul,"Dir, 10%",P - Purchase,CMCT,$22.99,"+4,200","+$96,570","95,602,616",0%,2014-06-06 21:03:13,2014-06-05
9,Shemesh Avraham,"Dir, 10%",P - Purchase,CMCT,$22.99,"+4,200","+$96,570","95,602,616",0%,2014-06-06 21:02:56,2014-06-05
10,Ressler Richard S,"Dir, 10%",P - Purchase,CMCT,$22.99,"+4,200","+$96,570","95,602,616",0%,2014-06-06 21:02:37,2014-06-05
11,"Cim Service Provider, LLC",Member of 10% Owner Group,P - Purchase,CMCT,$22.99,"+4,200","+$96,570","162,616",+3%,2014-06-06 21:02:22,2014-06-05
12,Lee Joon Hyung,Dir,S - Sale,HAFC,$22.24,"-1,963","-$43,665","244,995",-1%,2014-06-06 21:01:49,2014-06-05
