,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Nemeth Andy L,"EVP- Finance, CFO",S - Sale,PATK,$45.02,"-2,500","-$112,550","59,059",-4%,2014-11-07 21:40:11,2014-11-06
1,Versant Ventures II LLC,10%,S - Sale,INGN,$24.30,"-7,388","-$179,535","3,388,084",0%,2014-11-07 21:33:19,2014-11-06
2,Versant Ventures II LLC,10%,S - Sale,INGN,$24.30,"-7,388","-$179,535","3,426,344",0%,2014-11-07 21:32:27,2014-11-06
3,Hu George,COO,S - Sale+OE,CRM,$63.47,"-7,000","-$444,257","28,402",-20%,2014-11-07 21:31:58,2014-11-06
4,Plachetka John R,"Pres, CEO, COB",S - Sale+OE,POZN,$9.08,"-50,000","-$454,234","3,687,157",-1%,2014-11-07 21:22:16,2014-11-05
5,Bouman Rose Marie,Exec Officer of Subsidiary,S - Sale+OE,MBFI,$31.24,"-8,260","-$258,075","70,923",-10%,2014-11-07 21:21:32,2014-11-05
6,Mahon Paul A,"EVP, GC",S - Sale+OE,UTHR,$125.33,"-6,000","-$751,980","34,832",-15%,2014-11-07 21:04:51,2014-11-06
7,Ferrari John Maxim,CFO,S - Sale+OE,UTHR,$125.33,"-10,000","-$1,253,300",407,-96%,2014-11-07 20:55:01,2014-11-07
8,Jeffs Roger,"Pres, COO",S - Sale+OE,UTHR,$124.46,"-10,000","-$1,244,622","26,870",-27%,2014-11-07 20:50:10,2014-11-07
9,Presley Daniel K,VP of Accounting,P - Purchase,CRK,$11.34,"+10,000","+$113,397","89,524",+13%,2014-11-07 20:49:06,2014-11-07
10,Patusky Christopher,Dir,S - Sale+OE,UTHR,$124.49,"-5,000","-$622,440","1,300",-79%,2014-11-07 20:37:14,2014-11-07
11,Mikells Kathryn A,Dir,P - Purchase,HIG,$39.75,+800,"+$31,800","47,911",+2%,2014-11-07 20:25:05,2014-11-05
12,Davis Elizabeth B,Dir,P - Purchase,CRK,$11.00,"+3,640","+$40,023","8,527",+74%,2014-11-07 20:22:18,2014-11-07
13,Burns Roland O,"Pres, CFO",P - Purchase,CRK,$11.26,"+4,000","+$45,036","818,518",0%,2014-11-07 20:19:38,2014-11-07
14,Pollard Wesley T,CFO,S - Sale+OE,ISDR,$10.01,"-1,000","-$10,010","84,735",-1%,2014-11-07 20:18:53,2014-11-03
15,Allison M Jay,"COB, CEO",P - Purchase,CRK,$11.14,"+10,000","+$111,420","1,718,917",+1%,2014-11-07 20:16:41,2014-11-07
16,Bachmann Mark R,"EVP, CFO",S - Sale,ZEP,$16.34,"-2,840","-$46,409","96,897",-3%,2014-11-07 20:15:38,2014-11-06
17,Killian Jeffrey A,CFO,S - Sale,CSCD,$11.90,"-20,120","-$239,428","46,640",-30%,2014-11-07 20:10:23,2014-11-05
18,"Apollo Management Holdings Gp, LLC",10%,P - Purchase,GNK,$16.09,"+536,849","+$8,637,265","9,240,792",+6%,2014-11-07 20:07:39,2014-11-05
19,Velasco German Larrea Mota,COB,P - Purchase,SCCO,$28.87,"+500,000","+$14,435,200","2,069,367",+32%,2014-11-07 20:02:54,2014-11-02
20,Ando Dale G,"VP, Therapeutic Dev., CMO",S - Sale+OE,SGMO,$11.35,"-15,000","-$170,258","97,856",-13%,2014-11-07 20:00:22,2014-11-05
21,Nichols Norman,"Pres, MMS",S - Sale,MOH,$49.60,"-2,022","-$100,291","39,620",-5%,2014-11-07 19:49:18,2014-11-07
22,James Steven,Dir,S - Sale+OE,MOH,$49.71,"-3,000","-$149,130","12,578",-19%,2014-11-07 19:48:54,2014-11-07
23,Szabo John P Jr,Dir,S - Sale,MOH,$48.45,"-5,878","-$284,789","16,500",-26%,2014-11-07 19:48:31,2014-11-05
24,Reid-Anderson James,"COB, Pres, CEO",S - Sale,SIX,$40.02,"-229,524","-$9,185,296","4,146,430",-5%,2014-11-07 19:44:44,2014-11-06
25,"Blueline Catalyst Fund Ix, L.P.","Dir, 10%",P - Purchase,IRIX,$7.91,"+6,782","+$53,655","2,529,087",0%,2014-11-07 19:37:29,2014-10-06
26,Strid Eric W,Dir,S - Sale,CSCD,$11.90,"-12,500","-$148,750","695,574",-2%,2014-11-07 19:31:23,2014-11-05
27,Barker Geoffrey T,Exec Dir,S - Sale,RPXC,$13.80,"-10,000","-$138,001","235,966",-4%,2014-11-07 19:27:27,2014-11-06
28,Skinner A. Chester III,Dir,P - Purchase,CTO,$51.85,"+1,000","+$51,848","5,000",+25%,2014-11-07 19:20:35,2014-11-06
29,Ryu Marcus,"CEO, Pres",S - Sale+OE,GWRE,$50.35,"-40,000","-$2,014,109","59,205",-40%,2014-11-07 19:18:57,2014-11-05
30,Benioff Marc,"COB, CEO",S - Sale,CRM,$63.26,"-30,000","-$1,897,690","39,000,000",0%,2014-11-07 19:16:31,2014-11-06
31,Blasing Karen,CFO,S - Sale+OE,GWRE,$50.34,-375,"-$18,876","2,042",-16%,2014-11-07 19:09:07,2014-11-05
32,Crager William,Pres,S - Sale+OE,ENV,$46.67,"-3,000","-$139,996","133,612",-2%,2014-11-07 19:06:23,2014-11-05
33,Ng Dominic,CEO,S - Sale+OE,EWBC,$37.25,"-41,699","-$1,553,394","465,002",-8%,2014-11-07 19:05:42,2014-11-05
34,Bergman Judson,CEO,S - Sale+OE,ENV,$50.00,"-10,000","-$500,000","590,437",-2%,2014-11-07 19:02:23,2014-11-07
35,Bell Bobby R,EVP,S - Sale,KLAC,$80.32,"-5,204","-$417,985","98,809",-5%,2014-11-07 19:02:11,2014-11-05
36,Colasacco Domenic,Dir,S - Sale+OE,PNRA,$166.92,"-1,615","-$269,576","12,564",-11%,2014-11-07 18:57:47,2014-11-05
37,Hete Joseph C,"Pres, CEO",S - Sale,ATSG,$8.54,"-12,412","-$106,039","721,967",-2%,2014-11-07 18:53:06,2014-11-06
38,Morefield Diane M,"EVP, CFO",S - Sale,BEE,$12.59,"-100,000","-$1,258,940","83,074",-55%,2014-11-07 18:44:08,2014-11-07
39,Huntsman James H,Division Pres,S - Sale,HUN,$24.76,"-22,500","-$557,071","11,997,727",0%,2014-11-07 18:34:34,2014-11-07
40,Riccio Daniel J.,SVP,S - Sale,AAPL,$108.81,"-3,806","-$414,131","11,412",-25%,2014-11-07 18:31:58,2014-11-05
41,Relational Investors LLC,10%,S - Sale,SPW,$93.13,"-49,020","-$4,565,465","5,425,135",-1%,2014-11-07 18:30:23,2014-11-06
