,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,"Polaris Venture Management Co. V, L.L.C.",10%,P - Purchase,GNCA,$12.00,"+232,820","+$2,793,840","2,128,678",+12%,2014-02-11 21:57:05,2014-02-10
1,Bitterman Kevin,Dir,P - Purchase,GNCA,$12.00,"+232,820","+$2,793,840","2,128,678",+12%,2014-02-11 21:56:48,2014-02-10
2,White Sara J,Dir,S - Sale+OE,OMCL,$27.07,"-16,250","-$439,888","80,664",-17%,2014-02-11 21:53:44,2014-02-07
3,George Simeon,Dir,P - Purchase,GNCA,$12.00,"+143,773","+$1,725,276","1,671,667",+9%,2014-02-11 21:49:56,2014-02-10
4,Hoffman Stephen J,Dir,P - Purchase,GNCA,$12.00,"+250,931","+$3,011,172","1,292,415",+24%,2014-02-11 21:49:28,2014-02-10
5,Chimahusky John S.,"SVP, COO",P - Purchase,EQU,$5.29,+108,+$571,"153,177",0%,2014-02-11 21:46:44,2014-02-07
6,Benck Jeff,"Pres, CEO",S - Sale,ELX,$7.35,"-10,000","-$73,522","330,634",-3%,2014-02-11 21:44:22,2014-02-11
7,Samant Vijay B,Dir,S - Sale+OE,RPTP,$15.04,"-5,000","-$75,212",0,-100%,2014-02-11 21:44:10,2014-02-07
8,Smalling Scott,"SVP, CFO",P - Purchase,EQU,$5.29,+100,+$529,"95,579",0%,2014-02-11 21:43:55,2014-02-07
9,Major John E,Dir,S - Sale+OE,LFUS,$90.00,"-4,386","-$394,740","26,458",-14%,2014-02-11 21:43:38,2014-02-10
10,Xiao Deming,Pres of MPS Asia Operations,S - Sale,MPWR,$32.66,"-11,817","-$385,982","101,504",-10%,2014-02-11 21:15:52,2014-02-06
11,Tseng Saria,"VP, GC",S - Sale,MPWR,$33.24,"-14,166","-$470,824","76,215",-16%,2014-02-11 21:15:43,2014-02-07
12,Sciammas Maurice,"SVPof Sales, Marketing",S - Sale,MPWR,$33.20,"-3,360","-$111,552","150,238",-2%,2014-02-11 21:15:34,2014-02-10
13,Rao Meera,CFO,S - Sale,MPWR,$33.88,"-10,758","-$364,460","79,678",-12%,2014-02-11 21:15:23,2014-02-07
14,Hsing Michael,CEO,S - Sale,MPWR,$33.21,"-5,347","-$177,553","1,207,825",0%,2014-02-11 21:15:12,2014-02-10
15,Melamede Robert,"Pres, 10%",S - Sale,CBIS,$0.19,"-779,200","-$147,047","45,766,133",-2%,2014-02-11 21:12:28,2014-02-07
16,Veitinger Klaus R Dr,Dir,S - Sale+OE,ICPT,$377.72,-162,"-$61,190","2,282",-7%,2014-02-11 21:02:50,2014-02-10
17,Tallarigo Lorenzo,"Dir, 10%",S - Sale+OE,ICPT,$354.52,-368,"-$130,463","5,940,530",0%,2014-02-11 21:02:24,2014-02-10
18,Adorini Luciano,Chief Scientific Officer,S - Sale+OE,ICPT,$305.15,"-2,000","-$610,300","6,392",-24%,2014-02-11 21:00:56,2014-02-07
19,Kodosky Jeffrey L,Dir,S - Sale,NATI,$27.83,"-4,000","-$111,313","1,926,361",0%,2014-02-11 20:43:24,2014-02-10
20,Sherman Scott D,"EVP, HR",S - Sale+OE,AGN,$119.31,"-9,500","-$1,133,484","9,583",-50%,2014-02-11 20:41:16,2014-02-07
21,Kuo John W,"SVP, GC, Secretary",S - Sale+OE,VAR,$80.62,-605,"-$48,776","15,297",-4%,2014-02-11 20:41:14,2014-02-11
