,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Vogels Robert P,"SVP, CFO",S - Sale,AUMN,$0.46,"-5,000","-$2,300","281,831",-2%,2014-01-10 21:31:39,2013-12-19
1,Endy Eric P,Dir,S - Sale+OE,GPIC,$8.25,"-15,716","-$129,657","196,479",-7%,2014-01-10 21:30:14,2014-01-09
2,Cary Martin E,"VP, GM Managed Broadband Svcs",S - Sale,GNCMA,$11.48,"-12,378","-$142,099","28,501",-30%,2014-01-10 21:16:12,2014-01-09
3,Grieder Daniel,"CEO, PVH Europe",S - Sale,PVH,$133.27,"-8,010","-$1,067,475","11,999",-40%,2014-01-10 21:15:57,2013-12-23
4,Ricchetti Matthew,Pres OF STUDIOS,S - Sale+OE,GLUU,$4.30,"-25,000","-$107,500",0,-100%,2014-01-10 21:10:49,2014-01-08
5,De Masi Niccolo,"Pres, CEO",S - Sale+OE,GLUU,$4.24,"-150,000","-$635,295","44,909",-77%,2014-01-10 21:08:20,2014-01-08
6,Flatley Jay T,CEO,S - Sale+OE,ILMN,$114.77,"-30,000","-$3,442,973","410,509",-7%,2014-01-10 21:08:20,2014-01-09
7,Nada Hany,Dir,S - Sale,GLUU,$4.23,"-400,000","-$1,693,800","85,880",-82%,2014-01-10 21:06:44,2014-01-09
8,Shapiro David,"CMO, EVP - Development",S - Sale+OE,ICPT,$71.85,"-4,928","-$354,065","8,663",-36%,2014-01-10 21:00:19,2014-01-08
9,Mehrotra Sanjay,"Pres, CEO",S - Sale+OE,SNDK,$72.20,"-75,000","-$5,414,790","40,675",-65%,2014-01-10 20:41:38,2014-01-10
10,Falberg Kathryn E,"EVP, CFO",S - Sale,JAZZ,$131.82,"-2,000","-$263,640","126,721",-2%,2014-01-10 20:26:49,2014-01-08
11,Baron Robert A,Dir,S - Sale,OPK,$8.48,"-46,730","-$396,410","285,965",-14%,2014-01-10 20:09:14,2014-01-10
12,Ait Holding Co LLC,10%,S - Sale,UCTT,$10.70,"-344,984","-$3,692,505","3,174,602",-10%,2014-01-10 20:02:58,2014-01-08
13,Burgess Robert K,Dir,S - Sale+OE,ADBE,$59.18,"-94,832","-$5,612,423","50,629",-65%,2014-01-10 19:57:07,2014-01-10
14,Singleton Group LLC,10%,S - Sale,KMPR,$38.61,"-225,000","-$8,688,250","8,884,520",-2%,2014-01-10 19:54:47,2014-01-09
15,Peterson Stuart L,10%,S - Sale,KIOR,$1.76,"-20,154","-$35,471","8,076,556",0%,2014-01-10 19:53:41,2014-01-08
16,Mason Marcia J,"VP, GC",S - Sale+OE,ESL,$101.42,"-8,400","-$851,952","3,271",-72%,2014-01-10 19:49:44,2014-01-10
17,Phelps Daniel J,Dir,S - Sale+OE,BLOX,$35.60,"-7,000","-$249,200",0,-100%,2014-01-10 19:44:16,2014-01-09
18,Nye Wendell Stephen,"EVP, Product Strategy",S - Sale+OE,BLOX,$35.34,"-50,000","-$1,767,000","28,795",-63%,2014-01-10 19:43:34,2014-01-09
19,Crooke Stanley T,"COB, Pres, CEO",S - Sale+OE,ISIS,$40.05,"-12,500","-$500,650","727,226",-2%,2014-01-10 19:24:04,2014-01-08
20,Yergin Daniel,Vice COB,S - Sale,IHS,$121.34,"-1,559","-$189,168","140,739",-1%,2014-01-10 19:23:42,2014-01-09
21,Bowman Scott J.,Dir,P - Purchase,ARCP,$20.42,"+5,000","+$102,100","69,610",+8%,2014-01-10 19:18:14,2014-01-10
22,Kurian Thomas,EVP-Product Development,S - Sale+OE,ORCL,$37.80,"-400,000","-$15,120,000","32,327",-93%,2014-01-10 19:17:50,2014-01-08
23,Walsh Jeffrey T.,COO,S - Sale+OE,BLUE,$21.98,"-6,000","-$131,880",0,-100%,2014-01-10 19:11:45,2014-01-10
24,Valdes Jorge A,CTO,S - Sale+OE,DXCM,$35.36,"-16,000","-$565,725","144,853",-10%,2014-01-10 19:02:17,2014-01-08
