,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Eckel Jeffrey,"COB, Pres, CEO",P - Purchase,HASI,$13.61,"+1,000","+$13,605","830,279",0%,2014-12-10 21:38:34,2014-12-09
1,Perone Michael D,"CMO, EVP, 10%",S - Sale,CUDA,$35.47,"-2,535","-$89,915","8,295,833",0%,2014-12-10 21:37:41,2014-12-08
2,Faugno David,CFO,S - Sale,CUDA,$35.47,-948,"-$33,625","745,987",0%,2014-12-10 21:26:59,2014-12-08
3,Invus C.V.,"Dir, 10%",P - Purchase,LXRX,$0.90,"+315,896","+$285,349","30,133,190",+1%,2014-12-10 21:14:05,2014-12-10
4,Johnson & Johnson,10%,S - Sale,AQXP,$7.72,"-8,300","-$64,040","1,355,194",-1%,2014-12-10 21:13:04,2014-12-08
5,Metzger David,"COO, CFO",S - Sale+OE,RMAX,$36.98,"-10,000","-$369,814","9,600",-51%,2014-12-10 21:12:22,2014-12-08
6,Lebow Bennett S,Dir,S - Sale,VGR,$21.15,"-50,000","-$1,057,250","10,464,367",0%,2014-12-10 21:00:28,2014-12-09
7,Mehrotra Sanjay,"Pres, CEO",S - Sale+OE,SNDK,$104.23,"-24,844","-$2,589,378","48,807",-34%,2014-12-10 20:43:21,2014-12-09
8,Moulder Leon O Jr,Dir,P - Purchase,TRVN,$4.00,"+50,000","+$199,980","50,000",New,2014-12-10 20:39:46,2014-12-09
9,Armenante Mark,"Dir, 10%",S - Sale+OE,VEEV,$30.59,"-60,000","-$1,835,260",0,-100%,2014-12-10 20:37:56,2014-12-08
10,Soergel David,"SVP, Clinical Development",P - Purchase,TRVN,$3.99,"+1,750","+$6,985","28,967",+6%,2014-12-10 20:37:01,2014-12-09
11,Gendell Jeffrey L Et Al,10%,S - Sale,PATK,$44.31,"-2,292","-$101,559","2,203,260",0%,2014-12-10 20:30:31,2014-12-08
12,Lockey Claire,See Remarks,S - Sale+OE,RLYP,$30.00,"-8,000","-$240,000","5,500",-59%,2014-12-10 20:29:27,2014-12-09
13,Malek Frederic V,Dir,S - Sale,CBG,$33.04,"-15,000","-$495,557","643,085",-2%,2014-12-10 20:27:16,2014-12-08
14,Sullivan Godfrey,"Pres, CEO, COB",S - Sale+OE,SPLK,$62.99,"-80,766","-$5,087,686","1,882,978",-4%,2014-12-10 20:20:05,2014-12-08
15,King James Winston,"GC, Secretary",S - Sale+OE,GWRE,$50.06,-418,"-$20,924",341,-55%,2014-12-10 20:16:49,2014-12-08
16,Moore William M,Dir,S - Sale,BABY,$24.30,"-7,290","-$177,144","142,212",-5%,2014-12-10 20:16:41,2014-12-02
17,Jackson Denise L,"GC , SVP",S - Sale+OE,AHS,$18.53,-151,"-$2,798","62,211",0%,2014-12-10 20:06:31,2014-12-09
18,Mayflower L.P.,10%,S - Sale,PAHC,$0.00,"-687,361",-$0,"2,098,392",-25%,2014-12-10 20:05:17,2014-11-17
19,Baker Felix,"Dir, 10%",P - Purchase,SGEN,$33.82,"+1,247,896","+$42,209,731","25,102,846",+5%,2014-12-10 20:04:01,2014-12-08
20,Jones Evan/ Fa,Dir,S - Sale,FLDM,$28.34,"-3,336","-$94,535","80,303",-4%,2014-12-10 20:01:25,2014-12-08
21,Mayflower L.P.,10%,S - Sale,PAHC,$13.99,"-6,323,867","-$88,455,090","2,785,753",-69%,2014-12-10 20:00:39,2014-04-16
22,Jog Vikram,CFO,S - Sale+OE,FLDM,$29.07,"-3,950","-$114,827","2,787",-59%,2014-12-10 20:00:26,2014-12-08
23,Martin William C,"Dir, 10%",S - Sale,SMGI,$2.41,"-3,190,486","-$7,689,071","783,884",-80%,2014-12-10 19:59:20,2014-12-08
24,Baker R C Mark,Dir,S - Sale+OE,CSOD,$33.95,"-2,000","-$67,900","45,056",-4%,2014-12-10 19:55:12,2014-12-08
25,Elson Jeffrey R,"SVP, HR, Security",S - Sale+OE,FSL,$25.00,"-42,175","-$1,054,375","52,264",-45%,2014-12-10 19:48:35,2014-12-08
26,Benioff Marc,"COB, CEO",S - Sale,CRM,$56.03,"-37,500","-$2,101,170","38,862,500",0%,2014-12-10 19:46:27,2014-12-08
27,Price Matthew Adrian,SVP of Global Marketing,S - Sale+OE,ZEN,$23.81,"-10,750","-$255,948",0,-100%,2014-12-10 19:36:53,2014-12-09
28,Durney Michael P,"Pres, CEO",S - Sale+OE,DHX,$10.34,"-183,557","-$1,898,504","348,384",-35%,2014-12-10 19:30:43,2014-12-08
29,Rolfe Ronald S,Dir,P - Purchase,NOR,$0.00,+61,+$0,"51,295",0%,2014-12-10 19:28:13,2014-12-09
30,"New Leaf Ventures Ii, L.P.",10%,S - Sale,MEIP,$6.01,"-79,085","-$475,577","1,601,390",-5%,2014-12-10 19:26:56,2014-12-08
