,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Drako Dean M,"Dir, 10%",S - Sale,CUDA,$30.01,"-35,390","-$1,061,897","8,990,319",0%,2014-10-22 21:40:14,2014-10-20
1,Faugno David,CFO,S - Sale,CUDA,$29.81,"-2,528","-$75,360","777,378",0%,2014-10-22 21:34:24,2014-10-20
2,Benioff Marc,"COB, CEO",S - Sale,CRM,$56.49,"-60,000","-$3,389,651","39,230,000",0%,2014-10-22 21:29:07,2014-10-20
3,Hu George,COO,S - Sale+OE,CRM,$56.50,"-10,500","-$593,236","28,402",-27%,2014-10-22 21:25:00,2014-10-20
4,Perone Michael D,"CMO, EVP, 10%",S - Sale,CUDA,$29.95,"-7,605","-$227,795","8,444,088",0%,2014-10-22 21:14:37,2014-10-20
5,Dunkerley Mark B,"Pres, CEO",S - Sale+OE,HA,$15.03,"-50,000","-$751,339","1,107,356",-4%,2014-10-22 21:02:57,2014-10-20
6,Lebow Bennett S,Dir,S - Sale,VGR,$21.77,"-50,000","-$1,088,250","10,814,367",0%,2014-10-22 21:00:19,2014-10-21
7,Jenkins William D Jr,CEO,S - Sale+OE,CUDA,$30.00,-252,"-$7,560","771,869",0%,2014-10-22 20:51:41,2014-10-20
8,Leary Daniel,VP Marketing,S - Sale+OE,NMBL,$25.30,"-17,000","-$430,128","451,947",-4%,2014-10-22 20:37:08,2014-10-20
9,Lego Catherine P,Dir,S - Sale,SNDK,$84.41,"-2,500","-$211,019","215,326",-1%,2014-10-22 20:36:07,2014-10-20
10,Bruner Judy,"EVP, Administration, CFO",S - Sale+OE,SNDK,$84.43,"-6,807","-$574,707","45,875",-13%,2014-10-22 20:35:32,2014-10-20
11,Silverberg Mark M,"EVP, Ops Global QA, TechSrv",S - Sale+OE,AKRX,$40.00,"-72,491","-$2,899,640","207,420",-26%,2014-10-22 20:02:23,2014-10-21
12,Mirza Mansoor Raza,Dir,S - Sale,KPTI,$35.04,"-1,500","-$52,560","21,227",-7%,2014-10-22 19:53:23,2014-10-20
13,Hirsch Ronald,COB,P - Purchase,NRDS,$0.01,"+120,168","+$1,322","20,504,622",+1%,2014-10-22 19:51:17,2014-10-21
