,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Regan Daniel Paul,Chief Commercial Officer,S - Sale+OE,ICPT,$250.00,-1,-$250,"1,410",0%,2014-07-08 21:00:44,2014-07-03
1,Leach Harold Jr,COO,S - Sale+OE,PFMT,$10.52,"-45,538","-$479,257",0,-100%,2014-07-08 20:22:00,2014-07-03
2,Orvell Hakan,CFO,S - Sale+OE,PFMT,$10.52,"-42,000","-$441,994",0,-100%,2014-07-08 20:20:27,2014-07-03
3,Schaepe Christopher J,10%,S - Sale,NMBL,$28.77,"-10,000","-$287,700","8,062,062",0%,2014-07-08 20:18:03,2014-07-07
4,Mhatre Ravi,10%,S - Sale,NMBL,$29.23,"-41,762","-$1,220,774","8,051,838",-1%,2014-07-08 20:16:17,2014-07-03
5,Vasudevan Suresh,CEO,S - Sale,NMBL,$30.10,"-2,100","-$63,210","891,166",0%,2014-07-08 20:02:48,2014-07-03
6,Salem Bassam,Chief Business Officer,S - Sale+OE,SAAS,$9.10,"-2,000","-$18,200","32,424",-6%,2014-07-08 20:00:31,2014-07-07
7,Xiao Deming,Pres of MPS Asia Operations,S - Sale,MPWR,$43.13,-84,"-$3,623","85,895",0%,2014-07-08 19:58:28,2014-07-07
8,D Arcy Thomas P,Dir,S - Sale,IRC,$10.58,"-6,100","-$64,538","21,546",-22%,2014-07-08 19:22:15,2014-07-03
9,Sorrentino Charles A,Dir,S - Sale+OE,THR,$25.59,"-1,000","-$25,590","36,232",-3%,2014-07-08 19:10:13,2014-07-08
10,Lowe Gregg A,"Pres, CEO",S - Sale,FSL,$23.70,"-66,466","-$1,575,224","372,923",-15%,2014-07-08 19:09:11,2014-07-07
11,Inkinen Sami,Dir,S - Sale,TRLA,$45.57,"-8,300","-$378,196","637,352",-1%,2014-07-08 18:58:38,2014-07-07
12,Flint Peter,CEO,S - Sale,TRLA,$45.55,"-10,400","-$473,677","1,724,542",-1%,2014-07-08 18:57:50,2014-07-07
13,Scammahorn Gene,Dir,P - Purchase,ZN,$2.09,+24,+$50,328,+8%,2014-07-08 18:26:02,2014-06-30
14,Coulter Glenwood E Jr,See Remarks,S - Sale,DOOR,$56.27,"-5,000","-$281,350","51,506",-9%,2014-07-08 18:23:11,2014-07-03
15,Vignes David,EVP of Enterprise Optimization,S - Sale+OE,KAR,$32.50,"-39,570","-$1,286,025","5,000",-89%,2014-07-08 18:20:54,2014-07-03
16,Caruso Thomas J.,Chief Client Officer,S - Sale+OE,KAR,$32.27,"-8,075","-$260,580",0,-100%,2014-07-08 18:19:13,2014-07-07
17,Holland Julie,VP WW Analog Products,S - Sale+OE,DIOD,$30.00,"-26,300","-$789,105","48,498",-35%,2014-07-08 18:17:14,2014-07-03
18,Chen C H,Dir,S - Sale+OE,DIOD,$30.00,"-20,000","-$600,000","489,717",-4%,2014-07-08 18:16:05,2014-07-03
19,Leonard Thomas J,"Pres, Medical Systems",S - Sale,CFN,$45.47,"-1,250","-$56,838","32,053",-4%,2014-07-08 18:03:45,2014-07-07
20,Ricci Jeff T,"SVP, Controller, PAO",S - Sale+OE,HPQ,$34.00,-967,"-$32,878",0,-100%,2014-07-08 17:58:27,2014-07-03
21,Binch William B Jr,"EVP, Worldwide Field Ops",S - Sale+OE,MKTO,$29.41,"-1,000","-$29,405","49,350",-2%,2014-07-08 17:50:12,2014-07-07
22,Stoppelman Jeremy,"CEO, 10%",S - Sale+OE,YELP,$78.35,"-13,514","-$1,058,805",0,-100%,2014-07-08 17:48:40,2014-07-03
23,Healthcare Ventures VII LP,10%,P - Purchase,GBIM,$10.00,"+190,000","+$1,900,000","584,267",+48%,2014-07-08 17:48:38,2014-07-08
24,Barnholt Edward W,Dir,S - Sale+OE,ADBE,$72.61,"-31,887","-$2,315,363","30,712",-51%,2014-07-08 17:48:01,2014-07-07
25,Fernandez Calero Miguel Angel,"EVP, The Americas, WWD Ops",S - Sale+OE,HLF,$65.90,"-15,332","-$1,010,379","12,525",-55%,2014-07-08 17:45:09,2014-07-03
26,Sherman John J,"Dir, 10%",S - Sale,CEQP,$15.00,-345,"-$5,175","19,026,367",0%,2014-07-08 17:43:40,2014-07-08
27,Sherman John J,"Dir, 10%",S - Sale,CMLP,$22.00,"-16,631","-$365,885","302,185",-5%,2014-07-08 17:43:23,2014-07-03
28,Sanofi,10%,P - Purchase,REGN,$312.37,"+356,700","+$111,422,741","21,252,741",+2%,2014-07-08 17:42:00,2014-07-03
29,Barmore Gregory T,Dir,S - Sale,SHLM,$41.65,"-2,315","-$96,420","50,200",-4%,2014-07-08 17:39:10,2014-07-07
30,Moore Daniel Jeffrey,"Pres, CEO",S - Sale,CYBX,$61.73,"-4,750","-$293,226","226,038",-2%,2014-07-08 17:35:32,2014-07-07
31,Lee Daniel J,EVP-Chief Credit Officer,P - Purchase,CACB,$4.35,"+30,352","+$131,922","52,545",+137%,2014-07-08 17:34:15,2014-05-22
32,Maheswaran Mohan,"Pres, CEO",S - Sale+OE,SMTC,$25.50,"-4,400","-$112,217","155,985",-3%,2014-07-08 17:29:26,2014-07-08
33,Wilkins Harry T,"EVP, Chief Development Officer",S - Sale,APEI,$36.00,"-5,000","-$180,000","34,618",-13%,2014-07-08 17:28:30,2014-07-03
34,Novak Ernest J Jr,Dir,S - Sale,SHLM,$41.15,"-5,000","-$205,771","28,031",-15%,2014-07-08 17:28:14,2014-07-03
35,Baxter Thomas G,Dir,S - Sale+OE,DY,$31.41,"-2,500","-$78,515","30,026",-8%,2014-07-08 17:27:40,2014-07-07
36,Bronson Steven N,"CEO, 10%",P - Purchase,BKFG,$1.45,"+23,400","+$33,930","4,410,649",+1%,2014-07-08 17:27:37,2014-07-08
37,Coe Charles B,Dir,P - Purchase,DY,$31.05,"+15,000","+$465,762","45,782",+49%,2014-07-08 17:26:06,2014-07-07
38,"Vincent Chase, Inc.",10%,S - Sale,MDBX,$6.01,"-84,357","-$506,999","13,276,945",-1%,2014-07-08 17:21:00,2014-07-03
39,Mehdizadeh P Vincent,"Founder, Senior Strategist, 10%",S - Sale,MDBX,$6.17,"-85,557","-$528,239","16,349,998",-1%,2014-07-08 17:20:56,2014-06-30
40,"Pvm International, Inc.",10%,S - Sale,MDBX,$17.70,"-1,200","-$21,240","3,073,053",0%,2014-07-08 17:20:17,2014-06-30
