,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Feiger Mitchell,"Pres, CEO",S - Sale+OE,MBFI,$28.71,"-9,300","-$267,043","437,203",-2%,2014-09-02 21:34:21,2014-09-02
1,Benioff Marc,"COB, CEO",S - Sale+OE,CRM,$59.11,"-60,000","-$3,546,426","39,950,000",0%,2014-09-02 21:14:11,2014-08-28
2,Biondi Frank,Dir,S - Sale+OE,STX,$59.53,"-20,000","-$1,190,668","36,298",-36%,2014-09-02 21:12:54,2014-07-24
3,Dunkerley Mark B,"Pres, CEO",S - Sale+OE,HA,$15.62,"-100,000","-$1,562,300","1,107,356",-8%,2014-09-02 21:07:20,2014-09-02
4,Tan Lay Koon,Dir,S - Sale,FLEX,$10.82,"-3,634","-$39,324","69,993",-5%,2014-09-02 20:54:36,2014-08-28
5,Studenmund Jaynie M,Dir,S - Sale,CLGX,$27.85,"-6,558","-$182,619","21,269",-24%,2014-09-02 20:43:47,2014-08-29
6,Wicki Andreas,Dir,S - Sale,PCRX,$108.11,"-21,494","-$2,323,657","1,100,100",-2%,2014-09-02 20:41:42,2014-08-28
7,Martinez Maria,"Pres, Sales, Cust. Success",S - Sale+OE,CRM,$57.98,-301,"-$17,452","35,469",-1%,2014-09-02 20:33:46,2014-08-29
8,Mihaylo Steven G,"CEO, 10%",P - Purchase,EXE,$3.08,"+2,413","+$7,442","5,222,274",0%,2014-09-02 20:25:26,2014-09-02
9,Narayen Shantanu,"Pres, CEO",S - Sale+OE,ADBE,$72.07,"-36,762","-$2,649,437","259,158",-12%,2014-09-02 20:22:46,2014-09-02
10,Massaroni Kenneth M,"EVP,GC, CAO",S - Sale+OE,STX,$62.24,"-7,500","-$466,800","73,987",-9%,2014-09-02 20:19:44,2014-08-29
11,Bradley Michael A,Dir,S - Sale+OE,TER,$20.52,"-39,024","-$800,772","153,349",-20%,2014-09-02 19:50:57,2014-08-29
12,Hayes William S,"SVP, Government Affairs",S - Sale,KOS,$9.86,"-21,326","-$210,274","1,204,177",-2%,2014-09-02 19:45:55,2014-09-02
13,Holderness Darin G,"SVP, CFO",S - Sale,CXO,$140.00,"-15,000","-$2,100,000","60,450",-20%,2014-09-02 19:35:09,2014-08-29
14,Lee Daniel J,EVP-Chief Credit Officer,P - Purchase,CACB,$5.14,"+4,500","+$23,116","73,689",+7%,2014-09-02 19:26:40,2014-08-29
15,Gunton James T.,Dir,S - Sale,CTSO,$0.24,"-214,387","-$50,574","1,532,601",-12%,2014-09-02 19:24:39,2014-08-28
16,"Luxor Capital Group, LP",10%,P - Purchase,AAMC,$730.38,"+1,605","+$1,172,253","297,704",+1%,2014-09-02 19:19:02,2014-08-28
17,"Lpd Investments, Ltd",10%,P - Purchase,SPIN,$0.32,"+95,000","+$30,150","1,987,276",+5%,2014-09-02 19:13:37,2014-04-02
18,Dalrymple Peter L,"Dir, 10%",P - Purchase,SPIN,$0.34,"+212,700","+$72,217","1,761,636",+14%,2014-09-02 19:11:07,2013-07-26
19,Dalrymple Peter L,"Dir, 10%",P - Purchase,SPIN,$0.07,"+1,225,640","+$84,785","2,987,276",+70%,2014-09-02 19:10:56,2014-01-03
20,Velasco German Larrea Mota,COB,P - Purchase,SCCO,$32.56,"+50,000","+$1,628,000","869,367",+6%,2014-09-02 19:09:22,2014-09-02
21,Deutsch Scott,SVP of Sales,S - Sale+OE,SYNA,$79.56,"-1,273","-$101,280","10,362",-11%,2014-09-02 18:58:09,2014-08-28
22,Webber Judith M,"SVP, Technical Services",S - Sale,WLFC,$21.05,-128,"-$2,694","51,372",0%,2014-09-02 18:56:23,2014-08-29
23,Eberwein Jeffrey E.,10%,P - Purchase,RLBY,$0.13,"+6,786,588","+$848,324","10,187,948",+200%,2014-09-02 18:54:53,2014-08-29
