,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Scribner Matt,"EVP, Operations",S - Sale+OE,INGN,$24.08,"-4,102","-$98,788","4,666",-47%,2014-11-04 21:57:41,2014-11-03
1,Huggenberger Raymond,"Pres, CEO",S - Sale+OE,INGN,$20.21,"-165,891","-$3,352,657","6,808",-96%,2014-11-04 21:56:57,2014-11-04
2,Maskal Vanessa E,"EVP of Sales, Marketing",S - Sale,BGS,$29.30,"-5,000","-$146,517","84,721",-6%,2014-11-04 21:32:22,2014-11-04
3,Willis Mike,CFO,S - Sale,GEVO,$0.33,-713,-$235,"117,585",-1%,2014-11-04 21:29:37,2014-11-04
4,Petit Michael J,Pres-Insolvency Investment Ser,S - Sale,PRAA,$63.80,"-9,500","-$606,113","78,250",-11%,2014-11-04 21:10:57,2014-10-31
5,Fredrickson Steven D,"Pres, CEO, COB",S - Sale,PRAA,$64.08,"-8,410","-$538,919","226,041",-4%,2014-11-04 21:08:48,2014-10-31
6,Hawkins James B,"Pres, CEO",S - Sale+OE,BABY,$34.10,"-18,400","-$627,500","435,798",-4%,2014-11-04 20:57:05,2014-10-24
7,Segal Ned D.,"CFO, SVP",S - Sale,RPXC,$13.91,"-4,500","-$62,593","30,801",-13%,2014-11-04 20:44:19,2014-11-03
8,Strayer Pamela J,TOP FINANCIAL Exec - CFO.,S - Sale+OE,PLT,$51.90,"-14,151","-$734,437","27,039",-34%,2014-11-04 20:43:45,2014-11-03
9,Howard Christopher L,"EVP, GC, Secretary, 10%",S - Sale,ACHC,$59.94,"-29,245","-$1,753,074","208,756",-12%,2014-11-04 20:33:57,2014-11-03
10,Goldberg Randall P,10%,S - Sale,ACHC,$60.21,"-1,042","-$62,735","14,287",-7%,2014-11-04 20:31:28,2014-11-03
11,Gendell Jeffrey L Et Al,10%,S - Sale,PATK,$42.91,"-10,130","-$434,653","2,330,399",0%,2014-11-04 20:31:02,2014-10-31
12,Shear Bruce A,Exec Vice COB,S - Sale,ACHC,$59.12,"-25,000","-$1,477,923","73,847",-25%,2014-11-04 20:30:55,2014-11-03
13,Campbell Brian P,"VP, Business, Legal Affairs",S - Sale+OE,DHX,$9.63,"-70,060","-$674,780","71,191",-50%,2014-11-04 20:30:36,2014-10-31
14,Duckworth David M.,CFO,S - Sale,ACHC,$62.06,"-5,500","-$341,320","20,685",-21%,2014-11-04 20:30:32,2014-10-31
15,Jacobs Joey A,"CEO, 10%",S - Sale,ACHC,$59.95,"-133,087","-$7,978,632","937,529",-12%,2014-11-04 20:29:37,2014-11-03
16,Polson Jack E,10%,S - Sale,ACHC,$60.35,"-33,364","-$2,013,357","197,543",-14%,2014-11-04 20:24:52,2014-11-03
17,Turner Brent,"Pres, 10%",S - Sale,ACHC,$60.18,"-35,167","-$2,116,371","251,248",-12%,2014-11-04 20:24:27,2014-11-03
18,Levy Grant A,EVP,S - Sale,AL,$36.74,"-3,000","-$110,210","149,971",-2%,2014-11-04 20:24:26,2014-11-03
19,Baer Marc H,EVP,S - Sale,AL,$36.71,"-2,000","-$73,410","132,249",-1%,2014-11-04 20:24:05,2014-11-03
20,Fincher Ronald Morgan,"COO, 10%",S - Sale,ACHC,$60.42,"-29,695","-$1,794,209","214,837",-12%,2014-11-04 20:23:33,2014-11-03
21,Doyle John L,Dir,S - Sale+OE,XLNX,$44.28,"-6,000","-$265,674",0,-100%,2014-11-04 20:14:08,2014-11-03
22,Stalick Michelle D,"SVP, Chief Accounting Officer",S - Sale,UNTD,$11.18,-599,"-$6,697","23,484",-2%,2014-11-04 20:13:20,2014-11-03
23,Bergman Judson,CEO,S - Sale+OE,ENV,$44.30,"-45,000","-$1,993,500","590,437",-7%,2014-11-04 20:12:47,2014-10-31
24,Schmidt Andrew C,"FORMER VP,CFO",S - Sale,SMSI,$1.00,"-94,900","-$94,900","233,174",-29%,2014-11-04 20:11:08,2014-11-03
25,Valenti Douglas,"CEO, 10%",P - Purchase,QNST,$3.99,"+62,000","+$247,442","5,375,850",+1%,2014-11-04 20:09:11,2014-11-04
26,Sullivan Martha N.,"Pres, CEO",S - Sale+OE,ST,$48.68,"-110,281","-$5,368,162","108,622",-50%,2014-11-04 20:04:30,2014-10-31
27,Schaffner Jerry,"PlainsCapital Bank Pres, CEO",S - Sale,HTH,$22.03,"-10,000","-$220,280","170,173",-6%,2014-11-04 20:02:02,2014-10-31
28,Becker Steven R,Dir,S - Sale,TUES,$21.02,"-138,300","-$2,906,440","69,418",-67%,2014-11-04 19:58:22,2014-10-31
