,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Kanas John Adam,"COB, Pres, CEO",S - Sale,BKU,$30.96,"-50,000","-$1,547,990","2,393,522",-2%,2014-02-10 21:49:35,2014-02-06
1,Federman Irwin,Dir,S - Sale+OE,SNDK,$69.70,"-25,000","-$1,742,570","44,630",-36%,2014-02-10 21:28:23,2014-02-06
2,Flatley Jay T,CEO,S - Sale,ILMN,$152.23,"-5,000","-$761,134","404,105",-1%,2014-02-10 20:19:24,2014-02-07
3,Dyer Daniel P,CEO,S - Sale+OE,MRLN,$24.45,"-2,800","-$68,473","356,516",-1%,2014-02-10 20:19:09,2014-02-06
4,Jones Paul J,"VP, GC, Sec'y",S - Sale+OE,HOG,$64.87,"-30,000","-$1,946,100","7,561",-80%,2014-02-10 20:14:38,2014-02-07
5,Slootman Frank,"Pres, CEO",S - Sale+OE,NOW,$62.41,"-120,000","-$7,489,383","140,000",-46%,2014-02-10 20:14:21,2014-02-03
6,Pryor Cashman LLP,10%,S - Sale,MRNA,$0.99,"-108,041","-$106,988","1,591,959",-6%,2014-02-10 20:12:23,2014-02-06
7,Stein Bradley H,"SVP, GC, ChiefComplianceOff",S - Sale+OE,RCL,$50.65,"-23,391","-$1,184,813","31,622",-43%,2014-02-10 20:10:18,2014-02-10
8,Frost Jack,"VP, EH, S",S - Sale,MTRX,$32.32,-902,"-$29,154","11,427",-7%,2014-02-10 20:07:56,2014-02-07
9,Lutoff-Perlo Lisa,"EVP, Operations, RCI",S - Sale+OE,RCL,$50.78,"-24,270","-$1,232,418","25,757",-49%,2014-02-10 20:03:08,2014-02-10
10,Weatherford Clifton Thomas,Dir,S - Sale+OE,CODE,$0.00,"-3,333",-$0,"20,333",-14%,2014-02-10 20:01:08,2014-02-06
11,Chen Linda,"Pres, Wynn Int'l Marketing",S - Sale,WYNN,$219.00,"-20,000","-$4,380,000","124,600",-14%,2014-02-10 19:57:29,2014-02-07
12,Kulovaara Harri U,"EVP, Maritime",S - Sale+OE,RCL,$50.90,"-76,612","-$3,899,336","33,601",-70%,2014-02-10 19:55:41,2014-02-10
13,Sullivan Mark P.,"EVP, CFO",S - Sale+OE,AZPN,$44.85,"-33,528","-$1,503,862","94,509",-26%,2014-02-10 19:50:16,2014-02-06
14,Wandell Keith E,"COB, Pres, CEO",S - Sale+OE,HOG,$64.31,"-50,000","-$3,215,500","160,453",-24%,2014-02-10 19:47:13,2014-02-06
15,Frykman Edward W,Dir,S - Sale+OE,ARWR,$15.98,"-3,148","-$50,296","23,852",-12%,2014-02-10 19:45:48,2014-02-07
16,Lloyd Stephen,VP,S - Sale+OE,INVN,$19.50,"-10,000","-$195,000","37,000",-21%,2014-02-10 19:45:42,2014-02-10
17,Salem Bassam,Chief Business Officer,S - Sale+OE,SAAS,$8.40,"-2,000","-$16,800","32,424",-6%,2014-02-10 19:41:19,2014-02-07
18,Calaway Tonit M,"VP, HR",S - Sale+OE,HOG,$64.58,"-11,124","-$718,399","7,403",-60%,2014-02-10 19:39:42,2014-02-06
19,Bischmann Joanne M,"VP, Communications",S - Sale+OE,HOG,$64.28,"-2,323","-$149,323","9,881",-19%,2014-02-10 19:37:38,2014-02-06
20,Casper Marc N,CEO,S - Sale+OE,TMO,$115.70,"-208,765","-$24,154,681","290,560",-42%,2014-02-10 19:29:51,2014-02-06
21,Hammond F G,"SVP, GC",S - Sale+OE,AZPN,$44.51,"-7,911","-$352,121","38,378",-17%,2014-02-10 19:29:21,2014-02-06
22,"Waldemar, Md Carlo A",Dir,S - Sale+OE,MD,$55.40,"-10,668","-$591,007","5,350",-67%,2014-02-10 19:16:08,2014-02-10
