,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Peabody Robert,"SVP, COO,, CFO",S - Sale+OE,BTX,$2.65,"-100,000","-$265,000","315,777",-24%,2014-07-23 21:56:48,2014-07-22
1,West Michael D,CEO,S - Sale+OE,BTX,$2.65,"-270,000","-$715,500","875,987",-24%,2014-07-23 21:54:18,2014-07-22
2,1347 Investors LLC,10%,P - Purchase,TFSCU,$0.00,"+198,000",+$0,"1,348,000",+17%,2014-07-23 21:34:01,2014-07-21
3,Chaykin Ronald Scott,CFO,S - Sale,BRNE,$0.20,"-125,000","-$25,000","1,020,591",-11%,2014-07-23 21:29:37,2014-07-21
4,Loretz Congdon Stacy,"SVP, CFO",S - Sale+OE,CORE,$45.91,"-5,000","-$229,550","76,729",-6%,2014-07-23 21:28:09,2014-07-21
5,Sandberg Sheryl,COO,S - Sale,FB,$69.16,"-283,334","-$19,596,152","7,065,942",-4%,2014-07-23 21:27:15,2014-07-22
6,Schroepfer Michael Todd,CTO,S - Sale+OE,FB,$68.84,"-20,000","-$1,376,800","228,997",-8%,2014-07-23 21:25:58,2014-07-21
7,Cox Christopher K,Chief Product Officer,S - Sale+OE,FB,$68.84,"-42,521","-$2,927,146","748,291",-5%,2014-07-23 21:24:20,2014-07-21
8,Gottula Todd,"EVP, CTO, Global Solutn Dev",S - Sale+OE,ADVS,$31.30,"-3,862","-$120,867","63,755",-6%,2014-07-23 21:19:07,2014-07-21
9,Kuba Shaul,"Dir, 10%",P - Purchase,CMCT,$21.76,"+7,500","+$163,221","95,778,184",0%,2014-07-23 21:17:59,2014-07-21
10,Shemesh Avraham,"Dir, 10%",P - Purchase,CMCT,$21.76,"+7,500","+$163,221","95,778,184",0%,2014-07-23 21:17:44,2014-07-21
11,Ressler Richard S,"Dir, 10%",P - Purchase,CMCT,$21.76,"+7,500","+$163,221","95,778,184",0%,2014-07-23 21:17:32,2014-07-21
12,"Cim Service Provider, LLC",Member of 10% Owner Group,P - Purchase,CMCT,$21.76,"+7,500","+$163,221","338,184",+2%,2014-07-23 21:17:19,2014-07-21
13,Edelman & Guill Energy L.P.,10%,S - Sale,CEP,$2.75,"-100,000","-$275,000","3,200,000",-3%,2014-07-23 21:15:01,2014-07-22
14,Luddy Frederic B,CHIEF PRODUCT OFFICER,S - Sale,NOW,$58.59,"-151,400","-$8,869,918","8,638,025",-2%,2014-07-23 21:14:23,2014-07-21
15,Klapko Donald Charles,"Pres, CEO",P - Purchase,EQU,$5.88,+446,"+$2,622","676,626",0%,2014-07-23 20:49:43,2014-07-21
16,Maag Peter,See Remarks,P - Purchase,CDNA,$10.00,"+25,000","+$250,000","24,000",-2500%,2014-07-23 20:39:42,2014-07-22
17,Ludlum Ken,CFO,P - Purchase,CDNA,$10.00,"+7,000","+$70,000","7,000",New,2014-07-23 20:39:10,2014-07-22
18,Byers Brook H,"Dir, 10%",P - Purchase,CDNA,$10.00,"+53,296","+$532,960","758,657",+8%,2014-07-23 20:34:43,2014-07-22
19,Arrow Alexander K.,"Pres, COO",P - Purchase,BIOL,$1.92,"+7,812","+$14,999","110,387",+8%,2014-07-23 20:34:26,2014-07-22
20,Goldberg Michael,Dir,P - Purchase,CDNA,$10.00,"+25,000","+$250,000","25,000",New,2014-07-23 20:33:24,2014-07-22
21,Furry Frederick D.,CFO,P - Purchase,BIOL,$1.92,"+13,020","+$24,998","18,020",+260%,2014-07-23 20:31:18,2014-07-22
22,Kleiner Perkins Caufield & Byers X A LP,10%,P - Purchase,CDNA,$10.00,"+52,770","+$527,700","751,174",+8%,2014-07-23 20:30:30,2014-07-22
23,Nugent Jeffrey M,Acting CEO,P - Purchase,BIOL,$1.92,"+52,083","+$99,999","52,083",New,2014-07-23 20:30:08,2014-07-22
24,Clark Paul N,Dir,P - Purchase,BIOL,$1.92,"+520,833","+$999,999","605,954",+612%,2014-07-23 20:20:58,2014-07-22
25,Benioff Marc,"COB, CEO",S - Sale,CRM,$53.42,"-40,000","-$2,136,944","40,230,000",0%,2014-07-23 19:57:43,2014-07-21
26,Harris Parker,Co-Founder,S - Sale+OE,CRM,$53.70,"-11,333","-$608,606","2,070,675",-1%,2014-07-23 19:53:22,2014-07-22
27,Iguchi Kimi,See Remarks,P - Purchase,SAGE,$18.00,"+6,000","+$108,000","98,063",+7%,2014-07-23 19:12:13,2014-07-23
28,Citron Jeffrey A,"Dir, 10%",S - Sale,VG,$3.51,"-400,000","-$1,402,043","28,049,502",-1%,2014-07-23 19:11:21,2014-07-21
29,Griffin Liam,Pres,S - Sale+OE,SWKS,$54.40,"-13,014","-$708,022","45,290",-22%,2014-07-23 19:01:55,2014-07-21
30,Paul Steven M,Dir,P - Purchase,SAGE,$18.00,"+10,000","+$180,000","803,650",+1%,2014-07-23 19:01:21,2014-07-23
31,Freyman Bruce J,"EVP, Worldwide Operations",S - Sale,SWKS,$54.21,"-12,800","-$693,888","33,505",-28%,2014-07-23 19:00:43,2014-07-21
32,Aldrich David J,"COB, CEO",S - Sale+OE,SWKS,$54.35,"-70,000","-$3,804,500","258,337",-21%,2014-07-23 18:59:49,2014-07-21
33,Robichaud Albert,Chief Scientific Officer,P - Purchase,SAGE,$18.00,"+4,000","+$72,000","226,222",+2%,2014-07-23 18:59:15,2014-07-23
34,Furey Timothy R,Dir,S - Sale+OE,SWKS,$53.67,"-15,000","-$805,050","48,665",-24%,2014-07-23 18:58:58,2014-07-21
35,Anderson Thomas,See Remarks,P - Purchase,SAGE,$18.00,"+6,000","+$108,000","6,000",New,2014-07-23 18:58:41,2014-07-23
36,Jonas Jeffrey M,See Remarks,P - Purchase,SAGE,$18.00,"+6,000","+$108,000","6,000",New,2014-07-23 18:58:40,2014-07-23
37,Lockie Joan B,Chief Accounting Officer,S - Sale,HAWK,$20.39,-475,"-$9,686",0,-100%,2014-07-23 18:57:39,2014-07-21
38,Fabre Fred G,"VP of Sales, Marketing",S - Sale,SANW,$6.10,"-5,000","-$30,500","210,000",-2%,2014-07-23 18:55:59,2014-07-21
39,Frates James M,Dir,P - Purchase,SAGE,$18.00,"+5,000","+$90,000","5,000",New,2014-07-23 18:53:26,2014-07-23
40,Kanes Stephen,Chief Medical Officer,P - Purchase,SAGE,$18.00,"+3,000","+$54,000","3,000",New,2014-07-23 18:51:07,2014-07-23
41,Mackaness James H,"CFO, COO",S - Sale+OE,IRIX,$7.62,"-1,000","-$7,615","2,000",-33%,2014-07-23 18:42:50,2014-07-21
42,Psomiadis Themistocles,Dir,S - Sale,BIMI,$1.15,"-1,000","-$1,150","1,445,089",0%,2014-07-23 18:40:54,2014-07-21
43,Swank Steven S,SVP,S - Sale+OE,RPXC,$16.74,-209,"-$3,499",975,-18%,2014-07-23 18:33:27,2014-07-21
44,"S&r Technology Holdings, LLC",10%,S - Sale,SCMP,$6.29,"-5,845","-$36,767","22,799,957",0%,2014-07-23 18:33:03,2014-07-21
45,Kuno Sachiko,10%,S - Sale,SCMP,$6.29,"-5,845","-$36,767","23,213,844",0%,2014-07-23 18:31:11,2014-07-21
46,Anderman Sigmund,CEO,S - Sale+OE,ELLI,$28.36,"-10,000","-$283,550","660,185",-1%,2014-07-23 18:30:39,2014-07-21
47,Ueno Ryuji,10%,S - Sale,SCMP,$6.29,"-5,845","-$36,767","23,213,844",0%,2014-07-23 18:30:11,2014-07-21
48,Brown Michael Joseph,VP - U.S. Sales,S - Sale+OE,SWHC,$13.54,"-6,666","-$90,240","47,098",-12%,2014-07-23 18:25:58,2014-07-21
49,Seely Lynn,Chief Medical Officer,S - Sale+OE,MDVN,$73.96,"-7,500","-$554,710","59,022",-11%,2014-07-23 18:19:58,2014-07-22
50,Corr Jonathan,"Pres, COO",S - Sale+OE,ELLI,$28.17,"-6,500","-$183,105","175,724",-4%,2014-07-23 18:13:56,2014-07-21
51,Krolik Robert J,CFO,S - Sale+OE,YELP,$68.21,"-17,500","-$1,193,690",0,-100%,2014-07-23 18:10:09,2014-07-21
52,Sheldon Craig A,"SVP, CFO, Treasurer",S - Sale,CMN,$35.68,"-5,199","-$185,500","66,992",-7%,2014-07-23 18:08:49,2014-07-22
