,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Leder Sean Michael,Dir,P - Purchase,QBAK,$1.27,"+12,000","+$15,243","12,000",New,2014-05-19 21:27:28,2014-05-16
1,Melland Scot W,Dir,S - Sale+OE,DHX,$6.91,"-40,000","-$276,309","264,489",-13%,2014-05-19 21:20:20,2014-05-15
2,Rowan Marc J,"Senior MD, 10%",S - Sale,APO,$24.62,"-797,904","-$19,640,377","1,009,967",-44%,2014-05-19 21:03:32,2014-05-15
3,Shapiro David,"CMO, EVP - Development",S - Sale+OE,ICPT,$276.03,"-4,743","-$1,309,200","14,440",-25%,2014-05-19 21:00:45,2014-05-15
4,Zelter James C,Managing Dir - Credit,S - Sale,APO,$25.03,"-3,542","-$88,653","526,244",-1%,2014-05-19 20:57:30,2014-05-15
5,Kelly Martin,CFO,S - Sale,APO,$25.04,"-8,032","-$201,105","371,297",-2%,2014-05-19 20:56:34,2014-05-15
6,Collich John F,"SVP-Acquisitions, Dev.",S - Sale+OE,BFS,$46.75,-700,"-$32,725","29,905",-2%,2014-05-19 20:53:13,2014-05-16
7,Hickox Winston H,Dir,P - Purchase,CDZI,$7.93,"+9,003","+$71,364","68,463",+15%,2014-05-19 20:51:31,2014-05-16
8,Solomon Douglas P.,"SVP, GC, Sec.",S - Sale,N,$71.13,-618,"-$43,956","29,239",-2%,2014-05-19 20:49:22,2014-05-15
9,Nelson Zachary,"Pres, CEO",S - Sale,N,$70.63,"-4,749","-$335,443","1,029,122",0%,2014-05-19 20:49:10,2014-05-15
10,McGeever James,COO,S - Sale,N,$70.99,"-2,968","-$210,699","279,687",-1%,2014-05-19 20:48:57,2014-05-15
11,Huffman Marc,"Pres WW Sales, Distrib",S - Sale+OE,N,$70.70,-943,"-$66,675","73,623",-1%,2014-05-19 20:48:43,2014-05-15
12,Goldberg Evan,"CTO, COB",S - Sale,N,$71.09,"-21,788","-$1,548,806","5,236,848",0%,2014-05-19 20:48:29,2014-05-15
13,Gill Ronald S,CFO,S - Sale,N,$70.63,"-2,912","-$205,677","63,203",-4%,2014-05-19 20:48:14,2014-05-15
14,Dilley Timothy,"EVP, Chief Customer Officer",S - Sale,N,$70.69,"-1,007","-$71,183","45,488",-2%,2014-05-19 20:48:01,2014-05-15
15,Stretch Colin,"VP, Gen. Counsel, Secretary",S - Sale+OE,FB,$58.84,"-7,375","-$433,927","63,328",-10%,2014-05-19 20:44:17,2014-05-15
16,"Luxor Capital Group, LP",10%,P - Purchase,AAMC,$834.88,"+8,935","+$7,459,656","234,816",+4%,2014-05-19 20:44:03,2014-05-15
17,Schroepfer Michael Todd,CTO,S - Sale+OE,FB,$57.98,"-9,784","-$567,248","182,485",-5%,2014-05-19 20:42:57,2014-05-15
18,Sandberg Sheryl,COO,S - Sale+OE,FB,$58.62,"-305,879","-$17,931,268","8,163,523",-4%,2014-05-19 20:41:44,2014-05-15
19,Wergeles Adam F.,"GC, Secretary",S - Sale,RLOC,$6.71,-165,"-$1,107","33,814",0%,2014-05-19 20:41:05,2014-05-19
20,Landsbaum Ross,CFO,S - Sale,RLOC,$6.75,-175,"-$1,181","54,909",0%,2014-05-19 20:40:03,2014-05-19
