,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Luczo Stephen J,"COB, CEO",S - Sale,STX,$59.01,"-150,000","-$8,850,900","1,563,980",-9%,2014-07-25 21:54:16,2014-07-24
1,Richarz David K,"EVP,Sales",S - Sale+OE,STX,$59.56,"-25,650","-$1,527,609","33,116",-44%,2014-07-25 21:50:32,2014-07-25
2,Isis Pharmaceuticals Inc,"Dir, 10%",S - Sale,RGLS,$6.75,"-5,250","-$35,436","7,010,800",0%,2014-07-25 20:41:58,2014-07-23
3,"Alnylam Pharmaceuticals, Inc.",10%,S - Sale,RGLS,$6.75,"-5,250","-$35,436","6,111,800",0%,2014-07-25 20:40:10,2014-07-23
4,Benioff Marc,"COB, CEO",S - Sale,CRM,$54.08,"-60,000","-$3,244,547","40,170,000",0%,2014-07-25 20:27:22,2014-07-23
5,Smith Graham,CFO,S - Sale+OE,CRM,$55.17,"-10,000","-$551,700","91,986",-10%,2014-07-25 20:21:28,2014-07-25
6,Dayon Alexandre,"Pres, Applications, Platform",S - Sale+OE,CRM,$54.04,-292,"-$15,780",0,-100%,2014-07-25 20:19:17,2014-07-25
7,Wilson Brett,"Pres, CEO, Dir",P - Purchase,TUBE,$7.00,"+15,000","+$105,000","1,715,000",+1%,2014-07-25 20:14:04,2014-07-23
8,Toth David,Dir,P - Purchase,TUBE,$7.00,"+10,000","+$70,000","144,715",+7%,2014-07-25 20:09:31,2014-07-23
9,Rose Adam,CTO,P - Purchase,TUBE,$7.00,"+2,000","+$14,000","555,924",0%,2014-07-25 20:05:47,2014-07-23
10,Lazar Jack R,Member of Audit Committee,P - Purchase,TUBE,$7.00,"+10,000","+$70,000","10,000",New,2014-07-25 20:03:22,2014-07-23
11,Joachim Paul K,CFO,P - Purchase,TUBE,$7.00,"+5,000","+$35,000","27,500",+22%,2014-07-25 20:00:12,2014-07-23
12,Hughes John E,Pres of Products,P - Purchase,TUBE,$7.00,"+2,500","+$17,500","1,752,500",0%,2014-07-25 19:58:29,2014-07-23
13,Eadie Keith,CMO,P - Purchase,TUBE,$7.00,"+11,000","+$77,000","11,000",New,2014-07-25 19:55:33,2014-07-23
14,Deeds Eric,"GC, Secretary",P - Purchase,TUBE,$7.00,"+1,000","+$7,000","6,000",+20%,2014-07-25 19:53:35,2014-07-23
15,Plio Ltd,"Former 10% Owner (exit filing), 10%",S - Sale,KPTI,$35.54,"-500,000","-$17,771,850","2,693,473",-16%,2014-07-25 19:48:43,2014-07-23
16,Samueli Henry,"COB, CTO",S - Sale+OE,BRCM,$40.00,"-25,000","-$1,000,000","561,455",-4%,2014-07-25 19:34:43,2014-07-23
17,Ramaswami Rajiv,"EVP, GM, Infrastructure Net Gr",S - Sale+OE,BRCM,$39.95,"-45,833","-$1,831,028","364,414",-11%,2014-07-25 19:32:36,2014-07-23
18,McGregor Scott A,"Pres, CEO",S - Sale+OE,BRCM,$38.70,"-107,100","-$4,144,441","1,761,547",-6%,2014-07-25 19:30:55,2014-07-23
19,Marotta Daniel A,"EVP, GM, Broadband, Conn Grp",S - Sale+OE,BRCM,$39.90,"-17,189","-$685,841","403,160",-4%,2014-07-25 19:29:12,2014-07-23
20,Kuba Shaul,"Dir, 10%",P - Purchase,CMCT,$21.76,"+4,080","+$88,788","95,782,264",0%,2014-07-25 19:28:56,2014-07-24
21,Shemesh Avraham,"Dir, 10%",P - Purchase,CMCT,$21.76,"+4,080","+$88,788","95,782,264",0%,2014-07-25 19:28:27,2014-07-24
22,Ressler Richard S,"Dir, 10%",P - Purchase,CMCT,$21.76,"+4,080","+$88,788","95,782,264",0%,2014-07-25 19:28:11,2014-07-24
23,"Cim Service Provider, LLC",Member of 10% Owner Group,P - Purchase,CMCT,$21.76,"+4,080","+$88,788","342,264",+1%,2014-07-25 19:27:58,2014-07-24
24,Jeffs Roger,"Pres, COO",S - Sale+OE,UTHR,$91.54,"-10,000","-$915,375","26,870",-27%,2014-07-25 19:26:48,2014-07-25
25,Fiorillo Cindy,"SVP, Finance, Corp Controller",S - Sale+OE,BRCM,$40.00,"-5,000","-$200,000","82,411",-6%,2014-07-25 19:25:52,2014-07-23
26,Rothblatt Martine A,CEO,S - Sale+OE,UTHR,$93.15,"-9,228","-$859,544","533,400",-2%,2014-07-25 19:20:52,2014-07-24
27,"Investor Growth Capital, LLC",10%,P - Purchase,MATR,$4.15,"+120,482","+$500,000","2,638,537",+5%,2014-07-25 19:17:39,2014-07-23
28,Fetter Trevor,"CEO, Pres",S - Sale,THC,$51.34,"-41,000","-$2,104,940","900,001",-4%,2014-07-25 19:15:19,2014-07-25
29,Vandeberg James,10%,S - Sale,LOGL,$0.02,"-187,444","-$2,862","16,929,507",-1%,2014-07-25 19:14:59,2014-07-23
30,Mackay Bart P,Member 10% holding group,P - Purchase,CANV,$1.00,"+100,000","+$100,000","5,739,518",+2%,2014-07-25 19:09:58,2014-01-15
31,Tamerius John,"SVP - Clinical, Reg Affairs",S - Sale,QDEL,$24.50,"-15,000","-$367,500","15,766",-49%,2014-07-25 19:09:35,2014-07-23
32,Roberts Shaun,"Pres, CEO,Dir,Board Chair, 10%",S - Sale,OB,$0.50,"-40,000","-$19,800","42,836,999",0%,2014-07-25 19:09:16,2014-07-24
33,Biondi Frank,Dir,S - Sale+OE,STX,$59.55,"-10,000","-$595,451","46,298",-18%,2014-07-25 19:07:49,2014-07-25
