,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Kish William S.A.,CTO,S - Sale,RKUS,$14.47,"-150,000","-$2,171,145","1,079,721",-12%,2014-09-19 21:39:20,2014-09-18
1,Reger Michael Lewis,C. E. O.,S - Sale,NOG,$16.22,"-355,771","-$5,772,328","2,897,041",-11%,2014-09-19 21:31:27,2014-09-17
2,Feiner Gary,Dir,S - Sale,VHC,$5.00,"-25,100","-$125,500",0,-100%,2014-09-19 21:14:24,2014-09-18
3,Larsen Kendall,"Pres, CEO, 10%",S - Sale,VHC,$4.46,"-1,750,000","-$7,805,000","7,447,175",-19%,2014-09-19 21:12:22,2014-09-18
4,Sharp Shalini,"CFO, SVP",S - Sale,RARE,$56.00,"-4,000","-$224,000","76,255",-5%,2014-09-19 21:03:21,2014-09-18
5,Torres S. Edward,Dir,S - Sale,RCPT,$62.76,"-300,000","-$18,828,720","1,067,067",-22%,2014-09-19 21:03:13,2014-09-17
6,Klugman Jeffrey L,"EVP Product, Revenue",S - Sale,TIVO,$13.60,"-6,454","-$87,769","158,759",-4%,2014-09-19 20:54:58,2014-09-18
7,Jeffs Roger,"Pres, COO",S - Sale+OE,UTHR,$129.60,"-10,000","-$1,296,000","26,870",-27%,2014-09-19 20:19:50,2014-09-19
8,Wagoner Douglas Martin,Sector Pres,S - Sale,SAIC,$46.21,"-6,902","-$318,943","54,444",-11%,2014-09-19 20:03:52,2014-09-17
9,Kern Peter M,Dir,P - Purchase,EXPE,$74.69,+413,"+$30,863","53,747",+1%,2014-09-19 19:59:50,2013-12-12
10,Swelbar William S,Dir,S - Sale,HA,$15.32,"-11,835","-$181,300","43,219",-21%,2014-09-19 19:54:24,2014-09-18
11,Czernik Marcin,10%,S - Sale,KPTI,$40.24,"-12,347","-$496,826","2,923,015",0%,2014-09-19 19:52:36,2014-09-17
12,Ruegg Curtis,"EVP R, D, Tech Operations",S - Sale+OE,RVNC,$20.55,"-2,000","-$41,098","13,268",-13%,2014-09-19 19:34:01,2014-09-17
13,Leibel Dennis R,Lead Independent Director,S - Sale+OE,MSCC,$25.89,"-6,000","-$155,345","38,925",-13%,2014-09-19 19:30:59,2014-09-17
14,Waugh Jacob,Chief Scientific Officer,S - Sale+OE,RVNC,$20.73,"-97,713","-$2,025,441","25,000",-80%,2014-09-19 19:22:32,2014-09-17
15,Kelly Margaret M.,CEO,S - Sale+OE,RMAX,$30.93,"-4,000","-$123,720","45,455",-8%,2014-09-19 19:18:20,2014-09-18
