,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Henrickson Jeremy,"VP, Product Development",S - Sale+OE,GWRE,$47.97,"-3,000","-$143,904","13,147",-19%,2014-01-14 21:58:34,2014-01-13
1,Coe Charles B,Dir,P - Purchase,DY,$27.99,"+15,000","+$419,850","30,782",+95%,2014-01-14 21:07:58,2014-01-10
2,Burbach Gerhard F,CEO,S - Sale+OE,THOR,$36.65,"-30,600","-$1,121,637","156,307",-16%,2014-01-14 21:05:49,2014-01-10
3,Roberts Martin E,"SVP, Gen. Counsel, Secretary",S - Sale+OE,RPXC,$17.02,"-5,481","-$93,301","19,680",-22%,2014-01-14 20:50:23,2014-01-13
4,Chandrasekaran Srinivasan,SVP,S - Sale+OE,WY,$30.50,"-4,446","-$135,604","95,591",-4%,2014-01-14 20:40:33,2014-01-13
5,"Sutardja, Pantas","VP, CTO",S - Sale+OE,MRVL,$15.31,"-197,000","-$3,015,420","36,994,826",-1%,2014-01-14 20:30:08,2014-01-10
6,Vera George A,Dir,P - Purchase,CWT,$22.21,+5,+$100,"22,964",0%,2014-01-14 20:16:34,2014-01-13
7,Benjamin Christopher J,"Pres, COO",S - Sale+OE,ALEX,$42.07,"-10,000","-$420,721","93,649",-10%,2014-01-14 20:03:26,2014-01-13
8,Lee Peter Yong Shee,"EVP, Analytics, Cust. Loyalty",S - Sale,TIBX,$21.92,"-4,409","-$96,645","358,910",-1%,2014-01-14 20:01:59,2014-01-13
9,Wolff Henry Ward,"EVP, CFO",S - Sale+OE,SGMO,$18.69,"-10,000","-$186,893","227,347",-4%,2014-01-14 20:00:24,2014-01-10
10,Bienaime Jean Jacques,CEO,S - Sale+OE,BMRN,$70.00,"-5,000","-$350,000","166,480",-3%,2014-01-14 19:37:50,2014-01-10
11,Third Rock Ventures LP,10%,S - Sale,BLUE,$21.90,"-340,000","-$7,446,200","2,973,974",-10%,2014-01-14 19:27:00,2014-01-10
12,Tepper Robert I,"Dir, 10%",S - Sale,BLUE,$21.90,"-340,000","-$7,446,200","2,973,974",-10%,2014-01-14 19:26:28,2014-01-10
13,Goldstein Robert,"See Remarks, 10%",P - Purchase,SBCF,$2.15,"+2,325,581","+$4,999,999","5,468,753",+74%,2014-01-14 19:23:32,2014-01-13
14,Van Noy David E,"VP, ASST CONTROLLER",S - Sale,CATO,$30.44,-102,"-$3,113","4,622",-2%,2014-01-14 19:18:16,2014-01-10
15,Damelio Frank A,EVP,S - Sale,PFE,$30.86,"-28,190","-$869,817","332,210",-8%,2014-01-14 19:13:18,2014-01-13
16,Damelio Frank A,EVP,S - Sale,PFE,$30.82,"-131,810","-$4,062,225","356,451",-27%,2014-01-14 19:13:17,2014-01-13
17,Scott Brian M.,"CFO, CAO",S - Sale,AHS,$14.23,"-13,948","-$198,494","30,977",-31%,2014-01-14 19:10:42,2014-01-10
18,Sperling John G,Chrmn of Emeritus of Apol Grp,S - Sale,APOL,$30.39,"-100,000","-$3,038,800","9,791,124",-1%,2014-01-14 19:10:13,2014-01-10
19,Jackson Denise L,"GC , SVP",S - Sale,AHS,$14.25,"-16,074","-$229,133","71,566",-18%,2014-01-14 19:10:05,2014-01-10
20,Lumpkins David,Exec COB,S - Sale,PDH,$12.25,"-39,500","-$484,023","16,041,887",0%,2014-01-14 19:06:37,2014-01-10
21,Malasek Robert,"CFO, 10%",P - Purchase,LBTG,$0.00,"+100,050,000","+$90,000","102,050,000",>999%,2014-01-14 19:04:42,2013-03-06
22,Shkreli Martin,"CEO, 10%",P - Purchase,RTRX,$4.50,"+5,556","+$25,002","2,668,500",0%,2014-01-14 19:04:00,2013-09-12
23,Holmes Jason L,SVP Client Services,S - Sale,MKTO,$41.35,"-8,300","-$343,223","33,400",-20%,2014-01-14 19:01:05,2014-01-13
24,Lilly Kevin L,"SVP, Sec., Gen. Counsel",S - Sale,SPW,$100.57,"-7,000","-$703,990","96,198",-7%,2014-01-14 18:57:28,2014-01-10
25,Casini Victor M,"SVP, GC",S - Sale+OE,LKQ,$32.41,"-58,613","-$1,899,917","381,334",-13%,2014-01-14 18:53:25,2014-01-14
26,Inkinen Sami,Dir,S - Sale,TRLA,$37.16,"-7,050","-$261,952","852,353",-1%,2014-01-14 18:53:03,2014-01-13
27,Flint Peter,CEO,S - Sale,TRLA,$37.20,"-10,400","-$386,894","1,371,559",-1%,2014-01-14 18:51:36,2014-01-13
28,Chapados Gregory F,"EVP, COO",S - Sale,GNCMA,$11.24,"-12,000","-$134,880","334,767",-3%,2014-01-14 18:33:25,2014-01-14
29,Nash Christine A,"SVP, Chief Commercial Officer",S - Sale+OE,HPTX,$24.09,"-10,000","-$240,901","5,098",-66%,2014-01-14 18:33:02,2014-01-10
30,Leven Michael A,"Pres, COO",S - Sale+OE,LVS,$80.20,"-86,495","-$6,937,045","315,017",-22%,2014-01-14 18:31:28,2014-01-10
31,Schear Mitchell N,"Pres - VNO, Smith Division",S - Sale+OE,VNO,$91.26,"-25,000","-$2,281,530","29,086",-46%,2014-01-14 18:30:20,2014-01-10
32,Abbasi Sohaib,"CEO, Pres",S - Sale+OE,INFA,$42.63,"-59,962","-$2,556,180","551,787",-10%,2014-01-14 18:29:49,2014-01-13
33,Donaker Geoffrey L,COO,S - Sale+OE,YELP,$78.37,"-25,000","-$1,959,350",0,-100%,2014-01-14 18:27:57,2014-01-10
34,Davis Bruce L,"COB, CEO",S - Sale+OE,DMRC,$22.44,"-5,369","-$120,480","60,451",-8%,2014-01-14 18:22:57,2014-01-13
