,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Xiao Deming,Pres of MPS Asia Operations,S - Sale,MPWR,$33.94,"-5,164","-$175,262","62,907",-8%,2014-01-07 21:43:09,2014-01-03
1,Hsing Michael,CEO,S - Sale,MPWR,$34.02,"-20,000","-$680,436","1,069,082",-2%,2014-01-07 21:42:50,2014-01-03
2,Branson Kenneth W,Dir,S - Sale+OE,GWRE,$48.40,"-25,000","-$1,210,013","910,179",-3%,2014-01-07 21:06:29,2014-01-07
3,Bell Lon E,Dir,P - Purchase,IPWR,$5.00,"+20,000","+$100,000","86,525",+30%,2014-01-07 21:01:05,2013-11-27
4,Enloe Robert Ted III,Dir,S - Sale,LYV,$20.04,"-10,000","-$200,400","29,884",-25%,2014-01-07 20:53:31,2014-01-03
5,Bouch Howard Heskett,"Dir, 10%",P - Purchase,VVDB,$0.01,"+64,801",+$907,"2,659,801",+2%,2014-01-07 20:34:10,2013-12-18
6,Brin Sergey,"Co-Founder, 10%",S - Sale+OE,GOOG,"$1,133.96","-83,334","-$94,497,668",0,-100%,2014-01-07 20:33:50,2014-01-07
7,Woodard Ross,"SVP, CMO",S - Sale+OE,BPI,$16.92,"-15,195","-$257,112","1,925",-89%,2014-01-07 20:33:07,2014-01-06
8,Ashbrook Thomas,"SVP, CIO",S - Sale+OE,BPI,$16.92,"-4,340","-$73,433","15,586",-22%,2014-01-07 20:31:52,2014-01-06
9,Nicholas Colombe M,Dir,S - Sale+OE,HLF,$77.09,"-10,938","-$843,210","3,810",-74%,2014-01-07 20:19:10,2014-01-06
10,Leon Guerrero Eugenia Aflague,10%,P - Purchase,BKGM,$9.00,"+4,302","+$38,718","1,725,846",0%,2014-01-07 20:18:57,2014-01-07
11,Buffa Sandra,CFO,S - Sale,NGVC,$42.51,"-10,069","-$428,058","167,304",-6%,2014-01-07 20:18:00,2014-01-07
12,Camacho Luis Garcia,Dir,P - Purchase,BKGM,$9.00,+699,"+$6,291","263,278",0%,2014-01-07 20:13:40,2014-01-07
13,Packer Nicholas Andrew,EVP,S - Sale,ESGR,$136.66,"-6,100","-$833,624","360,070",-2%,2014-01-07 20:13:37,2014-01-03
14,Jeffery Liberman A,COO,S - Sale,EVC,$6.05,-596,"-$3,606","21,413",-3%,2014-01-07 20:09:11,2014-01-02
15,Crouthamel Roger Powell,Dir,P - Purchase,BKGM,$9.00,"+2,640","+$23,760","407,788",+1%,2014-01-07 20:08:54,2014-01-07
16,O'Shea Paul James,EVP,S - Sale,ESGR,$136.68,"-6,212","-$849,038","287,260",-2%,2014-01-07 20:07:26,2014-01-03
17,Leon Guerrero Martin Dela Rosa,Dir,P - Purchase,BKGM,$9.00,+156,"+$1,404","65,553",0%,2014-01-07 20:04:30,2014-01-07
18,Hallee Garry W.,"EVP, Technology, Svc Delivery",S - Sale+OE,FNGN,$68.48,"-10,000","-$684,836","125,092",-7%,2014-01-07 20:03:50,2014-01-07
19,Peterson Stuart L,10%,S - Sale,KIOR,$1.69,"-167,047","-$283,143","8,096,710",-2%,2014-01-07 20:03:32,2014-01-03
20,San Agustin Joe Taitano,Dir,P - Purchase,BKGM,$9.00,+26,+$234,"9,781",0%,2014-01-07 20:00:32,2014-01-07
21,Dahldorf John T,CFO,S - Sale+OE,VOLC,$21.94,"-47,423","-$1,040,655","41,955",-53%,2014-01-07 19:54:49,2014-01-06
22,Sgoutas Konstantinos,Chief Revenue Officer,S - Sale+OE,GDOT,$24.67,"-3,000","-$74,010","24,358",-11%,2014-01-07 19:36:30,2014-01-03
23,Sgoutas Konstantinos,Chief Revenue Officer,S - Sale+OE,GDOT,$24.28,"-10,000","-$242,800","24,358",-29%,2014-01-07 19:35:18,2013-11-29
24,Aldrich Kenneth C,Dir,S - Sale,GDOT,$25.03,"-39,955","-$999,945","231,827",-15%,2014-01-07 19:34:08,2014-01-03
25,Reynolds Francis,10%,S - Sale,NVIV,$2.28,"-36,000","-$82,080","10,223,408",0%,2014-01-07 19:31:55,2014-01-02
26,Mihaylo Steven G,"CEO, 10%",P - Purchase,EXE,$3.10,"+1,902","+$5,896","4,887,093",0%,2014-01-07 19:28:10,2014-01-07
27,Mihaylo Steven G,"CEO, 10%",P - Purchase,EXE,$3.10,"+1,902","+$5,896","4,887,093",0%,2014-01-07 19:27:33,2014-01-07
28,Borneo Rudolph J,Dir,S - Sale+OE,MPAA,$19.21,"-25,000","-$480,250","20,000",-56%,2014-01-07 19:23:08,2014-01-06
29,Winn Stephen T,"COB, CEO, 10%",S - Sale,RP,$22.17,"-30,000","-$665,100","26,043,813",0%,2014-01-07 19:14:54,2014-01-03
30,Maydan Dan,Dir,S - Sale+OE,EFII,$38.23,"-1,250","-$47,788","11,810",-10%,2014-01-07 19:14:44,2014-01-03
31,"Seren Capital, Ltd.","Dir, 10%",S - Sale,RP,$22.17,"-9,600","-$212,832","20,197,755",0%,2014-01-07 19:13:49,2014-01-03
32,Kramer Shlomo,"Pres, CEO, 10%",S - Sale,IMPV,$49.99,"-40,000","-$1,999,601","3,517,288",-1%,2014-01-07 19:11:08,2014-01-06
33,Rose Eric A Md,CEO,P - Purchase,SIGA,$0.00,+0,+$0,"447,020",0%,2014-01-07 19:06:54,2014-01-03
34,Knight David,"EVP Product Mgmnt, Marketing",S - Sale+OE,PFPT,$33.07,"-6,000","-$198,449",0,-100%,2014-01-07 19:02:34,2014-01-03
35,Swank Steven S,SVP,S - Sale+OE,RPXC,$16.63,"-4,503","-$74,881",0,-100%,2014-01-07 18:46:43,2014-01-06
36,Amster John A,CEO,S - Sale,RPXC,$16.90,"-17,200","-$290,632","1,742,165",-1%,2014-01-07 18:45:45,2014-01-06
37,Inkinen Sami,Dir,S - Sale,TRLA,$35.84,"-12,050","-$431,912","859,403",-1%,2014-01-07 18:32:34,2014-01-06
38,Flint Peter,CEO,S - Sale,TRLA,$35.73,"-9,200","-$328,751","1,390,359",-1%,2014-01-07 18:30:51,2014-01-06
39,Foucaut Thierry R,COO,P - Purchase,REED,$8.57,"+10,837","+$92,873","72,007",+18%,2014-01-07 18:30:39,2014-01-07
40,Narine Jeenarine,"Dir, 10%",S - Sale,ELTP,$0.15,"-531,185","-$79,678","21,476,130",-2%,2014-01-07 18:20:44,2013-01-03
41,Nigalaye Ashok G,"Chief Scientific Officer, 10%",S - Sale,ELTP,$0.15,"-531,185","-$79,678","33,216,788",-2%,2014-01-07 18:16:22,2013-01-03
42,Smolik Samuel L.,VP HSE,S - Sale+OE,LYB,$78.41,"-22,029","-$1,727,197","39,583",-36%,2014-01-07 18:15:16,2014-01-06
