,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Wrenn Carol,Dir,P - Purchase,PAHC,$16.19,"+1,000","+$16,192","1,000",New,2014-04-16 21:48:22,2014-04-16
1,Dunlevy W Greg,"EVP, CFO",S - Sale,KOS,$11.00,"-16,801","-$184,811","8,108,635",0%,2014-04-16 21:18:30,2014-04-16
2,Maxted Brian F,Chief Exploration Officer,S - Sale,KOS,$10.93,"-36,787","-$402,082","11,259,556",0%,2014-04-16 21:16:07,2014-04-16
3,Dailly Paul A,"SVP, Chief Geoscientist",S - Sale,KOS,$11.00,"-16,018","-$176,198","6,158,228",0%,2014-04-16 21:11:49,2014-04-16
4,Doerr L John,Dir,S - Sale+OE,GOOG,$529.31,"-7,872","-$4,166,714","1,115,883",-1%,2014-04-16 20:47:40,2014-04-15
5,Naclerio Nicholas,"SVP, Corp Develop, GM",S - Sale+OE,ILMN,$133.56,"-2,000","-$267,113","23,146",-8%,2014-04-16 20:36:54,2014-04-15
6,Mayflower L.P.,10%,S - Sale,PAHC,$13.99,"-6,323,867","-$88,455,090","2,785,753",-69%,2014-04-16 20:30:10,2014-04-16
7,Kestenbaum Alan,"Exec COB, 10%",S - Sale,GSM,$20.27,"-50,000","-$1,013,280","9,989,064",0%,2014-04-16 20:28:52,2014-04-14
8,Henrickson Jeremy,"VP, Product Development",S - Sale+OE,GWRE,$40.52,"-3,000","-$121,545","17,675",-15%,2014-04-16 20:20:11,2014-04-14
9,Bradbury Daniel,Dir,S - Sale+OE,ILMN,$131.29,"-2,100","-$275,705","9,924",-17%,2014-04-16 20:03:59,2014-04-15
10,Kodosky Jeffrey L,Dir,S - Sale,NATI,$26.98,"-4,000","-$107,920","1,890,361",0%,2014-04-16 19:59:59,2014-04-14
11,Lister John,"SVP, GC",S - Sale+OE,DXCM,$35.86,"-2,884","-$103,420","119,408",-2%,2014-04-16 19:57:26,2014-04-14
12,Kuba Shaul,"Dir, 10%",P - Purchase,PMCT,$4.61,"+66,900","+$308,340","22,535,103",0%,2014-04-16 19:56:17,2014-04-14
13,Shemesh Avraham,"Dir, 10%",P - Purchase,PMCT,$4.61,"+66,900","+$308,340","22,535,103",0%,2014-04-16 19:55:12,2014-04-14
14,Ressler Richard S,"Dir, 10%",P - Purchase,PMCT,$4.61,"+66,900","+$308,340","22,535,103",0%,2014-04-16 19:54:07,2014-04-14
15,"Cim Service Provider, LLC",Member of 10% Owner Group,P - Purchase,PMCT,$4.61,"+66,900","+$308,340","278,700",+32%,2014-04-16 19:53:12,2014-04-14
16,Gregg Terrance H,CEO,S - Sale+OE,DXCM,$34.09,"-35,000","-$1,193,003","1,099,976",-3%,2014-04-16 19:45:04,2014-04-15
17,Tobias Jeffrey K,"EVP, Research, Dev, CMO",S - Sale+OE,JAZZ,$128.54,"-3,000","-$385,620","48,103",-6%,2014-04-16 19:41:47,2014-04-14
18,Tan Lay Koon,Dir,S - Sale,FLEX,$9.24,-477,"-$4,408","58,076",-1%,2014-04-16 19:31:03,2014-04-16
19,Lilien Geoffrey,"CEO, Lilien Systems",S - Sale,SYRX,$5.58,"-166,667","-$930,002","1,539,241",-10%,2014-04-16 19:24:49,2014-04-15
20,Foley Mark J,"Pres, CEO",S - Sale,ZLTQ,$18.05,"-7,123","-$128,554","705,638",-1%,2014-04-16 19:20:08,2014-04-14
21,Mdv VII LP,10%,P - Purchase,ADMS,$16.00,"+300,000","+$4,800,000","4,584,014",+7%,2014-04-16 19:15:12,2014-04-15
22,Crawford Kermit R,"Pres, Pharmacy, Health, Well",S - Sale+OE,WAG,$66.01,"-74,287","-$4,903,516","90,166",-45%,2014-04-16 19:13:38,2014-04-14
23,Franchina Gregory J,CIO,S - Sale+OE,LOV,$5.10,"-26,980","-$137,658",0,-100%,2014-04-16 19:04:25,2014-04-14
24,Bresch Heather M,CEO,S - Sale+OE,MYL,$46.07,"-75,000","-$3,455,550","294,575",-20%,2014-04-16 19:00:23,2014-04-14
