,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Diamandis Peter,Dir,P - Purchase,MYOS,$14.51,"+3,444","+$49,972","5,444",+172%,2014-08-18 21:50:08,2014-08-18
1,Czernik Marcin,10%,S - Sale,KPTI,$39.11,"-8,027","-$313,968","3,035,416",0%,2014-08-18 21:17:03,2014-08-14
2,Weindel Michael R Jr,"EVP, COO-SCS, Intermodal",S - Sale+OE,USAK,$18.52,-357,"-$6,612","34,195",-1%,2014-08-18 21:15:35,2014-08-14
3,Silverstein Jonathan,Dir,S - Sale,ICPT,$299.82,"-60,000","-$17,989,207","1,596,582",-4%,2014-08-18 21:13:47,2014-08-14
4,Maul Glenn O.,EVP,S - Sale,BKD,$32.58,"-11,484","-$374,148","80,596",-12%,2014-08-18 21:13:46,2014-08-15
5,Orbimed Advisors LLC,Dir,S - Sale,ICPT,$299.82,"-60,000","-$17,989,207","1,596,582",-4%,2014-08-18 21:07:02,2014-08-14
6,Martin James Joseph,CFO,P - Purchase,NIMU,$0.11,"+25,000","+$2,750","25,000",New,2014-08-18 21:05:08,2014-08-15
7,"Coliseum Capital Management, LLC","Dir, 10%",S - Sale,PRSC,$46.01,"-100,049","-$4,603,231","2,222,301",-4%,2014-08-18 21:03:32,2014-08-14
8,Ferge Kristin A,EVP,S - Sale,BKD,$33.00,"-15,000","-$495,000","115,547",-11%,2014-08-18 20:50:54,2014-08-14
9,Schulte Mark J,Dir,S - Sale,BKD,$33.10,"-10,000","-$331,000","329,705",-3%,2014-08-18 20:42:36,2014-08-14
10,Hight Eddie L,Former Chief Operating Officer,S - Sale,CRMT,$38.10,-750,"-$28,575","56,197",-1%,2014-08-18 20:27:54,2014-08-15
11,Hellman Robert B Jr,Dir,S - Sale,STON,$24.55,"-41,000","-$1,006,490","2,287,920",-2%,2014-08-18 20:25:19,2014-08-15
12,Singh Rajeev,COO + Pres,S - Sale,CNQR,$100.04,"-11,242","-$1,124,595","140,892",-7%,2014-08-18 20:21:08,2014-08-18
13,Leonard Thomas J,"Pres, Medical Systems",S - Sale,CFN,$44.04,"-1,250","-$55,050","34,412",-4%,2014-08-18 20:04:02,2014-08-14
14,Waite Charles P Jr,"Dir, 10%",S - Sale,NSTG,$12.36,"-28,801","-$355,917","1,739,311",-2%,2014-08-18 20:03:38,2014-08-14
15,Job Peter J,Dir,S - Sale+OE,TIBX,$21.17,"-25,500","-$539,708","236,657",-10%,2014-08-18 20:02:23,2014-08-14
16,Ovp Venture Partners VI LP,10%,S - Sale,NSTG,$12.36,"-28,801","-$355,917","3,481,839",-1%,2014-08-18 20:01:56,2014-08-14
17,Rhodes Taylor,Pres,S - Sale,RAX,$30.00,"-1,021","-$30,630","158,610",-1%,2014-08-18 19:56:00,2014-08-14
18,Riccelli Joseph,"CEO, 10%",S - Sale,IVDN,$1.37,"-158,502","-$216,484","451,000",-26%,2014-08-18 19:55:07,2014-07-30
19,Ericson William W.,Dir,P - Purchase,PACB,$5.00,"+77,822","+$388,752","5,423,943",+1%,2014-08-18 19:53:23,2014-08-14
20,Flatley Jay T,CEO,S - Sale+OE,ILMN,$165.58,"-30,000","-$4,967,262","387,262",-7%,2014-08-18 19:52:35,2014-08-14
21,Naclerio Nicholas,"SVP, Corp Development",S - Sale+OE,ILMN,$167.23,"-2,000","-$334,461","23,146",-8%,2014-08-18 19:52:23,2014-08-15
22,Stapley Marc,"SVP, CFO",S - Sale+OE,ILMN,$166.11,"-1,422","-$236,211","22,111",-6%,2014-08-18 19:52:11,2014-08-14
23,Stine Robert A,Dir,S - Sale,TRC,$28.15,"-2,600","-$73,198","71,823",-3%,2014-08-18 19:50:38,2014-08-18
24,Whittle John,"VP Corp Dev, Strat Alliance,GC",S - Sale,FTNT,$25.45,-381,"-$9,696","1,950",-16%,2014-08-18 19:48:04,2014-08-15
25,Bellinger Patricia S.,Dir,P - Purchase,PEGI,$30.89,"+1,000","+$30,890","8,847",+13%,2014-08-18 19:46:23,2014-08-15
26,Salmans Todd,PrimeLending CEO,S - Sale,HTH,$20.09,"-7,469","-$150,052","32,406",-19%,2014-08-18 19:45:22,2014-08-15
27,Beckham Clifton R,"EVP, CFO",S - Sale,USAK,$17.61,"-6,389","-$112,540","28,464",-18%,2014-08-18 19:34:44,2014-08-18
28,Beckham Clifton R,"EVP, CFO",S - Sale,USAK,$18.10,"-5,259","-$95,188","34,853",-13%,2014-08-18 19:31:38,2014-08-14
29,Kristin Maja,10%,S - Sale,VEEV,$22.30,"-25,000","-$557,610","1,545,254",-2%,2014-08-18 19:30:55,2014-08-15
30,Beckham Clifton R,"EVP, CFO",S - Sale,USAK,$18.24,"-8,302","-$151,439","40,112",-17%,2014-08-18 19:29:23,2014-08-14
31,Pillar Invest Corp,"Dir, 10%",S - Sale+OE,IDRA,$0.00,"-1,000,000",-$0,0,-100%,2014-08-18 19:26:49,2014-08-14
32,Davis Jana Joustra,SVP - Corporate Affairs,S - Sale+OE,HCA,$67.10,-630,"-$42,273","98,129",-1%,2014-08-18 19:23:19,2014-08-14
33,Ray Michael Charles,"SVP, Gen Cnsl, Secretary",S - Sale+OE,WDC,$101.01,"-6,822","-$689,114","29,317",-19%,2014-08-18 19:18:08,2014-08-18
34,Milligan Stephen D,"Pres, CEO",S - Sale+OE,WDC,$100.06,"-22,656","-$2,266,891","147,510",-13%,2014-08-18 19:17:16,2014-08-14
35,Long Mark P,"EVP, Strategy, Corporate Dev.",S - Sale+OE,WDC,$99.99,"-14,766","-$1,476,388","25,256",-37%,2014-08-18 19:16:50,2014-08-14
36,Cordano Michael D,"Pres, HGST Subsidiary",S - Sale+OE,WDC,$100.49,"-7,003","-$703,714","81,261",-8%,2014-08-18 19:16:34,2014-08-18
37,Armenante Mark,"Dir, 10%",S - Sale+OE,VEEV,$22.62,"-60,000","-$1,356,964",0,-100%,2014-08-18 19:12:15,2014-08-14
38,Wygod Martin J,COB,S - Sale,WBMD,$48.20,"-35,081","-$1,690,853","994,656",-3%,2014-08-18 19:11:28,2014-08-15
39,Hallett Robert D,"SVP, Business Development",S - Sale,EROC,$4.26,"-55,000","-$234,300","127,022",-30%,2014-08-18 19:09:02,2014-08-15
40,Manning James V,Dir,S - Sale,WBMD,$48.53,"-28,200","-$1,368,442","153,354",-16%,2014-08-18 19:06:11,2014-08-14
41,Anevski Peter,"EVP, CFO",S - Sale+OE,WBMD,$47.86,"-40,000","-$1,914,500","54,435",-42%,2014-08-18 19:03:58,2014-08-14
42,Sohn Young A,10%,S - Sale+OE,VEEV,$22.60,"-55,000","-$1,242,867",0,-100%,2014-08-18 19:03:05,2014-08-14
43,Wergeles Adam F.,"GC, Secretary",S - Sale,RLOC,$5.96,-154,-$918,"33,660",0%,2014-08-18 19:00:49,2014-08-18
44,Landsbaum Ross,CFO,S - Sale,RLOC,$5.95,-164,-$976,"54,745",0%,2014-08-18 19:00:22,2014-08-18
45,Gilchrist Malcolm Ian Grant,Dir,S - Sale,LINTA,$28.30,"-1,066","-$30,165","2,534",-30%,2014-08-18 18:54:09,2014-08-15
46,Ochrym Robert G,VP Business Development,S - Sale+OE,AXTI,$2.45,"-15,550","-$38,098","29,000",-35%,2014-08-18 18:53:03,2014-08-14
47,Pacific Green Group Ltd,10%,S - Sale,PGTK,$1.00,"-570,195","-$570,195","12,569,553",-4%,2014-08-18 18:52:22,2014-08-12
48,Adelman Jeffrey Daniel,"VP, GC",S - Sale,JCOM,$53.24,"-1,635","-$87,053","25,991",-6%,2014-08-18 18:41:17,2014-08-15
49,Galik Milan,SVP Software Development,S - Sale,IBKR,$23.41,"-1,800","-$42,138","740,117",0%,2014-08-18 18:40:34,2014-08-14
50,Dunn Steve P.,Chief Accounting Officer,S - Sale,JCOM,$53.31,-566,"-$30,174","18,696",-3%,2014-08-18 18:38:55,2014-08-15
51,Pancoast Scott R,"Pres, CEO",P - Purchase,LPTN,$3.22,"+10,000","+$32,234","106,435",+10%,2014-08-18 18:37:07,2014-08-18
52,Zucker Nehemia,CEO,S - Sale,JCOM,$53.59,"-13,020","-$697,785","172,317",-7%,2014-08-18 18:33:07,2014-08-15
53,Karsh Bruce A,10%,P - Purchase,NVTL,$1.99,"+114,197","+$227,252","4,151,000",+3%,2014-08-18 18:31:46,2014-08-14
54,Schneider Hilary,Pres,S - Sale,LOCK,$14.00,"-2,757","-$38,598","162,552",-2%,2014-08-18 18:28:01,2014-08-15
55,Spengler Richard,EVP,S - Sale+OE,ISBC,$10.38,"-130,000","-$1,349,492","472,021",-22%,2014-08-18 18:26:37,2014-08-15
56,Stoppelman Jeremy,"CEO, 10%",S - Sale+OE,YELP,$73.29,"-13,514","-$990,429",0,-100%,2014-08-18 18:26:22,2014-08-14
57,Dittenhafer Brian D,Dir,S - Sale+OE,ISBC,$10.40,"-40,000","-$416,000","241,557",-14%,2014-08-18 18:25:04,2014-08-18
58,Ponder L Barbee IV,GC,S - Sale,GSAT,$4.02,"-8,043","-$32,335","104,938",-7%,2014-08-18 18:24:07,2014-08-18
59,Tocio Mary Ann,"Pres, COO",S - Sale+OE,BFAM,$41.78,"-20,000","-$835,600","177,466",-10%,2014-08-18 18:21:47,2014-08-14
60,Neal James R,VP Business Development,S - Sale,XOMA,$4.61,"-6,584","-$30,322","146,327",-4%,2014-08-18 18:21:38,2014-08-15
61,Scannon Patrick J Md Phd,"EVP, CSO",S - Sale+OE,XOMA,$4.31,"-5,871","-$25,277","118,821",-5%,2014-08-18 18:21:25,2014-08-15
62,Varian John,CEO,S - Sale+OE,XOMA,$4.30,"-64,823","-$279,035","340,901",-16%,2014-08-18 18:21:17,2014-08-15
63,Sharp Steven,Dir,S - Sale,TQNT,$19.07,"-10,000","-$190,700","334,122",-3%,2014-08-18 18:15:01,2014-08-15
64,Whitfield Roy A,Dir,S - Sale+OE,ILMN,$169.28,"-4,000","-$677,120","11,738",-25%,2014-08-18 18:13:04,2014-08-15
65,Bohutinsky Amy,CMO,S - Sale+OE,Z,$135.71,"-2,000","-$271,420",0,-100%,2014-08-18 18:12:01,2014-08-15
66,Hoeltzel Mary T,"VP, Chief Accounting Officer",S - Sale+OE,CI,$92.00,-800,"-$73,600","1,691",-32%,2014-08-18 18:07:58,2014-08-14
67,Manders Matthew G,"Pres US Comm Mkts, Gbl HC Op",S - Sale+OE,CI,$91.63,"-18,374","-$1,683,612","47,008",-28%,2014-08-18 18:07:57,2014-08-14
68,Baetz Cary D,"CFO, Treasurer",P - Purchase,SSE,$22.24,+430,"+$9,563","370,770",0%,2014-08-18 18:07:33,2014-08-15
69,Ferguson Hershal C III,EVP,S - Sale,MHR,$6.23,"-10,000","-$62,300","368,854",-3%,2014-08-18 18:04:40,2014-08-15
70,Daches Joseph C,CFO,P - Purchase,MHR,$6.04,"+25,000","+$151,035","406,500",+7%,2014-08-18 18:02:38,2014-08-14
71,Hurley Stephen C,Dir,P - Purchase,MHR,$6.20,"+20,000","+$123,924","122,015",+20%,2014-08-18 18:00:16,2014-08-14
72,McClaugherty Joe L,Dir,P - Purchase,MHR,$6.23,"+5,000","+$31,130","967,797",+1%,2014-08-18 17:58:47,2014-08-14
73,Slocum Michael,"Pres, Commercial Banking",S - Sale,COF,$79.70,"-3,773","-$300,708","34,130",-10%,2014-08-18 17:56:53,2014-08-14
74,Bailes James Raleigh,Dir,P - Purchase,MHR,$6.29,"+10,000","+$62,900","171,072",+6%,2014-08-18 17:56:18,2014-08-15
