,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Perkins Thomas B,"Pres, CEO",S - Sale+OE,CORE,$49.03,"-36,790","-$1,803,854","91,489",-29%,2014-08-19 21:56:12,2014-08-15
1,Spirit Bear Ltd,10%,S - Sale,WARM,$0.63,"-65,694","-$41,167","18,006",-78%,2014-08-19 21:45:53,2014-08-15
2,Nemeth Andy L,"EVP- Finance, CFO",S - Sale,PATK,$43.13,"-10,000","-$431,250","61,559",-14%,2014-08-19 21:41:53,2014-08-18
3,Tarpey Kenneth,CFO,S - Sale+OE,SCOR,$39.41,"-1,500","-$59,115","93,701",-2%,2014-08-19 21:33:50,2014-08-18
4,Zell Samuel,Dir,S - Sale,CVA,$20.44,"-2,000,000","-$40,888,129","13,077,469",-13%,2014-08-19 21:30:27,2014-07-24
5,Magier Eugene M,Dir,P - Purchase,NECB,$7.06,"+4,000","+$28,244","9,000",+80%,2014-08-19 21:19:05,2014-08-18
6,Lim Jonathan E,"Pres, CEO, Dir, 10%",P - Purchase,RXDX,$7.60,"+5,000","+$37,997","3,321,668",0%,2014-08-19 21:00:38,2014-08-15
7,Prins Richard K,Dir,P - Purchase,AMPH,$10.02,"+4,000","+$40,078","36,051",+12%,2014-08-19 20:55:03,2014-08-15
8,Koo Richard,Dir,P - Purchase,AMPH,$10.08,"+4,900","+$49,392","224,722",+2%,2014-08-19 20:54:33,2014-08-15
9,Shohet Stephen B.,Dir,P - Purchase,AMPH,$10.37,"+3,500","+$36,295","3,500",New,2014-08-19 20:54:17,2014-08-15
10,Mehrotra Sanjay,"Pres, CEO",S - Sale+OE,SNDK,$93.67,"-12,132","-$1,136,416","48,807",-20%,2014-08-19 20:54:13,2014-08-15
11,Petersen Floyd F.,Dir,P - Purchase,AMPH,$10.35,"+3,200","+$33,128","41,612",+8%,2014-08-19 20:54:03,2014-08-15
12,Faugno David,CFO,S - Sale,CUDA,$26.60,-316,"-$8,406","763,575",0%,2014-08-19 20:44:39,2014-08-18
13,Gendell Jeffrey L Et Al,10%,S - Sale,PATK,$42.68,"-11,500","-$490,772","2,399,059",0%,2014-08-19 20:30:18,2014-08-15
14,Stafslien Joan,"EVP, GC",S - Sale+OE,CFN,$44.04,"-12,000","-$528,480","33,746",-26%,2014-08-19 20:29:25,2014-08-15
15,Szymanski Michael,"CEO, Pres, Dir",P - Purchase,ZFC,$18.50,"+5,300","+$98,050","27,946",+23%,2014-08-19 20:27:50,2014-08-18
16,Olschan Brian S,"Pres, Chief Operations Officer",S - Sale+OE,ACU,$16.83,"-4,095","-$68,935","39,576",-9%,2014-08-19 20:27:10,2014-08-11
17,Orbimed Advisors LLC,10%,S - Sale,RLYP,$26.35,"-990,000","-$26,086,500","8,951,551",-10%,2014-08-19 20:22:00,2014-08-15
18,Zurzolo Debby R,"EVP, GC, Secy",S - Sale+OE,CAKE,$44.53,"-2,000","-$89,059","48,458",-4%,2014-08-19 20:14:59,2014-08-15
19,Gordon David M,Pres,S - Sale+OE,CAKE,$44.54,"-8,000","-$356,320","30,837",-21%,2014-08-19 20:14:42,2014-08-15
20,Zinn James,Dir,P - Purchase,ZFC,$18.59,"+2,650","+$49,264","5,850",+83%,2014-08-19 20:09:58,2014-08-18
21,Coon W William Jr,Dir,S - Sale,WLFC,$23.20,-400,"-$9,280","10,724",-4%,2014-08-19 20:09:34,2014-08-18
22,Simon Gary D,Dir,P - Purchase,CPST,$1.15,"+3,000","+$3,447","115,790",+3%,2014-08-19 20:07:57,2014-08-15
23,Mulligan Perry,SVP Operations,S - Sale+OE,ELX,$5.29,"-13,853","-$73,259",0,-100%,2014-08-19 20:06:43,2014-08-18
24,Clemons V Gordon,COB,S - Sale,CRVL,$40.16,"-2,000","-$80,320","1,945,564",0%,2014-08-19 20:01:18,2014-08-15
25,Morris Robert T,Dir,S - Sale,WLFC,$22.88,"-1,500","-$34,322","10,259",-13%,2014-08-19 19:58:39,2014-08-19
26,Buck Kenneth,"EVP, Pres Forged Products",S - Sale+OE,PCP,$241.39,"-42,500","-$10,259,075","31,048",-58%,2014-08-19 19:56:24,2014-08-18
27,Webber Judith M,"SVP, Technical Services",S - Sale,WLFC,$22.96,"-2,083","-$47,821","53,214",-4%,2014-08-19 19:48:17,2014-08-18
28,Molnar Paul,VP Geoscience,S - Sale+OE,FANG,$77.42,"-3,050","-$236,144","19,314",-14%,2014-08-19 19:43:21,2014-08-15
29,Hess David Peter,CEO,S - Sale+OE,ADVS,$31.54,"-2,669","-$84,191","159,459",-2%,2014-08-19 19:42:51,2014-08-18
30,Gibbs Grey H,"VP-Finance, Accounting",S - Sale+OE,AERO,$9.66,"-8,855","-$85,539",0,-100%,2014-08-19 19:42:31,2014-03-07
31,Doll David F,SVP,S - Sale+OE,PSA,$175.58,"-17,500","-$3,072,692","38,235",-31%,2014-08-19 19:40:56,2014-08-18
32,McKearn John P,Dir,S - Sale+OE,OTIC,$8.79,"-25,000","-$219,750","215,711",-10%,2014-08-19 19:35:32,2014-08-18
