,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Blasing Karen,CFO,S - Sale+OE,GWRE,$45.00,"-1,500","-$67,504",0,-100%,2014-08-27 21:45:24,2014-08-25
1,Lego Catherine P,Dir,S - Sale,SNDK,$98.82,"-2,500","-$247,058","225,326",-1%,2014-08-27 21:42:04,2014-08-25
2,Sadana Sumit,"EVP, Chief Strategy Officer",S - Sale+OE,SNDK,$98.77,"-11,849","-$1,170,274","6,224",-66%,2014-08-27 21:40:54,2014-08-25
3,Nir Yehoshua,"SVP, Corp Mktg, GM Retail BU",S - Sale+OE,SNDK,$98.70,"-4,332","-$427,585","3,787",-53%,2014-08-27 21:40:02,2014-08-25
4,Whitaker Eric S,"SVP, Senior Legal Officer",S - Sale+OE,SNDK,$99.00,"-9,375","-$928,125","5,441",-63%,2014-08-27 21:39:29,2014-08-27
5,Spirit Bear Ltd,10%,S - Sale,WARM,$0.55,"-17,906","-$9,848",0,-100%,2014-08-27 21:38:27,2014-08-25
6,Alberini Carlos,Dir,S - Sale,RH,$87.64,"-40,000","-$3,505,782","752,855",-5%,2014-08-27 21:30:27,2014-08-25
7,Walsh J Michael,Dir,S - Sale,CORE,$49.02,"-4,000","-$196,086","57,868",-6%,2014-08-27 21:28:09,2014-08-25
8,Borland Mark,SVP,S - Sale,PNRA,$152.79,-198,"-$30,252","5,488",-3%,2014-08-27 21:19:31,2014-08-25
9,Blair Scott G,"SVP, GC, Sec.",S - Sale,PNRA,$152.79,-202,"-$30,864","4,350",-4%,2014-08-27 21:17:57,2014-08-25
10,Dent Michael T,Dir,S - Sale,NEO,$3.00,"-300,000","-$900,000","1,665,550",-15%,2014-08-27 21:16:15,2013-03-05
11,Faugno David,CFO,S - Sale,CUDA,$24.83,-316,"-$7,846","763,297",0%,2014-08-27 21:08:05,2014-08-25
12,Silverstein Jonathan,Dir,S - Sale,ICPT,$298.06,"-111,258","-$33,161,087","1,485,324",-7%,2014-08-27 21:06:49,2014-08-25
13,Johnston Dan S,"EVP, GC",S - Sale+OE,OMCL,$28.00,"-6,250","-$175,000","142,592",-4%,2014-08-27 21:06:20,2014-08-26
14,Orbimed Advisors LLC,Dir,S - Sale,ICPT,$298.06,"-111,258","-$33,161,087","1,485,324",-7%,2014-08-27 21:05:25,2014-08-25
15,Sharff Richard L. Jr.,GC,S - Sale+OE,SCAI,$30.06,"-1,289","-$38,752","16,793",-7%,2014-08-27 21:04:18,2014-08-26
16,Lebow Bennett S,"Dir, 10%",S - Sale,VGR,$23.44,"-50,000","-$1,171,750","10,685,116",0%,2014-08-27 21:00:20,2014-08-26
17,Williams Nicole,Dir,S - Sale,ICPT,$295.08,"-2,433","-$717,919","1,465",-62%,2014-08-27 21:00:16,2014-08-25
18,Rucker Michael A.,COO,S - Sale+OE,SCAI,$29.67,"-1,500","-$44,500","30,934",-5%,2014-08-27 20:57:20,2014-08-26
19,Nowe Kevin G,VP,S - Sale+OE,KMT,$44.77,"-2,718","-$121,676","28,418",-9%,2014-08-27 20:56:34,2014-08-26
20,Lundy James Harwood III,"EVP, Arizona Administration",S - Sale+OE,WAL,$23.66,"-18,736","-$443,265","162,522",-10%,2014-08-27 20:53:11,2014-08-25
