,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Bain Adam,Pres of Revenue,S - Sale+OE,TWTR,$39.77,"-57,287","-$2,278,189","1,571,423",-4%,2014-12-03 21:52:35,2014-12-01
1,Segal Ned D.,"CFO, SVP",S - Sale,RPXC,$13.60,"-4,500","-$61,195","36,910",-11%,2014-12-03 21:52:04,2014-12-03
2,Baratta Luca,"VP, Finance, Accounting Off",S - Sale,TWTR,$39.85,"-1,875","-$74,728","346,236",-1%,2014-12-03 21:49:29,2014-12-01
3,Weil Kevin,VP of Product,S - Sale,TWTR,$39.30,"-4,330","-$170,184","915,399",0%,2014-12-03 21:48:27,2014-12-01
4,Gadde Vijaya,GC,S - Sale,TWTR,$39.33,"-26,390","-$1,037,865","781,440",-3%,2014-12-03 21:48:10,2014-12-01
5,Roetter Alexander,"VP, Engineering",S - Sale,TWTR,$39.14,"-23,437","-$917,336","920,938",-2%,2014-12-03 21:47:42,2014-12-01
6,Barker Geoffrey T,Exec Dir,S - Sale,RPXC,$13.47,"-10,000","-$134,724","215,966",-4%,2014-12-03 21:45:56,2014-12-02
7,Cohen Ron,"Pres, CEO",S - Sale+OE,ACOR,$35.59,"-34,394","-$1,224,144","495,400",-6%,2014-12-03 21:24:22,2014-12-01
8,Lawrence David,Chief of Business Operations,S - Sale,ACOR,$35.60,"-8,898","-$316,763","11,046",-45%,2014-12-03 21:22:17,2014-12-01
9,Rogers Michael W,CFO,S - Sale,ACOR,$35.58,-230,"-$8,183","41,505",-1%,2014-12-03 21:21:08,2014-12-01
10,Sabella Lauren M,EVP-Commercial Dvlpmnt,S - Sale,ACOR,$35.58,"-3,242","-$115,344","15,161",-18%,2014-12-03 21:20:08,2014-12-01
11,Wasman Jane,"Pres, Intl, GC",S - Sale,ACOR,$35.58,"-6,956","-$247,471","94,578",-7%,2014-12-03 21:18:14,2014-12-01
12,Carrazana Enrique J.,Chief Medical Officer,S - Sale,ACOR,$35.55,"-2,300","-$81,774","33,494",-6%,2014-12-03 21:16:59,2014-12-01
13,Douglas Robert Andrew,"Pres, COO ResMed Inc.",S - Sale+OE,RMD,$52.93,"-8,000","-$423,440","102,282",-7%,2014-12-03 21:11:33,2014-12-01
14,Farrell Peter C,COB,S - Sale+OE,RMD,$53.28,"-36,000","-$1,918,188","681,600",-5%,2014-12-03 21:09:58,2014-12-01
15,Saks Ronald S,Dir,S - Sale,LMIA,$13.86,"-36,000","-$499,070","943,654",-4%,2014-12-03 21:07:54,2014-12-01
16,Costolo Richard,CEO,S - Sale,TWTR,$40.07,"-141,730","-$5,678,838","687,586",-17%,2014-12-03 21:03:34,2014-12-01
17,Lebow Bennett S,Dir,S - Sale,VGR,$22.05,"-50,000","-$1,102,250","10,514,367",0%,2014-12-03 21:00:45,2014-12-02
18,Depalma James,"Dir, 10%",P - Purchase,RVLT,$0.00,"+8,207,995",+$0,"83,528,863",+11%,2014-12-03 20:58:16,2014-12-01
19,Basil Robert A. Jr.,"Dir, 10%",P - Purchase,RVLT,$0.00,"+8,207,995",+$0,"83,253,863",+11%,2014-12-03 20:55:07,2014-12-01
20,Price Matthew Adrian,SVP of Global Marketing,S - Sale+OE,ZEN,$23.02,"-21,500","-$494,859",0,-100%,2014-12-03 20:54:28,2014-12-01
21,Lapenta Robert V,"COB, CEO, 10%",P - Purchase,RVLT,$0.00,"+8,207,995",+$0,"83,353,863",+11%,2014-12-03 20:51:03,2014-12-01
22,McDermott Adrian,SVP of Product Development,S - Sale+OE,ZEN,$23.01,"-48,634","-$1,119,034","82,777",-37%,2014-12-03 20:50:57,2014-12-01
23,Mora Elizabeth,Dir,S - Sale,MKSI,$36.09,"-1,875","-$67,669","10,574",-15%,2014-12-03 20:46:10,2014-12-02
24,Lapenta Robert V Jr,"Dir, 10%",P - Purchase,RVLT,$0.00,"+8,207,995",+$0,"83,253,863",+11%,2014-12-03 20:45:31,2014-12-01
25,"Aston Capital, LLC",10%,P - Purchase,RVLT,$0.00,"+8,207,995",+$0,"83,253,863",+11%,2014-12-03 20:42:21,2014-12-01
26,Rvl 1 LLC,10%,P - Purchase,RVLT,$0.00,"+8,207,995",+$0,"82,453,863",+11%,2014-12-03 20:39:02,2014-12-01
27,Benioff Marc,"COB, CEO",S - Sale,CRM,$59.15,"-25,000","-$1,478,716","38,937,500",0%,2014-12-03 20:32:05,2014-12-01
28,Greenberg Robert S,Dir,P - Purchase,ACPW,$1.88,"+2,660","+$4,992","23,760",+13%,2014-12-03 20:26:14,2014-12-02
29,Powers James,CFO,P - Purchase,ACPW,$1.87,"+14,000","+$26,149","14,000",New,2014-12-03 20:22:29,2014-12-02
30,Dionisio John M,Exec COB,S - Sale+OE,ACM,$30.72,"-20,000","-$614,344","286,528",-7%,2014-12-03 20:19:29,2014-12-01
31,Ascolese Mark A,"Pres, CEO",P - Purchase,ACPW,$1.86,"+16,369","+$30,446","25,000",+190%,2014-12-03 20:17:42,2014-12-02
32,Shah Praful,"SVP, Strategy",S - Sale,RNG,$12.22,"-1,750","-$21,382","515,252",0%,2014-12-03 20:17:14,2014-12-01
33,Armstrong James T,Dir,S - Sale,UNTD,$13.01,-333,"-$4,332","24,787",-1%,2014-12-03 20:12:13,2014-12-01
34,Fritsch Edward J,"Pres, CEO",S - Sale+OE,HIW,$43.48,"-63,302","-$2,752,456","387,478",-14%,2014-12-03 20:05:46,2014-12-01
35,Dunkerley Mark B,"Pres, CEO",S - Sale+OE,HA,$20.94,"-105,000","-$2,198,406","1,077,356",-9%,2014-12-03 20:01:18,2014-12-01
36,Gregory Philip D,"SVP of Research, CSO",S - Sale+OE,SGMO,$11.68,"-15,000","-$175,191","109,347",-12%,2014-12-03 20:00:25,2014-12-01
37,McClure Natalie,"SVP, Product Development",S - Sale+OE,ADMS,$14.50,"-20,000","-$290,000",840,-96%,2014-12-03 20:00:18,2014-12-01
38,Siminoff David E,Dir,S - Sale+OE,COUP,$14.76,"-1,401","-$20,676","174,125",-1%,2014-12-03 19:58:01,2014-12-01
39,Salontai Gerald J.,Dir,P - Purchase,NVEE,$12.24,+250,"+$3,060","25,336",+1%,2014-12-03 19:56:24,2014-12-03
40,Clayton Joseph P,"Pres, CEO",S - Sale+OE,DISH,$78.32,"-50,000","-$3,916,000","119,561",-29%,2014-12-03 19:52:00,2014-12-01
41,Stein Leonard R,"SVP, GC, Sec.",S - Sale+OE,SPLK,$64.50,"-10,000","-$645,039","93,182",-10%,2014-12-03 19:47:40,2014-12-01
42,Walsh Michael R.,Chief Security Officer,S - Sale,COUP,$14.64,"-17,400","-$254,746","2,077,200",-1%,2014-12-03 19:47:19,2014-12-01
43,Luddy Frederic B,CHIEF PRODUCT OFFICER,S - Sale,NOW,$61.59,"-151,400","-$9,324,753","7,777,525",-2%,2014-12-03 19:44:48,2014-12-01
44,Polk Dennis,COO,S - Sale+OE,SNX,$70.91,"-2,400","-$170,174","51,521",-4%,2014-12-03 19:42:29,2014-12-01
