,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Mehdizadeh P Vincent,"Founder, Senior Strategist, 10%",S - Sale,MDBX,$11.13,"-1,000","-$11,130","16,378,998",0%,2014-10-27 21:24:39,2014-10-23
1,"Pvm International, Inc.",10%,S - Sale,MDBX,$11.13,"-1,000","-$11,130","3,054,553",0%,2014-10-27 21:24:05,2014-10-23
2,Mone John,CIO,S - Sale,EIGI,$15.66,"-2,511","-$39,320","209,964",-1%,2014-10-27 21:08:34,2014-10-27
3,Lasalvia Ronald,COO,S - Sale,EIGI,$15.74,"-3,228","-$50,793","222,682",-1%,2014-10-27 21:08:04,2014-10-27
4,Lane Christina,Chief Accounting Officer,S - Sale,EIGI,$15.76,-501,"-$7,893","383,832",0%,2014-10-27 21:07:36,2014-10-27
5,Ellawala Tivanka,CFO,S - Sale,EIGI,$15.73,"-3,225","-$50,713","369,584",-1%,2014-10-27 21:07:09,2014-10-27
6,Bryson David C,GC,S - Sale,EIGI,$15.72,"-2,145","-$33,728","390,814",-1%,2014-10-27 21:06:35,2014-10-27
7,Andreasen Katherine J,Chief People Officer,S - Sale,EIGI,$15.77,"-2,145","-$33,833","73,993",-3%,2014-10-27 21:05:48,2014-10-27
8,Hennessy John L,Dir,S - Sale,GOOG,$540.34,-400,"-$216,136","9,329",-4%,2014-10-27 20:52:49,2014-10-27
9,Dayon Alexandre,"Pres, Applications, Platform",S - Sale+OE,CRM,$58.96,-292,"-$17,217",0,-100%,2014-10-27 20:23:12,2014-10-27
10,Gibbons Dale,"EVP, CFO",S - Sale+OE,WAL,$24.73,"-34,000","-$840,837","118,770",-22%,2014-10-27 20:02:44,2014-10-23
11,Ng Dominic,CEO,S - Sale+OE,EWBC,$35.00,"-8,182","-$286,386","465,002",-2%,2014-10-27 19:53:59,2014-10-24
12,Miles Jennifer,"Pres, Verifone Americas",S - Sale+OE,PAY,$35.54,"-63,646","-$2,262,065","10,432",-86%,2014-10-27 19:51:43,2014-10-23
13,Cerda Clarissa,SEE REMARKS,S - Sale+OE,LOCK,$15.82,"-5,000","-$79,100","11,764",-30%,2014-10-27 19:42:42,2014-10-24
14,Bobo Donald E Jr,"CVP, Heart Valve Therapy",S - Sale+OE,EW,$114.25,"-30,000","-$3,427,500","26,754",-53%,2014-10-27 19:32:28,2014-10-24
15,Venberg Bryan,SVP - HR,S - Sale+OE,FDO,$77.37,"-21,772","-$1,684,546","13,253",-62%,2014-10-27 19:17:25,2014-10-23
16,Sullivan Barry W,EVP,S - Sale+OE,FDO,$77.50,"-8,255","-$639,763","37,294",-18%,2014-10-27 19:13:34,2014-10-23
17,Flynn James E,"Possible Member of 10% Group, 10%",P - Purchase,PRTO,$10.00,"+691,713","+$6,917,130","1,255,107",+123%,2014-10-27 19:12:49,2014-10-27
18,Snyder James C Jr,SVP,S - Sale,FDO,$77.37,"-6,000","-$464,235","14,910",-29%,2014-10-27 19:08:58,2014-10-23
19,McNamara Jerome J,"EVP da Vinci WW Sales, Mktg",S - Sale+OE,ISRG,$473.76,"-15,000","-$7,106,355","2,849",-84%,2014-10-27 19:03:40,2014-10-27
20,Levine Howard R,CEO,S - Sale+OE,FDO,$77.42,"-76,733","-$5,940,354","8,785,428",-1%,2014-10-27 19:01:43,2014-10-23
21,Brown David S,Dir,S - Sale+OE,DV,$46.29,"-3,000","-$138,883","21,891",-12%,2014-10-27 19:00:53,2014-10-27
22,Coulter Glenwood E Jr,See Remarks,S - Sale,DOOR,$56.82,"-1,500","-$85,230","35,352",-4%,2014-10-27 18:33:19,2014-10-23
23,Cmea Ventures VII LP,10%,S - Sale,ASPX,$26.97,"-16,500","-$444,950","3,836,114",0%,2014-10-27 18:32:12,2014-10-23
24,Shupe Richard B,PAST SVP/CFO,S - Sale,UBFO,$5.60,"-2,744","-$15,366","82,374",-3%,2014-10-27 18:26:01,2014-10-23
25,Newby Steven J,See Remarks,S - Sale,SMLP,$46.80,-936,"-$43,805","2,806",-25%,2014-10-27 18:22:54,2014-10-27
26,Cerda Clarissa,SEE REMARKS,S - Sale+OE,LOCK,$15.82,"-5,000","-$79,100","11,764",-30%,2014-10-27 18:18:49,2014-10-24
