,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Fundaro Paolo,Dir,S - Sale+OE,ICPT,$375.26,"-7,246","-$2,719,103","1,655",-81%,2014-02-14 21:00:25,2014-02-12
1,Moonves Leslie,"Pres, CEO",S - Sale+OE,CBS,$64.95,"-500,000","-$32,474,068","1,753,479",-22%,2014-02-14 20:54:16,2014-02-14
2,Kitching Steven,Pres-US Business Unit,S - Sale+OE,COT,$7.99,"-1,100","-$8,789","100,265",-1%,2014-02-14 20:41:20,2014-02-14
3,Groninger James G,Dir,S - Sale+OE,NPSP,$37.70,"-6,000","-$226,200","9,938",-38%,2014-02-14 20:35:54,2014-02-13
4,Gemayel Georges,Dir,S - Sale+OE,NPSP,$37.70,"-6,188","-$233,288","9,000",-41%,2014-02-14 20:32:43,2014-02-13
5,Gecht Guy,CEO,S - Sale,EFII,$42.76,"-105,732","-$4,520,898","253,071",-29%,2014-02-14 20:30:20,2014-02-12
6,Menon Rammohan G,"Pres, Social Computing",S - Sale,TIBX,$21.87,"-10,000","-$218,703","193,215",-5%,2014-02-14 20:20:49,2014-02-12
7,Aryeh Jason,Dir,S - Sale,LGND,$76.44,"-40,320","-$3,082,165","280,984",-13%,2014-02-14 20:20:11,2014-02-12
8,Michael James,10%,S - Sale+OE,ISDR,$10.38,"-10,100","-$104,863","266,150",-4%,2014-02-14 20:19:40,2014-02-11
9,Sharp John P,"VP Finance, CFO",S - Sale+OE,LGND,$74.74,"-86,953","-$6,498,898","17,667",-83%,2014-02-14 20:18:31,2014-02-12
10,Salin Janis B,SVP,S - Sale+OE,TTEK,$28.74,"-25,000","-$718,565","21,869",-53%,2014-02-14 20:10:17,2014-02-13
11,Inkinen Sami,Dir,S - Sale,TRLA,$36.00,"-3,750","-$135,002","824,153",0%,2014-02-14 20:09:44,2014-02-12
12,Goldberg Evan,"CTO, COB",S - Sale,N,$99.35,"-3,026","-$300,646","2,778,401",0%,2014-02-14 20:07:38,2013-09-04
13,Goldberg Evan,"CTO, COB",S - Sale+OE,N,$48.72,"-3,000","-$146,168","2,879,411",0%,2014-02-14 20:07:25,2012-03-12
14,Berkman Charles S,"VP, Gen. Counsel, Secretary",S - Sale+OE,LGND,$74.50,"-14,881","-$1,108,635","31,645",-32%,2014-02-14 20:06:07,2014-02-12
15,Abbasi Sohaib,"CEO, Pres",S - Sale+OE,INFA,$39.98,"-14,000","-$559,667","552,973",-2%,2014-02-14 20:05:27,2014-02-13
16,Higgins John L,"Pres, CEO",S - Sale+OE,LGND,$75.00,"-16,875","-$1,265,625","119,099",-12%,2014-02-14 20:04:49,2014-02-12
17,Salin Janis B,SVP,S - Sale,TTEK,$29.19,"-15,000","-$437,823","18,039",-45%,2014-02-14 20:03:19,2013-11-18
18,Pollard Wesley T,CFO,S - Sale+OE,ISDR,$10.00,"-1,000","-$10,000","84,735",-1%,2014-02-14 20:01:11,2014-02-11
19,Foehr Matthew W,"EVP, COO",S - Sale+OE,LGND,$79.54,"-22,500","-$1,789,650","53,457",-30%,2014-02-14 20:00:47,2014-02-14
20,Lewis J Christopher,Dir,S - Sale+OE,TTEK,$28.65,"-6,100","-$174,781","46,323",-12%,2014-02-14 19:58:00,2014-02-13
21,Patterson John Michael,Dir,S - Sale+OE,XLNX,$49.54,"-20,000","-$990,706","8,400",-70%,2014-02-14 19:56:12,2014-02-13
22,Petrakian Raja,SVP WW Opertations,S - Sale+OE,XLNX,$49.74,"-21,875","-$1,088,124","20,422",-52%,2014-02-14 19:56:08,2014-02-13
23,Luly Jay R.,"Pres, CEO",S - Sale,ENTA,$38.10,"-5,800","-$220,975","569,338",-1%,2014-02-14 19:53:03,2014-02-14
24,Stern Peter C,"EVP-Ch Strat, People, Dev Off",S - Sale+OE,TWC,$135.82,"-11,932","-$1,620,632","1,182",-91%,2014-02-14 19:51:15,2014-02-12
25,East Ellen,"EVP, Chief Communic. Officer",S - Sale+OE,TWC,$139.32,"-15,736","-$2,192,276","10,018",-61%,2014-02-14 19:51:04,2014-02-12
26,Johnson Glenn S,"Pres, HORIZON AIR",S - Sale+OE,ALK,$79.50,"-2,800","-$222,600","35,456",-7%,2014-02-14 19:49:08,2014-02-14
27,Flatley Jay T,CEO,S - Sale+OE,ILMN,$160.43,"-30,000","-$4,812,928","391,105",-7%,2014-02-14 19:44:55,2014-02-13
