,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Janney Daniel,"Dir, 10%",P - Purchase,PLCSD,$0.53,"+1,895,788","+$1,004,768","1,895,788",New,2014-09-25 21:49:08,2014-09-23
1,Mihaylo Steven G,"CEO, 10%",P - Purchase,EXE,$2.96,+500,"+$1,480","5,243,992",0%,2014-09-25 21:00:05,2014-09-25
2,Mihaylo Steven G,"CEO, 10%",P - Purchase,EXE,$2.96,+500,"+$1,480","5,243,492",0%,2014-09-25 20:51:40,2014-09-24
3,Mihaylo Steven G,"CEO, 10%",P - Purchase,EXE,$2.96,+874,"+$2,587","5,242,992",0%,2014-09-25 20:48:08,2014-09-19
4,Mihaylo Steven G,"CEO, 10%",P - Purchase,EXE,$2.99,"+2,126","+$6,363","5,242,118",0%,2014-09-25 20:44:35,2014-09-18
5,Mihaylo Steven G,"CEO, 10%",P - Purchase,EXE,$3.06,+618,"+$1,891","5,239,992",0%,2014-09-25 20:40:17,2014-09-17
6,Flanagan Robert J,Dir,S - Sale,SGNT,$30.01,"-16,000","-$480,160","466,766",-3%,2014-09-25 20:34:48,2014-09-24
7,Gendell Jeffrey L Et Al,10%,S - Sale,PATK,$42.31,"-1,100","-$46,541","2,368,929",0%,2014-09-25 20:30:59,2014-09-23
8,Balo Andrew K,"SVP, Regulatory, Clinical",S - Sale+OE,DXCM,$40.71,"-10,000","-$407,072","150,130",-6%,2014-09-25 20:30:47,2014-09-25
9,Newman Richard G,Dir,S - Sale+OE,ACM,$35.86,"-20,000","-$717,260","381,907",-5%,2014-09-25 20:30:33,2014-09-23
10,Berman Lance,"Chief Medical Officer, SVP",S - Sale+OE,RLYP,$22.00,"-5,000","-$110,000","7,500",-40%,2014-09-25 20:01:47,2014-09-24
11,Meierhoefer Cameron,COO,S - Sale,SCOR,$37.14,"-1,200","-$44,568","44,992",-3%,2014-09-25 19:50:00,2014-09-24
12,Lin Christiana L,GC,S - Sale,SCOR,$37.14,"-1,000","-$37,140","62,517",-2%,2014-09-25 19:47:14,2014-09-24
13,Macandrews & Forbes Holdings Inc.,"Dir, 10%",P - Purchase,SIGA,$1.34,"+204,157","+$272,743","13,309,995",+2%,2014-09-25 19:42:15,2014-09-23
14,Conlon Michael F.,"Pres, COO",S - Sale,YUMA,$3.99,"-24,000","-$95,760","376,632",-6%,2014-09-25 19:13:54,2014-09-24
15,Kraff Lowell D,"Dir, 10%",S - Sale,DRII,$22.99,"-15,971","-$367,192","2,508,417",-1%,2014-09-25 19:03:49,2014-09-23
16,"Praesumo Partners, LLC",Member of 10% Group,S - Sale,DRII,$22.99,"-15,970","-$367,169","124,126",-11%,2014-09-25 19:02:27,2014-09-23
17,Cloobeck Stephen J,"Dir, 10%",S - Sale,DRII,$23.00,"-34,751","-$799,196","17,279,290",0%,2014-09-25 19:01:10,2014-09-23
18,Maheshwari Umesh,CTO,S - Sale,NMBL,$26.04,"-32,000","-$833,203","6,133,883",-1%,2014-09-25 18:53:40,2014-09-23
19,Flatt William R,Dir,P - Purchase,CIO,$13.29,"+1,260","+$16,745","1,500",+525%,2014-09-25 18:45:26,2014-09-24
20,Colella Mark Samuel,"Dir, 10%",P - Purchase,PLCSD,$0.53,"+5,215,664","+$2,764,302","262,798",-105%,2014-09-25 18:38:17,2014-09-23
21,"5Am Partners Ii, LLC",10%,P - Purchase,PLCSD,$0.53,"+5,215,664","+$2,764,302","262,798",-105%,2014-09-25 18:35:48,2014-09-23
22,Emergence Capital Partners II LP,"Dir, 10%",S - Sale+OE,VEEV,$28.25,"-1,000,000","-$28,250,000",0,-100%,2014-09-25 18:35:19,2014-09-24
23,Rogers Tamesa,"SVP, HR",S - Sale+OE,NTGR,$32.06,"-1,250","-$40,075","9,151",-12%,2014-09-25 18:29:53,2014-09-24
24,Drew Scott R.,"SVP, Store Ops, Smart, Final",P - Purchase,SFS,$12.00,"+3,000","+$36,000","3,000",New,2014-09-25 18:28:13,2014-09-23
25,Laddon Michael M,"SVP, CIO",P - Purchase,SFS,$12.00,"+51,500","+$618,000","137,000",+60%,2014-09-25 18:27:59,2014-09-23
26,Willis Charles F IV,"CEO, 10%",S - Sale,WLFC,$20.79,"-2,300","-$47,815","2,659,870",0%,2014-09-25 18:27:58,2014-09-25
27,Whynot Jeffrey D,"SVP, HR",P - Purchase,SFS,$12.00,"+11,500","+$138,000","135,000",+9%,2014-09-25 18:26:43,2014-09-23
28,Smith Eugene M.,"VP, Treasurer",P - Purchase,SFS,$12.00,"+2,000","+$24,000","30,500",+7%,2014-09-25 18:26:29,2014-09-23
29,Hendry Andrew D,"GC,Secretary",S - Sale+OE,CL,$65.50,"-10,000","-$655,045","213,026",-4%,2014-09-25 18:26:25,2014-09-23
30,Tesoriero Joseph S.,Dir,P - Purchase,SFS,$12.00,"+1,000","+$12,000","1,000",New,2014-09-25 18:25:58,2014-09-23
31,Anicetti Richard A,Dir,P - Purchase,SFS,$12.00,"+8,000","+$96,000","8,000",New,2014-09-25 18:25:43,2014-09-23
32,Hirz David G.,"Pres, CEO",P - Purchase,SFS,$12.00,"+27,800","+$333,600","26,400",-1986%,2014-09-25 18:25:29,2014-09-23
33,Eberwein Jeffrey E.,"Dir, 10%",P - Purchase,CRDS,$2.27,"+30,000","+$68,138","2,344,794",+1%,2014-09-25 18:22:04,2014-09-23
34,Filler James J,10%,P - Purchase,CNBKA,$35.30,+256,"+$9,037","374,438",0%,2014-09-25 18:21:59,2014-09-25
35,Gonnella Joseph E,CEO,P - Purchase,ENPT,$0.50,+500,+$250,"1,000",+100%,2014-09-25 18:17:19,2014-09-24
36,Steurer Philip E.,"EVP, COO",S - Sale,EVTC,$22.13,"-25,000","-$553,235","69,012",-27%,2014-09-25 18:07:01,2014-09-25
37,Wilson Laurence,"SVP, Legal, User Operations",S - Sale+OE,YELP,$72.22,"-1,250","-$90,275","20,000",-6%,2014-09-25 18:05:37,2014-09-24
38,Donaker Geoffrey L,COO,S - Sale+OE,YELP,$71.61,"-6,000","-$429,688",0,-100%,2014-09-25 18:04:45,2014-09-23
39,Nottenburg Richard N,Dir,P - Purchase,VMEM,$4.35,"+65,000","+$282,608","65,000",New,2014-09-25 18:04:28,2014-09-23
40,Walrod David B,Dir,P - Purchase,VMEM,$4.32,"+60,000","+$258,900","248,303",+32%,2014-09-25 18:03:30,2014-09-23
41,Starr Christopher M,CEO,S - Sale+OE,RPTP,$10.21,"-30,000","-$306,435","699,370",-4%,2014-09-25 18:02:20,2014-09-23
42,Ritter Gordon,Dir,S - Sale+OE,VEEV,$28.25,"-1,000,000","-$28,250,000",0,-100%,2014-09-25 17:59:04,2014-09-24
43,Petersen Timothy,"Dir, 10%",S - Sale,INGN,$20.34,"-83,500","-$1,698,217","292,605",-22%,2014-09-25 17:51:32,2014-09-23
44,Helms Christopher A,Dir,P - Purchase,RRC,$70.00,+500,"+$35,000","3,192",+19%,2014-09-25 17:44:12,2014-09-23
45,Arboretum Ventures II LP,10%,S - Sale,INGN,$20.34,"-83,500","-$1,698,217","292,605",-22%,2014-09-25 17:42:57,2014-09-23
46,Verhalen Andrew W,Dir,S - Sale,AMBA,$40.96,"-56,000","-$2,293,886","44,305",-56%,2014-09-25 17:41:26,2014-09-23
47,Krupa David E,VP - Claims Operations,S - Sale,SAFT,$53.32,"-6,877","-$366,692","94,378",-7%,2014-09-25 17:40:13,2014-09-22
48,Bozzini James,SVP,S - Sale+OE,WDAY,$84.14,"-21,000","-$1,766,929","200,582",-9%,2014-09-25 17:39:08,2014-09-23
49,Newby Steven J,See Remarks,S - Sale,SMLP,$47.55,-936,"-$44,507","3,742",-20%,2014-09-25 17:34:12,2014-09-25
50,Cubbage Leighton M,Dir,S - Sale,SFST,$13.98,"-2,037","-$28,476","101,977",-2%,2014-09-25 17:30:28,2014-09-24
51,Shenkin William M.,Dir,S - Sale,NPWZ,$0.01,"-5,000",-$70,"54,075,716",0%,2014-09-25 17:28:37,2014-09-24
52,Suriyakumar Kumarakulasingam,"COB, Pres, CEO",P - Purchase,ARC,$6.77,+100,+$677,"4,113,203",0%,2014-09-25 17:28:01,2014-09-23
53,Anderson Reuben V,Dir,S - Sale+OE,KR,$52.12,"-47,100","-$2,454,711","64,990",-42%,2014-09-25 17:24:21,2014-09-24
54,Johnson Carl J,Dir,S - Sale,IIVI,$11.96,"-5,000","-$59,795","4,205,498",0%,2014-09-25 17:17:16,2014-09-25
55,Sandberg Sheryl,COO,S - Sale,FB,$78.17,"-283,334","-$22,148,928","5,953,260",-5%,2014-09-25 17:15:08,2014-09-24
56,Dunn James L Jr,CFO,S - Sale+OE,AAOI,$17.02,"-5,475","-$93,193",0,-100%,2014-09-25 17:07:48,2014-09-23
57,Denman John W,"VP, HR Operations",S - Sale,SJM,$98.83,-250,"-$24,708","20,543",-1%,2014-09-25 17:02:38,2014-09-24
58,Garcia-Molina Hector,Dir,S - Sale+OE,ORCL,$39.50,"-2,960","-$116,920","5,000",-37%,2014-09-25 17:02:29,2014-09-23
59,Cali Mark L,Dir,S - Sale,SJW,$27.01,"-2,200","-$59,422","323,425",-1%,2014-09-25 17:02:23,2014-09-24
60,Williams R Neil,"SVP, CFO",S - Sale+OE,INTU,$86.54,"-84,679","-$7,328,317","11,508",-88%,2014-09-25 16:56:32,2014-09-24
61,Siegel Ned L,Dir,S - Sale,MDBX,$9.78,"-1,600","-$15,651","157,550",-1%,2014-09-25 16:52:42,2014-09-24
62,Williams Paul D,"VP, Chief Accounting Officer",S - Sale,GCO,$76.23,"-4,617","-$351,958","7,927",-37%,2014-09-25 16:51:31,2014-09-25
63,Michaud Thomas B.,Dir,S - Sale+OE,SF,$48.35,"-15,000","-$725,250","177,033",-8%,2014-09-25 16:44:03,2014-09-24
64,Cascade Investment LLC,10%,P - Purchase,RSG,$39.14,"+302,200","+$11,829,589","106,460,231",0%,2014-09-25 16:39:06,2014-09-23
65,Ray Michael C.,10%,S - Sale,VRA,$23.01,"-10,000","-$230,050","10,521,463",0%,2014-09-25 16:38:33,2014-09-23
66,Tisch Daniel R,"Dir, 10%",P - Purchase,TRC,$27.95,+400,"+$11,180","22,413",+2%,2014-09-25 16:35:18,2014-09-25
67,Berkowitz Bruce R,10%,S - Sale,SHLD,$26.19,"-26,400","-$691,395","25,506,273",0%,2014-09-25 16:28:30,2014-09-24
68,Coale Robert,"CEO, Pres, TREASURER, SECY, 10%",S - Sale+OE,PGOL,$0.01,"-6,000,000","-$60,000","100,000",-98%,2014-09-25 16:26:53,2014-09-25
69,Dolby Dagmar,10%,S - Sale+OE,DLB,$42.21,"-40,000","-$1,688,352",100,-100%,2014-09-25 16:25:21,2014-09-23
70,Thakar Sumedh S,Chief Product Officer,S - Sale+OE,QLYS,$25.39,"-1,500","-$38,085",0,-100%,2014-09-25 16:23:28,2014-09-24
71,Macdonald Guy,"Pres, Chief Exec",S - Sale+OE,TTPH,$18.47,"-10,000","-$184,660","50,000",-17%,2014-09-25 16:23:01,2014-09-23
72,"Pvm International, Inc.",10%,S - Sale,MDBX,$8.23,"-1,000","-$8,225","3,065,553",0%,2014-09-25 16:20:14,2014-09-23
73,Belamant Serge,CEO,S - Sale,UEPS,$12.90,"-4,000","-$51,600","1,064,411",0%,2014-09-25 16:15:23,2014-09-23
74,Daly James M,"EVP, Chief Commercial Officer",S - Sale+OE,INCY,$47.65,"-11,111","-$529,439",0,-100%,2014-09-25 16:14:36,2014-09-23
75,Mehdizadeh P Vincent,"Founder, Senior Strategist, 10%",S - Sale,MDBX,$8.23,"-1,000","-$8,225","16,389,998",0%,2014-09-25 16:14:17,2014-09-23
76,Gress Randy,CEO,S - Sale+OE,IPHS,$55.96,"-20,000","-$1,119,200","227,464",-8%,2014-09-25 16:13:50,2014-09-23
77,Lebda Douglas R,"COB, CEO, 10%",S - Sale,TREE,$32.00,"-10,000","-$320,000","2,006,999",0%,2014-09-25 16:12:13,2014-09-25
78,Necastro Joseph G,"Chief Fin'l, Admin. Officer",S - Sale+OE,SNI,$0.00,"-47,945",-$0,"24,315",-66%,2014-09-25 16:03:47,2014-09-23
