,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Falcon Fund Management Ltd,10%,P - Purchase,MERR,$0.06,"+4,166,667","+$250,000","14,166,667",+42%,2014-04-04 21:52:14,2014-04-02
1,Kuba Shaul,"Dir, 10%",P - Purchase,PMCT,$4.64,"+35,200","+$163,439","22,106,803",0%,2014-04-04 21:42:20,2014-04-03
2,Shemesh Avraham,"Dir, 10%",P - Purchase,PMCT,$4.64,"+35,200","+$163,439","22,106,803",0%,2014-04-04 21:41:38,2014-04-03
3,Ressler Richard S,"Dir, 10%",P - Purchase,PMCT,$4.64,"+35,200","+$163,439","22,106,803",0%,2014-04-04 21:41:05,2014-04-03
4,"Cim Service Provider, LLC",Member of 10% Owner Group,P - Purchase,PMCT,$4.64,"+35,200","+$163,439","106,800",+49%,2014-04-04 21:40:26,2014-04-03
5,Urso Philip,Dir,S - Sale,TWER,$2.40,"-17,000","-$40,875","1,424,816",-1%,2014-04-04 21:17:36,2014-04-02
6,Hubbard David A,"Exec Vice Pres, Sales, Mktg",S - Sale,AFOP,$17.03,"-30,000","-$510,891","70,954",-30%,2014-04-04 21:12:32,2014-04-03
7,Isaac Steven R,Dir,P - Purchase,COVR,$1.42,"+1,500","+$2,130","16,710",+10%,2014-04-04 20:58:47,2014-04-03
8,Mehrotra Sanjay,"Pres, CEO",S - Sale+OE,SNDK,$84.52,"-57,875","-$4,891,870","48,807",-54%,2014-04-04 20:48:01,2014-04-03
9,Goldress Jerry E,Dir,S - Sale,ALG,$56.16,"-2,000","-$112,320","37,104",-5%,2014-04-04 20:47:00,2014-04-04
10,Goldress Jerry E,Dir,S - Sale,ALG,$56.00,"-2,000","-$112,000","39,104",-5%,2014-04-04 20:36:43,2014-04-03
11,Brege Laura,Dir,S - Sale+OE,ACAD,$22.54,"-14,285","-$321,925",0,-100%,2014-04-04 19:52:53,2014-04-04
12,Rasmussen Torsten,Dir,S - Sale+OE,ACAD,$21.98,"-30,000","-$659,385","8,500",-78%,2014-04-04 19:52:06,2014-04-04
