,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,"Apollo Management Holdings Gp, LLC",10%,P - Purchase,GNK,$22.00,"+350,000","+$7,700,000","6,596,054",+6%,2014-07-18 21:22:59,2014-07-18
1,"Magnolia Capital Partners, LLC",10%,S - Sale,AFH,$14.24,"-30,552","-$435,001","1,160,000",-3%,2014-07-18 21:08:30,2014-07-17
2,Gendell Jeffrey L Et Al,10%,S - Sale,PATK,$44.39,"-10,000","-$443,908","2,452,130",0%,2014-07-18 20:30:29,2014-07-16
3,Benioff Marc,"COB, CEO",S - Sale,CRM,$53.45,"-40,000","-$2,138,044","40,270,000",0%,2014-07-18 20:26:35,2014-07-17
4,"Magnolia Capital Partners, LLC",10%,S - Sale,AFH,$14.14,"-48,111","-$680,218","1,190,552",-4%,2014-07-18 20:25:39,2014-07-16
5,Gurney Austin,See Remarks,S - Sale,OMED,$20.46,"-4,000","-$81,853","101,532",-4%,2014-07-18 20:16:56,2014-07-17
6,Lanphier Edward O II,"Pres, CEO",S - Sale+OE,SGMO,$12.16,"-25,000","-$303,940","1,811,054",-1%,2014-07-18 20:00:22,2014-07-18
7,Kuba Shaul,"Dir, 10%",P - Purchase,CMCT,$21.71,"+2,422","+$52,588","95,770,684",0%,2014-07-18 19:59:29,2014-07-17
8,Shemesh Avraham,"Dir, 10%",P - Purchase,CMCT,$21.71,"+2,422","+$52,588","95,770,684",0%,2014-07-18 19:59:15,2014-07-17
9,Ressler Richard S,"Dir, 10%",P - Purchase,CMCT,$21.71,"+2,422","+$52,588","95,770,684",0%,2014-07-18 19:59:04,2014-07-17
10,"Cim Service Provider, LLC",Member of 10% Owner Group,P - Purchase,CMCT,$21.71,"+2,422","+$52,588","330,684",+1%,2014-07-18 19:58:53,2014-07-17
11,Ambrosio Anthony G,"Sr.EVP Chief Admin, HR Ofcr",S - Sale+OE,CBS,$60.68,"-14,000","-$849,579","167,623",-8%,2014-07-18 19:58:43,2014-07-16
12,"Magnolia Capital Partners, LLC",10%,S - Sale,AFH,$14.71,"-12,972","-$190,812","1,238,663",-1%,2014-07-18 19:56:05,2014-07-14
13,Isis Pharmaceuticals Inc,"Dir, 10%",S - Sale,RGLS,$6.66,"-13,500","-$89,965","7,016,050",0%,2014-07-18 19:19:32,2014-07-16
14,"Alnylam Pharmaceuticals, Inc.",10%,S - Sale,RGLS,$6.66,"-13,500","-$89,965","6,117,050",0%,2014-07-18 19:17:23,2014-07-16
15,Kristin Maja,10%,S - Sale,VEEV,$24.04,"-50,000","-$1,202,010","1,773,981",-3%,2014-07-18 18:55:12,2014-07-16
16,Bohutinsky Amy,CMO,S - Sale+OE,Z,$128.24,"-2,000","-$256,480",0,-100%,2014-07-18 18:46:35,2014-07-17
17,Boniuk Milton,Dir,P - Purchase,NNVC,$3.50,"+57,144","+$200,004","973,249",+6%,2014-07-18 18:38:13,2014-07-17
18,Hooke James,CEO,P - Purchase,MIC,$66.50,"+2,830","+$188,195","54,576",+5%,2014-07-18 18:34:39,2014-07-17
19,Major Sean D,"EVP, GC, Secretary",S - Sale,JOY,$64.00,"-1,500","-$96,000","29,357",-5%,2014-07-18 18:28:22,2014-07-16
20,Vallarino Juan,"SVP- Employer, Payer Engagemen",S - Sale+OE,HCA,$60.00,"-15,000","-$900,000","72,419",-17%,2014-07-18 18:26:35,2014-07-16
21,Cerda Clarissa,SEE REMARKS,S - Sale+OE,LOCK,$12.82,"-1,000","-$12,820","12,132",-8%,2014-07-18 18:18:31,2014-07-16
22,Major Sean D,"EVP, GC, Secretary",S - Sale+OE,JOY,$64.00,"-9,333","-$597,312","30,857",-23%,2014-07-18 18:16:04,2014-07-16
