,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,"Biglari, Sardar","COB, CEO, 10%",P - Purchase,BH,$250.00,"+3,859","+$964,750","334,745",+1%,2014-09-22 21:56:41,2014-09-18
1,Cooper Kenneth R,Dir,P - Purchase,BH,$250.00,+4,"+$1,000",299,+1%,2014-09-22 21:52:12,2014-09-18
2,Cooley Philip L,See Footnote 2,P - Purchase,BH,$250.00,+83,"+$20,750","7,475",+1%,2014-09-22 21:47:48,2014-09-18
3,Kelliher James F.,Dir,S - Sale+OE,FLTX,$32.00,"-11,667","-$373,344","15,467",-43%,2014-09-22 21:44:38,2014-09-18
4,Emmett Dan A,COB,S - Sale+OE,DEI,$26.50,"-140,000","-$3,710,472","2,988,057",-4%,2014-09-22 21:29:23,2014-09-18
5,Tepner Harvey L,Dir,S - Sale+OE,CORE,$54.45,"-4,498","-$244,916","18,762",-19%,2014-09-22 20:49:12,2014-09-19
6,Loretz Congdon Stacy,"SVP, CFO",S - Sale+OE,CORE,$52.81,"-6,000","-$316,860","76,729",-7%,2014-09-22 20:49:08,2014-09-18
7,Gendell Jeffrey L Et Al,10%,S - Sale,PATK,$42.13,"-5,477","-$230,771","2,370,029",0%,2014-09-22 20:31:28,2014-09-18
8,Kellogg Peter R,10%,P - Purchase,MERC,$10.16,"+61,400","+$623,666","17,850,154",0%,2014-09-22 20:20:54,2014-09-18
9,Andrade Jorge Jr,Dir,S - Sale,BICX,$0.10,"-130,000","-$12,714","10,987,570",-1%,2014-09-22 20:11:31,2014-09-17
10,Tidmarsh George F,"Pres, CEO, Secretary",P - Purchase,LJPC,$9.18,"+5,000","+$45,900","1,435,086",0%,2014-09-22 20:04:34,2014-09-18
11,"Csp III Aiv Gp (Cayman), Ltd.",10%,S - Sale,YRCW,$21.90,"-4,083,122","-$89,402,840",0,-100%,2014-09-22 20:00:55,2014-09-18
12,"Tc Group Csp Ii, LLC",10%,S - Sale,YRCW,$21.90,"-4,083,122","-$89,402,840",0,-100%,2014-09-22 19:50:50,2014-09-18
13,Carlyle Group Management L.L.C.,10%,S - Sale,YRCW,$21.90,"-4,083,122","-$89,402,840",0,-100%,2014-09-22 19:50:50,2014-09-18
14,Anderman Sigmund,CEO,S - Sale+OE,ELLI,$33.81,"-10,000","-$338,050","605,185",-2%,2014-09-22 19:47:12,2014-09-19
15,Burki Shahid,Dir,P - Purchase,NTWK,$3.37,"+7,500","+$25,275","46,359",+19%,2014-09-22 19:45:16,2014-09-18
16,King James Winston,"GC, Secretary",S - Sale,GWRE,$44.91,-992,"-$44,551",341,-74%,2014-09-22 19:43:46,2014-09-18
17,Hung Priscilla,Chief Administrative Officer,S - Sale,GWRE,$44.97,"-4,336","-$195,002","1,304",-77%,2014-09-22 19:38:49,2014-09-18
18,Perlus Microcap Fund L.P.,10%,P - Purchase,STRN,$5.15,"+56,979","+$293,579","1,349,019",+4%,2014-09-22 19:38:01,2014-09-18
19,Arboretum Ventures II LP,10%,S - Sale,INGN,$21.05,"-46,865","-$986,734","304,796",-13%,2014-09-22 19:36:22,2014-09-18
20,Blasing Karen,CFO,S - Sale,GWRE,$44.96,"-1,914","-$86,059","2,042",-48%,2014-09-22 19:33:18,2014-09-18
21,Filler James J,10%,P - Purchase,CNBKA,$35.35,+200,"+$7,070","374,182",0%,2014-09-22 19:30:50,2014-09-22
22,Milligan Stephen D,"Pres, CEO",S - Sale+OE,WDC,$99.10,"-13,875","-$1,374,944","170,034",-8%,2014-09-22 19:30:46,2014-09-19
23,Muir Douglas R,CFO,S - Sale+OE,KKD,$17.83,"-60,933","-$1,086,189","129,566",-32%,2014-09-22 19:16:44,2014-09-18
24,Kraff Lowell D,"Dir, 10%",S - Sale,DRII,$23.87,"-30,788","-$734,775","2,540,358",-1%,2014-09-22 19:14:45,2014-09-18
25,"Praesumo Partners, LLC",Member of 10% Group,S - Sale,DRII,$23.87,"-30,788","-$734,775","140,096",-18%,2014-09-22 19:11:44,2014-09-18
26,Petersen Timothy,"Dir, 10%",S - Sale,INGN,$21.05,"-46,865","-$986,734","304,796",-13%,2014-09-22 19:10:15,2014-09-18
27,Cloobeck Stephen J,"Dir, 10%",S - Sale,DRII,$23.87,"-66,176","-$1,579,357","17,314,041",0%,2014-09-22 19:10:14,2014-09-18
28,Ryan Christopher Michael,"Pres, COO",S - Sale,GEVO,$0.40,"-1,402",-$561,"356,348",0%,2014-09-22 18:59:23,2014-09-22
29,Proehl Gerald T,Dir,P - Purchase,ASPX,$21.75,"+1,466","+$31,885","1,466",New,2014-09-22 18:58:21,2014-09-19
30,Cerda Clarissa,SEE REMARKS,S - Sale+OE,LOCK,$15.20,"-10,000","-$152,000","12,132",-45%,2014-09-22 18:51:37,2014-09-19
31,Chawla Sona,"Pres of Digital, CMO",S - Sale+OE,WAG,$63.44,"-9,443","-$599,064","92,170",-9%,2014-09-22 18:51:06,2014-09-19
32,Turner Heather D,"VP, Gen. Counsel, Secretary",S - Sale+OE,OREX,$4.47,"-300,000","-$1,339,500",0,-100%,2014-09-22 18:49:42,2014-09-22
33,Romaine Christopher D,"SVP, Gen. Counsel, Secretary",S - Sale,FRF,$9.89,"-4,438","-$43,892","12,310",-26%,2014-09-22 18:45:50,2014-09-19
34,Friedman Gary G,"COB, CEO, 10%",P - Purchase,RH,$76.82,"+25,974","+$1,995,323","2,334,533",+1%,2014-09-22 18:32:56,2014-09-22
35,Goldberg David,EVP,P - Purchase,AMH,$23.54,"+4,000","+$94,150","12,000",+50%,2014-09-22 18:32:40,2014-09-22
36,Deans Robert J,EVP,S - Sale,ATHX,$1.41,"-5,080","-$7,167","446,650",-1%,2014-09-22 18:31:07,2014-09-18
37,Harrington John J,Chief Scientific Officer,S - Sale,ATHX,$1.41,"-8,150","-$11,507","579,310",-1%,2014-09-22 18:28:16,2014-09-18
38,Zoeller Jack C,"Pres, CEO",P - Purchase,BVA,$3.87,"+2,000","+$7,730","248,749",+1%,2014-09-22 18:25:10,2014-09-18
39,Van Bokkelen Gil,"COB, CEO",S - Sale,ATHX,$1.41,"-9,500","-$13,425","917,495",-1%,2014-09-22 18:22:53,2014-09-18
40,Leonard Thomas J,"Pres, Medical Systems",S - Sale+OE,CFN,$47.01,"-16,600","-$780,366","40,133",-29%,2014-09-22 18:22:26,2014-09-19
41,Cochran Sandra B,"Pres, CEO",S - Sale,CBRL,$103.57,"-40,000","-$4,142,584","129,908",-24%,2014-09-22 18:21:57,2014-09-19
42,Lehmann William Jr,"Pres, COO",S - Sale,ATHX,$1.40,"-30,000","-$42,111","470,342",-6%,2014-09-22 18:20:49,2014-09-19
43,Walker William John,See Remarks,P - Purchase,FI,$19.10,"+3,150","+$60,160","24,888",+14%,2014-09-22 18:20:34,2014-09-22
44,Stryker Ronda E,Dir,S - Sale,SYK,$83.36,"-21,000","-$1,750,540","28,107,685",0%,2014-09-22 18:18:46,2014-09-18
45,Ciavarra Christopher Alex,"SVP, Marketing",S - Sale,CBRL,$103.03,"-4,400","-$453,328","17,187",-20%,2014-09-22 18:17:35,2014-09-22
46,Eberwein Jeffrey E.,"Dir, 10%",P - Purchase,CRDS,$2.34,"+29,979","+$70,139","2,304,794",+1%,2014-09-22 18:14:53,2014-09-18
47,Flanagan Nicholas V,SVP Operations,S - Sale,CBRL,$103.50,"-3,000","-$310,496","22,533",-12%,2014-09-22 18:14:39,2014-09-22
48,Russia Partners II LP,10%,S - Sale,EPAM,$40.75,"-1,000,000","-$40,750,000","4,802,464",-17%,2014-09-22 18:12:54,2014-09-18
49,Willis Charles F IV,"CEO, 10%",S - Sale,WLFC,$21.26,"-5,916","-$125,765","2,669,478",0%,2014-09-22 18:11:41,2014-09-19
50,Sachs David A,Dir,P - Purchase,TEX,$32.86,"+10,000","+$328,550","418,279",+2%,2014-09-22 18:03:11,2014-09-18
51,Schottenstein Jay L,"Exec COB, Interim CEO",P - Purchase,AEO,$14.13,"+148,942","+$2,105,043","13,143,496",+1%,2014-09-22 18:02:04,2014-09-18
52,Melland Scot W,Dir,S - Sale+OE,DHX,$8.51,"-8,200","-$69,756","276,489",-3%,2014-09-22 17:58:32,2014-09-18
53,Goli Shravan,Dice Pres,S - Sale,DHX,$8.48,"-15,000","-$127,184","246,100",-6%,2014-09-22 17:56:07,2014-09-18
54,Gethin John P,"Pres, COO",S - Sale,SMP,$34.18,"-1,161","-$39,683","32,614",-3%,2014-09-22 17:55:42,2014-09-22
55,Faugno David,CFO,S - Sale,CUDA,$24.55,-316,"-$7,758","756,246",0%,2014-09-22 17:55:15,2014-09-22
56,Biller Scott,Chief Scientific Officer,S - Sale+OE,AGIO,$50.45,"-37,996","-$1,916,898","35,000",-52%,2014-09-22 17:49:28,2014-09-19
57,Obrien Morgan E,Dir,S - Sale,GTT,$12.16,"-16,954","-$206,161","153,563",-10%,2014-09-22 17:45:07,2014-08-26
58,Bruno S Joseph,Dir,S - Sale,GTT,$12.00,"-4,000","-$48,000","85,668",-4%,2014-09-22 17:43:43,2014-08-25
59,Tesoro Thomas,VP HR,S - Sale,SMP,$34.40,"-1,350","-$46,440","25,564",-5%,2014-09-22 17:42:35,2014-09-22
60,Laird Joseph E Jr,Dir,S - Sale,FDS,$124.32,"-1,500","-$186,480",0,-100%,2014-09-22 17:40:38,2014-09-19
61,McGill Stephen P,"COB, CEO - ARS",S - Sale+OE,AON,$88.00,"-4,454","-$391,952","297,659",-1%,2014-09-22 17:37:03,2014-09-18
62,Berg Jeffrey Alan,"Dir, 10%",P - Purchase,NTN,$0.35,"+18,095","+$6,310","21,123,982",0%,2014-09-22 17:36:32,2014-09-19
63,Ernst Mark A,COO,P - Purchase,FISV,$65.50,"+10,000","+$655,000","61,233",+20%,2014-09-22 17:34:50,2014-09-19
64,Kullman Ellen Jamison,"Chair, CEO",S - Sale+OE,DD,$70.05,"-446,767","-$31,296,162","453,204",-50%,2014-09-22 17:33:21,2014-09-18
65,Del Giudice Michael J,Dir,S - Sale,ED,$57.09,-414,"-$23,629","37,503",-1%,2014-09-22 17:29:09,2014-09-19
66,Leary Daniel,VP Marketing,S - Sale+OE,NMBL,$27.45,"-17,000","-$466,719","421,947",-4%,2014-09-22 17:26:01,2014-09-18
67,Sills Eric,VP Global Operations,S - Sale,SMP,$34.52,"-1,400","-$48,328","154,574",-1%,2014-09-22 17:24:28,2014-09-22
68,Tashjian Larry D,Dir,P - Purchase,GFN,$8.51,"+11,500","+$97,900","145,817",+9%,2014-09-22 17:22:21,2014-09-22
69,Hove Anders D,Dir,S - Sale,ANAC,$24.87,"-740,000","-$18,403,800","2,745,535",-21%,2014-09-22 17:19:17,2014-09-18
70,Truesdale Anthony N,CEO,S - Sale+OE,VSI,$45.00,"-61,792","-$2,780,640","102,679",-38%,2014-09-22 17:18:36,2014-09-18
71,Fernandez Phillip M,"Pres, CEO, COB",S - Sale,MKTO,$32.79,"-10,000","-$327,900","413,755",-2%,2014-09-22 17:18:33,2014-09-18
72,Nicholas Ray,"VP IT, CIO",S - Sale,SMP,$34.50,"-1,325","-$45,713","28,393",-4%,2014-09-22 17:15:13,2014-09-22
73,Burbank Jeffrey H,CEO,S - Sale,NXTM,$14.00,"-2,416","-$33,824","829,065",0%,2014-09-22 17:14:32,2014-09-19
74,Turk Joseph E Jr,Pres,S - Sale,NXTM,$14.00,"-1,500","-$21,000","120,447",-1%,2014-09-22 17:13:37,2014-09-18
75,Markee Richard L,See Remarks,S - Sale+OE,VSI,$45.00,"-30,000","-$1,350,000","60,419",-33%,2014-09-22 17:12:36,2014-09-18
76,Pearce Gregory,"VP, GM Business Services",S - Sale,GNCMA,$11.10,"-6,600","-$73,260","125,301",-5%,2014-09-22 17:12:30,2014-09-22
77,Ge Capital Equity Investments Inc,10%,S - Sale,VVTV,$5.47,"-136,005","-$743,829","4,922,736",-3%,2014-09-22 17:11:38,2014-09-18
78,Smither John W,CFO,S - Sale+OE,KYTH,$35.61,-375,"-$13,354","16,200",-2%,2014-09-22 17:04:14,2014-09-22
