,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Stein Martin A,Dir,S - Sale+OE,BOH,$57.10,"-3,000","-$171,300","12,900",-19%,2014-04-25 21:56:07,2014-04-24
1,Ricchetti Matthew,Pres OF STUDIOS,S - Sale+OE,GLUU,$4.14,"-6,250","-$25,893",0,-100%,2014-04-25 21:38:13,2014-04-23
2,Ardsley Advisory Partners,10%,S - Sale,SABA,$11.26,"-59,562","-$670,464","6,380,800",-1%,2014-04-25 21:28:44,2014-04-23
3,Flom Kerry,"EVP, Regulatory Affairs",S - Sale+OE,CPHD,$43.39,-106,"-$4,599",160,-40%,2014-04-25 20:31:57,2014-04-25
4,Bishop John L,"COB, CEO",S - Sale+OE,CPHD,$43.93,"-107,651","-$4,728,862","41,105",-72%,2014-04-25 20:30:08,2014-04-23
5,Sarver Robert Gary,"COB, CEO",S - Sale+OE,WAL,$23.59,"-94,326","-$2,225,548","2,253,116",-4%,2014-04-25 20:14:25,2014-04-23
6,Wooten M Rhem,EVP,P - Purchase,HASI,$14.80,"+5,000","+$74,020","105,000",+5%,2014-04-25 20:11:04,2014-03-06
7,Hilton Steven J,Dir,S - Sale,WAL,$23.70,"-5,000","-$118,498","418,999",-1%,2014-04-25 20:08:16,2014-04-23
8,Maggiore Christopher D.,10%,P - Purchase,HEPI,$0.19,"+109,769","+$20,727","12,705,457",+1%,2014-04-25 19:43:52,2014-04-21
9,Kuba Shaul,"Dir, 10%",P - Purchase,PMCT,$4.61,"+34,100","+$157,190","22,759,603",0%,2014-04-25 19:39:43,2014-04-23
10,Shemesh Avraham,"Dir, 10%",P - Purchase,PMCT,$4.61,"+34,100","+$157,190","22,759,603",0%,2014-04-25 19:39:29,2014-04-23
11,Ressler Richard S,"Dir, 10%",P - Purchase,PMCT,$4.61,"+34,100","+$157,190","22,759,603",0%,2014-04-25 19:39:12,2014-04-23
12,"Cim Service Provider, LLC",Member of 10% Owner Group,P - Purchase,PMCT,$4.61,"+34,100","+$157,190","380,700",+10%,2014-04-25 19:38:53,2014-04-23
13,Goguen Michael L,Dir,S - Sale,BLOX,$20.17,"-17,564","-$354,266","70,255",-20%,2014-04-25 19:36:59,2014-04-24
