,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Johnston Dan S,"EVP, GC",S - Sale+OE,OMCL,$26.59,"-4,500","-$119,645","142,592",-3%,2014-08-12 21:32:06,2014-08-08
1,Lowenstein Arnold J,"EVP, Chief Strategy Officer",S - Sale+OE,CRAI,$25.00,"-6,000","-$150,000","28,041",-18%,2014-08-12 21:26:13,2014-08-11
2,Galik Milan,SVP Software Development,S - Sale,IBKR,$23.22,"-1,800","-$41,787","743,717",0%,2014-08-12 21:17:52,2014-08-08
3,Fundaro Paolo,Dir,S - Sale+OE,ICPT,$239.49,-324,"-$77,595","8,803",-4%,2014-08-12 21:03:45,2014-08-11
4,Veitinger Klaus R Dr,Dir,S - Sale+OE,ICPT,$238.72,-555,"-$132,488","2,166",-20%,2014-08-12 21:00:34,2014-08-11
5,Lin Jung Chen,VP Lan Solutions,S - Sale+OE,MCRL,$11.00,"-84,916","-$934,076","23,092",-79%,2014-08-12 20:59:18,2014-08-08
6,Xiao Deming,Pres of MPS Asia Operations,S - Sale,MPWR,$42.23,"-5,210","-$220,023","60,632",-8%,2014-08-12 20:58:32,2014-08-08
7,Tseng Saria,"VP, GC",S - Sale,MPWR,$42.52,"-1,376","-$58,501","39,915",-3%,2014-08-12 20:58:24,2014-08-11
8,Rao Meera,CFO,S - Sale,MPWR,$42.51,"-1,192","-$50,672","40,317",-3%,2014-08-12 20:58:16,2014-08-11
9,Hsing Michael,CEO,S - Sale,MPWR,$42.55,"-78,529","-$3,341,511","1,068,506",-7%,2014-08-12 20:58:07,2014-08-11
10,Durkin Dennis M,CFO,S - Sale+OE,ATVI,$22.46,"-84,647","-$1,900,777","619,108",-12%,2014-08-12 20:54:15,2014-08-08
11,Seely Lynn,Chief Medical Officer,S - Sale+OE,MDVN,$83.02,"-25,500","-$2,116,946","59,022",-30%,2014-08-12 20:49:46,2014-08-08
