,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,"Pvm International, Inc.",10%,S - Sale,MDBX,$10.79,"-2,000","-$21,570","3,071,053",0%,2014-09-10 21:44:53,2014-09-04
1,Mehdizadeh P Vincent,"Founder, Senior Strategist, 10%",S - Sale,MDBX,$10.79,"-2,000","-$21,570","16,395,498",0%,2014-09-10 21:44:40,2014-09-04
2,Czernik Marcin,10%,S - Sale,KPTI,$39.92,"-35,666","-$1,423,623","2,935,692",-1%,2014-09-10 21:27:26,2014-09-08
3,Giannasca Paul,VP of Development,S - Sale+OE,GNCA,$12.59,"-6,259","-$78,832",0,-100%,2014-09-10 21:27:03,2014-09-08
4,Alberini Carlos,Dir,S - Sale,RH,$81.31,"-20,000","-$1,626,143","732,855",-3%,2014-09-10 21:15:32,2014-09-08
5,Waite Charles P Jr,Dir,S - Sale,NSTG,$11.21,"-45,000","-$504,608","1,552,112",-3%,2014-09-10 21:12:53,2014-09-08
6,Bowman A Blaine,Dir,S - Sale+OE,ILMN,$178.08,"-5,000","-$890,377","13,590",-27%,2014-09-10 21:09:20,2014-09-09
7,"Parthenon Dcs Holdings, LLC",10%,S - Sale,PFMT,$8.72,"-997,392","-$8,697,258","13,500,878",-7%,2014-09-10 21:08:55,2014-09-09
8,Cozadd Bruce C,"COB, CEO",S - Sale,JAZZ,$170.32,"-5,000","-$851,600","574,023",-1%,2014-09-10 21:07:47,2014-09-09
9,"Pcp Managers, LLC",10%,S - Sale,PFMT,$8.72,"-997,392","-$8,697,258","13,500,878",-7%,2014-09-10 21:07:29,2014-09-09
10,Moonves Leslie,"Pres, CEO",S - Sale+OE,CBS,$59.05,"-281,250","-$16,606,828","1,857,232",-13%,2014-09-10 21:06:57,2014-09-08
11,Wilson Karen J,"SVP, Finance, PAO",S - Sale+OE,JAZZ,$170.00,"-2,500","-$425,000","21,713",-10%,2014-09-10 21:06:38,2014-09-08
12,Hooper Suzanne Sawochka,"EVP, GC",S - Sale+OE,JAZZ,$168.00,"-1,852","-$311,136","50,619",-4%,2014-09-10 21:05:18,2014-09-08
13,Golson Brian P.,"Dir, 10%",S - Sale,PFMT,$8.72,"-997,392","-$8,697,258","13,500,878",-7%,2014-09-10 21:03:56,2014-09-09
14,Lebow Bennett S,"Dir, 10%",S - Sale,VGR,$23.72,"-50,000","-$1,185,750","10,585,116",0%,2014-09-10 21:00:17,2014-09-09
15,Perone Michael D,"CMO, EVP, 10%",S - Sale,CUDA,$28.85,"-59,150","-$1,706,478","8,362,415",-1%,2014-09-10 20:56:17,2014-09-09
16,Moore William M,Dir,S - Sale,BABY,$29.17,"-5,000","-$145,850","151,702",-3%,2014-09-10 20:42:26,2014-09-08
17,Leon Guerrero Eugenia Aflague,10%,P - Purchase,BKGM,$9.00,"+2,439","+$21,951","1,732,691",0%,2014-09-10 20:42:09,2014-09-10
18,Faugno David,CFO,S - Sale,CUDA,$28.55,"-2,212","-$63,153","761,073",0%,2014-09-10 20:40:24,2014-09-08
19,Velasco German Larrea Mota,COB,P - Purchase,SCCO,$31.53,"+50,000","+$1,576,365","1,019,367",+5%,2014-09-10 20:39:02,2014-09-10
20,Gendell Jeffrey L Et Al,10%,S - Sale,PATK,$43.32,"-3,100","-$134,292","2,382,710",0%,2014-09-10 20:31:05,2014-09-08
21,Page Lawrence,"CEO, 10%",S - Sale+OE,GOOG,$585.84,"-33,332","-$19,527,335","23,120,246",0%,2014-09-10 20:25:50,2014-09-10
22,Page Lawrence,"CEO, 10%",S - Sale+OE,GOOG,$588.36,"-33,332","-$19,611,047","23,136,912",0%,2014-09-10 20:15:06,2014-09-09
23,Wang Feng-Ming,CEO,S - Sale+OE,AMBA,$38.79,"-15,000","-$581,815","326,343",-4%,2014-09-10 20:13:43,2014-09-09
24,Legall Didier,EVP,S - Sale+OE,AMBA,$37.23,"-15,000","-$558,392","56,742",-21%,2014-09-10 20:12:16,2014-09-10
25,Erlich Morton D,Dir,S - Sale,SKX,$63.63,"-5,000","-$318,149","8,500",-37%,2014-09-10 20:11:26,2014-09-10
26,Saba David W.,Pres,P - Purchase,SIBE,$0.14,"+150,000","+$21,600","1,955,930",+8%,2014-09-10 20:11:22,2014-09-10
27,McLaughlin Kevin F,"SVP, CFO, Treasurer",S - Sale+OE,XLRN,$24.48,"-10,000","-$244,767",0,-100%,2014-09-10 20:05:28,2014-09-08
28,Knopf John L,"CEO, Pres",S - Sale,XLRN,$24.46,"-20,000","-$489,160","136,500",-13%,2014-09-10 20:04:33,2014-09-08
29,Werner Frederick W,"CGO, Pres, EMEA",S - Sale+OE,ACM,$37.23,"-17,000","-$632,910","108,209",-14%,2014-09-10 20:00:59,2014-09-08
30,Oliviero James F III,CFO,S - Sale,KERX,$15.88,"-144,237","-$2,290,484","156,039",-48%,2014-09-10 20:00:34,2014-09-08
31,Jog Vikram,CFO,S - Sale+OE,FLDM,$28.57,"-3,950","-$112,852","2,569",-61%,2014-09-10 19:56:49,2014-09-08
32,Sullivan Godfrey,"Pres, CEO, COB",S - Sale+OE,SPLK,$58.88,"-49,998","-$2,944,049","2,000,074",-2%,2014-09-10 19:54:45,2014-09-08
33,Paisley Christopher B,Dir,S - Sale+OE,AMBA,$39.04,"-1,500","-$58,558","2,778",-35%,2014-09-10 19:53:09,2014-09-09
34,Morton Michael,Chief Credit Officer of Sub,P - Purchase,MBFI,$28.55,+873,"+$24,922","41,637",+2%,2014-09-10 19:50:55,2014-09-09
35,Valdes Jorge A,CTO,S - Sale+OE,DXCM,$42.98,"-16,000","-$687,736","206,816",-7%,2014-09-10 19:42:07,2014-09-08
36,Torem Shachar,SVP of Sales,S - Sale,COUP,$15.16,"-5,214","-$79,038","151,293",-3%,2014-09-10 19:35:36,2014-09-08
37,Walsh Michael R.,Chief Security Officer,S - Sale,COUP,$14.95,"-17,400","-$260,161","2,164,200",-1%,2014-09-10 19:21:36,2014-09-08
38,Green Stephen L,COB,S - Sale,SLG,$109.13,"-95,439","-$10,414,781",0,-100%,2014-09-10 19:17:02,2014-09-03
39,Nahas Caroline W,Dir,S - Sale,DIN,$82.35,"-5,000","-$411,765","19,673",-20%,2014-09-10 19:13:28,2014-09-09
40,Abramowitz Kenneth,Dir,S - Sale,AKRX,$36.54,"-4,500","-$164,430","19,030",-19%,2014-09-10 19:10:31,2014-09-08
41,Schwaneke Jeffrey A.,"SVP, Corp. Controller, CAO",S - Sale,CNC,$79.51,"-1,000","-$79,510","24,487",-4%,2014-09-10 19:10:04,2014-09-09
42,Hunter Jesse N,"EVP, Chief Bus. Dev. Officer",S - Sale+OE,CNC,$79.35,"-5,000","-$396,750","96,391",-5%,2014-09-10 19:07:52,2014-09-09
43,Vezina Victoria,"VP, HR",S - Sale,SWKS,$56.25,-550,"-$30,938","22,576",-2%,2014-09-10 19:02:48,2014-09-08
44,Harris Isaiah Jr,Chairman of the Board,S - Sale,CI,$96.10,-475,"-$45,648","13,500",-3%,2014-09-10 19:00:16,2014-09-08
45,Goldfinger Samuel,CFO,P - Purchase,STKS,$5.00,"+2,000","+$10,000","2,000",New,2014-09-10 18:56:36,2014-09-09
46,Roetter Alexander,"VP, Engineering",S - Sale,TWTR,$52.25,"-11,019","-$575,749","617,969",-2%,2014-09-10 18:56:08,2014-09-08
47,Serruya Michael,Dir,P - Purchase,STKS,$5.00,"+20,000","+$100,000","47,000",+74%,2014-09-10 18:55:14,2014-09-09
48,Sparkman J C,Dir,S - Sale,UEIC,$54.60,"-5,000","-$272,990","38,867",-11%,2014-09-10 18:54:26,2014-09-09
49,Shenkin William M.,Dir,S - Sale,NPWZ,$0.02,"-863,800","-$12,957","55,282,911",-2%,2014-09-10 18:54:00,2014-09-08
50,Inserra John G,COO,P - Purchase,STKS,$5.00,"+2,000","+$10,000","2,000",New,2014-09-10 18:53:35,2014-09-09
51,Segal Jonathan,"CEO, 10%",P - Purchase,STKS,$5.00,"+20,000","+$100,000","6,678,839",0%,2014-09-10 18:51:53,2014-09-09
52,Cloobeck Stephen J,"Dir, 10%",S - Sale,DRII,$24.02,"-183,143","-$4,398,378","17,517,203",-1%,2014-09-10 18:51:47,2014-09-08
53,Wollaeger Timothy,"Dir, 10%",S - Sale,CMRX,$29.28,"-122,950","-$3,599,374","3,930,700",-3%,2014-09-10 18:49:48,2014-09-09
54,"Sanderling Venture Partners V, LP",10%,S - Sale,CMRX,$29.28,"-122,950","-$3,599,374","993,646",-11%,2014-09-10 18:47:46,2014-09-09
55,Rivelo Manuel Felix,Dir,S - Sale,APOL,$27.25,"-6,805","-$185,427","20,368",-25%,2014-09-10 18:45:11,2014-09-08
56,Bedrick Bruce,10%,S - Sale,MDBX,$10.54,-900,"-$9,482","4,140,208",0%,2014-09-10 18:44:53,2014-09-08
57,Dolby Dagmar,10%,S - Sale+OE,DLB,$45.20,"-80,000","-$3,616,178",100,-100%,2014-09-10 18:35:56,2014-09-05
58,Heasley Philip G,"CEO, Pres",S - Sale+OE,ACIW,$19.61,"-6,614","-$129,701","1,147,272",-1%,2014-09-10 18:34:16,2014-09-08
