,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Ando Dale G,"VP, Therapeutic Dev., CMO",S - Sale+OE,SGMO,$12.20,"-15,000","-$183,072","96,579",-13%,2014-09-05 21:45:17,2014-09-05
1,Moonves Leslie,"Pres, CEO",S - Sale+OE,CBS,$59.05,"-281,250","-$16,607,278","1,857,232",-13%,2014-09-05 21:19:36,2014-09-05
2,May Karen J,Dir,S - Sale+OE,MBFI,$28.63,"-1,438","-$41,170","23,465",-6%,2014-09-05 20:52:45,2014-09-04
3,Goldberg Evan,"CTO, COB",S - Sale,N,$87.80,"-1,418","-$124,501","2,552,930",0%,2014-09-05 20:50:40,2014-09-04
4,Solomon Douglas P.,"SVP, GC, Sec.",S - Sale,N,$88.63,"-1,197","-$106,095","24,431",-5%,2014-09-05 20:50:27,2014-09-03
5,Nelson Zachary,"Pres, CEO",S - Sale,N,$88.76,"-6,550","-$581,366","1,012,702",-1%,2014-09-05 20:50:13,2014-09-03
6,McGeever James,COO,S - Sale,N,$88.72,"-5,189","-$460,359","266,343",-2%,2014-09-05 20:50:01,2014-09-03
7,Huffman Marc,"Pres WW Sales, Distrib",S - Sale+OE,N,$88.86,-694,"-$61,667","67,116",-1%,2014-09-05 20:49:49,2014-09-03
8,Gill Ronald S,CFO,S - Sale,N,$88.74,"-2,556","-$226,809","55,177",-4%,2014-09-05 20:49:34,2014-09-03
9,Dilley Timothy,"EVP, Chief Customer Officer",S - Sale,N,$88.80,-979,"-$86,932","42,524",-2%,2014-09-05 20:49:20,2014-09-03
10,Wilke Jeffrey A,SVP,S - Sale,AMZN,$349.05,"-3,793","-$1,323,948","66,732",-5%,2014-09-05 20:43:21,2014-09-04
11,Edmonds-Waters Christopher,Head of HR,S - Sale+OE,SIVB,$112.68,"-6,675","-$752,162","5,494",-55%,2014-09-05 20:25:38,2014-09-03
12,Benioff Marc,"COB, CEO",S - Sale,CRM,$59.37,"-60,000","-$3,562,005","39,890,000",0%,2014-09-05 20:06:09,2014-09-03
13,Stevens Stacey M,"SVP of Marketing, Strategy",S - Sale,ICAD,$10.94,"-10,000","-$109,353","62,731",-14%,2014-09-05 19:53:05,2014-09-03
14,Plummer William B,"EVP, CFO",S - Sale,URI,$118.13,"-4,425","-$522,725","68,631",-6%,2014-09-05 19:50:21,2014-09-04
15,Power Chris G,CFO,S - Sale+OE,LOCK,$15.38,"-5,000","-$76,900","22,646",-18%,2014-09-05 19:39:47,2014-09-04
16,Goldfischer Carl,Dir,S - Sale,EPZM,$35.14,"-4,000","-$140,560","2,825,396",0%,2014-09-05 19:30:00,2014-09-04
17,Tan Hock E,"Pres, CEO",S - Sale+OE,AVGO,$85.37,"-240,000","-$20,488,634","214,774",-53%,2014-09-05 19:26:53,2014-09-03
18,Guilmart Bruno,Dir,S - Sale+OE,AVGO,$84.76,"-4,200","-$355,980","6,498",-39%,2014-09-05 19:24:26,2014-09-03
19,Kawwas Charlie B,SVP WORLDWIDE SALES,S - Sale,AVGO,$85.62,"-2,379","-$203,699","70,160",-3%,2014-09-05 19:22:29,2014-09-03
20,Siegall Clay B,"Pres, CEO",S - Sale+OE,SGEN,$42.54,"-5,600","-$238,224","659,710",-1%,2014-09-05 19:19:08,2014-09-04
21,Verissimo Marc J,"Chief Strategy, Risk Officer",S - Sale+OE,SIVB,$111.70,"-6,000","-$670,199","29,095",-17%,2014-09-05 19:18:42,2014-09-03
22,Driggs Dustin,Corporate Controller,S - Sale,CUDA,$26.20,"-2,083","-$54,584","17,918",-10%,2014-09-05 19:10:52,2014-09-04
23,Sandercock Brett,CFO,S - Sale,RMD,$53.23,"-10,000","-$532,260","70,913",-12%,2014-09-05 19:08:49,2014-09-03
24,Pendarvis David,Chief Administrative Officer,S - Sale+OE,RMD,$53.23,"-5,000","-$266,150","75,206",-6%,2014-09-05 19:07:53,2014-09-03
25,Sergeeff Pamela A.,"EVP, GC",S - Sale,ROVI,$22.83,"-1,431","-$32,671","93,483",-2%,2014-09-05 18:56:37,2014-09-02
26,"Alnylam Pharmaceuticals, Inc.",10%,S - Sale,RGLS,$7.07,"-10,050","-$71,102","6,067,600",0%,2014-09-05 18:52:04,2014-09-03
27,Halt Peter,CFO,S - Sale,ROVI,$22.83,"-2,382","-$54,383","149,550",-2%,2014-09-05 18:49:13,2014-09-02
28,Wilson Andrew,CEO,S - Sale,EA,$37.44,"-7,000","-$262,070","117,240",-6%,2014-09-05 18:42:24,2014-09-05
29,Rowland G Joyce,SVP,S - Sale+OE,SRE,$107.02,"-4,250","-$454,835","17,184",-20%,2014-09-05 18:40:27,2014-09-05
30,Brant Randy L,"EVP, Real Estate",S - Sale,MAC,$65.80,"-3,100","-$203,980","32,878",-9%,2014-09-05 18:36:26,2014-09-03
31,Goodrich John B,Dir,S - Sale+OE,TRMB,$33.20,"-67,000","-$2,224,200","67,384",-50%,2014-09-05 18:30:16,2014-09-03
32,Muir Donald M,CFO,S - Sale,LIOX,$4.59,"-30,000","-$137,679","580,828",-5%,2014-09-05 18:20:07,2014-09-05
