,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Frost Phillip Md Et Al,10%,P - Purchase,CDOM,$0.10,"+100,000","+$10,260","34,122,777",0%,2014-08-21 21:44:51,2014-08-20
1,Czernik Marcin,10%,S - Sale,KPTI,$39.10,"-3,175","-$124,132","3,032,241",0%,2014-08-21 21:44:50,2014-08-18
2,Boger Joshua S,Dir,S - Sale+OE,VRTX,$91.51,"-5,200","-$475,856","652,181",-1%,2014-08-21 21:19:13,2014-08-20
3,Ericson William W.,Dir,P - Purchase,PACB,$4.87,"+143,300","+$697,914","5,193,263",+3%,2014-08-21 21:13:55,2014-08-11
4,Ericson William W.,Dir,P - Purchase,PACB,$4.90,"+51,423","+$251,752","5,049,963",+1%,2014-08-21 21:08:46,2014-08-08
5,Ericson William W.,Dir,P - Purchase,PACB,$4.77,"+146,265","+$698,137","4,998,540",+3%,2014-08-21 21:00:39,2014-08-07
6,Ericson William W.,Dir,P - Purchase,PACB,$4.74,"+24,761","+$117,285","4,852,275",+1%,2014-08-21 20:55:22,2014-08-06
7,Gailey John R,"SVP, Gen. Counsel, Sec.",S - Sale+OE,WST,$43.96,"-20,000","-$879,194","80,483",-20%,2014-08-21 20:54:46,2014-08-20
8,Ericson William W.,Dir,P - Purchase,PACB,$4.64,"+114,321","+$530,392","4,827,514",+2%,2014-08-21 20:49:32,2014-08-05
9,Microphase Corp,10%,P - Purchase,AMPG,$0.02,"+4,333,333","+$99,667","8,666,666",+100%,2014-08-21 20:47:33,2014-08-15
10,Rose Nathaniel,"SVP, CIO",P - Purchase,HASI,$14.47,"+10,000","+$144,660","185,696",+6%,2014-08-21 20:46:25,2014-08-20
11,Luzzi Richard D,"SVP, HR",S - Sale,WST,$44.07,"-10,000","-$440,721","100,945",-9%,2014-08-21 20:45:39,2014-08-21
12,Ericson William W.,Dir,P - Purchase,PACB,$5.97,"+45,875","+$273,777","4,713,193",+1%,2014-08-21 20:43:50,2014-06-12
13,Mahoney Sean M,"EVP, CFO",S - Sale,DRH,$13.25,"-20,000","-$265,000","316,354",-6%,2014-08-21 20:42:08,2014-08-19
14,Taylor Sharon C,Dir,P - Purchase,NJR,$51.94,+500,"+$25,970","1,156",+76%,2014-08-21 20:41:15,2014-08-19
15,Ericson William W.,Dir,P - Purchase,PACB,$5.21,"+68,921","+$359,161","4,667,318",+1%,2014-08-21 20:33:05,2014-06-10
16,Gendell Jeffrey L Et Al,10%,S - Sale,PATK,$43.37,"-2,100","-$91,077","2,396,959",0%,2014-08-21 20:30:25,2014-08-19
17,Springer Daniel D.,Dir,P - Purchase,YUME,$4.82,"+11,087","+$53,466","161,087",+7%,2014-08-21 20:29:26,2014-08-19
18,Anderson Michael A,"VP, Treasurer",S - Sale+OE,WST,$43.41,"-9,800","-$425,441","78,872",-11%,2014-08-21 20:27:32,2014-08-19
19,Kempner Thomas L,Dir,S - Sale,DYAX,$9.67,"-113,755","-$1,099,753","1,908,997",-6%,2014-08-21 20:24:58,2014-08-06
20,Jones Wayne L.,"EVP,Chief Rest. Ops Ofcer",S - Sale,BJRI,$37.00,"-1,187","-$43,919","5,889",-17%,2014-08-21 20:02:21,2014-08-21
21,Stevens Stacey M,"SVP of Marketing, Strategy",S - Sale,ICAD,$10.57,"-5,000","-$52,850","72,731",-6%,2014-08-21 20:00:10,2014-08-20
22,Burdick Steven M,EVP,S - Sale+OE,TTEK,$25.75,"-16,750","-$431,237","31,922",-34%,2014-08-21 19:59:12,2014-08-21
23,Ericson William W.,Dir,P - Purchase,PACB,$5.14,"+39,299","+$201,989","5,598,397",+1%,2014-08-21 19:59:05,2014-08-19
24,Ferry Kenneth M,"Pres, CEO",S - Sale,ICAD,$10.06,"-20,000","-$201,200","312,600",-6%,2014-08-21 19:50:48,2014-08-19
25,Gregg Terrance H,"CEO, 10%",S - Sale+OE,DXCM,$44.36,"-23,893","-$1,059,822","1,059,976",-2%,2014-08-21 19:49:53,2014-08-20
26,Kahn Barbara,Dir,S - Sale,DXCM,$43.42,"-2,200","-$95,524","53,525",-4%,2014-08-21 19:49:23,2014-08-21
27,Pakianathan Deepika,Dir,P - Purchase,OMED,$18.98,"+80,203","+$1,521,872","2,010,542",+4%,2014-08-21 19:47:50,2014-08-19
28,Kendall Donald R Jr,Dir,P - Purchase,AMID,$30.03,+147,"+$4,414","12,952",+1%,2014-08-21 19:37:01,2014-08-14
29,Kortlang Benjamin John,"Dir, 10%",S - Sale,ENPH,$10.03,"-762,640","-$7,646,915","3,813,933",-17%,2014-08-21 19:35:54,2014-08-19
30,Kpcb Green Growth Fund LLC,10%,S - Sale,ENPH,$10.03,"-762,640","-$7,646,915","3,810,796",-17%,2014-08-21 19:35:14,2014-08-19
31,Britell Jenne K,Dir,S - Sale,URI,$115.00,"-3,000","-$345,000","46,294",-6%,2014-08-21 19:30:54,2014-08-20
32,Reddy Madhukar,"VP, Central Engineering",S - Sale+OE,MXL,$9.77,"-3,400","-$33,208","91,057",-4%,2014-08-21 19:29:20,2014-08-20
33,Kaufman Victor,Vice COB,S - Sale+OE,EXPE,$86.35,"-58,353","-$5,038,671","81,958",-42%,2014-08-21 19:21:10,2014-08-19
34,Dzielak Robert J,"EVP, Gen. Counsel, Sec.",S - Sale+OE,EXPE,$86.82,"-4,101","-$356,052","5,993",-41%,2014-08-21 19:21:08,2014-08-19
35,Maheshwari Umesh,CTO,S - Sale,NMBL,$28.72,"-32,000","-$919,078","6,299,078",-1%,2014-08-21 19:17:36,2014-08-19
36,Darling Scott,"VP, GC",S - Sale,TRLA,$58.18,-292,"-$16,989","7,500",-4%,2014-08-21 19:16:33,2014-08-19
37,Osborn Keith D.,10%,P - Purchase,VYST,$0.09,"+400,000","+$37,098","9,591,942",+4%,2014-08-21 19:14:39,2014-08-19
38,Matthews David Mh,VP of Product Development,S - Sale,POWI,$59.76,"-1,448","-$86,532","18,170",-7%,2014-08-21 19:11:40,2014-08-20
39,Bailey Doug,VP Marketing,S - Sale+OE,POWI,$59.25,"-2,900","-$171,825","20,350",-12%,2014-08-21 19:11:32,2014-08-20
40,Peterson James J,"COB, CEO",S - Sale+OE,MSCC,$25.05,"-17,776","-$445,227","298,763",-6%,2014-08-21 19:01:54,2014-08-19
41,McLachlan David J,Dir,S - Sale,SWKS,$55.53,"-2,000","-$111,050","53,765",-4%,2014-08-21 18:58:01,2014-08-19
42,Groeschel Craig,Dir,S - Sale,GPOR,$57.12,"-2,000","-$114,232","8,811",-18%,2014-08-21 18:57:17,2014-08-21
43,Elfrink Wim,"EVP, Chief Globalisation Ofr",S - Sale+OE,CSCO,$24.69,"-90,000","-$2,222,295","246,133",-27%,2014-08-21 18:57:13,2014-08-19
44,Iyer Balakrishnan S,Dir,S - Sale,SWKS,$55.34,"-10,000","-$553,400","32,247",-24%,2014-08-21 18:57:02,2014-08-19
45,Graham John Patrick,"VP, Mktg, CMO",S - Sale+OE,ALGN,$54.41,"-7,046","-$383,371",0,-100%,2014-08-21 18:47:23,2014-08-21
46,Earhart Alan L,Dir,S - Sale,ROVI,$23.34,"-11,213","-$261,711","23,574",-32%,2014-08-21 18:44:59,2014-08-19
47,White David L,CFO,S - Sale+OE,ALGN,$54.42,"-4,600","-$250,313","6,426",-42%,2014-08-21 18:38:26,2014-08-21
48,Simoncic Richard J,"VP, Analog, Intrfc Prod Div",S - Sale,MCHP,$47.66,"-3,050","-$145,363","81,943",-4%,2014-08-21 18:34:45,2014-08-21
49,Nickson Richard,VP North American Sales,S - Sale+OE,LLTC,$45.50,"-10,000","-$455,000","79,324",-11%,2014-08-21 18:34:17,2014-08-21
50,Sanghi Steve,"Pres, CEO, COB",S - Sale,MCHP,$47.53,"-138,683","-$6,592,272","4,732,614",-3%,2014-08-21 18:34:16,2014-08-20
51,Little Mitchell R,"VP, WW Sales, Appns.",S - Sale,MCHP,$47.66,"-3,039","-$144,839","9,574",-24%,2014-08-21 18:33:38,2014-08-21
52,Kopaskie Mark S,EVP,S - Sale+OE,UEIC,$55.25,"-1,130","-$62,438","13,075",-8%,2014-08-21 18:33:11,2014-08-21
53,Wornow Scott M,"SVP, GC",S - Sale,ATML,$8.67,"-15,000","-$130,052","399,127",-4%,2014-08-21 18:29:55,2014-08-20
54,Kulovaara Harri U,"EVP, Maritime",S - Sale+OE,RCL,$63.85,"-35,948","-$2,295,337","32,905",-52%,2014-08-21 18:27:47,2014-08-21
55,Wooten M Rhem,EVP,P - Purchase,HASI,$14.59,"+1,400","+$20,426","179,018",+1%,2014-08-21 18:25:23,2014-08-19
56,Rao Meera,CFO,S - Sale,MPWR,$45.00,"-8,648","-$389,160","31,669",-21%,2014-08-21 18:16:45,2014-08-19
57,Robinson Richard,"CEO, COB, Pres, 10%",S - Sale+OE,SCHL,$35.94,"-22,279","-$800,684","8,760,754",0%,2014-08-21 18:15:04,2014-08-19
58,Boyko Alan J,"Pres, Schl Book Fairs",S - Sale+OE,SCHL,$36.03,"-1,200","-$43,231","34,625",-3%,2014-08-21 18:11:03,2014-08-19
59,Sandberg David,Dir,S - Sale,PLNR,$4.20,"-31,500","-$132,343","20,000",-61%,2014-08-21 18:09:27,2014-08-19
60,Earhart Alan L,Dir,S - Sale+OE,NTAP,$40.94,"-26,500","-$1,085,027","8,999",-75%,2014-08-21 18:07:05,2014-08-19
61,Herrman Ernie,Pres,S - Sale,TJX,$58.70,"-13,212","-$775,544","500,000",-3%,2014-08-21 18:05:06,2014-08-20
62,Cracchiolo James M,"COB, CEO",S - Sale,AMP,$122.56,"-29,563","-$3,623,096","292,348",-9%,2014-08-21 18:04:25,2014-08-19
63,Jafco Super V3 Investment Limited Partnership,10%,S - Sale,EBIO,$11.54,"-1,165","-$13,448","2,121,526",0%,2014-08-21 18:03:40,2014-08-19
64,Ahrens C. Brant,"Pres, Personal Client Ser",S - Sale,PVTB,$29.02,"-3,500","-$101,582","51,948",-6%,2014-08-21 18:02:15,2014-08-20
65,Meyrowitz Carol,CEO - TJX,S - Sale,TJX,$59.04,"-156,100","-$9,216,121","501,641",-24%,2014-08-21 18:01:30,2014-08-20
66,Grieco William,Dir,S - Sale,ACHC,$50.33,"-7,000","-$352,280","34,284",-17%,2014-08-21 18:01:21,2014-08-19
67,Walicek Bruce A,"Pres, CEO",S - Sale+OE,PXLW,$6.46,"-12,000","-$77,536","408,970",-3%,2014-08-21 18:00:32,2014-08-20
68,Nackel John G.,Dir,S - Sale,ENSG,$35.80,-667,"-$23,879","45,234",-1%,2014-08-21 18:00:15,2014-08-19
69,Daniels Donald,Chief Accounting Officer,S - Sale+OE,JBLU,$12.33,"-6,000","-$73,986","10,538",-36%,2014-08-21 17:58:09,2014-08-19
70,Wilbur Norman G,Dir,S - Sale+OE,SNFCA,$4.52,"-1,780","-$8,046","7,930",-18%,2014-08-21 17:57:58,2014-08-18
71,Salmon Robert E,"Pres, Head of Go-to-Mkt",S - Sale+OE,NTAP,$40.87,"-30,000","-$1,226,190","57,451",-34%,2014-08-21 17:57:55,2014-08-20
72,Kurian George,"EVP, Product Operations",S - Sale,NTAP,$41.00,"-10,000","-$410,028","7,567",-57%,2014-08-21 17:57:45,2014-08-19
73,Lazarus Stephen,"Exec. VP, C.F.O.",S - Sale,STNR,$42.00,-222,"-$9,324","47,076",0%,2014-08-21 17:56:28,2014-08-19
74,Barbour Sondra L,EVP,S - Sale+OE,LMT,$174.80,"-50,000","-$8,739,805","6,706",-88%,2014-08-21 17:51:15,2014-08-21
75,Possenriede Kenneth R,"VP, Treasurer",S - Sale,LMT,$174.69,"-3,000","-$524,076","1,039",-74%,2014-08-21 17:51:13,2014-08-21
76,Reitman William H,"SVP, Managing Dir-Europe",S - Sale+OE,BGG,$20.93,"-10,803","-$226,111","60,465",-15%,2014-08-21 17:43:57,2014-08-20
77,Bradley C Allen Jr,"COB, CEO",S - Sale+OE,AMSF,$37.19,"-4,414","-$164,157","125,187",-3%,2014-08-21 17:40:49,2014-08-21
78,Zurzolo Debby R,"EVP, GC, Secy",S - Sale+OE,CAKE,$44.98,"-2,000","-$89,960","48,458",-4%,2014-08-21 17:39:34,2014-08-19
79,Byfuglin Max S,Pres (Subsidiary),S - Sale+OE,CAKE,$44.91,"-6,000","-$269,475","78,696",-7%,2014-08-21 17:39:25,2014-08-19
80,Reeves Donald L. III,"EVP, Smart Grid Svcs., Oper.",S - Sale,SSNI,$10.29,-788,"-$8,108","15,150",-5%,2014-08-21 17:38:24,2014-08-19
81,Ruckelshaus William J,"Pres, CEO",P - Purchase,BCOR,$15.59,"+2,100","+$32,739","168,613",+1%,2014-08-21 17:37:59,2014-08-20
82,Branderiz Eric,"SVP, Prin Acct Off",S - Sale,SPWR,$36.85,"-2,072","-$76,353",0,-100%,2014-08-21 17:35:09,2014-08-19
