,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Intergroup Corp,10%,P - Purchase,SFEF,$20.07,+950,"+$19,067","1,002,677",0%,2014-05-28 21:47:24,2014-05-27
1,Benz Hans U,Dir,S - Sale,EBIX,$16.65,"-9,300","-$154,845","50,473",-16%,2014-05-28 21:32:24,2014-05-21
2,Wicki Andreas,Dir,S - Sale,PCRX,$77.93,"-64,400","-$5,018,750","1,531,307",-4%,2014-05-28 21:31:43,2014-05-27
3,Kuba Shaul,"Dir, 10%",P - Purchase,CMCT,$22.82,"+3,700","+$84,438","95,588,316",0%,2014-05-28 21:20:49,2014-05-27
4,Shemesh Avraham,"Dir, 10%",P - Purchase,CMCT,$22.82,"+3,700","+$84,438","95,588,316",0%,2014-05-28 21:20:38,2014-05-27
5,Ressler Richard S,"Dir, 10%",P - Purchase,CMCT,$22.82,"+3,700","+$84,438","95,588,316",0%,2014-05-28 21:20:27,2014-05-27
6,"Cim Service Provider, LLC",Member of 10% Owner Group,P - Purchase,CMCT,$22.82,"+3,700","+$84,438","148,316",+3%,2014-05-28 21:20:15,2014-05-27
7,"Jcp Investment Management, LLC",10%,S - Sale,BABB,$0.76,"-10,450","-$7,972","775,982",-1%,2014-05-28 21:04:21,2014-05-23
8,Gendell Jeffrey L Et Al,10%,S - Sale,WLB,$29.37,"-43,000","-$1,262,910","1,498,395",-3%,2014-05-28 21:00:47,2014-05-27
9,Forbush Daniel J,Pres,P - Purchase,GNMT,$0.01,"+5,000,000","+$70,000","18,375,000",+37%,2014-05-28 20:54:54,2014-05-09
10,Edelman & Guill Energy L.P.,10%,S - Sale,CEP,$2.43,-300,-$729,"4,963,932",0%,2014-05-28 20:53:19,2014-05-27
11,Dyer Shane Kelly,Dir,P - Purchase,GNMT,$0.01,"+2,429,228","+$24,066","5,980,178",+68%,2014-05-28 20:47:58,2013-07-31
12,Edelman & Guill Energy L.P.,10%,P - Purchase,EOX,$6.44,"+118,644","+$763,552","13,413,360",+1%,2014-05-28 20:43:34,2014-05-27
13,Lund Martin,SVP of Research Development,S - Sale,CDNS,$17.00,"-5,385","-$91,545","119,862",-4%,2014-05-28 20:42:08,2014-05-27
14,Ambrosio Anthony G,"Sr.EVP Chief Admin, HR Ofcr",S - Sale+OE,CBS,$60.31,"-28,000","-$1,688,781","167,623",-14%,2014-05-28 20:39:50,2014-05-23
15,Petersmeyer Gary S,Dir,S - Sale,OMCL,$26.34,"-2,000","-$52,680","15,088",-12%,2014-05-28 20:32:01,2014-05-21
16,Seeger Laureen,"EVP,GC, Chief Compl. Officer",S - Sale+OE,MCK,$183.31,"-41,644","-$7,633,644","8,849",-82%,2014-05-28 20:20:13,2014-05-27
17,Figueredo Jorge,"EVP, HR",S - Sale+OE,MCK,$183.30,"-20,542","-$3,765,387","5,122",-80%,2014-05-28 20:19:00,2014-05-27
18,Hammergren John H,"COB, Pres, CEO",S - Sale+OE,MCK,$183.31,"-125,596","-$23,023,223","594,354",-17%,2014-05-28 20:13:08,2014-05-27
19,Julian Paul C,"EVP, Group Pres",S - Sale+OE,MCK,$183.26,"-42,116","-$7,718,330","21,462",-66%,2014-05-28 20:08:00,2014-05-27
20,Lucey John W.,SVP,P - Purchase,DOC,$12.50,"+1,000","+$12,500","13,234",+8%,2014-05-28 20:03:46,2014-05-27
21,Howley Michael G,"VP, Global Sales, Marketing",S - Sale+OE,ABMD,$21.11,"-9,223","-$194,666","65,263",-12%,2014-05-28 20:02:19,2014-05-23
22,Minogue Michael R,"Pres, CEO, COB",S - Sale+OE,ABMD,$21.19,"-90,001","-$1,907,066","400,656",-18%,2014-05-28 20:01:35,2014-05-23
23,Thompson Tommy G,Dir,P - Purchase,DOC,$12.50,"+4,000","+$50,000","32,054",+14%,2014-05-28 20:00:59,2014-05-27
24,Weber David M,COO,S - Sale+OE,ABMD,$21.11,"-10,172","-$214,690","120,310",-8%,2014-05-28 20:00:38,2014-05-23
25,Greenfield Andrew J,VP Healthcare Solutions,S - Sale+OE,ABMD,$21.10,"-7,026","-$148,247","112,037",-6%,2014-05-28 19:59:59,2014-05-23
