,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Schreiber Alain,"Dir, 10%",P - Purchase,EGRX,$15.00,"+333,333","+$4,999,995","4,852,479",+7%,2014-02-20 21:56:09,2014-02-18
1,Moorin Jay,"Dir, 10%",P - Purchase,EGRX,$15.00,"+333,333","+$4,999,995","4,852,479",+7%,2014-02-20 21:49:42,2014-02-18
2,Nir Yehoshua,"SVP, Corp Mktg, GM Retail BU",S - Sale+OE,SNDK,$74.64,"-9,000","-$671,804","3,010",-75%,2014-02-20 21:48:15,2014-02-18
3,Sager Erich,Dir,S - Sale,RPTP,$15.17,"-10,000","-$151,723","84,297",-11%,2014-02-20 21:40:00,2014-02-18
4,Warshaw Michele Steiner,Dir,S - Sale,STNR,$50.41,"-4,000","-$201,648","11,319",-26%,2014-02-20 21:39:45,2014-02-18
5,Proquest Associates IV LLC,10%,P - Purchase,EGRX,$15.00,"+333,333","+$4,999,995","4,852,479",+7%,2014-02-20 21:39:15,2014-02-18
6,Starr Christopher M,CEO,S - Sale+OE,RPTP,$15.26,"-25,000","-$381,545","699,370",-3%,2014-02-20 21:37:33,2014-02-18
7,Conrad Thomas,"CTO, EVP Product",S - Sale+OE,P,$37.59,"-48,000","-$1,804,240","636,560",-7%,2014-02-20 21:35:17,2014-02-18
8,Zelnick Strauss,"COB, CEO",S - Sale+OE,TTWO,$20.04,"-282,904","-$5,669,396","2,371,390",-11%,2014-02-20 21:34:10,2014-02-19
9,Slatoff Karl,Pres,S - Sale+OE,TTWO,$20.04,"-282,904","-$5,669,396","2,169,265",-12%,2014-02-20 21:33:42,2014-02-19
10,Krauss Seth D,"EVP, GC",S - Sale,TTWO,$19.60,"-15,665","-$307,068","574,304",-3%,2014-02-20 21:33:26,2014-02-18
11,Goldstein Lainie,CFO,S - Sale,TTWO,$19.60,"-6,650","-$130,326","635,883",-1%,2014-02-20 21:33:10,2014-02-18
12,Trimble John,Chief Revenue Officer,S - Sale+OE,P,$37.59,"-20,000","-$751,793","200,000",-9%,2014-02-20 21:30:08,2014-02-18
13,Warshaw Clive E,COB,S - Sale,STNR,$50.41,"-4,000","-$201,648","753,726",-1%,2014-02-20 21:28:52,2014-02-18
14,Deinard Theodore,"Frmr Interim CEO, CFO and Dir",P - Purchase,ARCW,$28.49,"+7,150","+$203,704","7,150",New,2014-02-20 21:22:27,2014-02-18
15,Murray Frank E Md,Dir,S - Sale+OE,MOH,$36.37,"-21,000","-$763,812","13,125",-62%,2014-02-20 21:20:30,2014-02-20
16,Bayer Terry,COO,S - Sale+OE,MOH,$36.95,"-22,815","-$842,923","93,276",-20%,2014-02-20 21:18:09,2014-02-20
17,Ball Frederick,"SVP, CFO",S - Sale+OE,MKTO,$39.49,"-15,000","-$592,314","60,100",-20%,2014-02-20 21:15:11,2014-02-18
18,Lampert Edward S,10%,S - Sale,AN,$51.74,"-1,189,155","-$61,522,054","25,891,220",-4%,2014-02-20 21:15:00,2014-02-18
19,Bostrom Susan L,Dir,S - Sale+OE,MKTO,$39.75,"-28,705","-$1,141,156","7,775",-79%,2014-02-20 21:14:46,2014-02-18
20,Fernandez Phillip M,"Pres, CEO, COB",S - Sale,MKTO,$39.23,"-10,000","-$392,251","563,755",-2%,2014-02-20 21:14:20,2014-02-18
