,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Yellen Jonathan H,"EVP, Secretary",S - Sale,FCH,$12.27,"-4,409","-$54,103","320,427",-1%,2014-03-05 21:58:22,2014-03-05
1,Wright Lori A,"VP-Bus. Planning, Controller",S - Sale,GXP,$26.08,"-6,000","-$156,480","25,950",-19%,2014-03-05 21:46:38,2014-03-03
2,Humphrey Heather A,"SVP - HR, GC",S - Sale,GXP,$26.21,"-1,500","-$39,315","26,528",-5%,2014-03-05 21:40:40,2014-03-05
3,Heidtbrink Scott,"EVP, COO",S - Sale,GXP,$26.06,"-4,600","-$119,876","72,387",-6%,2014-03-05 21:38:49,2014-03-03
4,Smith David Bruton,Vice COB,S - Sale+OE,SAH,$24.17,"-10,000","-$241,700","242,994",-4%,2014-03-05 21:37:30,2014-03-04
5,Bruner Judy,"EVP, Administration, CFO",S - Sale+OE,SNDK,$74.80,"-30,000","-$2,243,874","45,875",-40%,2014-03-05 21:34:45,2014-03-03
6,Caisley Charles A.,"VP-Marketing, Public Affairs",S - Sale,GXP,$26.29,"-1,000","-$26,290","16,667",-6%,2014-03-05 21:33:10,2014-03-05
7,Bryant Kevin E.,"VP-IR, Strat. Plan., Treas.",S - Sale,GXP,$25.97,"-6,000","-$155,820","24,571",-20%,2014-03-05 21:30:53,2014-03-03
8,Cummins Carolyn C.,VP,S - Sale+OE,SONC,$20.00,"-4,240","-$84,800","11,314",-27%,2014-03-05 21:11:37,2014-03-04
9,Williams Jeffrey B.,SVP Retail,S - Sale+OE,CRI,$77.64,"-6,000","-$465,840","22,880",-21%,2014-03-05 21:09:24,2014-03-04
10,Wilson Jill,SVP HR,S - Sale+OE,CRI,$75.42,"-9,250","-$697,635","23,551",-28%,2014-03-05 21:08:26,2014-03-03
11,Courtot Philippe F,"COB, Pres, CEO, 10%",S - Sale,QLYS,$28.11,"-44,464","-$1,249,846","6,001,069",-1%,2014-03-05 21:05:40,2014-03-04
12,Ianniello Joseph R,COO,S - Sale+OE,CBS,$66.49,"-62,507","-$4,156,299","179,648",-26%,2014-03-05 21:03:14,2014-03-03
13,Orr John C,"Pres, CEO",S - Sale+OE,MYE,$21.13,"-5,737","-$121,223","152,265",-4%,2014-03-05 21:02:22,2014-03-03
14,Santa Richard A,"SVP, CFO",S - Sale,BOOM,$20.37,"-20,000","-$407,415","178,401",-10%,2014-03-05 20:58:34,2014-03-04
15,Szabo John P Jr,Dir,S - Sale,MOH,$37.60,"-6,000","-$225,600","19,500",-24%,2014-03-05 20:56:13,2014-03-05
16,Markowitz Sean N,"GC, Corporate Secretary",S - Sale,SZMK,$12.96,"-9,000","-$116,640","42,793",-17%,2014-03-05 20:54:01,2014-03-05
17,Orlando Steven J,Dir,S - Sale,MOH,$37.76,"-2,500","-$94,400","40,750",-6%,2014-03-05 20:52:23,2014-03-05
18,Binch William B Jr,"EVP, Worldwide Field Ops",S - Sale,MKTO,$40.19,"-5,000","-$200,935","44,350",-10%,2014-03-05 20:51:56,2014-03-04
19,Fernandez Phillip M,"Pres, CEO, COB",S - Sale,MKTO,$40.97,"-10,000","-$409,694","553,755",-2%,2014-03-05 20:51:32,2014-03-04
20,Kodosky Jeffrey L,Dir,S - Sale,NATI,$28.55,"-4,000","-$114,198","1,914,361",0%,2014-03-05 20:50:26,2014-03-03
21,Solomon Douglas P.,"SVP, GC, Sec.",S - Sale,N,$111.74,"-2,492","-$278,450","24,761",-9%,2014-03-05 20:47:58,2014-03-03
22,Nelson Zachary,"Pres, CEO",S - Sale,N,$111.74,"-9,740","-$1,088,383","1,009,902",-1%,2014-03-05 20:47:46,2014-03-03
23,McGeever James,COO,S - Sale,N,$111.82,"-8,575","-$958,841","261,852",-3%,2014-03-05 20:47:34,2014-03-03
