,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Greenman William Mariner,"Pres, CEO",P - Purchase,CERS,$3.93,"+21,800","+$85,598","184,595",+13%,2014-11-12 21:23:23,2014-11-10
1,Girao Tiago,"VP, CFO",P - Purchase,CYTX,$0.39,"+60,000","+$23,400","60,000",New,2014-11-12 21:22:27,2014-11-11
2,Rickey David,Dir,P - Purchase,CYTX,$0.39,"+200,000","+$78,507","572,444",+54%,2014-11-12 21:20:06,2014-11-11
3,Xiao Deming,Pres of MPS Asia Operations,S - Sale,MPWR,$44.46,"-1,939","-$86,208","54,823",-3%,2014-11-12 21:17:13,2014-11-10
4,Tseng Saria,"VP, GC",S - Sale,MPWR,$44.49,"-1,621","-$72,116","35,628",-4%,2014-11-12 21:17:02,2014-11-10
5,Sciammas Maurice,"SVPof Sales, Marketing",S - Sale,MPWR,$44.46,"-1,523","-$67,713","78,715",-2%,2014-11-12 21:16:50,2014-11-10
6,Rao Meera,CFO,S - Sale,MPWR,$44.66,"-5,378","-$240,199","23,096",-19%,2014-11-12 21:16:38,2014-11-10
7,Hsing Michael,CEO,S - Sale,MPWR,$44.46,"-4,531","-$201,448","909,370",0%,2014-11-12 21:16:24,2014-11-10
8,Lebow Bennett S,Dir,S - Sale,VGR,$21.86,"-50,000","-$1,092,750","10,764,367",0%,2014-11-12 21:15:16,2014-11-11
9,Ricchiuto John,EVP - Operations,S - Sale,SP,$22.04,"-1,158","-$25,525","50,460",-2%,2014-11-12 21:06:38,2014-11-12
10,Meyer Daniel R,"SVP, Corp. Acct., Client Rel.",S - Sale,SP,$22.04,"-5,000","-$110,213","16,878",-23%,2014-11-12 21:05:44,2014-11-12
11,Hagerman Thomas L,"EVP, Chief BDO",S - Sale,SP,$22.04,"-1,149","-$25,327","50,862",-2%,2014-11-12 21:02:16,2014-11-12
12,Veitinger Klaus R Dr,Dir,S - Sale+OE,ICPT,$175.95,-233,"-$40,996","2,166",-10%,2014-11-12 21:00:24,2014-11-10
13,Lorber Howard M,"Pres, CEO",S - Sale,VGR,$21.70,"-500,000","-$10,850,000","3,487,372",-13%,2014-11-12 21:00:15,2014-11-12
