,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Bedrick Bruce,10%,S - Sale,MDBX,$10.12,-900,"-$9,104","4,138,408",0%,2014-09-16 21:51:09,2014-09-12
1,Amster John A,CEO,S - Sale,RPXC,$14.71,"-37,500","-$551,737","1,451,772",-3%,2014-09-16 21:30:30,2014-09-15
2,Garcia Robert,Pres,S - Sale+OE,SNCR,$43.39,"-10,909","-$473,342","88,508",-11%,2014-09-16 21:24:02,2014-09-15
3,Twomey Lori,Chief Merchant,S - Sale+OE,ZU,$36.00,"-50,000","-$1,800,000",0,-100%,2014-09-16 21:17:53,2014-09-12
4,Mihaylo Steven G,"CEO, 10%",P - Purchase,EXE,$3.05,"+9,382","+$28,655","5,239,374",0%,2014-09-16 20:40:15,2014-09-16
5,Gendell Jeffrey L Et Al,10%,S - Sale,PATK,$43.00,-860,"-$36,980","2,376,806",0%,2014-09-16 20:30:27,2014-09-12
6,Harris Parker,Co-Founder,S - Sale+OE,CRM,$57.55,"-11,333","-$652,164","2,072,390",-1%,2014-09-16 20:29:36,2014-09-16
7,Conway Craig,Dir,S - Sale,GWRE,$44.87,"-24,000","-$1,076,794","83,472",-22%,2014-09-16 20:27:29,2014-09-15
8,Benioff Marc,"COB, CEO",S - Sale,CRM,$57.60,"-40,000","-$2,304,133","39,750,000",0%,2014-09-16 20:26:03,2014-09-15
9,Barsa Karyn Odette,Dir,S - Sale,DECK,$96.86,"-2,400","-$232,464","10,394",-19%,2014-09-16 20:15:15,2014-09-15
10,Fitzpatrick Frank,VP Administration,S - Sale,BCPC,$54.82,"-14,000","-$767,421","72,798",-16%,2014-09-16 19:54:00,2014-09-15
11,Parsons Joan,Head of Specialty Banking,S - Sale+OE,SIVB,$115.51,"-18,525","-$2,139,826","10,916",-63%,2014-09-16 19:52:22,2014-09-12
12,Shkreli Martin,"CEO, 10%",P - Purchase,RTRX,$10.69,"+7,500","+$80,190","2,874,168",0%,2014-09-16 19:51:43,2014-09-16
13,Chione Ltd,10%,S - Sale,KPTI,$41.12,"-4,312","-$177,325","10,223,767",0%,2014-09-16 19:47:44,2014-09-12
14,Solomon Douglas P.,"SVP, GC, Sec.",S - Sale,N,$88.44,-300,"-$26,533","24,131",-1%,2014-09-16 19:46:34,2014-09-12
15,Singelyn David P.,"CEO, 10%",P - Purchase,AMH,$24.21,"+5,346","+$129,430","9,056",+144%,2014-09-16 19:27:46,2014-09-12
16,Salontai Gerald J.,Dir,P - Purchase,NVEE,$9.79,+250,"+$2,448","25,086",+1%,2014-09-16 19:25:16,2014-09-15
17,Walker Jack Jonas,"Dir, 10%",P - Purchase,AERO,$4.10,"+5,000","+$20,500","579,187",+1%,2014-09-16 19:16:41,2014-09-11
18,Asai Mitsuo,"Pres, Alphatec Pacific",P - Purchase,ATEC,$1.60,"+30,000","+$48,000","159,380",+23%,2014-09-16 19:07:58,2014-08-29
19,Page George W Jr,Dir,P - Purchase,MGPI,$10.59,"+4,000","+$42,360","20,000",+25%,2014-09-16 19:03:59,2014-09-15
20,Ryan Jason,"SVP, Finance",S - Sale+OE,FMI,$21.92,"-2,361","-$51,750",0,-100%,2014-09-16 19:03:19,2014-09-15
21,Perone Michael D,"CMO, EVP, 10%",S - Sale,CUDA,$29.00,"-1,690","-$49,010","8,360,925",0%,2014-09-16 19:03:05,2014-09-11
22,David Eric,Chief Strategy Officer,S - Sale,ONVO,$7.30,"-30,000","-$218,973","701,306",-4%,2014-09-16 19:01:52,2014-09-12
23,Griffin Augustus C.,"Pres, CEO",P - Purchase,MGPI,$12.26,"+2,400","+$29,430","29,400",+9%,2014-09-16 18:53:51,2014-09-12
24,Harley Jill A,"MD, CAO",S - Sale+OE,CME,$80.00,"-2,820","-$225,600","12,524",-18%,2014-09-16 18:50:23,2014-09-15
25,Piell Hilda Harris,"Sr MD, CHRO",S - Sale+OE,CME,$79.41,"-5,497","-$436,530","20,323",-21%,2014-09-16 18:49:18,2014-09-15
26,Derosa William Thomas Jr.,Dir,P - Purchase,DAKP,$2.45,"+15,000","+$36,788","3,630,000",0%,2014-09-16 18:47:05,2014-09-12
27,Schuelke Katherine,"SVP, GC, Secretary",S - Sale,ALTR,$35.28,"-5,000","-$176,387","40,948",-11%,2014-09-16 18:45:46,2014-09-15
28,Blackstone Holdings III L.P.,10%,S - Sale,PF,$31.90,"-14,825,000","-$472,917,500","29,869",-100%,2014-09-16 18:45:31,2014-09-12
29,Ramsay David A,"VP, CFO",P - Purchase,HALO,$8.90,"+25,000","+$222,500","323,492",+8%,2014-09-16 18:44:57,2014-09-16
30,Lowe J. Mitchell,Dir,S - Sale,MDBX,$9.75,"-1,600","-$15,607","173,325",-1%,2014-09-16 18:44:44,2014-09-15
31,Torley Helen,"Pres, CEO",P - Purchase,HALO,$8.92,"+50,000","+$446,000","50,000",New,2014-09-16 18:43:18,2014-09-16
32,Valenti Douglas,"CEO, 10%",P - Purchase,QNST,$4.56,"+21,650","+$98,816","5,313,850",0%,2014-09-16 18:40:20,2014-09-15
33,Blackstone Capital Partners (Cayman) V L.P.,10%,S - Sale,PF,$31.90,"-14,825,000","-$472,917,500","29,869",-100%,2014-09-16 18:39:53,2014-09-12
34,Blackstone Capital Partners V L P,10%,S - Sale,PF,$31.90,"-14,825,000","-$472,917,500","29,869",-100%,2014-09-16 18:37:48,2014-09-12
35,Deromedi Roger K,Dir,S - Sale,PF,$31.90,"-175,000","-$5,582,500","623,231",-22%,2014-09-16 18:35:52,2014-09-12
36,"Marlin Sams Fund, L.P.","See Remarks, 10%",S - Sale,GKNT,$9.33,"-58,502","-$545,876","660,500",-8%,2014-09-16 18:32:54,2014-09-12
37,Stapley Marc,"SVP, CFO",S - Sale+OE,ILMN,$169.05,"-1,422","-$240,385","22,111",-6%,2014-09-16 18:28:42,2014-09-15
38,Rothstein Adam,Dir,P - Purchase,WTSL,$0.70,"+10,000","+$7,000","160,000",+7%,2014-09-16 18:28:35,2014-09-15
39,Naclerio Nicholas,"SVP, Corp Development",S - Sale+OE,ILMN,$169.53,"-2,000","-$339,050","23,146",-8%,2014-09-16 18:28:26,2014-09-15
40,Bradbury Daniel,Dir,S - Sale+OE,ILMN,$168.57,"-2,100","-$353,991","12,466",-14%,2014-09-16 18:28:17,2014-09-15
41,Bowman A Blaine,Dir,S - Sale+OE,ILMN,$169.60,"-5,000","-$847,980","13,590",-27%,2014-09-16 18:28:08,2014-09-16
42,Kayyem Jon Faiz,"SVP, Research, Development",S - Sale,GNMK,$9.86,-314,"-$3,096","828,840",0%,2014-09-16 18:26:49,2014-09-12
43,Massarany Hany,"Pres, CEO",S - Sale,GNMK,$9.86,"-1,678","-$16,545","485,740",0%,2014-09-16 18:26:11,2014-09-12
44,Oran Stuart I,Dir,S - Sale,RRGB,$54.21,"-1,000","-$54,213","8,268",-11%,2014-09-16 18:26:09,2014-09-15
45,Gleeson Michael,"SVP, North American Com. Ops.",S - Sale,GNMK,$9.86,-530,"-$5,226","175,237",0%,2014-09-16 18:25:36,2014-09-12
46,Williams Jennifer Anne,"SVP, HR",S - Sale,GNMK,$9.86,-530,"-$5,226","180,046",0%,2014-09-16 18:25:02,2014-09-12
47,Hawkins Jeffrey Alan,"SVP, Global Marketing, PM",S - Sale,GNMK,$9.86,-434,"-$4,279","102,073",0%,2014-09-16 18:24:31,2014-09-12
48,Stier Eric,"SVP, GC",S - Sale,GNMK,$9.86,-229,"-$2,258","28,536",-1%,2014-09-16 18:24:04,2014-09-12
49,Levey Lewis A,Dir,S - Sale,CPT,$69.90,"-5,308","-$371,029","172,063",-3%,2014-09-16 18:21:12,2014-09-15
50,Leonard Thomas J,"Pres, Medical Systems",S - Sale+OE,CFN,$46.17,"-25,000","-$1,154,250","40,133",-38%,2014-09-16 18:21:04,2014-09-15
51,Vaughan Larry,"SVP of WW Sales, Field Op",S - Sale,MERU,$3.78,"-5,000","-$18,905","52,221",-9%,2014-09-16 18:20:01,2014-09-12
52,Tobias Gregory J.,"VP, GC",S - Sale,TRC,$28.01,-500,"-$14,005","2,956",-14%,2014-09-16 18:20:01,2014-09-15
53,Hefner Stephen R.,SVP - Construction,S - Sale,CPT,$69.90,"-4,134","-$288,967","43,942",-9%,2014-09-16 18:19:53,2014-09-15
54,Sloan Thomas H,"SVP, Operations",S - Sale,CPT,$69.90,"-3,093","-$216,201","24,435",-11%,2014-09-16 18:18:28,2014-09-15
55,McNamara Dennis L,"EVP, Chief Business Officer",S - Sale+OE,POZN,$7.85,"-4,275","-$33,559","86,593",-5%,2014-09-16 18:16:57,2014-09-15
56,Rothera Mark,Chief Commercial Officer,S - Sale,PTCT,$36.24,"-8,000","-$289,910","17,000",-32%,2014-09-16 18:15:27,2014-09-15
