,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Levy Anton J,Dir,S - Sale,WWWW,$37.05,"-50,000","-$1,852,500","1,777,599",-3%,2014-03-17 21:40:00,2014-03-13
1,Moch Kenneth I,"Pres, CEO",S - Sale+OE,CMRX,$25.00,"-18,979","-$474,475","1,313",-94%,2014-03-17 21:31:12,2014-03-13
2,Walbert Timothy P,Dir,S - Sale+OE,RPTP,$15.22,"-5,521","-$84,018",0,-100%,2014-03-17 21:26:17,2014-03-13
3,Bruhn Suzanne Louise,Dir,S - Sale+OE,RPTP,$15.21,"-2,760","-$41,989",0,-100%,2014-03-17 21:21:32,2014-03-13
4,Dennehy Robert,"SVP, Operations",S - Sale,MTSI,$20.45,"-6,250","-$127,813","38,512",-14%,2014-03-17 20:59:24,2014-03-13
5,Blaisure John,"Pres, CEO, 10%",P - Purchase,MAXD,$0.10,"+41,010","+$4,210","22,392,010",0%,2014-03-17 20:56:13,2014-03-13
6,Foreman Anne N,Dir,S - Sale,GEO,$32.16,"-2,000","-$64,316","28,723",-7%,2014-03-17 20:50:35,2014-03-13
7,Verhoef Clarence R,"SVP, Finance, Corp Controller",S - Sale,VAR,$84.70,"-1,140","-$96,562",768,-60%,2014-03-17 20:33:09,2014-03-17
8,Gregg Terrance H,CEO,S - Sale+OE,DXCM,$45.25,"-45,000","-$2,036,245","1,109,976",-4%,2014-03-17 20:28:45,2014-03-13
9,Cotter James J,"CEO, 10%",S - Sale,RDI,$7.54,"-5,249","-$39,572","3,024,097",0%,2014-03-17 20:27:10,2014-03-06
10,Cotter James J,"CEO, 10%",S - Sale,RDI,$7.45,"-16,500","-$122,984","3,029,346",-1%,2014-03-17 20:23:00,2014-02-20
11,Ramsey James Burr,10%,S - Sale+OE,VEEV,$20.00,"-250,000","-$5,000,000",0,-100%,2014-03-17 20:22:53,2013-10-21
12,Simmons Sabrina,EVP CFO,S - Sale+OE,GPS,$41.39,"-25,000","-$1,034,698",0,-100%,2014-03-17 20:22:03,2014-03-14
13,Cotter James J,"CEO, 10%",S - Sale,RDI,$7.49,"-15,500","-$116,084","3,045,846",-1%,2014-03-17 20:21:42,2014-01-17
14,Mitchell Jenna,10%,S - Sale+OE,VEEV,$20.00,"-250,000","-$5,000,000",0,-100%,2014-03-17 20:18:39,2013-10-21
15,Glanton Richard H,Dir,S - Sale,GEO,$32.07,"-3,000","-$96,209","9,691",-24%,2014-03-17 20:18:21,2014-03-13
16,Ramsey Craig,10%,S - Sale+OE,VEEV,$20.00,"-250,000","-$5,000,000",0,-100%,2014-03-17 20:18:01,2013-10-21
17,Kristin Maja,10%,S - Sale+OE,VEEV,$20.00,"-325,000","-$6,500,000",0,-100%,2014-03-17 20:17:40,2013-10-21
18,You Harry L.,Dir,S - Sale+OE,KFY,$28.43,"-4,334","-$123,207","21,495",-17%,2014-03-17 20:12:55,2014-03-13
19,Lord Jonathan T Md,Dir,S - Sale+OE,DXCM,$45.05,"-36,000","-$1,621,800","128,310",-22%,2014-03-17 20:10:10,2014-03-13
20,Grace Jeffrey C,Chief Accounting Officer,S - Sale+OE,FNGN,$59.85,"-2,000","-$119,700","12,772",-14%,2014-03-17 20:09:25,2014-03-17
