,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Ferrari John Maxim,CFO,S - Sale+OE,UTHR,$130.93,"-10,000","-$1,309,300",407,-96%,2014-09-18 21:10:28,2014-09-18
1,Rothblatt Martine A,CEO,S - Sale+OE,UTHR,$127.35,"-9,662","-$1,230,409","533,400",-2%,2014-09-18 21:06:24,2014-09-18
2,Hinkle David A,"Sr. Dir. Fin.,Controller & CAO",S - Sale+OE,RCPT,$64.82,"-2,000","-$129,640",0,-100%,2014-09-18 21:01:14,2014-09-17
3,Nader Elias,CFO,S - Sale,SIGM,$4.93,-591,"-$2,914","41,918",-1%,2014-09-18 20:56:34,2014-09-16
4,Jeffs Roger,"Pres, COO",S - Sale+OE,UTHR,$127.01,"-20,000","-$2,540,200","26,870",-43%,2014-09-18 20:55:31,2014-09-17
5,Seely Lynn,Chief Medical Officer,S - Sale+OE,MDVN,$98.47,"-55,000","-$5,415,885","59,022",-48%,2014-09-18 20:36:26,2014-09-17
6,Gendell Jeffrey L Et Al,10%,S - Sale,PATK,$42.10,"-1,300","-$54,730","2,375,506",0%,2014-09-18 20:32:00,2014-09-16
7,Kortlang Benjamin John,"Dir, 10%",S - Sale,ENPH,$10.03,"-763,163","-$7,652,159","3,813,410",-17%,2014-09-18 20:13:04,2014-08-19
8,Hodson Bill J,"CEO, 10%",P - Purchase,LVVV,$0.02,"+200,000","+$4,320","14,421,488",+1%,2014-09-18 19:57:01,2014-09-17
9,Oboyle Kevin C,Dir,S - Sale,GNMK,$9.57,-262,"-$2,507","35,985",-1%,2014-09-18 19:30:18,2014-09-16
10,Ray Michael Charles,"SVP, Gen Cnsl, Secretary",S - Sale+OE,WDC,$97.88,"-12,384","-$1,212,173","20,575",-38%,2014-09-18 19:29:36,2014-09-18
11,Maheshwari Umesh,CTO,S - Sale,NMBL,$26.73,"-32,000","-$855,334","6,165,883",-1%,2014-09-18 19:20:25,2014-09-16
12,Anderman Sigmund,CEO,S - Sale+OE,ELLI,$34.15,"-10,000","-$341,450","605,185",-2%,2014-09-18 19:19:11,2014-09-17
13,Topfer Morton L,Dir,S - Sale,MEAS,$85.80,"-5,542","-$475,514","331,501",-2%,2014-09-18 19:06:09,2014-09-18
14,Torem Shachar,SVP of Sales,S - Sale,COUP,$13.27,"-4,798","-$63,690","141,295",-3%,2014-09-18 19:03:41,2014-09-16
15,McLachlan David J,Dir,S - Sale,SWKS,$55.46,"-2,000","-$110,921","51,765",-4%,2014-09-18 19:03:05,2014-09-16
16,Walsh Harry J,EVP,S - Sale,THS,$80.00,-100,"-$8,000","143,704",0%,2014-09-18 19:01:00,2014-09-16
17,Cheng Ken,"CTO, VP Corporate Development",S - Sale,BRCD,$10.50,"-29,000","-$304,578","536,797",-5%,2014-09-18 18:57:59,2014-09-18
