,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Gadde Vijaya,GC,S - Sale,TWTR,$39.04,-724,"-$28,267","780,716",0%,2014-12-05 21:49:38,2014-12-04
1,Weirich Daniel,CFO,S - Sale+OE,EGHT,$7.87,"-7,745","-$60,928","770,087",-1%,2014-12-05 21:48:30,2014-09-08
2,Weirich Daniel,CFO,S - Sale+OE,EGHT,$7.80,"-20,000","-$156,063","1,575,664",-1%,2014-12-05 21:31:00,2014-09-02
3,Weirich Daniel,CFO,S - Sale+OE,EGHT,$7.88,"-20,000","-$157,521","798,614",-2%,2014-12-05 20:55:46,2014-08-25
4,Carlson Capital L P,"See Remarks, 10%",P - Purchase,SWKH,$1.37,"+17,440,525","+$23,893,519","90,120,229",+24%,2014-12-05 20:48:08,2014-12-05
5,Weirich Daniel,CFO,S - Sale+OE,EGHT,$7.96,"-20,000","-$159,159","818,614",-2%,2014-12-05 20:36:43,2014-08-18
6,Eberwein Jeffrey E.,Dir,P - Purchase,DRAD,$3.51,+915,"+$3,212","981,215",0%,2014-12-05 20:20:31,2014-12-03
7,Brickman David R,"SVP Gen. Counsel, Secretary",S - Sale,CSU,$25.65,"-42,366","-$1,086,688","91,925",-32%,2014-12-05 20:15:17,2014-12-04
8,Weirich Daniel,CFO,S - Sale+OE,EGHT,$8.12,"-40,000","-$324,704","838,614",-5%,2014-12-05 20:12:24,2014-08-11
9,Hamot Seth W,"Dir, 10%",P - Purchase,XSPY,$0.72,"+25,000","+$18,000","6,524,594",0%,2014-12-05 20:10:38,2014-12-03
10,Fulgoni Gian,Exec COB,S - Sale,SCOR,$43.94,"-28,200","-$1,239,116","199,839",-12%,2014-12-05 20:07:49,2014-12-05
11,Abraham Magid M,Dir,S - Sale,SCOR,$44.52,"-12,899","-$574,276","46,808",-22%,2014-12-05 20:05:46,2014-12-04
12,Borgen Dan,SEE REMARKS,P - Purchase,USDP,$12.65,"+10,000","+$126,526","18,000",+125%,2014-12-05 20:03:44,2014-12-03
13,Dunaj Kenneth J,COO,S - Sale,RH,$85.00,"-1,797","-$152,745","20,280",-8%,2014-12-05 20:00:26,2014-12-03
14,Casey Timothy P,QDOBA BRAND Pres,S - Sale+OE,JACK,$75.55,"-4,812","-$363,524","4,639",-51%,2014-12-05 19:55:17,2014-12-05
15,Eastham Karin,Dir,S - Sale+OE,ILMN,$191.87,"-10,000","-$1,918,725","9,726",-51%,2014-12-05 19:54:46,2014-12-04
16,Weirich Daniel,CFO,S - Sale+OE,EGHT,$8.03,"-20,000","-$160,524","877,316",-2%,2014-12-05 19:48:11,2014-08-05
17,Schultz Lawrence N.,Dir,P - Purchase,FMSA,$8.82,"+10,000","+$88,200","19,129",+110%,2014-12-05 19:47:38,2014-12-03
18,Pendarvis David,Chief Administrative Officer,S - Sale+OE,RMD,$53.47,"-5,500","-$294,085","70,091",-7%,2014-12-05 19:34:45,2014-12-03
19,Khosrowshahi Dara,CEO,S - Sale+OE,EXPE,$90.05,"-69,511","-$6,259,674","411,194",-14%,2014-12-05 19:34:01,2014-12-04
20,Weirich Daniel,CFO,S - Sale+OE,EGHT,$8.11,"-40,000","-$324,258","897,316",-4%,2014-12-05 19:33:38,2014-07-28
21,Cox Sidney B,Dir,S - Sale,CVCY,$10.91,"-1,101","-$12,012","23,925",-4%,2014-12-05 19:27:29,2014-12-05
22,Benioff Marc,"COB, CEO",S - Sale,CRM,$58.88,"-37,500","-$2,208,113","38,900,000",0%,2014-12-05 19:26:11,2014-12-03
23,Zaist Matthew R,"Pres, COO",P - Purchase,WLH,$20.07,"+3,000","+$60,197","165,745",+2%,2014-12-05 19:23:24,2014-12-05
24,Hovenier Peter,CFO,S - Sale,WIFI,$7.91,"-7,100","-$56,161","56,850",-11%,2014-12-05 19:16:53,2014-12-03
25,Laskey Alexander,Pres,S - Sale,OPWR,$15.18,"-33,311","-$505,785","6,603,763",-1%,2014-12-05 19:09:12,2014-12-03
26,Goldberg Evan,"CTO, COB",S - Sale,N,$103.96,"-1,396","-$145,123","2,506,380",0%,2014-12-05 19:06:26,2014-12-04
27,Gaffney James J,Dir,S - Sale+OE,POOL,$60.48,"-4,500","-$272,153","42,679",-10%,2014-12-05 19:04:00,2014-12-03
28,Angle Colin M,CEO,S - Sale,IRBT,$37.37,"-6,690","-$250,005","494,061",-1%,2014-12-05 19:01:23,2014-12-03
29,Pollard-Knight Denise,Dir,S - Sale,OMED,$21.60,"-25,000","-$539,951","2,018,509",-1%,2014-12-05 18:59:01,2014-12-05
30,"Centerbridge Associates Ii, L.P.",10%,S - Sale,SC,$18.52,"-499,344","-$9,245,498","1,120,281",-31%,2014-12-05 18:57:50,2014-12-03
31,Johnson & Johnson,10%,S - Sale,AQXP,$7.76,"-15,900","-$123,452","1,363,494",-1%,2014-12-05 18:57:26,2014-12-03
32,Weirich Daniel,CFO,S - Sale+OE,EGHT,$8.01,"-20,000","-$160,200","938,098",-2%,2014-12-05 18:55:43,2014-06-30
33,McPeak Merrill A,Dir,P - Purchase,RSSS,$0.85,"+8,600","+$7,310","13,900",+162%,2014-12-05 18:55:40,2014-12-03
34,Howarth Scott Daniel,CEO,S - Sale+OE,ISSI,$16.50,"-25,000","-$412,500","82,823",-23%,2014-12-05 18:54:34,2014-12-04
35,Sponsor Auto Finance Holdings Series LP,10%,S - Sale,SC,$18.52,"-499,344","-$9,245,498","1,120,281",-31%,2014-12-05 18:53:43,2014-12-03
36,Cote Michelle Mary,"Co-Founder, 10%",P - Purchase,CLCN,$1.65,"+1,700","+$2,805","1,401,700",0%,2014-12-05 18:53:08,2014-12-01
37,Mehta Varun,VP Engineering,S - Sale,NMBL,$26.10,"-7,692","-$200,761","7,301,138",0%,2014-12-05 18:48:59,2014-12-03
38,Cardin Richard W,Dir,S - Sale,USLM,$69.75,"-5,000","-$348,750","5,333",-48%,2014-12-05 18:48:27,2014-12-03
39,Hui Alex Chi Ming,"Pres, CEO",S - Sale+OE,PSEM,$12.89,"-30,000","-$386,817","1,266,785",-2%,2014-12-05 18:45:44,2014-12-04
40,Bianco Louis A,"EVP, Finance, Administration",S - Sale,CTIC,$2.25,"-10,000","-$22,530","627,934",-2%,2014-12-05 18:44:09,2014-12-04
41,Afeyan Noubar,"Dir, 10%",S - Sale+OE,BGMD,$0.46,"-1,848",-$850,"5,016,493",0%,2014-12-05 18:43:13,2014-12-03
42,Colyer John M,"VP GLOB IND Prod,Protect Sol",S - Sale+OE,SON,$42.85,"-2,692","-$115,352","29,169",-8%,2014-12-05 18:41:35,2014-12-03
43,Ellinghausen James R,Exec. VP-HR,S - Sale+OE,PHM,$21.67,"-20,000","-$433,300","372,626",-5%,2014-12-05 18:40:30,2014-12-04
