,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Mohn Jarl,Dir,S - Sale+OE,RUBI,$15.00,"-50,000","-$750,000","377,133",-12%,2014-04-11 21:45:13,2014-04-07
1,Grieder Daniel,"CEO, PVH Europe",S - Sale+OE,PVH,$123.53,"-11,250","-$1,389,713","14,591",-44%,2014-04-11 21:29:51,2014-04-09
2,Fisher John Bradley,"VP, COO",S - Sale,CRZO,$51.58,"-4,000","-$206,306","38,529",-9%,2014-04-11 21:09:22,2014-04-11
3,Boling Paul F,"CFO, VP, Secretary, Treasurer",S - Sale,CRZO,$51.57,"-8,000","-$412,574","44,600",-15%,2014-04-11 21:09:09,2014-04-11
4,Palomino Bonilla Luis Miguel,Dir,S - Sale,SCCO,$30.00,-600,"-$18,000","2,829",-17%,2014-04-11 21:08:47,2014-04-02
5,Micheli Francesco,10%,S - Sale+OE,ICPT,$317.71,"-349,318","-$110,982,806","6,454,953",-5%,2014-04-11 21:03:52,2014-04-09
6,Genextra S.P.A.,10%,S - Sale+OE,ICPT,$317.71,"-349,318","-$110,982,806","6,454,953",-5%,2014-04-11 21:02:52,2014-04-09
7,Moonves Leslie,"Pres, CEO",S - Sale+OE,CBS,$61.45,"-375,000","-$23,041,991","1,857,213",-17%,2014-04-11 21:02:32,2014-04-09
8,Tallarigo Lorenzo,"Dir, 10%",S - Sale+OE,ICPT,$317.71,"-349,318","-$110,982,806","6,456,593",-5%,2014-04-11 21:01:38,2014-04-09
9,Silverstein Jonathan,Dir,S - Sale,ICPT,$320.00,"-81,305","-$26,017,600","1,655,933",-5%,2014-04-11 21:00:19,2014-04-09
10,"Green Equity Investors V, L.P.",Dir,S - Sale,IMS,$20.00,"-2,463,899","-$49,277,980","200,096",-92%,2014-04-11 20:49:51,2014-04-09
11,Danhakl John G,Dir,S - Sale,IMS,$20.00,"-2,463,899","-$49,277,980","27,536,100",-8%,2014-04-11 20:49:11,2014-04-09
12,Kuba Shaul,"Dir, 10%",P - Purchase,PMCT,$4.63,"+42,000","+$194,496","22,211,803",0%,2014-04-11 20:12:54,2014-04-10
13,Shemesh Avraham,"Dir, 10%",P - Purchase,PMCT,$4.63,"+42,000","+$194,496","22,211,803",0%,2014-04-11 20:12:11,2014-04-10
14,Ressler Richard S,"Dir, 10%",P - Purchase,PMCT,$4.63,"+42,000","+$194,496","22,211,803",0%,2014-04-11 20:11:34,2014-04-10
15,"Cim Service Provider, LLC",Member of 10% Owner Group,P - Purchase,PMCT,$4.63,"+42,000","+$194,496","211,800",+25%,2014-04-11 20:10:51,2014-04-10
16,Scott Sterling C.,CEO,S - Sale,PHOT,$0.50,"-5,735,881","-$2,889,737","56,001,618",-9%,2014-04-11 20:03:07,2014-04-09
17,Thornton Michael,"EVP, CRO StrzMedia, Entertainm",S - Sale+OE,STRZA,$32.04,"-5,000","-$160,209","29,318",-15%,2014-04-11 20:00:37,2014-04-09
18,Wolff Henry Ward,"EVP, CFO",S - Sale+OE,SGMO,$15.72,"-15,000","-$235,798","225,347",-6%,2014-04-11 20:00:21,2014-04-10
19,Massarany Hany,"Pres, CEO",S - Sale,GNMK,$9.87,"-3,985","-$39,332","499,915",-1%,2014-04-11 19:02:53,2014-04-09
20,Gleeson Michael,"SVP, North American Com. Ops.",S - Sale,GNMK,$9.87,-56,-$553,"178,971",0%,2014-04-11 19:02:42,2014-04-09
21,Hawkins Jeffrey Alan,"SVP, Global Marketing, PM",S - Sale,GNMK,$9.85,-79,-$778,"106,050",0%,2014-04-11 19:02:30,2014-04-09
22,Williams Jennifer Anne,"SVP, HR",S - Sale,GNMK,$9.84,-162,"-$1,593","184,861",0%,2014-04-11 19:02:18,2014-04-09
23,Maydan Dan,Dir,S - Sale+OE,EFII,$41.49,-625,"-$25,931","12,560",-5%,2014-04-11 18:37:57,2014-04-09
