,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,De Liege Daniel,"CEO, 10%",P - Purchase,ALLM,$0.97,"+1,400","+$1,358","4,506,400",0%,2014-07-15 21:56:20,2014-07-11
1,Lego Catherine P,Dir,S - Sale,SNDK,$105.67,"-2,500","-$264,165","232,826",-1%,2014-07-15 21:17:15,2014-07-14
2,Abbasi Sohaib,"CEO, Pres",S - Sale+OE,INFA,$34.39,"-22,796","-$783,964","552,973",-4%,2014-07-15 20:51:21,2014-07-11
3,Faugno David,CFO,S - Sale+OE,CUDA,$33.95,"-5,829","-$197,879","773,785",-1%,2014-07-15 20:19:45,2014-07-11
4,Perone Michael D,"CMO, EVP, 10%",S - Sale+OE,CUDA,$33.58,"-9,295","-$312,158","8,424,250",0%,2014-07-15 20:18:40,2014-07-11
5,Levow Zachary S,"CMO, EVP",S - Sale+OE,CUDA,$35.00,"-8,963","-$313,705","3,830,099",0%,2014-07-15 20:17:46,2014-07-11
6,Hayes Janet,Pres WS BRAND,S - Sale,WSM,$71.77,"-3,500","-$251,204","29,476",-11%,2014-07-15 20:07:32,2014-07-11
7,Hawkins Jeffrey Alan,"SVP, Global Marketing, PM",S - Sale,GNMK,$11.89,-83,-$987,"104,200",0%,2014-07-15 19:57:26,2014-07-08
8,Williams Jennifer Anne,"SVP, HR",S - Sale,GNMK,$11.89,-171,"-$2,033","182,956",0%,2014-07-15 19:57:17,2014-07-08
9,Gleeson Michael,"SVP, North American Com. Ops.",S - Sale,GNMK,$11.89,-59,-$702,"177,652",0%,2014-07-15 19:57:06,2014-07-08
10,Massarany Hany,"Pres, CEO",S - Sale,GNMK,$11.70,"-5,964","-$69,779","491,213",-1%,2014-07-15 19:56:54,2014-07-09
11,Harris Parker,Co-Founder,S - Sale+OE,CRM,$53.91,"-11,333","-$610,984","2,070,675",-1%,2014-07-15 19:38:24,2014-07-15
12,Kim Jikun,"SVP, CFO",S - Sale,AVAV,$34.56,"-3,509","-$121,274","34,075",-9%,2014-07-15 19:37:18,2014-07-11
13,Conway Craig,Dir,S - Sale,CRM,$54.74,-500,"-$27,370","12,096",-4%,2014-07-15 19:34:55,2014-07-15
14,Stapley Marc,"SVP, CFO",S - Sale+OE,ILMN,$177.59,"-1,422","-$252,536","21,996",-6%,2014-07-15 19:32:10,2014-07-14
15,Salari Hassan,"Pres, CEO, CFO, Sec., Treas., 10%",S - Sale,ETAH,$0.56,"-91,180","-$51,061","69,774,356",0%,2014-07-15 19:15:36,2014-03-19
16,Stryker Ronda E,Dir,S - Sale,SYK,$82.77,"-14,000","-$1,158,849","28,443,685",0%,2014-07-15 19:15:29,2014-07-14
17,Alibrandi Joseph F,Dir,S - Sale,AVAV,$35.26,-200,"-$7,052","16,457",-1%,2014-07-15 19:15:03,2014-07-14
18,Kocmond Warren C Jr,"EVP, Global Operations",S - Sale+OE,CPHD,$50.00,"-9,375","-$468,750",0,-100%,2014-07-15 19:04:47,2014-07-14
19,Flom Kerry,"EVP, Regulatory Affairs",S - Sale+OE,CPHD,$49.72,"-2,812","-$139,813",989,-74%,2014-07-15 19:03:42,2014-07-14
20,Lister John,"SVP, GC",S - Sale+OE,DXCM,$36.59,"-3,500","-$128,077","114,158",-3%,2014-07-15 18:46:07,2014-07-14
21,Balo Andrew K,"SVP, Regulatory, Clinical",S - Sale+OE,DXCM,$35.93,"-10,000","-$359,347","159,099",-6%,2014-07-15 18:45:30,2014-07-11
22,Inkinen Sami,Dir,S - Sale,TRLA,$41.60,"-8,300","-$345,300","629,052",-1%,2014-07-15 18:24:11,2014-07-14
