,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Henrickson Jeremy,"VP, Product Development",S - Sale+OE,GWRE,$35.68,"-3,000","-$107,055","17,675",-15%,2014-05-14 21:50:57,2014-05-13
1,Ducey Michael E,Dir,P - Purchase,APO,$25.29,"+2,211","+$55,926","25,054",+10%,2014-05-14 21:49:34,2014-05-12
2,Haley Timothy M,Dir,S - Sale+OE,NFLX,$345.00,"-6,469","-$2,231,805",0,-100%,2014-05-14 21:25:11,2014-05-12
3,Richards Douglas J.,"EVP, Administration",S - Sale,SPWR,$33.19,"-4,157","-$137,971","13,523",-24%,2014-05-14 21:14:12,2014-05-12
4,Boynton Charles D,"EVP, CFO",S - Sale,SPWR,$33.98,"-26,453","-$898,801","32,596",-45%,2014-05-14 21:07:12,2014-05-12
5,"Jcp Investment Management, LLC",10%,S - Sale,BABB,$0.79,"-2,524","-$2,002","797,432",0%,2014-05-14 21:00:33,2014-05-12
6,Rowan Marc J,"Senior MD, 10%",S - Sale+OE,APO,$25.55,"-1,117,749","-$28,560,613","1,807,871",-38%,2014-05-14 21:00:28,2014-05-12
7,Redstone Sumner M,"Exec COB, 10%",S - Sale+OE,CBS,$57.08,"-2,882,214","-$164,525,095","8,829,693",-25%,2014-05-14 20:58:29,2014-05-12
8,Donaker Geoffrey L,COO,S - Sale+OE,YELP,$55.20,"-25,000","-$1,379,941",0,-100%,2014-05-14 20:45:59,2014-05-12
9,Spector David,"Pres, COO",S - Sale,PMT,$21.22,"-7,200","-$152,797","215,486",-3%,2014-05-14 20:44:23,2014-05-14
10,Pichler Karl,CFO,S - Sale,RAX,$27.08,-247,"-$6,690","60,715",0%,2014-05-14 20:43:11,2014-05-12
11,Evan Dana L,Dir,S - Sale+OE,PFPT,$29.20,"-3,700","-$108,045",0,-100%,2014-05-14 20:38:46,2014-05-12
12,Roenigk Mark,COO,S - Sale,RAX,$27.08,-206,"-$5,579","45,504",0%,2014-05-14 20:37:12,2014-05-12
13,Hakimoglu Zeynep,"Pres, CEO",S - Sale+OE,CLRO,$9.75,"-19,647","-$191,558","99,181",-17%,2014-05-14 20:33:13,2014-05-12
14,Grogin Jeffrey,"CALO, Secretary",S - Sale,PMT,$21.22,"-1,625","-$34,483","49,125",-3%,2014-05-14 20:32:22,2014-05-14
15,Saporito Joseph,Chief Accounting Officer,S - Sale,RAX,$27.38,-452,"-$12,374","18,358",-2%,2014-05-14 20:30:20,2014-05-12
16,Rhodes Taylor,Pres,S - Sale,RAX,$27.35,-327,"-$8,943","111,477",0%,2014-05-14 20:23:59,2014-05-12
17,Udvar-Hazy Steven F,"COB, CEO",S - Sale,AL,$40.00,"-13,320","-$532,820","1,007,805",-1%,2014-05-14 20:21:13,2014-05-12
18,Perisich John M.,"EVP, GC",S - Sale,PRIM,$30.37,"-14,554","-$442,005","132,924",-10%,2014-05-14 20:18:52,2014-05-12
19,Faugno David,CFO,S - Sale,CUDA,$25.60,-316,"-$8,090","778,994",0%,2014-05-14 20:15:58,2014-05-12
20,Fartaj Vandad,Chief Investment Officer,S - Sale,PMT,$21.22,"-1,625","-$34,483","57,312",-3%,2014-05-14 20:13:44,2014-05-14
21,Lathe Tiffany,"VP, GC",S - Sale,RAX,$26.28,-246,"-$6,465","11,267",-2%,2014-05-14 20:11:05,2014-05-12
22,Bailey Steven Richard,Chief Mortgage Ops Officer,S - Sale,PMT,$21.22,"-3,250","-$68,965","26,000",-11%,2014-05-14 20:10:49,2014-05-14
23,Kuba Shaul,"Dir, 10%",P - Purchase,CMCT,$22.88,"+5,700","+$130,428","95,538,526",0%,2014-05-14 20:06:52,2014-05-12
24,Shemesh Avraham,"Dir, 10%",P - Purchase,CMCT,$22.88,"+5,700","+$130,428","95,538,526",0%,2014-05-14 20:06:42,2014-05-12
25,Ressler Richard S,"Dir, 10%",P - Purchase,CMCT,$22.88,"+5,700","+$130,428","95,538,526",0%,2014-05-14 20:06:32,2014-05-12
26,"Cim Service Provider, LLC",Member of 10% Owner Group,P - Purchase,CMCT,$22.88,"+5,700","+$130,428","98,526",+6%,2014-05-14 20:06:20,2014-05-12
27,Jones Doug,Chf Corr Lending Officer,S - Sale,PMT,$21.22,"-1,625","-$34,483","24,500",-6%,2014-05-14 20:02:04,2014-05-14
28,Streit Steven W,"COB, Pres, CEO, 10%",S - Sale+OE,GDOT,$17.94,"-21,000","-$376,740","3,547,700",-1%,2014-05-14 20:00:26,2014-05-12
29,Wolff Henry Ward,"EVP, CFO",S - Sale+OE,SGMO,$12.85,"-15,000","-$192,756","224,347",-6%,2014-05-14 20:00:18,2014-05-12
30,Drew J Christopher,"EVP, Field Operations",S - Sale+OE,OMCL,$26.08,"-37,500","-$978,000","313,400",-11%,2014-05-14 19:59:14,2014-05-13
31,Fuchs Henry J,"EVP, Chief Medical Officer",S - Sale,BMRN,$58.23,"-1,434","-$83,498","64,850",-2%,2014-05-14 19:58:32,2014-05-13
32,Botein Matthew,Dir,S - Sale+OE,PFSI,$15.55,"-33,400","-$519,472","48,759",-41%,2014-05-14 19:53:32,2014-05-12
33,Schofield John A,Dir,S - Sale+OE,IDTI,$12.50,"-9,300","-$116,250","39,193",-19%,2014-05-14 19:52:31,2014-05-12
34,Hoffman Michael T,VP Worldwide Sales,S - Sale+OE,GIMO,$16.85,"-3,058","-$51,521","19,777",-13%,2014-05-14 19:49:13,2014-05-12
35,Gurley J William,Dir,S - Sale,Z,$97.82,"-1,006","-$98,407","97,128",-1%,2014-05-14 19:47:03,2014-05-12
36,Ryder Thomas O,Dir,S - Sale+OE,RPXC,$16.27,"-50,701","-$825,018","65,852",-44%,2014-05-14 19:44:49,2014-05-12
37,Cortes Jose,Dir,S - Sale,MXWL,$15.84,"-84,000","-$1,330,404","984,046",-8%,2014-05-14 19:36:04,2014-05-12
38,Spector Steven W,"EVP, GC, Sec",S - Sale+OE,ARNA,$7.05,"-45,000","-$317,358","102,187",-31%,2014-05-14 19:34:17,2014-05-12
39,Garvey Christine,Dir,S - Sale,HCP,$42.00,"-5,000","-$210,017","15,893",-24%,2014-05-14 19:29:50,2014-05-12
40,Schoen Timothy M,"EVP, CFO",S - Sale+OE,HCP,$41.98,"-16,152","-$677,982","118,484",-12%,2014-05-14 19:29:09,2014-05-12
41,Anderson Scott A,"SVP, CAO",S - Sale+OE,HCP,$41.82,"-5,401","-$225,862","21,833",-20%,2014-05-14 19:28:59,2014-05-12
42,Bradbury Daniel,Dir,S - Sale+OE,ILMN,$146.46,"-2,100","-$307,571","9,924",-17%,2014-05-14 19:28:52,2014-05-14
43,Stapley Marc,"SVP, CFO",S - Sale+OE,ILMN,$146.94,"-1,422","-$208,948","21,996",-6%,2014-05-14 19:28:37,2014-05-14
44,Cox Barry L /adv,Dir,S - Sale+OE,PXLW,$5.52,"-8,000","-$44,148","39,490",-17%,2014-05-14 19:27:02,2014-05-13
45,David P McGlade,Dir,S - Sale+OE,SWKS,$42.78,"-90,000","-$3,850,200","61,165",-60%,2014-05-14 19:21:33,2014-05-12
46,Ajer Jeffrey Robert,"SVP, Chief Commercial Of",S - Sale,BMRN,$58.18,-478,"-$27,809","23,080",-2%,2014-05-14 19:20:48,2014-05-13
47,Gessow Andrew J,Dir,P - Purchase,COUP,$17.29,"+5,850","+$101,149","58,975",+11%,2014-05-14 19:18:34,2014-05-12
48,Higginson Alan,Dir,S - Sale,FFIV,$104.88,"-1,000","-$104,883","28,466",-3%,2014-05-14 19:16:19,2014-05-13
49,Foster Paul L,"COB of BOD, Exec. Chair, 10%",S - Sale,WNR,$40.82,"-100,000","-$4,082,004","19,756,818",-1%,2014-05-14 19:14:38,2014-05-12
50,Rork Christopher,EVP of Supply Chain,S - Sale+OE,CRI,$74.06,"-9,500","-$703,570","38,722",-20%,2014-05-14 19:14:12,2014-05-12
51,Jobe James R,Dir,P - Purchase,NHI,$61.79,+900,"+$55,608",600,-300%,2014-05-14 19:10:15,2014-05-13
52,Bowen Marjorie L.,Dir,P - Purchase,HNSN,$1.27,"+9,789","+$12,473","87,780",+13%,2014-05-14 19:03:45,2014-05-13
53,Krol Candace N.,SVP OF HR,S - Sale+OE,PSA,$173.00,"-7,398","-$1,279,854","37,008",-17%,2014-05-14 19:03:17,2014-05-13
54,Tilden Bradley D,"COB, Pres, CEO",S - Sale+OE,ALK,$97.37,"-24,600","-$2,395,387","145,864",-14%,2014-05-14 19:00:12,2014-05-12
55,Esterow Kenneth S,"Pres, CEO",P - Purchase,RATE,$15.34,"+16,500","+$253,166","322,071",+5%,2014-05-14 19:00:10,2014-05-12
56,Douglas Kevin,"13(d)(3) Group, 10%",P - Purchase,REFR,$5.24,"+29,308","+$153,558","2,985,507",+1%,2014-05-14 18:59:21,2014-05-12
57,Bregman Mark,Dir,S - Sale,SHOR,$6.77,"-5,972","-$40,438","49,223",-11%,2014-05-14 18:59:04,2014-05-12
58,Sommer Steven R,"SVP, CMO",S - Sale,SPLK,$45.70,"-10,000","-$456,997","426,195",-2%,2014-05-14 18:58:20,2014-05-13
59,Doll David F,SVP,S - Sale+OE,PSA,$172.39,"-7,564","-$1,303,931","38,235",-17%,2014-05-14 18:58:04,2014-05-12
60,Schodorf Thomas E,"SVP, Field Operations",S - Sale+OE,SPLK,$45.80,"-2,000","-$91,599","242,961",-1%,2014-05-14 18:57:24,2014-05-13
61,Denman Kenneth D,Dir,S - Sale,SHOR,$6.86,"-9,655","-$66,235","93,643",-9%,2014-05-14 18:57:01,2014-05-12
62,Pimentel Albert A,Dir,S - Sale,XLNX,$46.34,"-2,500","-$115,853","12,390",-17%,2014-05-14 18:56:08,2014-05-13
63,Ferris Mihial Dean,"SVP, GC, Corp Sec",S - Sale,TESO,$21.40,"-5,140","-$110,002",307,-94%,2014-05-14 18:50:33,2014-05-07
64,Assing Fernando Rafael,"EVP, COO",S - Sale+OE,TESO,$19.04,"-42,289","-$805,380","36,398",-54%,2014-05-14 18:50:28,2014-04-16
65,Assing Fernando Rafael,"EVP, COO",S - Sale+OE,TESO,$19.00,"-8,382","-$159,274","47,569",-15%,2014-05-14 18:50:25,2014-04-15
66,Fisher Donne F,Dir,S - Sale+OE,LMCA,$129.43,-648,"-$83,870","23,185",-3%,2014-05-14 18:48:23,2014-05-12
67,Gilchrist Malcolm Ian Grant,Dir,S - Sale,LINTA,$28.80,"-1,770","-$50,983","3,600",-33%,2014-05-14 18:48:21,2014-05-12
68,Chong David Cheung Hyen,EVP -Asia,S - Sale+OE,UEIC,$37.55,"-8,775","-$329,503","10,791",-45%,2014-05-14 18:44:59,2013-11-21
69,Hoffman Scott D,GC,S - Sale,LAZ,$49.65,"-40,000","-$1,986,000","46,879",-46%,2014-05-14 18:35:10,2014-05-12
70,Tocio Mary Ann,"Pres, COO",S - Sale+OE,BFAM,$39.47,"-29,479","-$1,163,660","177,466",-14%,2014-05-14 18:34:18,2014-05-12
71,Lyon Glenn S,"CEO, COB",S - Sale+OE,FINL,$30.00,"-82,458","-$2,473,740","32,708",-72%,2014-05-14 18:33:49,2014-05-12
72,Schlosberg Richard T III,Dir,S - Sale+OE,EBAY,$50.82,"-45,000","-$2,287,053","6,000",-88%,2014-05-14 18:33:38,2014-05-12
73,Borges Francisco L,Dir,P - Purchase,LUK,$25.58,"+10,000","+$255,766","14,707",+212%,2014-05-14 18:32:37,2014-05-14
74,Redstone Sumner M,"COB, 10%",S - Sale+OE,VIA,$84.06,"-800,000","-$67,250,552",0,-100%,2014-05-14 18:32:10,2014-05-12
75,Tobin Dominic M.,"SVP, Operations",S - Sale,COR,$30.91,"-4,963","-$153,406","31,366",-14%,2014-05-14 18:30:45,2014-05-12
76,Cobb John,CFO,S - Sale+OE,ISSI,$14.01,"-8,450","-$118,387","42,434",-17%,2014-05-14 18:28:54,2014-05-13
77,Dawson G Steven,Dir,S - Sale+OE,MPW,$13.54,"-25,000","-$338,550","64,286",-28%,2014-05-14 18:26:21,2014-05-12
78,Roady Samantha,CMO,S - Sale+OE,GCAP,$7.70,"-8,000","-$61,600","80,650",-9%,2014-05-14 18:24:48,2014-05-12
79,Reali Kenneth Michael,"Pres, CEO",P - Purchase,BAXS,$0.71,"+7,050","+$4,994","131,128",+6%,2014-05-14 18:23:25,2014-05-12
80,Chien S.J. Paul,Dir,S - Sale+OE,ISSI,$13.99,"-11,519","-$161,195",0,-100%,2014-05-14 18:21:46,2014-05-13
81,Van Den Hoek Wilbert,Dir,P - Purchase,CY,$9.45,+33,+$312,"54,979",0%,2014-05-14 18:21:27,2014-05-08
82,Turicchi R Scott,Pres,S - Sale,JCOM,$48.08,"-20,000","-$961,650","404,084",-5%,2014-05-14 18:17:26,2014-05-12
83,Levitan Dan,"Dir, 10%",S - Sale,PBPB,$15.60,"-1,500,000","-$23,400,000","4,310,931",-26%,2014-05-14 18:13:49,2014-05-13
84,Cozadd Bruce C,"COB, CEO",S - Sale,JAZZ,$128.92,"-5,000","-$644,600","606,810",-1%,2014-05-14 18:09:55,2014-05-13
85,Calhoun Jack,"Global Pres, Banana Republic",S - Sale,GPS,$41.39,"-33,250","-$1,376,058",997,-97%,2014-05-14 18:09:40,2014-05-13
86,Ross Stephen,Dir,S - Sale,JCOM,$47.90,"-10,620","-$508,720","10,400",-51%,2014-05-14 18:09:36,2014-05-13
87,Golden Deborah A,"EVP, Gen. Counsel, Secy",S - Sale+OE,GMT,$65.13,"-2,328","-$151,608","20,825",-10%,2014-05-14 18:07:12,2014-05-13
88,Drayer Ralph W,Dir,P - Purchase,RNDY,$4.91,"+1,000","+$4,910","66,292",+2%,2014-05-14 18:06:13,2014-05-12
89,Mulroy Michael H.,See Remarks,S - Sale+OE,QCOR,$87.99,"-10,000","-$879,908","77,063",-11%,2014-05-14 18:05:56,2014-05-12
90,Baer Marc H,EVP,S - Sale,AL,$39.35,"-2,000","-$78,706","125,599",-2%,2014-05-14 18:05:49,2014-05-14
91,Nair Balan,"EVP, CTO",S - Sale+OE,LBTY,$42.50,"-23,330","-$991,520","358,679",-6%,2014-05-14 18:05:23,2014-05-13
92,Udvar-Hazy Steven F,"COB, CEO",S - Sale,AL,$40.04,"-3,100","-$124,135","5,027,537",0%,2014-05-14 18:04:59,2014-05-13
93,Chen Jie,"EVP, MD, Asia",S - Sale,AL,$40.00,"-5,000","-$200,003","165,220",-3%,2014-05-14 18:03:51,2014-05-12
94,Malone John C,"Dir, 10%",S - Sale,LBTY,$41.78,"-100,000","-$4,177,820","15,081,461",-1%,2014-05-14 18:02:42,2014-05-13
95,Lewis Delano E,Dir,S - Sale+OE,CL,$67.19,"-2,100","-$141,090","23,550",-8%,2014-05-14 18:02:06,2014-05-13
96,Lewis Aylwin B,"CEO, Pres",P - Purchase,PBPB,$15.75,"+15,800","+$248,850","319,836",+5%,2014-05-14 17:57:51,2014-05-13
97,Morton J Lavon,"SVP-Tax, Chief Audit Exec",S - Sale,ARCB,$41.90,"-5,000","-$209,524","55,512",-8%,2014-05-14 17:57:41,2014-05-13
98,Keil Bryant L,Dir,S - Sale,PBPB,$15.64,"-33,154","-$518,529","950,471",-3%,2014-05-14 17:57:33,2014-05-13
99,Dodson Bradley J,"EVP, Accommodations",S - Sale+OE,OIS,$95.70,"-26,700","-$2,555,190","72,033",-27%,2014-05-14 17:57:13,2014-05-12
100,Falcon Michael F,"SVP, WW Ops, Support",S - Sale+OE,NTGR,$33.00,-208,"-$6,864","17,837",-1%,2014-05-14 17:55:10,2014-05-12
101,Montoya Jorge P,Dir,S - Sale,GPS,$41.32,"-13,750","-$568,172","15,844",-46%,2014-05-14 17:55:03,2014-05-13
102,De Schutter Richard U,Dir,P - Purchase,DRTX,$15.57,"+15,000","+$233,505","27,500",+120%,2014-05-14 17:53:52,2014-05-12
103,Ebersman David A,CFO,S - Sale,FB,$58.86,"-23,400","-$1,377,324","724,659",-3%,2014-05-14 17:52:30,2014-05-12
104,Graham Jonathan P,"SVP, GC",S - Sale,DHR,$75.00,"-9,973","-$747,945","31,569",-24%,2014-05-14 17:51:32,2014-05-12
105,Manix Ann,Dir,S - Sale,CIX,$11.55,"-2,000","-$23,100","1,675",-54%,2014-05-14 17:50:42,2014-05-13
106,Sherman John J,"Dir, 10%",S - Sale,CMLP,$22.03,"-6,713","-$147,881","322,496",-2%,2014-05-14 17:49:17,2014-05-12
107,Kay Larry Alan,Dir,S - Sale,DIN,$80.03,"-2,000","-$160,058","17,738",-10%,2014-05-14 17:49:16,2014-05-13
108,Wells Antonia,"Pres, International, R, D",S - Sale,MRGE,$2.14,"-47,923","-$102,581","186,347",-20%,2014-05-14 17:47:26,2014-05-12
109,Stauch John L,"EVP, CFO",S - Sale+OE,PNR,$76.33,"-60,000","-$4,579,632","43,870",-58%,2014-05-14 17:46:01,2014-05-13
110,Sanford John,CTO,S - Sale,UBNT,$34.16,"-10,000","-$341,634","290,545",-3%,2014-05-14 17:44:47,2014-05-13
111,Wells Antonia,"Pres, International, R, D",S - Sale,MRGE,$2.15,"-37,877","-$81,359","23,470",-62%,2014-05-14 17:43:45,2014-05-12
112,Oreskovich Steven M,"CFO, Treasurer",S - Sale,MRGE,$2.18,"-25,000","-$54,413","234,092",-10%,2014-05-14 17:41:52,2014-05-12
113,Bischmann Joanne M,"VP, Communications",S - Sale+OE,HOG,$73.30,"-5,000","-$366,500","6,428",-44%,2014-05-14 17:40:15,2014-05-12
114,Ingram James A,ABF Logistics Pres(1),S - Sale,ARCB,$41.56,"-4,606","-$191,407","35,500",-11%,2014-05-14 17:39:59,2014-05-12
115,Levatich Matthew S,"Pres, COO of HDMC",S - Sale+OE,HOG,$73.19,"-47,720","-$3,492,627","51,356",-48%,2014-05-14 17:39:13,2014-05-12
116,Scharringhausen Cynthia B.,SVP - HR,S - Sale+OE,CPT,$71.35,"-1,754","-$125,148","72,138",-2%,2014-05-14 17:38:54,2014-05-12
117,Wexford Capital LP,10%,S - Sale,FANG,$73.64,"-162,900","-$11,996,557","9,730,676",-2%,2014-05-14 17:38:27,2014-05-12
118,Oden D Keith,Pres,S - Sale+OE,CPT,$71.03,"-19,668","-$1,397,018","447,092",-4%,2014-05-14 17:37:25,2014-05-12
119,Campo Richard J,"COB, CEO",S - Sale+OE,CPT,$71.03,"-19,668","-$1,397,018","431,344",-4%,2014-05-14 17:36:06,2014-05-12
120,Devlin Barry D,VP Exploration,P - Purchase,GORO,$4.38,+600,"+$2,628","4,000",+18%,2014-05-14 17:35:22,2014-05-14
