,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Chione Ltd,10%,S - Sale,KPTI,$42.11,"-272,784","-$11,488,164","9,750,983",-3%,2014-11-06 21:21:28,2014-11-04
1,Xiao Deming,Pres of MPS Asia Operations,S - Sale,MPWR,$43.84,"-3,753","-$164,542","56,762",-6%,2014-11-06 21:19:46,2014-11-04
2,Tseng Saria,"VP, GC",S - Sale,MPWR,$43.87,"-2,764","-$121,258","37,249",-7%,2014-11-06 21:19:37,2014-11-04
3,Sciammas Maurice,"SVPof Sales, Marketing",S - Sale,MPWR,$43.85,"-3,110","-$136,379","80,238",-4%,2014-11-06 21:19:28,2014-11-04
4,Rao Meera,CFO,S - Sale,MPWR,$43.82,"-3,195","-$140,008","28,474",-10%,2014-11-06 21:19:19,2014-11-04
5,Hsing Michael,CEO,S - Sale,MPWR,$46.17,"-154,605","-$7,137,837","913,901",-14%,2014-11-06 21:19:09,2014-08-22
6,Peterson James J,"COB, CEO",S - Sale+OE,MSCC,$25.27,"-49,869","-$1,260,409","287,995",-15%,2014-11-06 21:07:17,2014-11-04
7,Pickle Paul H,"Pres, COO",S - Sale+OE,MSCC,$25.27,"-5,175","-$130,795","74,784",-6%,2014-11-06 21:06:28,2014-11-04
8,Hohener John W,"EVP, CFO",S - Sale+OE,MSCC,$25.27,"-19,854","-$501,798","83,363",-19%,2014-11-06 21:04:46,2014-11-04
9,Litchfield Steven G,"EVP, Chief Strategy Officer",S - Sale+OE,MSCC,$25.27,"-19,917","-$503,390","82,651",-19%,2014-11-06 21:03:34,2014-11-04
10,Goren David,"SVP Bus Affairs, Compl, Legal",S - Sale+OE,MSCC,$25.27,"-14,309","-$361,651","53,322",-21%,2014-11-06 21:02:27,2014-11-04
11,Driggs Dustin,Corporate Controller,S - Sale,CUDA,$31.31,"-2,083","-$65,219","15,752",-12%,2014-11-06 21:01:58,2014-11-05
12,Moonves Leslie,"Pres, CEO",S - Sale+OE,CBS,$52.08,"-281,250","-$14,646,512","1,852,632",-13%,2014-11-06 21:01:44,2014-11-04
13,Perone Michael D,"CMO, EVP, 10%",S - Sale,CUDA,$31.42,"-10,140","-$318,565","8,357,668",0%,2014-11-06 20:52:45,2014-11-04
14,Palmer Jonathan J,Dir,S - Sale,HPY,$52.75,"-5,000","-$263,750","17,300",-22%,2014-11-06 20:41:12,2014-11-04
15,Kline Richard H III,CFO,S - Sale,IPCM,$41.58,"-1,500","-$62,374","2,350",-39%,2014-11-06 20:36:55,2014-11-04
16,Gendell Jeffrey L Et Al,10%,S - Sale,PATK,$43.99,"-5,869","-$258,155","2,324,530",0%,2014-11-06 20:34:37,2014-11-04
17,Descheneaux Michael,CFO,S - Sale+OE,SIVB,$110.94,"-6,701","-$743,380","7,270",-48%,2014-11-06 20:22:01,2014-11-04
18,Xie Michael,"VP, Engineering, CTO",S - Sale,FTNT,$26.48,"-25,000","-$661,998","12,416,400",0%,2014-11-06 20:20:34,2014-11-05
19,Cerda Clarissa,SEE REMARKS,S - Sale+OE,LOCK,$17.00,"-18,000","-$306,000","11,764",-60%,2014-11-06 20:20:08,2014-11-05
20,Waggoner Douglas R,CEO,S - Sale+OE,ECHO,$23.54,"-41,141","-$968,386","158,465",-21%,2014-11-06 20:12:52,2014-11-04
21,Massengill Matthew E,Dir,S - Sale+OE,WDC,$100.62,"-1,575","-$158,478","15,471",-9%,2014-11-06 20:07:20,2014-11-05
22,Plunkett Matthew,"EVP, Corporate Development",S - Sale,CTIC,$2.39,"-12,000","-$28,665","417,968",-3%,2014-11-06 20:01:50,2014-11-04
23,Bedient Patricia M,"EVP, CFO",S - Sale+OE,WY,$34.50,"-14,182","-$489,280","162,406",-8%,2014-11-06 19:46:25,2014-11-05
24,Barton Kristopher,Chief Product Officer,S - Sale+OE,RLOC,$4.39,-275,"-$1,208","43,190",-1%,2014-11-06 19:41:45,2014-11-04
25,Chantalat V Paul,"VP of Quality, Reliability",S - Sale+OE,LLTC,$43.51,"-20,000","-$870,190","67,939",-23%,2014-11-06 19:40:24,2014-11-06
26,Moore William M,Dir,P - Purchase,IRIX,$7.79,"+5,000","+$38,942","181,340",+3%,2014-11-06 19:38:18,2014-11-05
27,Romersa Michael,10%,S - Sale+OE,FXCM,$16.38,"-37,100","-$607,620","600,000",-6%,2014-11-06 19:30:15,2014-11-04
28,Kangas Edward A,Chairman,S - Sale,THC,$58.50,"-5,000","-$292,490","19,198",-21%,2014-11-06 19:29:49,2014-08-14
29,Conn Corey N,CFO,P - Purchase,POSC,$0.00,"+607,200,000",+$0,"813,311,111",+295%,2014-11-06 19:29:24,2014-11-03
30,Rooney Patrick G,Former Officer and Director,S - Sale,POSC,$0.00,"-607,200,000","-$1,821,600","205,959,595",-75%,2014-11-06 19:27:47,2014-11-03
31,Jones Wayne L.,"EVP,Chief Rest. Ops Ofcer",S - Sale+OE,BJRI,$46.00,"-1,978","-$90,988","5,889",-25%,2014-11-06 19:20:45,2014-11-06
32,Severson Clinton,"Pres,CEO, Board COB",S - Sale,ABAX,$54.00,"-10,000","-$540,000","559,411",-2%,2014-11-06 19:20:17,2014-11-05
33,Estate of Albert W. Ondis,10%,S - Sale,ALOT,$13.80,"-2,450","-$33,810","1,798,582",0%,2014-11-06 19:20:13,2014-11-06
34,Ricci John C,"GC, Secretary",S - Sale+OE,GDOT,$22.20,"-100,000","-$2,219,801","66,727",-60%,2014-11-06 19:17:12,2014-11-04
35,Weidler Christopher,"Chief Acctg Officer, Controlle",S - Sale,APO,$22.25,"-2,195","-$48,839","32,806",-6%,2014-11-06 19:14:13,2014-11-04
36,Johnston Dan S,"EVP, GC",S - Sale,OMCL,$32.10,-469,"-$15,055","142,123",0%,2014-11-06 19:13:50,2014-11-04
