,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Fort John G.,Chief Medical Officer,S - Sale+OE,POZN,$9.61,"-13,725","-$131,897","45,005",-23%,2014-04-28 21:41:33,2014-04-24
1,Tarpey Kenneth,CFO,S - Sale,SCOR,$29.49,"-1,500","-$44,240","80,953",-2%,2014-04-28 21:28:07,2014-04-28
2,Dier Mardi,"EVP, CFO",S - Sale,PTLA,$24.14,"-5,000","-$120,725","24,824",-17%,2014-04-28 21:27:00,2014-04-25
3,Hover-Smoot Scott,VP GC,S - Sale+OE,XLNX,$46.81,"-20,000","-$936,242","12,174",-62%,2014-04-28 21:21:09,2014-04-28
4,Ramnath Suja,"SVP, GM",S - Sale+OE,MTSI,$18.17,"-7,500","-$136,275","34,548",-18%,2014-04-28 20:04:43,2014-04-24
5,Smith Stephen M,"CEO, Pres",S - Sale,EQIX,$180.00,"-5,000","-$900,000","24,440",-17%,2014-04-28 19:48:23,2014-04-25
6,King Julian,SVP,S - Sale+OE,XOOM,$22.36,"-31,000","-$693,201",0,-100%,2014-04-28 19:28:55,2014-04-25
7,Schmidt Eric E,Exec COB,S - Sale,GOOG,$525.74,"-35,740","-$18,789,785","4,593,694",-1%,2014-04-28 19:28:14,2014-04-24
8,Hartz Kevin,Dir,S - Sale,XOOM,$22.29,"-37,125","-$827,628","1,007,650",-4%,2014-04-28 19:25:35,2014-04-25
9,Schmidt Eric E,Exec COB,S - Sale,GOOG,$525.74,"-10,575","-$5,559,654","4,717,508",0%,2014-04-28 19:23:57,2014-04-24
10,Ferro Christopher G.,"VP, GC",S - Sale,XOOM,$22.37,"-7,000","-$156,577","76,000",-8%,2014-04-28 19:23:16,2014-04-25
11,Kunze John H,"Pres, CEO",S - Sale+OE,XOOM,$21.97,"-25,500","-$560,220",0,-100%,2014-04-28 19:21:25,2014-04-28
12,Schmidt Eric E,Exec COB,S - Sale+OE,GOOG,$535.50,"-28,848","-$15,448,048","296,653",-9%,2014-04-28 19:15:34,2014-04-24
13,Schmidt Eric E,Exec COB,S - Sale+OE,GOOG,$535.50,"-9,667","-$5,176,661","182,999",-5%,2014-04-28 19:04:03,2014-04-24
14,Schmidt Eric E,Exec COB,S - Sale+OE,GOOG,$535.50,"-7,800","-$4,176,884","182,999",-4%,2014-04-28 18:50:40,2014-04-24
15,Rowinsky Eric K,Chief Medical Officer,S - Sale,STML,$15.03,"-11,179","-$168,004","131,773",-8%,2014-04-28 18:38:34,2014-04-25
16,Maestri Luca,"VP, Corporate Controller",S - Sale,AAPL,$566.38,-867,"-$491,047",0,-100%,2014-04-28 18:32:01,2014-04-24
17,McCauley Donald C,CFO,S - Sale,QLYS,$19.99,"-10,250","-$204,855","36,999",-22%,2014-04-28 18:26:15,2014-04-25
18,Lange Michael J.,"Group EVP, Services",S - Sale,MG,$23.37,"-11,708","-$273,616","245,381",-5%,2014-04-28 18:10:29,2014-04-24
19,Lee Francis F,Dir,S - Sale+OE,SYNA,$67.50,"-10,000","-$675,021","139,837",-7%,2014-04-28 18:08:51,2014-04-24
20,Borel Daniel,Dir,S - Sale,LOGI,$13.87,"-200,000","-$2,774,000","9,619,743",-2%,2014-04-28 18:06:59,2014-04-25
21,Cocchiaro Richard M,Vice COB,S - Sale,KFRC,$21.75,"-19,720","-$428,910","1,224,741",-2%,2014-04-28 18:06:22,2014-04-24
22,Vitale Mary Beth,Dir,P - Purchase,COBZ,$9.92,+500,"+$4,960","6,000",+9%,2014-04-28 17:53:59,2014-04-28
23,Sherman John J,"Dir, 10%",S - Sale,CMLP,$22.58,"-90,000","-$2,032,197","328,805",-21%,2014-04-28 17:50:23,2014-04-24
24,Knight David,"EVP, GM, Info Security Product",S - Sale+OE,PFPT,$29.64,"-6,000","-$177,838",0,-100%,2014-04-28 17:42:23,2014-04-24
25,Hemus Simon C,"Pres, COO",S - Sale,TUP,$84.52,"-30,000","-$2,535,672","78,050",-28%,2014-04-28 17:38:10,2014-04-25
26,Grove Ware H,CFO,S - Sale,CBZ,$8.65,"-3,500","-$30,285","248,419",-1%,2014-04-28 17:36:01,2014-04-24
27,Auld David V,"EVP, COO",S - Sale+OE,DHI,$22.63,"-107,014","-$2,421,887","38,753",-73%,2014-04-28 17:30:46,2014-04-28
28,Horton Donald R,COB,S - Sale+OE,DHI,$22.65,"-133,333","-$3,019,646","27,322,681",0%,2014-04-28 17:30:01,2014-04-28
29,Harrell David,"CEO, 10%",S - Sale+OE,OPRX,$1.60,"-552,500","-$884,000","2,705,625",-17%,2014-04-28 17:24:02,2014-04-24
30,Van Siclen John,"SVP, GM",S - Sale,CPWR,$10.35,"-10,435","-$108,000","20,873",-33%,2014-04-28 17:08:26,2014-04-28
31,Thompson Bruce E,"SVP, Biologics, Spine",S - Sale+OE,EXAC,$23.78,"-2,412","-$57,357","16,241",-13%,2014-04-28 17:07:30,2014-04-24
32,Van Siclen John,"SVP, GM",S - Sale,CPWR,$10.29,-100,"-$1,029","41,643",0%,2014-04-28 17:06:02,2014-03-28
33,Daiss Ann P,Comptroller,S - Sale+OE,SO,$46.31,"-23,656","-$1,095,502","2,436",-91%,2014-04-28 17:01:09,2014-04-25
34,Ruud Alan J,Dir,S - Sale,CREE,$50.05,"-25,000","-$1,251,291","1,015,459",-2%,2014-04-28 16:57:25,2014-04-24
35,Peetz Karen B,Pres,S - Sale+OE,BK,$33.85,"-115,351","-$3,904,163","196,005",-37%,2014-04-28 16:51:11,2014-04-24
36,Nictakis William J,CCO Intl Bus Global Retailers,S - Sale,HBI,$80.00,"-25,000","-$2,000,000","159,649",-14%,2014-04-28 16:50:00,2014-04-25
37,Kearney Michael,"EVP, COO",S - Sale,ABG,$59.69,"-20,000","-$1,193,800","34,673",-37%,2014-04-28 16:47:50,2014-04-24
38,Buckley Jude C,Chief Commercial Officer,S - Sale+OE,BBY,$24.38,"-68,143","-$1,661,653","89,588",-43%,2014-04-28 16:47:49,2014-04-25
39,Skoufalos Ioannis,Global Product Supply Officer,S - Sale+OE,PG,$81.43,"-6,781","-$552,182","15,949",-30%,2014-04-28 16:46:32,2014-04-25
40,Onex Partners Gp Inc.,10%,S - Sale,ALSN,$29.78,"-12,500,000","-$372,250,000","22,821,249",-35%,2014-04-28 16:44:32,2014-04-25
41,Carlyle Group Management L.L.C.,10%,S - Sale,ALSN,$29.78,"-12,500,000","-$372,250,000","22,821,250",-35%,2014-04-28 16:44:14,2014-04-25
42,Taylor David S,"Grp Pres GlobalHealth, Groomin",S - Sale+OE,PG,$81.44,"-15,000","-$1,221,629","66,123",-18%,2014-04-28 16:44:00,2014-04-25
43,Ricker Jonathan,"CEO, CFO, 10%",P - Purchase,MMMW,$0.27,"+250,000","+$67,500","3,325,893",+8%,2014-04-28 16:42:37,2014-04-28
44,Jolson Joseph A,"CEO, 10%",P - Purchase,JMP,$6.48,"+34,264","+$221,915","2,995,035",+1%,2014-04-28 16:42:09,2014-04-24
45,Oesterle William Seelye,CEO,S - Sale,ANGI,$13.87,"-35,200","-$488,094","2,086,458",-2%,2014-04-28 16:39:53,2014-04-24
46,Hicks Bowman Angela R.,CMO,S - Sale,ANGI,$12.99,"-3,000","-$38,970","765,216",0%,2014-04-28 16:39:23,2014-04-25
47,Orszag Jonathan M,Dir,P - Purchase,JMP,$6.55,"+11,312","+$74,118","42,281",+37%,2014-04-28 16:35:09,2014-04-24
48,Onex Corp,10%,S - Sale,ALSN,$29.78,"-12,500,000","-$372,250,000","22,821,249",-35%,2014-04-28 16:34:54,2014-04-25
49,Tan Sean,"Pres, CEO, Sec., CFO, Treas, 10%",P - Purchase,BKCT,$0.12,"+583,333","+$70,000","13,713,333",+4%,2014-04-28 16:34:51,2014-04-23
50,Tan Sean,"Pres, CEO, Sec., CFO, Treas, 10%",S - Sale,BKCT,$0.12,"-3,500,000","-$420,000","13,713,333",-20%,2014-04-28 16:34:51,2014-04-23
51,Gershenhorn Alan,SVP,S - Sale,UPS,$98.20,"-11,650","-$1,144,042","77,819",-13%,2014-04-28 16:31:27,2014-04-25
52,Valentin Gapontsev Trust I,10%,S - Sale,IPGP,$68.89,"-20,000","-$1,377,800","7,801,999",0%,2014-04-28 16:30:33,2014-04-25
53,Johnson Carl J,Dir,S - Sale,IIVI,$14.26,"-5,000","-$71,318","4,370,506",0%,2014-04-28 16:27:26,2014-04-25
54,Pleasant Lake Partners LLC,10%,P - Purchase,DAVE,$24.56,"+36,451","+$895,057","876,861",+4%,2014-04-28 16:27:05,2014-04-24
55,Gagnon Neil,10%,S - Sale,GFN,$8.73,"-5,275","-$46,067","3,710,180",0%,2014-04-28 16:24:25,2014-04-24
56,Currie Mark G,Chief Scientific Officer,S - Sale+OE,IRWD,$11.67,"-25,000","-$291,750","312,166",-7%,2014-04-28 16:24:05,2014-04-24
57,Pardo Benjamin A,E.VP-Dir of Design,S - Sale,KNL,$18.53,"-15,567","-$288,416","52,500",-23%,2014-04-28 16:23:52,2014-04-24
