,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Lego Catherine P,Dir,S - Sale+OE,SNDK,$80.34,"-1,250","-$100,425","246,596",-1%,2014-03-26 21:27:37,2014-03-24
1,Saks Ronald S,Dir,S - Sale,LMIA,$14.05,"-36,000","-$505,920","1,243,553",-3%,2014-03-26 21:18:38,2014-03-24
2,Bunka Christopher,"Pres, CEO, COB, 10%",P - Purchase,LXRP,$0.12,"+100,067","+$12,008","9,516,361",+1%,2014-03-26 21:17:05,2014-03-21
3,Chmielinski Jane A,COO,S - Sale+OE,ACM,$32.09,"-90,850","-$2,915,220","16,242",-85%,2014-03-26 21:16:01,2014-03-24
4,Schmidt Eric E,Exec COB,S - Sale+OE,GOOG,"$1,159.28",-800,"-$927,421","153,745",-1%,2014-03-26 21:02:11,2014-03-25
5,Hs Annuity Trust,10%,S - Sale+OE,TLYS,$12.16,"-34,051","-$414,054",0,-100%,2014-03-26 20:28:36,2014-03-24
6,Tl Annuity Trust,10%,S - Sale+OE,TLYS,$12.16,"-34,050","-$414,042",0,-100%,2014-03-26 20:27:48,2014-03-24
7,Preuninger James W,"CEO, Dir",S - Sale+OE,AMBR,$13.00,"-167,000","-$2,171,000","1,920,184",-8%,2014-03-26 20:23:22,2014-03-26
8,Housenbold Jeffrey T,"Pres, CEO",S - Sale,SFLY,$44.53,"-39,979","-$1,780,387","289,021",-12%,2014-03-26 20:23:07,2014-03-24
9,Caldwell Donald R,"Dir, 10%",S - Sale+OE,AMBR,$13.00,"-1,508,953","-$19,616,389","5,596,677",-21%,2014-03-26 20:22:47,2014-03-26
10,Updata Partners III LP,10%,S - Sale+OE,AMBR,$13.00,"-803,973","-$10,451,649","6,982,339",-10%,2014-03-26 20:21:49,2014-03-26
11,Goldsmith Bernard M,"Dir, 10%",S - Sale+OE,AMBR,$13.00,"-803,973","-$10,451,649","6,982,339",-10%,2014-03-26 20:20:53,2014-03-26
12,"Cross Atlantic Capital Partners, Inc.",10%,S - Sale+OE,AMBR,$13.00,"-1,508,953","-$19,616,389","12,702,307",-11%,2014-03-26 20:18:51,2014-03-26
13,Preuninger John W,"Pres, COO, Dir",S - Sale+OE,AMBR,$13.00,"-167,000","-$2,171,000","2,342,354",-7%,2014-03-26 20:17:39,2014-03-26
14,Cooke Albert C III,"VP, Global Sales",S - Sale,AMBR,$13.00,"-20,040","-$260,520","77,568",-21%,2014-03-26 20:16:21,2014-03-26
15,Schmidt Eric E,Exec COB,S - Sale+OE,GOOG,"$1,159.29","-7,000","-$8,115,024","153,745",-4%,2014-03-26 20:16:02,2014-03-25
16,Sheth Amish,"VP, Engineering",S - Sale+OE,AMBR,$13.00,"-6,680","-$86,840",0,-100%,2014-03-26 20:15:17,2014-03-26
17,Hardenburgh Anthony J,VP Global Trade Content,S - Sale+OE,AMBR,$13.00,"-10,020","-$130,260",0,-100%,2014-03-26 20:12:47,2014-03-26
18,Jackowski William R,VP Professional Services,S - Sale+OE,AMBR,$13.00,"-13,360","-$173,680",0,-100%,2014-03-26 20:12:13,2014-03-26
19,Gorman Glenn T,CIO,S - Sale,AMBR,$13.00,"-20,040","-$260,520","86,643",-19%,2014-03-26 20:11:11,2014-03-26
20,Hayward Deborah,SVP Global Acct Mgmt.,S - Sale+OE,UCTT,$13.69,"-105,000","-$1,437,252","69,933",-60%,2014-03-26 20:11:03,2014-03-24
21,Clarke D Scott,Pres RMS,S - Sale+OE,WAC,$37.31,"-15,298","-$570,818","12,163",-56%,2014-03-26 20:10:13,2013-05-14
22,Williams Barry Mv,Dir,S - Sale+OE,AMBR,$13.00,"-23,380","-$303,940","11,293",-67%,2014-03-26 20:09:37,2014-03-26
23,Byrnes Michael S,"VP, Marketing",S - Sale+OE,AMBR,$13.00,"-16,700","-$217,100",0,-100%,2014-03-26 20:07:45,2014-03-26
24,Miles Stephanie J,SVP Commercial Services,S - Sale+OE,AMBR,$13.00,"-46,760","-$607,880",0,-100%,2014-03-26 20:06:58,2014-03-26
25,Conway Thomas E,CFO,S - Sale+OE,AMBR,$13.00,"-13,360","-$173,680",0,-100%,2014-03-26 20:06:09,2014-03-26
26,Bordner Ty Y,VP Solutions Consulting,S - Sale+OE,AMBR,$13.00,"-10,020","-$130,260",0,-100%,2014-03-26 20:05:28,2014-03-26
27,Ricchetti Matthew,Pres OF STUDIOS,S - Sale+OE,GLUU,$4.94,"-6,250","-$30,896",0,-100%,2014-03-26 19:56:07,2014-03-24
28,Streit Steven W,"COB, Pres, CEO, 10%",S - Sale+OE,GDOT,$20.30,"-22,102","-$448,642","3,547,700",-1%,2014-03-26 19:53:07,2014-03-24
29,Abbasi Sohaib,"CEO, Pres",S - Sale+OE,INFA,$38.68,"-22,000","-$850,966","552,973",-4%,2014-03-26 19:46:55,2014-03-24
30,Hawkins Mark J,"EVP, CFO",S - Sale+OE,ADSK,$50.04,"-6,875","-$344,043","42,033",-14%,2014-03-26 19:43:49,2014-03-24
31,Blum Steven M,"SVP, WW Sales, Services",S - Sale+OE,ADSK,$50.00,"-15,000","-$750,000","85,702",-15%,2014-03-26 19:43:31,2014-03-25
32,Underwood Paul D.,"VP, PAO, Corporate Controller",S - Sale,ADSK,$49.31,-523,"-$25,791","5,331",-9%,2014-03-26 19:42:36,2014-03-26
33,Gear Jonathan,"SVP, Industrials",S - Sale,IHS,$122.59,-830,"-$101,750","10,699",-7%,2014-03-26 19:42:25,2014-03-24
34,Sweeney Brian J.,"SVP, Global Sales",S - Sale,IHS,$119.61,"-6,000","-$717,660","6,123",-49%,2014-03-26 19:40:28,2014-01-31
35,Daley Dorian,"SVP, Gen'l Counsel, Secretary",S - Sale+OE,ORCL,$38.27,"-100,000","-$3,826,570","5,000",-95%,2014-03-26 19:38:24,2014-03-25
36,Bvf Partners L P/il,See Explanation of Responses,S - Sale,LGND,$70.09,"-78,226","-$5,482,868","360,300",-18%,2014-03-26 19:28:51,2014-03-24
37,Bowlin Michael R,Dir,S - Sale+OE,EW,$72.33,"-1,093","-$79,057","77,199",-1%,2014-03-26 19:20:57,2014-03-24
38,Shah Capital Management,Dir,P - Purchase,UTSI,$2.56,"+34,919","+$89,393","346,391",+11%,2014-03-26 19:19:14,2014-03-25
39,Andrews Audrey T.,"SVP, GC",S - Sale,THC,$40.17,"-13,624","-$547,276",0,-100%,2014-03-26 19:13:03,2014-03-24
40,Adams Street Partners LLC,10%,S - Sale+OE,PCTY,$17.00,"-978,641","-$16,636,897","12,080,655",-7%,2014-03-26 19:10:17,2014-03-24
41,Wu Raymond,Pres,S - Sale,OVTI,$17.73,"-7,000","-$124,079","2,268",-76%,2014-03-26 19:06:34,2014-03-25
42,Nudelman Phillip M Phd,Dir,S - Sale,CTIC,$3.56,"-100,000","-$356,126","448,619",-18%,2014-03-26 19:05:30,2014-03-25
43,Taake Janet,Chief Merchandising Officer,S - Sale+OE,ULTA,$102.11,"-10,000","-$1,021,100","7,736",-56%,2014-03-26 19:02:25,2014-03-26
44,West Togo D Jr,Dir,S - Sale+OE,KKD,$17.65,"-13,768","-$243,047","76,821",-15%,2014-03-26 18:57:01,2014-03-26
45,Reynolds Francis,10%,S - Sale,NVIV,$1.80,"-47,900","-$85,990","9,447,408",-1%,2014-03-26 18:46:49,2014-03-24
46,Pesicka Edward A,SVP,S - Sale+OE,TMO,$120.75,"-80,044","-$9,665,097","101,030",-44%,2014-03-26 18:45:07,2014-03-24
47,Morris Doug,Dir,S - Sale+OE,CBS,$64.75,"-34,886","-$2,258,896","40,694",-46%,2014-03-26 18:40:37,2014-03-24
48,Pearcy D. Benedict,"MD, Sugar, Bioenergy",S - Sale,BG,$78.35,"-9,182","-$719,373",142,-98%,2014-03-26 18:32:28,2014-03-24
49,Schroepfer Michael Todd,CTO,S - Sale,FB,$67.17,"-25,000","-$1,679,250","225,892",-10%,2014-03-26 18:31:18,2014-03-24
50,Singer Jack W,"EVP, Global Medical Affairs",S - Sale,CTIC,$3.47,"-60,000","-$208,315","1,035,234",-5%,2014-03-26 18:25:52,2014-03-24
51,Clark Maxine,Dir,S - Sale+OE,BBW,$9.18,"-31,639","-$290,508","1,577,433",-2%,2014-03-26 18:18:03,2014-03-24
52,Maggioncalda Jeffrey Nacey,CEO,S - Sale+OE,FNGN,$52.99,"-15,000","-$794,889","235,677",-6%,2014-03-26 18:17:54,2014-03-25
53,Hart John R,"Pres, CEO",P - Purchase,PICO,$25.34,+75,"+$1,896","33,095",0%,2014-03-26 18:17:33,2014-03-24
54,Hallee Garry W.,"EVP, Technology, Svc Delivery",S - Sale+OE,FNGN,$53.00,"-10,000","-$529,959","120,092",-8%,2014-03-26 18:15:55,2014-03-25
55,Kodosky Jeffrey L,Dir,S - Sale,NATI,$29.72,"-4,000","-$118,887","1,902,361",0%,2014-03-26 18:15:06,2014-03-24
56,"Biglari, Sardar","COB, CEO, 10%",P - Purchase,BH,$496.66,"+6,076","+$3,017,732","275,739",+2%,2014-03-26 18:03:05,2014-03-24
57,Little Daniel F,EVP,S - Sale+OE,JWN,$62.27,"-15,583","-$970,346","47,079",-25%,2014-03-26 18:01:07,2014-03-24
