,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Wilkinson Scott,"EVP, Sales, Marketing",S - Sale+OE,INGN,$25.21,"-2,233","-$56,300",0,-100%,2014-11-19 21:52:05,2014-11-18
1,Lynch James F,Dir,P - Purchase,GSAT,$2.86,"+30,000","+$85,866","30,000",New,2014-11-19 21:48:15,2014-11-17
2,Monroe James III,"CEO, 10%",P - Purchase,GSAT,$2.84,"+300,000","+$852,750","634,975,993",0%,2014-11-19 21:38:05,2014-11-17
3,Bain Adam,Pres of Revenue,S - Sale+OE,TWTR,$40.78,"-39,020","-$1,591,411","689,690",-5%,2014-11-19 21:28:09,2014-11-17
4,Pimentel Albert A,"EVP, Sales, Marketing Officer",S - Sale+OE,STX,$64.64,"-50,000","-$3,232,206","101,521",-33%,2014-11-19 21:27:15,2014-11-17
5,Dorsey Jack,Chairman,S - Sale,TWTR,$40.78,"-50,417","-$2,056,096","22,152,601",0%,2014-11-19 21:23:21,2014-11-17
6,Costolo Richard,CEO,S - Sale,TWTR,$41.10,"-141,730","-$5,825,202","829,316",-15%,2014-11-19 21:21:12,2014-11-17
7,Roetter Alexander,"VP, Engineering",S - Sale,TWTR,$39.72,-981,"-$38,970","944,375",0%,2014-11-19 21:14:16,2014-11-19
8,Baratta Luca,"VP, Finance, Accounting Off",S - Sale+OE,TWTR,$41.43,"-3,466","-$143,596","348,111",-1%,2014-11-19 21:14:09,2014-11-17
9,Pal Debajyoti,"SVP, CTO",P - Purchase,IKAN,$0.33,"+50,000","+$16,475","500,000",+11%,2014-11-19 21:08:28,2014-11-18
10,Port Ronald B,"Dir, 10%",S - Sale,LAWS,$23.00,"-1,183","-$27,211","1,406,388",0%,2014-11-19 21:02:47,2014-11-17
11,Shapiro David,"CMO, EVP - Development",S - Sale+OE,ICPT,$158.82,"-4,790","-$760,730","14,065",-25%,2014-11-19 21:00:21,2014-11-17
12,Lebow Bennett S,Dir,S - Sale,VGR,$21.40,"-50,000","-$1,069,750","10,714,367",0%,2014-11-19 21:00:21,2014-11-18
13,Stone William Gordon III,CEO,S - Sale,MNDL,$3.11,"-5,834","-$18,136","276,665",-2%,2014-11-19 21:00:12,2014-11-17
14,Nash George,"Pres, Energy, Infr, Ind Const",S - Sale,ACM,$32.20,"-21,000","-$676,143","21,477",-49%,2014-11-19 20:59:37,2014-11-17
15,Taft Timothy P,"CEO, Pres",S - Sale,FRGI,$55.83,"-7,250","-$404,738","192,308",-4%,2014-11-19 20:45:40,2014-11-17
16,Sadana Sumit,"EVP, Chief Strategy Officer",S - Sale+OE,SNDK,$100.00,"-4,688","-$468,805","9,249",-34%,2014-11-19 20:42:58,2014-11-18
17,Ford Rollin L.,EVP,S - Sale,WMT,$83.17,-605,"-$50,318","144,101",0%,2014-11-19 20:37:11,2014-11-17
18,Holley Charles M,EVP,S - Sale,WMT,$83.52,"-25,000","-$2,088,075","247,794",-9%,2014-11-19 20:34:59,2014-11-17
19,Woog Peter A,Dir,P - Purchase,RIBT,$4.10,"+15,000","+$61,550","27,579",+119%,2014-11-19 20:33:53,2014-11-18
20,Lederman Frank L,Dir,S - Sale,CRAY,$33.99,"-7,935","-$269,723","28,625",-22%,2014-11-19 20:31:43,2014-11-18
21,Hu George,COO,S - Sale+OE,CRM,$62.29,"-10,500","-$654,080","28,402",-27%,2014-11-19 20:26:16,2014-11-17
22,Hsing Michael,CEO,S - Sale+OE,MPWR,$45.22,"-78,529","-$3,551,309","909,370",-8%,2014-11-19 20:18:16,2014-11-17
23,Vamvakas Elias,"COB, CEO",P - Purchase,TEAR,$2.55,"+31,187","+$79,527","1,779,543",+2%,2014-11-19 20:10:26,2014-11-18
24,Price Matthew Adrian,SVP of Global Marketing,S - Sale+OE,ZEN,$23.82,"-10,750","-$256,065","2,777",-79%,2014-11-19 20:06:35,2014-11-18
25,Solomon Douglas P.,"SVP, GC, Sec",S - Sale,N,$108.81,"-1,188","-$129,269","20,393",-6%,2014-11-19 20:04:47,2014-11-17
26,Nelson Zachary,"Pres, CEO",S - Sale,N,$108.80,"-4,750","-$516,812","1,006,520",0%,2014-11-19 20:04:12,2014-11-17
27,Nelson Zachary,"Pres, CEO",S - Sale,N,$88.09,"-2,232","-$196,613","1,017,820",0%,2014-11-19 20:03:37,2014-09-02
28,McGeever James,COO,S - Sale,N,$108.76,"-2,969","-$322,905","263,374",-1%,2014-11-19 20:03:10,2014-11-17
29,Huffman Marc,"Pres WW Sales, Distrib",S - Sale,N,$108.81,"-4,501","-$489,736","62,354",-7%,2014-11-19 20:02:28,2014-11-17
30,Goldberg Evan,"CTO, COB",S - Sale,N,$108.78,"-5,154","-$560,670","2,507,776",0%,2014-11-19 20:01:33,2014-11-17
31,Lanphier Edward O II,"Pres, CEO",S - Sale+OE,SGMO,$11.23,"-25,000","-$280,843","1,811,054",-1%,2014-11-19 20:01:00,2014-11-17
32,Gill Ronald S,CFO,S - Sale,N,$108.79,"-1,663","-$180,914","53,514",-3%,2014-11-19 20:00:46,2014-11-17
33,Dilley Timothy,"EVP, Chief Customer Officer",S - Sale,N,$108.77,"-1,007","-$109,529","41,517",-2%,2014-11-19 20:00:10,2014-11-17
34,Smith William Maxwell,"EVP, Legal Affairs, GC",S - Sale+OE,FLDM,$29.52,"-3,000","-$88,573",508,-86%,2014-11-19 19:59:37,2014-11-17
35,Versant Ventures II LLC,10%,S - Sale,INGN,$24.89,"-5,343","-$132,962","2,715,973",0%,2014-11-19 19:51:42,2014-11-17
36,Stafford C Richard,Dir,S - Sale,DSCI,$8.56,"-5,050","-$43,218","38,100",-12%,2014-11-19 19:49:29,2014-11-17
37,Versant Ventures II LLC,10%,S - Sale,INGN,$24.77,"-28,225","-$699,253","2,623,597",-1%,2014-11-19 19:49:03,2014-11-17
38,Hartman Robert D,Dir,S - Sale+OE,BPI,$11.02,"-2,267","-$24,979","25,553",-8%,2014-11-19 19:39:10,2014-11-17
39,Tremallo Mark V B,"VP, GC,Secretary",S - Sale+OE,SWKS,$61.86,"-60,596","-$3,748,308","25,860",-70%,2014-11-19 19:38:50,2014-11-17
40,Palette Donald W,"EVP, CFO",S - Sale+OE,SWKS,$61.86,"-97,884","-$6,055,392","33,110",-75%,2014-11-19 19:38:00,2014-11-17
41,Griffin Liam,Pres,S - Sale+OE,SWKS,$61.85,"-96,665","-$5,979,062","42,456",-69%,2014-11-19 19:37:14,2014-11-17
42,Maggioncalda Jeffrey Nacey,CEO,S - Sale+OE,FNGN,$32.19,"-15,000","-$482,883","234,449",-6%,2014-11-19 19:28:49,2014-11-18
43,Frankel Richard A.,"Co-Founder, Pres",S - Sale,FUEL,$17.90,"-12,000","-$214,778","1,884,840",-1%,2014-11-19 19:28:39,2014-11-17
44,McNabb Lisbeth,Dir,S - Sale+OE,NXST,$47.69,-400,"-$19,076",0,-100%,2014-11-19 19:24:32,2014-11-17
45,Beshar Luke M,"EVP, CFO",S - Sale+OE,NPSP,$30.01,"-47,442","-$1,423,640","72,780",-39%,2014-11-19 19:23:28,2014-11-17
46,Port Barry,VP,S - Sale+OE,ENSG,$39.09,"-29,700","-$1,161,048","54,470",-35%,2014-11-19 19:21:54,2014-11-17
47,Fink Michael Andrew,VP of Operations,S - Sale,LTRX,$1.92,"-1,000","-$1,916","15,405",-6%,2014-11-19 19:20:56,2014-11-19
48,Lloyd Stephen,"VP Engineering, New Product",S - Sale+OE,INVN,$13.88,"-3,750","-$52,050","49,649",-7%,2014-11-19 19:20:07,2014-11-17
49,Whipple Arthur O,Dir,P - Purchase,GSIT,$5.20,"+3,682","+$19,146","5,000",+279%,2014-11-19 19:18:24,2014-11-18
