,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Brod Frank H,Chief Accounting Officer,S - Sale,MSFT,$40.12,"-6,000","-$240,720","112,721",-5%,2014-04-29 21:30:13,2014-04-28
1,Abbasi Sohaib,"CEO, Pres",S - Sale+OE,INFA,$36.37,"-33,796","-$1,229,267","552,973",-6%,2014-04-29 20:12:41,2014-04-25
2,Leon Guerrero William David,"EVP, COO",P - Purchase,BKGM,$9.00,+79,+$711,"37,663",0%,2014-04-29 19:58:29,2014-04-28
3,Rive Lyndon R,CEO,S - Sale,SCTY,$52.25,"-160,000","-$8,360,688","2,679,069",-6%,2014-04-29 19:56:41,2014-04-29
4,Wood Daniel S,Dir,S - Sale+OE,CPSS,$7.38,"-4,838","-$35,704","148,144",-3%,2014-04-29 19:48:03,2014-04-24
5,Smith James Edward Jr.,10%,S - Sale,PTX,$4.88,"-30,000","-$146,495","4,415,904",-1%,2014-04-29 19:46:49,2014-04-28
6,Leon Guerrero Lourdes Aflague,"Pres, Chair of the Board",P - Purchase,BKGM,$9.00,+130,"+$1,170","61,574",0%,2014-04-29 19:40:58,2014-04-28
7,Ku Tzu Sheng,"COB, 10%",P - Purchase,TAIT,$0.97,"+3,000","+$2,910","294,420",+1%,2014-04-29 19:39:45,2014-04-14
8,San Agustin Joe Taitano,Dir,P - Purchase,BKGM,$9.00,+21,+$189,"9,807",0%,2014-04-29 19:37:59,2014-04-28
9,Leon Guerrero Martin Dela Rosa,Dir,P - Purchase,BKGM,$9.00,+140,"+$1,260","65,843",0%,2014-04-29 19:32:38,2014-04-28
10,Camacho Luis Garcia,Dir,P - Purchase,BKGM,$9.00,"+1,368","+$12,312","265,031",+1%,2014-04-29 19:20:58,2014-04-28
11,Leon Guerrero Eugenia Aflague,10%,P - Purchase,BKGM,$9.00,"+3,668","+$33,012","1,730,252",0%,2014-04-29 19:09:00,2014-04-28
