,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Gmt Capital Corp,10%,P - Purchase,ENTG,$11.49,"+82,229","+$944,811","14,102,192",+1%,2014-10-07 21:59:27,2014-10-01
1,Gmt Capital Corp,10%,P - Purchase,ENTG,$11.54,"+92,600","+$1,068,604","14,019,963",+1%,2014-10-07 21:51:39,2014-09-30
2,Mehdizadeh P Vincent,"Founder, Senior Strategist, 10%",S - Sale,MDBX,$9.11,"-1,000","-$9,105","16,385,998",0%,2014-10-07 21:37:39,2014-10-03
3,"Pvm International, Inc.",10%,S - Sale,MDBX,$9.11,"-1,000","-$9,105","3,061,553",0%,2014-10-07 21:37:37,2014-10-03
4,Polar Securities Inc.,10%,S - Sale,QTET,$10.20,"-1,600,000","-$16,320,000",0,-100%,2014-10-07 21:17:52,2014-10-02
5,Perone Michael D,"CMO, EVP, 10%",S - Sale,CUDA,$27.01,"-28,730","-$775,896","8,464,118",0%,2014-10-07 21:08:50,2014-10-03
6,Driggs Dustin,Corporate Controller,S - Sale,CUDA,$26.74,"-2,083","-$55,705","15,835",-12%,2014-10-07 20:41:13,2014-10-03
7,Faugno David,CFO,S - Sale,CUDA,$27.04,"-1,896","-$51,262","754,305",0%,2014-10-07 20:39:16,2014-10-03
8,Gendell Jeffrey L Et Al,10%,S - Sale,PATK,$43.61,"-14,300","-$623,636","2,340,529",-1%,2014-10-07 20:30:53,2014-10-03
9,Rhone Capital L.L.C.,10%,P - Purchase,RDEN,$16.98,"+29,744","+$505,073","2,904,064",+1%,2014-10-07 20:24:50,2014-10-03
10,Solomon Douglas P.,"SVP, GC, Sec",S - Sale,N,$90.08,-750,"-$67,563","23,381",-3%,2014-10-07 20:24:46,2014-10-03
11,Huffman Marc,"Pres WW Sales, Distrib",S - Sale+OE,N,$90.95,-399,"-$36,288","67,116",-1%,2014-10-07 20:24:01,2014-10-03
12,Barker Geoffrey T,Exec Dir,S - Sale,RPXC,$14.14,"-10,000","-$141,426","255,966",-4%,2014-10-07 20:18:48,2014-10-06
13,Murphy Michael T.,"SVP, Engineering",S - Sale+OE,MTSI,$21.81,"-2,600","-$56,706","45,219",-5%,2014-10-07 20:16:42,2014-10-03
14,Squinto Stephen P,"EVP, Chief Global Ops. Officer",S - Sale+OE,ALXN,$172.41,"-10,025","-$1,728,374","106,868",-9%,2014-10-07 20:13:23,2014-10-03
15,Shook Ellyn,CHRO,S - Sale,ACN,$80.62,"-3,000","-$241,871","53,679",-5%,2014-10-07 20:11:51,2014-10-06
