,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Frost Phillip Md Et Al,10%,P - Purchase,CDOM,$0.09,"+45,700","+$4,113","33,512,777",0%,2014-05-20 21:57:04,2014-05-19
1,Navarra Anthony J,Pres Space Operations,S - Sale+OE,GSAT,$2.36,"-170,507","-$402,802","327,631",-34%,2014-05-20 21:51:25,2013-12-11
2,Barker Geoffrey T,Exec Dir,S - Sale,RPXC,$16.13,"-2,923","-$47,135","469,416",-1%,2014-05-20 21:39:15,2014-05-19
3,Clary Rebecca,Chief Accounting Officer,S - Sale,GSAT,$3.13,"-30,000","-$93,900","19,552",-61%,2014-05-20 21:19:41,2014-05-16
4,Bradley Jeff,CEO,P - Purchase,GSM,$18.60,"+20,000","+$371,976","40,000",+100%,2014-05-20 21:12:41,2014-05-20
5,Energy Corp of America,10%,P - Purchase,ECT,$7.50,"+342,710","+$2,570,325",0,-100%,2014-05-20 20:51:26,2014-05-16
6,Energy Corp of America,10%,S - Sale,ECT,$7.50,"-2,500,000","-$18,750,000",0,-100%,2014-05-20 20:51:26,2014-05-16
7,Belsey George W,Dir,S - Sale,AIRM,$46.83,"-4,000","-$187,320","87,348",-4%,2014-05-20 20:45:35,2014-05-16
8,Power Chris G,CFO,S - Sale+OE,LOCK,$13.00,"-4,000","-$52,000","23,333",-15%,2014-05-20 20:39:44,2014-05-16
9,Bathauer Doug,CEO,P - Purchase,ITKG,$0.27,"+7,500","+$2,053","131,273",+6%,2014-05-20 20:38:42,2014-05-13
10,Mehrotra Sanjay,"Pres, CEO",S - Sale+OE,SNDK,$91.51,"-9,375","-$857,924","48,807",-16%,2014-05-20 20:32:39,2014-05-19
11,Lego Catherine P,Dir,S - Sale,SNDK,$90.73,"-2,500","-$226,825","241,596",-1%,2014-05-20 20:32:07,2014-05-19
12,Milligan Stephen D,"Pres, CEO",S - Sale,WDC,$85.30,"-5,445","-$464,446","99,025",-5%,2014-05-20 20:28:38,2014-05-19
13,Cordano Michael D,"Pres, HGST Subsidiary",S - Sale+OE,WDC,$85.08,"-4,772","-$406,002","79,132",-6%,2014-05-20 20:28:00,2014-05-16
14,Wexler Alan M,SVP,S - Sale,SAPE,$17.00,"-12,444","-$211,548","368,851",-3%,2014-05-20 20:27:08,2014-05-16
15,Piacentini Diego,SVP,S - Sale,AMZN,$300.00,"-3,680","-$1,104,000","127,146",-3%,2014-05-20 20:24:53,2014-05-20
16,Reynolds Shelley,VP,S - Sale,AMZN,$300.00,-532,"-$159,600","6,122",-8%,2014-05-20 20:23:09,2014-05-20
17,Novielli Michael A,Dir,S - Sale+OE,BIMI,$0.86,"-81,200","-$69,608","4,194,988",-2%,2014-05-20 20:18:23,2014-05-16
18,Inkinen Sami,Dir,S - Sale,TRLA,$34.73,"-5,800","-$201,432","729,203",-1%,2014-05-20 20:16:43,2014-05-19
19,Flint Peter,CEO,S - Sale,TRLA,$34.62,"-9,200","-$318,461","1,418,599",-1%,2014-05-20 20:11:43,2014-05-19
20,Stafslien Joan,"EVP, GC",S - Sale+OE,CFN,$43.07,"-23,633","-$1,017,846","36,805",-39%,2014-05-20 20:08:00,2014-05-16
21,Gallahue Kieran,"COB, CEO",S - Sale+OE,CFN,$42.98,"-100,000","-$4,298,000","305,122",-25%,2014-05-20 20:06:40,2014-05-20
22,Morrison Michael Anthony,"Pres, CEO",S - Sale,DWCH,$12.41,"-70,000","-$868,615","450,200",-13%,2014-05-20 20:06:37,2014-05-19
23,Leonard Thomas J,"Pres, Medical Systems",S - Sale+OE,CFN,$42.89,"-30,000","-$1,286,700","34,553",-46%,2014-05-20 20:03:49,2014-05-19
24,La Fortune Gordon,"EVP, EMEA, ANZ Commercial Ops",S - Sale+OE,CFN,$42.70,"-38,738","-$1,654,113","20,894",-65%,2014-05-20 20:02:31,2014-05-19
25,Hodges William L,"SVP Finance, CFO",S - Sale+OE,POZN,$8.16,"-71,003","-$579,620","66,461",-52%,2014-05-20 19:58:58,2014-05-16
26,Fort John G.,Chief Medical Officer,S - Sale,POZN,$8.49,"-4,000","-$33,960","45,005",-8%,2014-05-20 19:56:38,2014-05-16
27,Brager David A.,EVP Sales Division Manager,S - Sale,CVBF,$14.45,"-2,150","-$31,057","30,482",-7%,2014-05-20 19:51:57,2014-05-19
28,Carey David W,Dir,P - Purchase,IWSY,$1.90,"+5,000","+$9,500","71,000",+8%,2014-05-20 19:41:21,2014-05-20
29,Lowe Christopher P.,Interim CEO,P - Purchase,HNSN,$1.44,"+20,000","+$28,890","42,500",+89%,2014-05-20 19:40:55,2014-05-20
30,Predovich Daniel J.,Dir,S - Sale,RMAX,$26.96,"-2,480","-$66,861","2,293",-52%,2014-05-20 19:39:39,2014-05-16
31,Perotti Daniel Stanley,"Chief Asset, Liability Mgt Of",S - Sale,PMT,$20.87,-563,"-$11,750","17,012",-3%,2014-05-20 19:28:56,2014-05-16
32,Hardy Carla S.,Dir,S - Sale,FTK,$27.35,"-110,000","-$3,008,929","632,904",-15%,2014-05-20 19:28:43,2014-05-19
33,McGuire Lv,Dir,S - Sale+OE,FTK,$27.33,"-7,000","-$191,311","58,628",-11%,2014-05-20 19:28:16,2014-05-16
34,Pennington Brooks III,Dir,S - Sale,CENT,$7.75,"-7,500","-$58,104","354,386",-2%,2014-05-20 19:27:29,2014-05-20
35,McInerney Thomas K,Dir,P - Purchase,BDBD,$13.19,"+3,000","+$39,560","62,250",+5%,2014-05-20 19:27:03,2014-05-16
36,Spector David,"Pres, COO",S - Sale,PMT,$20.85,"-8,375","-$174,634","207,111",-4%,2014-05-20 19:26:49,2014-05-16
37,Walker David M,"Chief Credit, Entrprs Risk Of",S - Sale,PMT,$20.87,"-1,688","-$35,229","57,905",-3%,2014-05-20 19:25:27,2014-05-16
38,Fartaj Vandad,Chief Investment Officer,S - Sale,PMT,$20.87,"-1,875","-$39,131","55,437",-3%,2014-05-20 19:23:42,2014-05-16
39,Bech Douglas Y,Dir,P - Purchase,CMCT,$22.91,"+5,000","+$114,557","7,000",+250%,2014-05-20 19:22:13,2014-05-19
40,Carnahan Scott W.,Dir,S - Sale,PMT,$20.87,"-2,060","-$42,992","32,871",-6%,2014-05-20 19:22:11,2014-05-16
41,Stewart Stacey D.,Dir,S - Sale,PMT,$20.87,-392,"-$8,181","9,186",-4%,2014-05-20 19:20:35,2014-05-16
42,Romo Tammy,"SVP Finance, CFO",S - Sale,LUV,$24.73,"-1,874","-$46,340","96,523",-2%,2014-05-20 19:20:34,2014-05-16
43,Hoffman Michael T,VP Worldwide Sales,S - Sale,GIMO,$17.45,-511,"-$8,917","19,266",-3%,2014-05-20 19:19:20,2014-05-16
