,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Yang Patrick Y,Dir,P - Purchase,CDXS,$2.22,"+60,000","+$133,200","189,515",+46%,2014-08-14 21:35:05,2014-08-12
1,Messina Glen A.,"Pres, CEO",S - Sale+OE,PHH,$23.63,"-100,000","-$2,362,970","38,556",-72%,2014-08-14 21:06:45,2014-08-12
2,Barker Geoffrey T,Exec Dir,S - Sale,RPXC,$15.09,"-10,000","-$150,861","295,966",-3%,2014-08-14 21:05:25,2014-08-13
3,McDonald Rebecca Ann,Dir,S - Sale,GVA,$34.41,"-6,886","-$236,981","19,154",-26%,2014-08-14 20:35:35,2014-08-13
4,Ericson William W.,Dir,P - Purchase,PACB,$4.89,"+123,423","+$603,970","5,316,686",+2%,2014-08-14 20:26:28,2014-08-12
5,Zurzolo Debby R,"EVP, GC, Secy",S - Sale+OE,CAKE,$44.34,"-2,000","-$88,677","48,458",-4%,2014-08-14 20:24:42,2014-08-13
6,Bowman A Blaine,Dir,S - Sale+OE,ILMN,$162.96,"-4,700","-$765,918","13,590",-26%,2014-08-14 20:07:14,2014-08-12
7,Hinkle David A,"Sr. Dir. Fin.,Controller & CAO",S - Sale+OE,RCPT,$42.69,"-3,000","-$128,070",0,-100%,2014-08-14 20:00:21,2014-08-13
8,Seely Lynn,Chief Medical Officer,S - Sale+OE,MDVN,$83.62,"-20,000","-$1,672,456","59,022",-25%,2014-08-14 20:00:08,2014-08-13
9,Schlanger David J,CEO,S - Sale+OE,WBMD,$47.71,"-32,563","-$1,553,550","73,071",-31%,2014-08-14 19:54:11,2014-08-13
10,Belt Dale,"CFO, Secretary",P - Purchase,RIBT,$5.08,"+5,000","+$25,400","5,000",New,2014-08-14 19:49:18,2014-08-13
11,Guilbault Keith M,SVP - CMO,S - Sale,JACK,$61.18,-473,"-$28,938","9,848",-5%,2014-08-14 19:48:49,2014-08-13
12,Payne Ulice Jr,Dir,S - Sale,MAN,$77.25,-750,"-$57,939","11,783",-6%,2014-08-14 19:46:00,2014-07-29
13,Goldman David,Dir,P - Purchase,RIBT,$4.56,"+7,000","+$31,920","7,050",>999%,2014-08-14 19:45:08,2014-08-13
14,Salmans Todd,PrimeLending CEO,S - Sale,HTH,$20.04,"-13,178","-$264,120","39,875",-25%,2014-08-14 19:42:45,2014-08-12
15,Karsh Bruce A,10%,P - Purchase,NVTL,$1.84,"+261,803","+$481,843","4,036,803",+7%,2014-08-14 19:40:59,2014-08-12
16,Wygod Martin J,COB,S - Sale+OE,WBMD,$47.86,"-114,919","-$5,500,519","1,029,737",-10%,2014-08-14 19:38:12,2014-08-12
17,Ratner James A,"EVP, 10%",S - Sale+OE,FCEA.,$19.59,"-36,000","-$705,240","737,566",-5%,2014-08-14 19:32:42,2014-08-13
18,Strobeck Mark,Chief Business Officer,S - Sale,EGLT,$9.20,"-5,135","-$47,260","125,280",-4%,2014-08-14 19:27:46,2014-08-12
19,Westend S.A.,10%,P - Purchase,WTW,$23.03,"+126,620","+$2,915,703","29,391,510",0%,2014-08-14 19:25:35,2014-08-12
20,Ratner Brian J,"EVP, 10%",S - Sale+OE,FCEA.,$19.64,"-150,000","-$2,945,295","1,193,462",-11%,2014-08-14 19:21:03,2014-08-13
21,Waldorf Gregory,Dir,S - Sale+OE,TRLA,$57.39,"-2,839","-$162,929","8,936",-24%,2014-08-14 19:16:03,2014-08-13
22,Berkowitz Steve,CEO,S - Sale+OE,MOVE,$14.70,"-15,000","-$220,559","363,058",-4%,2014-08-14 19:16:00,2014-08-13
23,Vandeberg James,10%,S - Sale,LOGL,$0.02,"-280,000","-$5,959","16,511,007",-2%,2014-08-14 19:14:42,2014-08-12
24,Martin Gary P,Dir,S - Sale+OE,ESS,$191.45,-500,"-$95,725","5,000",-9%,2014-08-14 19:06:15,2014-08-13
25,Maheshwari Umesh,CTO,S - Sale,NMBL,$26.67,"-32,000","-$853,441","6,331,078",-1%,2014-08-14 19:03:35,2014-08-12
26,Samstock Sit LLC,10%,S - Sale,AXE,$87.14,"-1,000,000","-$87,135,937","3,758,322",-21%,2014-08-14 19:02:13,2014-08-13
27,Tipermas Marc,Pres of National Programs,S - Sale,WLDN,$9.78,"-9,996","-$97,758","40,000",-20%,2014-08-14 19:01:26,2014-08-13
28,Zell Samuel,"Dir, 10%",S - Sale,AXE,$87.14,"-1,000,000","-$87,135,937","3,995,015",-20%,2014-08-14 19:00:41,2014-08-13
29,Schultz Nathan J.,CHIEF CONTENT OFFICER,S - Sale,CHGG,$7.02,-159,"-$1,116","93,405",0%,2014-08-14 18:59:18,2014-08-14
