,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Ortigas-Wedekind Marga,"VP, Marketing",S - Sale,OMCL,$28.17,"-2,961","-$83,411","89,575",-3%,2014-06-30 21:57:59,2014-06-26
1,Vanderhorst David,CFO,S - Sale,TAIT,$1.00,"-4,900","-$4,902","15,100",-25%,2014-06-30 21:43:14,2014-06-24
2,Standard General L.P.,10%,P - Purchase,APP,$0.77,"+25,891,407","+$19,867,747","20,140,000",-450%,2014-06-30 21:42:37,2014-06-26
3,Standard General L.P.,10%,S - Sale+OE,APP,$0.72,"-27,351,407","-$19,556,256","20,140,000",-58%,2014-06-30 21:42:37,2014-06-27
4,Ngo Nhat H,"EVP, Strategy, Bus Dev.",S - Sale,OMCL,$28.16,"-2,528","-$71,188","89,442",-3%,2014-06-30 21:18:23,2014-06-26
5,Lampert Edward S,"CEO, 10%",P - Purchase,SHLD,$0.00,"+111,583",+$0,"49,674,000",0%,2014-06-30 21:15:28,2014-06-30
6,Marks Alan Lee,"SVP, Corporate Communications",S - Sale+OE,EBAY,$49.78,"-6,750","-$336,019","81,523",-8%,2014-06-30 21:12:11,2014-06-27
7,Powers Lynn,CEO,S - Sale+OE,GAIA,$8.32,"-35,147","-$292,400","224,000",-14%,2014-06-30 21:09:02,2014-06-26
8,Lampert Edward S,10%,P - Purchase,LE,$0.00,"+33,564",+$0,"14,930,306",0%,2014-06-30 21:04:40,2014-06-30
9,Lampert Edward S,10%,P - Purchase,SHOS,$0.00,"+25,479",+$0,"10,908,648",0%,2014-06-30 21:04:39,2014-06-30
10,Semechkin Ruslan,"Chief Scientific Officer, 10%",P - Purchase,ISCO,$0.10,"+700,000","+$70,000","4,124,497",+20%,2014-06-30 20:59:39,2014-06-26
11,Semechkin Andrey,"CEO, 10%",P - Purchase,ISCO,$0.10,"+4,800,000","+$480,000","47,466,204",+11%,2014-06-30 20:59:09,2014-06-26
12,Clemons Eric,Pres,P - Purchase,DDOOD,$1.50,"+80,677","+$121,016","228,062",+55%,2014-06-30 20:42:55,2013-12-31
13,Psomiadis Themistocles,Dir,S - Sale,BIMI,$1.19,"-2,600","-$3,090","1,590,289",0%,2014-06-30 20:33:11,2014-06-26
14,Dunlevy W Greg,"EVP, CFO",S - Sale,KOS,$11.25,"-34,564","-$388,845","7,259,012",0%,2014-06-30 20:25:16,2014-06-27
15,Maxted Brian F,Chief Exploration Officer,S - Sale,KOS,$11.25,"-6,600","-$74,250","10,719,901",0%,2014-06-30 20:22:35,2014-06-27
16,Caparella John,"Pres, COO - Venetian Casino",S - Sale+OE,LVS,$76.24,"-22,840","-$1,741,431","15,680",-59%,2014-06-30 20:01:53,2014-06-27
17,Silver Point Capital L.P.,10%,S - Sale,CPS,$67.88,"-4,700","-$319,039","4,760,452",0%,2014-06-30 19:59:56,2014-06-26
18,Dupont Jakob,"SVP, Chief Medical Officer",S - Sale+OE,OMED,$23.00,"-1,500","-$34,503","20,896",-7%,2014-06-30 19:51:11,2014-06-26
19,Ruffing Thomas C,MD,S - Sale,BXMT,$28.80,-123,"-$3,542","11,929",-1%,2014-06-30 19:48:53,2014-06-30
20,Rothschild Randall S.,"Secretary, MD",S - Sale,BXMT,$28.80,-183,"-$5,270","7,324",-2%,2014-06-30 19:43:41,2014-06-30
21,Quinlan Paul D,CFO,S - Sale,BXMT,$28.80,-489,"-$14,083","7,354",-6%,2014-06-30 19:43:07,2014-06-30
22,Marone Anthony F. Jr,Principal Accounting Officer,S - Sale,BXMT,$28.80,-209,"-$6,019","6,298",-3%,2014-06-30 19:42:42,2014-06-30
23,Charney Dov,"CEO (Suspended), 10%",P - Purchase,APP,$0.72,"+27,351,407","+$19,556,256","74,560,813",+58%,2014-06-30 19:42:02,2014-06-27
24,Armer Douglas N.,"Treasurer, MD",S - Sale,BXMT,$28.80,"-1,066","-$30,701","17,166",-6%,2014-06-30 19:41:53,2014-06-30
25,McColley Eugene C,Dir,S - Sale,SSN,$0.44,"-20,000","-$8,800","300,000",-6%,2014-06-30 19:34:30,2014-06-26
26,McNamara Michael M,CEO,S - Sale,FLEX,$11.23,"-77,600","-$871,782","1,938,411",-4%,2014-06-30 19:26:42,2014-06-26
27,Hawken Jeffrey C,"EVP, COO",S - Sale,KRC,$61.98,"-50,000","-$3,098,945","340,961",-13%,2014-06-30 19:21:30,2014-06-30
28,Glaser Rachel C,CFO,S - Sale,MOVE,$14.59,"-5,000","-$72,947","112,377",-4%,2014-06-30 19:19:47,2014-06-30
29,McGregor Scott A,"Pres, CEO",S - Sale+OE,BRCM,$36.98,"-75,000","-$2,773,353","1,761,547",-4%,2014-06-30 19:07:12,2014-06-26
30,Moskowitz David K,Senior Advisor,S - Sale+OE,DISH,$63.22,"-200,000","-$12,644,000","176,347",-53%,2014-06-30 19:06:09,2014-06-26
31,Caulfield James S,"EVP Gen. Counsel, Secretary",S - Sale,MOVE,$14.51,"-5,000","-$72,538","72,075",-6%,2014-06-30 18:54:25,2014-06-27
32,Pfeffer Matthew J,"Corporate VP, CFO",P - Purchase,MNKD,$4.42,+527,"+$2,329","146,784",0%,2014-06-30 18:53:09,2014-06-30
33,Palumbo Diane,"VP, Human Resource",P - Purchase,MNKD,$4.42,+636,"+$2,811","141,592",0%,2014-06-30 18:52:29,2014-06-30
