,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Gmt Capital Corp,10%,P - Purchase,ENTG,$11.55,"+47,908","+$553,337","14,150,100",0%,2014-10-08 21:59:09,2014-10-02
1,Lebow Bennett S,"Dir, 10%",S - Sale,VGR,$21.04,"-50,000","-$1,051,750","10,914,367",0%,2014-10-08 21:00:23,2014-10-07
2,Sacks Rodney C,"COB, CEO",S - Sale+OE,MNST,$92.38,"-19,858","-$1,834,431","16,204,651",0%,2014-10-08 20:59:28,2014-10-06
3,Schlosberg Hilton H,"Vice COB, Pres",S - Sale+OE,MNST,$92.39,"-19,828","-$1,831,903","16,258,079",0%,2014-10-08 20:45:51,2014-10-06
4,Nader Elias,CFO,S - Sale,SIGM,$4.39,-224,-$983,"41,694",-1%,2014-10-08 20:37:59,2014-10-06
5,Carlini Barbara D,Dir,S - Sale+OE,GMCR,$138.98,"-10,125","-$1,407,137","15,671",-39%,2014-10-08 20:32:22,2014-10-07
6,Hu George,COO,S - Sale+OE,CRM,$57.58,"-10,500","-$604,571","28,402",-27%,2014-10-08 20:20:35,2014-10-06
7,Lazarus Management Co LLC,10%,P - Purchase,GBLX,$0.69,"+77,700","+$53,995","1,420,647",+6%,2014-10-08 20:18:27,2014-10-06
8,Presnell Sharon Collins,"EVP, Research, Dev, CTO",S - Sale,ONVO,$6.11,"-50,000","-$305,475","24,064",-68%,2014-10-08 20:14:01,2014-10-06
9,Benioff Marc,"COB, CEO",S - Sale,CRM,$57.60,"-60,000","-$3,455,736","39,430,000",0%,2014-10-08 20:11:24,2014-10-06
10,Ando Dale G,"VP, Therapeutic Dev., CMO",S - Sale+OE,SGMO,$10.72,"-15,000","-$160,865","96,579",-13%,2014-10-08 20:00:20,2014-10-06
11,White Alan B,PlainsCapital Corporation CEO,S - Sale,HTH,$20.74,"-48,302","-$1,001,967","2,124,434",-2%,2014-10-08 19:35:55,2014-10-06
12,Flanagan Robert J,Dir,S - Sale,SGNT,$31.56,"-16,000","-$504,880","450,766",-3%,2014-10-08 19:26:01,2014-10-07
13,Strid Eric W,Dir,S - Sale,CSCD,$9.89,"-50,173","-$496,341","768,008",-6%,2014-10-08 19:23:25,2014-10-06
14,Feldschuh Joseph,"Pres, CEO, 10%",P - Purchase,DXR,$6.09,+400,"+$2,434","3,127,882",0%,2014-10-08 19:18:22,2014-10-07
