,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Melamede Robert,"Pres, 10%",S - Sale,CBIS,$0.14,"-525,000","-$75,882","48,278,533",-1%,2014-01-27 21:48:00,2014-01-23
1,Riccio Daniel J.,SVP,S - Sale,AAPL,$550.28,"-3,064","-$1,686,059","6,128",-33%,2014-01-27 21:46:16,2014-01-23
2,Hoffman Michael B,"Dir, 10%",P - Purchase,ONTX,$11.92,"+57,295","+$682,689","4,459,325",+1%,2014-01-27 21:41:12,2014-01-24
3,Michael & Jane Hoffman 2013 Descendants,10%,P - Purchase,ONTX,$11.92,"+57,295","+$682,689","4,374,795",+1%,2014-01-27 21:39:56,2014-01-24
4,Hallee Garry W.,"EVP, Technology, Svc Delivery",S - Sale+OE,FNGN,$63.11,"-12,485","-$787,891","125,092",-9%,2014-01-27 21:13:52,2014-01-24
5,Kodosky Jeffrey L,Dir,S - Sale,NATI,$32.63,"-4,000","-$130,500","1,938,361",0%,2014-01-27 21:03:14,2014-01-21
6,Bogue Dustin L.,"Pres, CEO",S - Sale,UCP,$14.60,"-34,332","-$501,287","111,112",-24%,2014-01-27 20:32:04,2014-01-17
7,Young Kevin,"EVP, Commercial Operations",S - Sale+OE,GILD,$81.44,"-100,000","-$8,144,150","216,418",-32%,2014-01-27 20:07:32,2014-01-23
8,Fletcher James W.,COO,S - Sale,UCP,$14.56,"-6,574","-$95,717","49,908",-12%,2014-01-27 20:07:19,2014-01-24
9,Pacelli Steven Robert,"EVP, Strategy, Corp. Dev.",S - Sale+OE,DXCM,$36.49,"-14,000","-$510,810","195,865",-7%,2014-01-27 19:57:45,2014-01-23
10,Waddell Frederick H,"COB, CEO",S - Sale+OE,NTRS,$61.66,"-75,000","-$4,624,568","430,539",-15%,2014-01-27 19:47:27,2014-01-24
11,Armes Joseph B,Dir,P - Purchase,RSPP,$19.50,"+2,500","+$48,750","2,500",New,2014-01-27 19:45:25,2014-01-23
12,"Rsp Permian Holdco, L.L.C.","Director by deputization, 10%",S - Sale,RSPP,$18.38,"-12,250,946","-$225,156,461","16,285,481",-43%,2014-01-27 19:41:10,2014-01-23
13,Christian Mark A,EVP,S - Sale,PACW,$42.00,"-13,433","-$564,186",724,-95%,2014-01-27 19:39:46,2014-01-27
14,Lester Susan E,Dir,P - Purchase,PACW,$42.60,"+8,000","+$340,832","19,620",+69%,2014-01-27 19:33:19,2014-01-27
15,Marubeni Corp /fi,"Dir, 10%",P - Purchase,AYR,$18.75,"+30,000","+$562,536","15,829,333",0%,2014-01-27 19:31:13,2014-01-24
16,"Wallace Family Partnership, LP","Director by deputization, 10%",P - Purchase,RSPP,$19.50,+800,"+$15,600",300,-160%,2014-01-27 19:30:56,2014-01-23
17,"Wallace Family Partnership, LP","Director by deputization, 10%",S - Sale,RSPP,$18.38,"-215,500","-$3,960,610",300,-100%,2014-01-27 19:30:56,2014-01-23
18,Collins Ted Jr,"Director by deputization, 10%",P - Purchase,RSPP,$20.07,"+1,000","+$20,070","9,365,126",0%,2014-01-27 19:27:10,2014-01-21
19,Collins Ted Jr,"Director by deputization, 10%",S - Sale,RSPP,$18.38,"-538,750","-$9,901,525","9,365,126",-5%,2014-01-27 19:27:10,2014-01-23
20,Borel Daniel,Dir,S - Sale,LOGI,$15.64,"-400,000","-$6,256,000","10,019,743",-4%,2014-01-27 19:15:22,2014-01-24
21,Johnson Glenn S,"Pres, HORIZON AIR",S - Sale,ALK,$80.35,"-3,000","-$241,050","30,281",-9%,2014-01-27 19:14:08,2014-01-24
22,Burstein Barton M.,"SVP Field Op, Bus Dev",S - Sale,RKUS,$14.56,"-37,500","-$545,966","22,500",-63%,2014-01-27 18:59:24,2014-01-23
23,Aldrich David J,"Pres, CEO",S - Sale+OE,SWKS,$31.23,"-58,256","-$1,819,465","332,723",-15%,2014-01-27 18:59:18,2014-01-23
24,Johnson Bruce F,Dir,P - Purchase,COPY,$0.28,"+120,000","+$33,620","6,736,428",+2%,2014-01-27 18:47:03,2014-01-23
25,Moglia Joseph H,Dir,S - Sale,AMTD,$32.60,"-106,753","-$3,479,631","628,915",-15%,2014-01-27 18:41:25,2014-01-23
26,Falcon Michael F,"SVP, WW Ops, Support",S - Sale+OE,NTGR,$32.82,"-1,156","-$37,936","19,000",-6%,2014-01-27 18:40:28,2014-01-27
27,Soares David,"SVP, GM, RBU",S - Sale+OE,NTGR,$33.39,"-5,527","-$184,547","18,373",-23%,2014-01-27 18:40:08,2014-01-21
28,Rogers Tamesa,"SVP, HR",S - Sale+OE,NTGR,$33.10,-389,"-$12,876","6,525",-6%,2014-01-27 18:39:48,2014-01-24
29,Broadwood Partners LP,Dir,S - Sale,QCOR,$65.00,"-20,000","-$1,300,000","5,557,503",0%,2014-01-27 18:35:20,2014-01-23
30,Kumar Amit,Dir,P - Purchase,COPY,$0.29,"+135,000","+$38,794","328,004",+70%,2014-01-27 18:35:19,2014-01-23
31,Brooks Robert,10%,P - Purchase,DJRT,$0.04,+225,+$8,"2,973,343",0%,2014-01-27 18:34:03,2014-01-24
32,Brooks Robert,10%,S - Sale,DJRT,$0.05,"-11,000",-$495,"2,973,343",0%,2014-01-27 18:34:03,2014-01-24
33,Hagedorn Katherine Littlefield,"Dir, 10%",S - Sale+OE,SMG,$61.45,"-4,017","-$246,829","2,981,291",0%,2014-01-27 18:33:15,2014-01-23
34,Krock Alan,CFO,S - Sale+OE,INVN,$20.40,"-25,000","-$510,000",0,-100%,2014-01-27 18:32:37,2014-01-24
35,Pollard Tamara D.,"VP of Planning, Reserves",P - Purchase,RSPP,$19.50,"+3,000","+$58,500","3,000",New,2014-01-27 18:25:55,2014-01-23
