,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Benham Douglas N,Dir,P - Purchase,ARPI,$17.46,"+3,500","+$61,123","9,720",+56%,2014-05-15 21:05:48,2014-05-15
1,Long Mark P,"EVP, Corporate Development",S - Sale+OE,WDC,$83.72,"-2,629","-$220,100","25,256",-9%,2014-05-15 21:03:24,2014-05-14
2,Naclerio Nicholas,"SVP, Corp Develop, GM",S - Sale+OE,ILMN,$141.72,"-2,000","-$283,444","23,146",-8%,2014-05-15 20:53:51,2014-05-15
3,Leonard Braden Michael,"Dir, 10%",S - Sale,BBW,$13.82,"-30,674","-$423,898","2,446,618",-1%,2014-05-15 20:53:27,2014-05-13
4,Whitfield Roy A,Dir,S - Sale+OE,ILMN,$143.71,"-4,000","-$574,840","9,196",-30%,2014-05-15 20:52:38,2014-05-15
5,Perelman Ronald O,"Dir, 10%",P - Purchase,SGMS,$9.66,"+700,000","+$6,762,804","34,295,744",+2%,2014-05-15 20:25:33,2014-05-13
6,Kehoe James,"SVP, Operating Excellence",S - Sale+OE,MDLZ,$37.69,"-39,706","-$1,496,559","103,081",-28%,2014-05-15 20:08:16,2014-05-09
7,Garner Charles,"CFO, Chief Business Officer",P - Purchase,REPH,$6.69,"+3,000","+$20,070","3,000",New,2014-05-15 19:58:09,2014-05-15
8,Arch Venture Fund VII LP,10%,S - Sale,RCPT,$29.66,"-45,381","-$1,345,906","2,058,634",-2%,2014-05-15 19:55:47,2014-05-13
9,Nichols Donna,"CAO, Controller",P - Purchase,REPH,$6.66,"+1,200","+$7,992","1,200",New,2014-05-15 19:55:41,2014-05-15
10,Burow Kristina,Dir,S - Sale,RCPT,$29.66,"-45,381","-$1,345,906","2,071,967",-2%,2014-05-15 19:53:36,2014-05-13
11,Perotti Daniel Stanley,"Chief Asset, Liability Mgt Of",S - Sale,PMT,$21.20,"-2,250","-$47,710","17,575",-11%,2014-05-15 19:52:57,2014-05-14
12,Gilbert Paul D,"EVP, GC",S - Sale+OE,LPNT,$59.21,"-54,342","-$3,217,807","20,288",-73%,2014-05-15 19:44:36,2014-05-13
13,Fourteau Patrick,Dir,P - Purchase,INSY,$22.77,"+7,500","+$170,775","105,000",+8%,2014-05-15 19:42:20,2014-05-15
14,Meyer Steven J,Dir,P - Purchase,INSY,$21.38,"+5,000","+$106,900","5,000",New,2014-05-15 19:39:38,2014-05-15
15,Moyer James C,Dir,S - Sale,MPWR,$37.22,"-17,000","-$632,682","1,034,584",-2%,2014-05-15 19:33:21,2014-05-14
16,Bergschneider Jonathan M.,EVP,S - Sale+OE,HCP,$42.18,"-16,872","-$711,603","34,734",-33%,2014-05-15 19:16:31,2014-05-13
17,Tate Susan M,EVP,S - Sale+OE,HCP,$42.25,"-23,311","-$984,929","45,401",-34%,2014-05-15 19:16:07,2014-05-14
18,Golden Deborah A,"EVP, Gen. Counsel, Secy",S - Sale,GMT,$66.24,-341,"-$22,563","28,605",-1%,2014-05-15 18:56:08,2014-05-13
19,Wuamett Jennifer,"SVP, GC, Secretary",S - Sale,FSL,$22.20,"-2,937","-$65,205","29,026",-9%,2014-05-15 18:54:23,2014-05-13
20,Laviolette Paul A,Dir,S - Sale,THOR,$31.23,"-6,023","-$188,068","19,299",-24%,2014-05-15 18:48:21,2014-05-15
21,Hanafi Ammar,"Dir, 10%",P - Purchase,MVNR,$13.63,"+2,000","+$27,266","10,000",+25%,2014-05-15 18:46:50,2014-05-14
22,Silberstein Jason V,EVP - Site Leasing,S - Sale+OE,SBAC,$99.00,"-19,583","-$1,938,717","13,108",-60%,2014-05-15 18:34:07,2014-05-13
23,Mehrotra Sanjay,"Pres, CEO",S - Sale+OE,SNDK,$88.69,"-11,718","-$1,039,274","48,807",-19%,2014-05-15 18:30:18,2014-05-15
24,Jacobson Mitchell,"Dir, 10%",S - Sale,MSM,$91.62,"-5,000","-$458,100","183,272",-3%,2014-05-15 18:29:47,2014-05-13
25,Jorden Yon,Dir,P - Purchase,BIOS,$7.21,"+5,000","+$36,070","15,000",+50%,2014-05-15 18:29:38,2014-05-14
26,Luddy Frederic B,CHIEF PRODUCT OFFICER,S - Sale,NOW,$47.59,"-151,400","-$7,204,605","8,996,825",-2%,2014-05-15 18:29:11,2014-05-13
27,Stoppelman Jeremy,"CEO, 10%",S - Sale+OE,YELP,$55.17,"-13,514","-$745,559",0,-100%,2014-05-15 18:29:01,2014-05-14
28,Sola Jure,"COB, CEO",S - Sale,SANM,$20.79,"-99,334","-$2,065,499","787,432",-11%,2014-05-15 18:27:03,2014-05-13
29,Bayley Michael W,"Pres, CEO, Celebrity Cruises",S - Sale+OE,RCL,$51.57,"-3,934","-$202,883","53,563",-7%,2014-05-15 18:24:31,2014-05-15
30,Bailey Don M,"Pres, CEO",S - Sale+OE,QCOR,$87.05,"-40,000","-$3,481,810","99,000",-29%,2014-05-15 18:24:22,2014-05-13
31,Regan William J.,"SVP-Global Reg Affairs, Qualit",P - Purchase,NAVB,$1.43,"+5,000","+$7,139","10,000",+100%,2014-05-15 18:17:23,2014-05-12
32,Maheswaran Mohan,"Pres, CEO",S - Sale,SMTC,$22.50,"-2,500","-$56,247","166,485",-1%,2014-05-15 18:16:09,2014-05-14
33,Ducey Michael E,Dir,P - Purchase,APO,$25.59,"+1,500","+$38,385","26,554",+6%,2014-05-15 18:08:36,2014-05-13
34,Seavey Thomas L,Dir,S - Sale+OE,HNNA,$12.25,"-14,411","-$176,584","29,800",-33%,2014-05-15 18:05:58,2014-05-15
35,Debonis Eric,"SVP, Operations",S - Sale,SWX,$51.95,-650,"-$33,766","23,350",-3%,2014-05-15 18:05:20,2014-05-15
36,Sterling Neil,Dir,S - Sale+OE,BFCF,$4.02,"-126,075","-$507,111",0,-100%,2014-05-15 18:02:08,2014-05-15
37,Parnell Gordon W,Dir,S - Sale+OE,IDTI,$12.55,"-9,900","-$124,241","52,293",-16%,2014-05-15 17:59:48,2014-05-13
38,Winningham Charlie C II,Dir,P - Purchase,BBX,$20.30,"+2,000","+$40,600","11,001",+22%,2014-05-15 17:59:29,2014-05-15
39,Doerr L John,Dir,S - Sale+OE,GOOG,$520.96,"-8,602","-$4,481,304","1,418,807",-1%,2014-05-15 17:58:54,2014-05-08
40,Thierer Mark,"Pres, CEO",S - Sale+OE,SXCI,$43.04,"-64,620","-$2,781,016","206,405",-24%,2014-05-15 17:51:53,2014-05-13
41,Anderson Richard W,"EVP, Pres North America",S - Sale+OE,TPX,$55.03,"-9,257","-$509,413","31,658",-23%,2014-05-15 17:51:47,2014-05-13
42,Levitan Dan,Dir,S - Sale+OE,ZU,$29.17,"-25,438","-$742,016","321,868",-7%,2014-05-15 17:51:38,2014-05-14
43,Wareham John P,Dir,S - Sale+OE,RMD,$51.00,"-18,000","-$918,000","13,000",-58%,2014-05-15 17:51:34,2014-05-13
44,Park Jeffrey G,"EVP, Operations",S - Sale,SXCI,$43.03,"-47,478","-$2,042,788","42,411",-53%,2014-05-15 17:50:09,2014-05-13
45,Damiris George John,"SVP, Supply, Mktg",S - Sale,HFC,$50.49,"-14,507","-$732,470","28,037",-34%,2014-05-15 17:49:50,2014-05-13
46,Varian John,CEO,S - Sale+OE,XOMA,$3.55,"-10,000","-$35,515","301,150",-3%,2014-05-15 17:49:31,2014-05-15
47,David Nathaniel E,Dir,S - Sale,KYTH,$35.00,-200,"-$7,000","495,885",0%,2014-05-15 17:47:57,2014-05-13
48,"Delphi Management Partners Vii, L.L.C.",10%,P - Purchase,ALDR,$10.00,"+350,000","+$3,500,000","5,673,599",+7%,2014-05-15 17:45:28,2014-05-13
49,Pakianathan Deepika,"Dir, 10%",P - Purchase,ALDR,$10.00,"+350,000","+$3,500,000","5,673,599",+7%,2014-05-15 17:43:10,2014-05-13
50,Golsby Stephen W,Dir,S - Sale,MJN,$85.76,"-10,000","-$857,604","85,458",-10%,2014-05-15 17:37:01,2014-05-15
51,Dawkins Enoch L,Dir,S - Sale+OE,SPN,$32.45,"-7,474","-$242,563","20,000",-27%,2014-05-15 17:34:32,2014-05-14
52,Kruger Warren F,"Dir, 10%",P - Purchase,GLGI,$0.46,"+45,890","+$21,253","7,026,206",+1%,2014-05-15 17:31:50,2014-05-14
53,Hall Terence E,Dir,S - Sale+OE,SPN,$32.08,"-94,000","-$3,015,877","67,112",-58%,2014-05-15 17:31:19,2014-05-13
54,Sinegal James D,Dir,S - Sale,COST,$114.76,"-4,000","-$459,040","1,703,462",0%,2014-05-15 17:28:44,2014-05-15
55,Lowder James K,Dir,S - Sale+OE,MAA,$71.21,"-45,631","-$3,249,244","6,803",-87%,2014-05-15 17:27:59,2014-05-13
56,Roney Carley,Chief Content Officer,S - Sale+OE,XOXO,$11.35,"-91,000","-$1,032,850","1,576,030",-5%,2014-05-15 17:27:44,2014-05-13
57,Liu David,"COB, Co-founder",S - Sale+OE,XOXO,$11.35,"-91,000","-$1,032,850","1,576,030",-5%,2014-05-15 17:26:34,2014-05-13
58,Lowder Thomas H,Dir,S - Sale+OE,MAA,$71.32,"-155,405","-$11,082,879","52,540",-75%,2014-05-15 17:22:51,2014-05-13
59,Legall Didier,EVP,S - Sale,AMBA,$23.06,"-15,000","-$345,966","90,904",-14%,2014-05-15 17:21:02,2014-05-12
60,Jamison Cynthia T,Dir,S - Sale,ODP,$5.50,"-9,488","-$52,184","16,461",-37%,2014-05-15 17:21:00,2014-05-14
61,Kearney Michael,"EVP, COO",S - Sale,ABG,$64.54,"-10,000","-$645,400","24,673",-29%,2014-05-15 17:20:18,2014-05-13
62,Sadler Jason D,"Pres Global Individual HL, A",S - Sale,CI,$88.50,"-6,145","-$543,833","20,879",-23%,2014-05-15 17:18:58,2014-05-13
63,Montgomery Alan Bruce,Dir,P - Purchase,ALDR,$10.00,"+3,000","+$30,000","9,628",+45%,2014-05-15 17:18:15,2014-05-13
64,Walsh Patrick M,"EVP, COO, CFO",S - Sale+OE,EMMS,$3.11,"-62,079","-$193,052","514,006",-11%,2014-05-15 17:17:56,2014-05-14
65,Griswold Benjamin H IV,Dir,S - Sale,WPC,$61.50,"-15,936","-$980,048","148,270",-10%,2014-05-15 17:16:41,2014-05-13
66,Shur Irwin M,"VP, GC, Secretary",S - Sale+OE,SNA,$117.10,"-1,300","-$152,230","10,736",-11%,2014-05-15 17:15:11,2014-05-13
67,Knight Transportation Inc,10%,S - Sale,USAK,$17.09,"-111,400","-$1,904,140","1,193,117",-9%,2014-05-15 17:15:08,2014-05-13
68,Hodgman John,"EVP, Finance, CFO",S - Sale,ITMN,$35.19,-941,"-$33,113","21,713",-4%,2014-05-15 17:15:03,2014-05-14
69,Macnab Craig,Dir,S - Sale,DDR,$17.39,"-26,315","-$457,544","59,509",-31%,2014-05-15 17:12:39,2014-05-13
70,Rosen Elaine,Dir,S - Sale+OE,KFRC,$21.91,"-5,000","-$109,565","31,447",-14%,2014-05-15 17:12:21,2014-05-14
71,Levinsohn Ross,Dir,P - Purchase,MM,$3.79,"+30,000","+$113,700","57,739",+108%,2014-05-15 17:12:14,2014-05-15
72,Mackay Martin,"EVP, Global Head of R, D",S - Sale,ALXN,$160.85,"-3,574","-$574,878","24,426",-13%,2014-05-15 17:11:41,2014-05-14
73,Parven Alvin S,Dir,S - Sale+OE,ALXN,$160.78,"-12,276","-$1,973,735","4,840",-72%,2014-05-15 17:11:24,2014-05-13
74,Hbm Healthcare Investments (Cayman) Ltd.,10%,S - Sale,OPHT,$29.75,"-500,000","-$14,875,000","3,139,902",-14%,2014-05-15 17:10:18,2014-05-13
75,Ventures West 8 Limited Partnership,10%,P - Purchase,ALDR,$10.00,"+250,000","+$2,500,000","3,469,528",+8%,2014-05-15 17:09:52,2014-05-13
76,Bridger Gary,Dir,P - Purchase,ALDR,$10.00,"+250,000","+$2,500,000","3,469,528",+8%,2014-05-15 17:08:30,2014-05-13
77,Luczo Stephen J,"COB, CEO",S - Sale+OE,STX,$50.28,"-54,345","-$2,732,554","1,627,395",-3%,2014-05-15 17:08:06,2014-05-13
78,Vandeweghe Mary M,Dir,P - Purchase,WPC,$61.63,+800,"+$49,302","1,000",+400%,2014-05-15 17:07:41,2014-05-13
79,Swan Winifred L,"SVP, GC",S - Sale,NXTM,$13.04,"-5,000","-$65,200","21,688",-19%,2014-05-15 17:07:17,2014-05-14
80,Massey C Scott,Dir,P - Purchase,MMLP,$39.95,"+1,750","+$69,910","27,350",+7%,2014-05-15 17:05:47,2014-05-15
81,Bellinger Patricia S.,Dir,P - Purchase,PEGI,$28.83,"+1,500","+$43,245","7,847",+24%,2014-05-15 17:04:25,2014-05-14
82,Brame Richard M,Dir,P - Purchase,DVCR,$6.25,+750,"+$4,688","32,037",+2%,2014-05-15 17:04:25,2014-05-13
83,Campbell Wesley,Pres,S - Sale+OE,EXAM,$32.30,"-121,086","-$3,911,078","32,796",-79%,2014-05-15 17:03:30,2014-05-13
84,Arguedas Clare,"GC, EVP, Secretary",S - Sale+OE,EXAM,$32.30,"-36,825","-$1,189,448","18,446",-67%,2014-05-15 17:03:14,2014-05-13
85,Zenoff David B,Dir,S - Sale,EXAM,$32.30,"-18,866","-$609,372","28,300",-40%,2014-05-15 17:02:59,2014-05-13
86,Fernandez De Castro Jose Miguel,"CFO, Senior EVP, Treasurer",S - Sale+OE,EXAM,$32.30,"-207,440","-$6,700,312","43,247",-83%,2014-05-15 17:02:44,2014-05-13
87,Kozlowski Kevin J.,CIO,S - Sale+OE,EXAM,$32.30,"-126,686","-$4,091,958","24,605",-84%,2014-05-15 17:02:27,2014-05-13
88,Patmore Crystal B.,EVP,S - Sale+OE,EXAM,$32.30,"-119,460","-$3,858,558","20,496",-85%,2014-05-15 17:02:06,2014-05-13
89,Bock William G,Pres,S - Sale,SLAB,$43.43,"-4,000","-$173,720","78,935",-5%,2014-05-15 17:01:56,2014-05-15
90,Perlman Richard E,Exec COB,S - Sale,EXAM,$32.30,"-939,025","-$30,330,508","647,827",-59%,2014-05-15 17:01:48,2014-05-13
91,Price James K,CEO,S - Sale,EXAM,$32.30,"-814,897","-$26,321,173","471,235",-63%,2014-05-15 17:01:35,2014-05-13
