,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Solomon Douglas P.,"SVP, GC, Sec.",S - Sale,N,$110.00,-500,"-$55,000","21,656",-2%,2014-01-21 20:37:10,2014-01-16
1,Medeiros David Jeffrey,"EVP, CTO",S - Sale+OE,QCOR,$62.00,"-50,000","-$3,100,000","118,051",-30%,2014-01-21 20:21:23,2014-01-16
2,Higgins John L,"Pres, CEO",S - Sale+OE,LGND,$64.00,"-15,000","-$960,000","111,099",-12%,2014-01-21 20:04:13,2014-01-16
3,Mayer Kevin A,"EVP-Corp Strat, Business Dev",S - Sale+OE,DIS,$74.27,"-9,177","-$681,576","5,465",-63%,2014-01-21 20:01:08,2014-01-16
4,"Insight Venture Partners Vii, L.P.",10%,S - Sale,CVT,$35.50,"-2,703,784","-$95,984,332","7,662,358",-26%,2014-01-21 19:46:34,2014-01-16
5,Drachman Jonathan G,"CMO, EVP, R, D",S - Sale,SGEN,$45.75,"-1,201","-$54,946","49,911",-2%,2014-01-21 19:44:44,2014-01-16
6,Feld Peter A,Dir,P - Purchase,TSRA,$17.79,"+50,000","+$889,590","4,750,000",+1%,2014-01-21 19:38:34,2014-01-16
7,Henry Christian O,"SVP, GM Genomic",S - Sale+OE,ILMN,$124.54,"-6,000","-$747,255","30,236",-17%,2014-01-21 19:38:03,2014-01-16
8,Smither John W,CFO,S - Sale+OE,KYTH,$42.54,"-1,125","-$47,856","10,200",-10%,2014-01-21 19:36:02,2014-01-21
9,Bean Jeffrey Buchanan,Dir,P - Purchase,SRCO,$0.98,"+1,000",+$980,"3,615",+38%,2014-01-21 19:18:36,2014-01-21
10,McMillan Donald B.,VP - CIO,P - Purchase,SHLM,$34.69,+300,"+$10,407","12,666",+2%,2014-01-21 19:13:51,2014-01-17
11,Cox James S,"EVP, CFO",S - Sale+OE,ADVS,$34.95,"-2,726","-$95,267","35,944",-7%,2014-01-21 19:05:42,2014-01-21
12,Smith Graham,CFO,S - Sale+OE,CRM,$60.23,"-33,000","-$1,987,652","88,705",-27%,2014-01-21 18:55:15,2014-01-21
13,Sye Dwayne J.,CIO,S - Sale,CVT,$35.50,"-173,322","-$6,152,931","710,896",-20%,2014-01-21 18:37:32,2014-01-17
14,Quattrone David C.,CTO,S - Sale,CVT,$35.50,"-196,406","-$6,972,413","807,357",-20%,2014-01-21 18:35:45,2014-01-17
15,Sharp Mary Lee,EVP HR,S - Sale+OE,FNGN,$68.12,"-1,264","-$86,098",46,-96%,2014-01-21 18:32:14,2014-01-21
16,Malhotra Bharet,"SVP, Sales",S - Sale,CVT,$35.50,"-61,114","-$2,169,547","162,501",-27%,2014-01-21 18:31:52,2014-01-17
17,Smith Graham,Dir,S - Sale,SPLK,$79.46,"-5,000","-$397,300","109,565",-4%,2014-01-21 18:31:09,2014-01-17
18,Ludwig Brian,"SVP, Sales",S - Sale,CVT,$35.50,"-54,045","-$1,918,598","171,511",-24%,2014-01-21 18:30:33,2014-01-17
19,Ghoorah Charles V.,"EVP, Sales, Marketing",S - Sale,CVT,$35.50,"-234,749","-$8,333,590","1,136,875",-17%,2014-01-21 18:29:28,2014-01-17
20,Bansal Sanju K,Dir,S - Sale,CVT,$35.50,"-521,172","-$18,501,606","2,805,758",-16%,2014-01-21 18:28:10,2014-01-17
21,Kantor Gregg S,"Pres, CEO",S - Sale,NWN,$41.80,-214,"-$8,944","34,751",-1%,2014-01-21 18:25:19,2014-01-16
22,Aggarwal Rajeev K.,CEO,S - Sale,CVT,$35.50,"-934,341","-$33,169,106","4,299,900",-18%,2014-01-21 18:24:33,2014-01-17
23,Dodson Mark S,Dir,S - Sale,NWN,$41.80,-866,"-$36,195","23,222",-4%,2014-01-21 18:24:14,2014-01-16
24,Aggarwal Manjula,"SVP, Client Services",S - Sale,CVT,$35.50,"-147,550","-$5,238,025","663,098",-18%,2014-01-21 18:21:45,2014-01-17
25,Schorn Patrick,Pres,S - Sale+OE,SLB,$92.00,"-2,990","-$275,080","20,000",-13%,2014-01-21 18:14:08,2014-01-21
26,Weiss David Ernest,Dir,S - Sale+OE,APOG,$37.02,"-10,000","-$370,200","31,829",-24%,2014-01-21 18:10:26,2014-01-21
27,Welch Daniel G,"COB, CEO, Pres",S - Sale,ITMN,$18.02,"-50,000","-$901,085","37,434",-57%,2014-01-21 18:08:43,2014-01-16
28,Poupeau Jean-Francois,EVP,S - Sale+OE,SLB,$92.00,"-14,175","-$1,304,100","36,909",-28%,2014-01-21 18:07:13,2014-01-21
29,Steckel Ronald,"VP, Operations",S - Sale+OE,IRIX,$10.42,"-1,650","-$17,193","36,850",-4%,2014-01-21 17:57:21,2014-01-17
30,Juden Alexander C.,"Secretary, GC",S - Sale+OE,SLB,$92.00,"-3,327","-$306,084","25,028",-12%,2014-01-21 17:56:12,2014-01-21
31,Guild Howard,Chief Accounting Officer,S - Sale+OE,SLB,$92.00,"-3,528","-$324,576","10,268",-26%,2014-01-21 17:56:08,2014-01-21
32,Danton Mark,VP-Dir of Tax,S - Sale+OE,SLB,$92.00,"-1,484","-$136,528","44,433",-3%,2014-01-21 17:49:08,2014-01-21
33,Crockett Alan C,SVP,S - Sale,FRED,$0.00,"-11,723",-$0,"1,907",-86%,2014-01-21 17:41:33,2014-01-07
34,Mihaylo Steven G,"CEO, 10%",P - Purchase,EXE,$3.07,+100,+$307,"4,892,350",0%,2014-01-21 17:38:44,2014-01-17
35,Boynton Charles D,"EVP, CFO",S - Sale,SPWR,$35.30,"-13,575","-$479,164","14,443",-48%,2014-01-21 17:35:12,2014-01-17
36,Petit Parker H,"COB, CEO, 10%",S - Sale+OE,MDXG,$8.28,"-150,000","-$1,242,000","3,750,000",-4%,2014-01-21 17:27:49,2014-01-17
37,Grande Anthony L,"EVP, Chief Development Officer",S - Sale+OE,CXW,$34.06,"-11,750","-$400,149","95,737",-11%,2014-01-21 17:27:46,2014-01-17
38,Christensen Craig L,SVP,S - Sale+OE,TTEK,$30.00,"-20,000","-$600,004","29,509",-40%,2014-01-21 17:27:17,2014-01-17
39,Chu Ronald J,EVP,S - Sale+OE,TTEK,$30.00,"-27,750","-$832,500","31,225",-47%,2014-01-21 17:18:57,2014-01-17
40,Ravine Harris,Dir,S - Sale,CFNB,$14.93,"-10,702","-$159,762","14,200",-43%,2014-01-21 17:15:05,2014-01-15
41,Strong Michael,10%,S - Sale,DSKX,$2.50,"-12,465","-$31,163","1,767,636",-1%,2014-01-21 17:11:45,2014-01-17
42,Chu Ronald J,EVP,S - Sale,TTEK,$27.00,"-5,000","-$135,000","26,309",-16%,2014-01-21 17:09:46,2013-10-29
43,Gold Lewis,Dir,P - Purchase,TSRE,$6.33,"+16,666","+$105,496","36,832",+83%,2014-01-21 17:06:56,2014-01-16
44,Maheswaran Mohan,"Pres, CEO",S - Sale,SMTC,$24.03,"-2,000","-$48,059","133,662",-1%,2014-01-21 17:06:05,2014-01-21
45,Otto Alexander,10%,P - Purchase,DDR,$15.54,"+240,319","+$3,733,533","40,174,485",+1%,2014-01-21 17:02:36,2014-01-16
46,Mastercard Foundation,10%,S - Sale,MA,$823.12,"-26,984","-$22,210,947","12,083,325",0%,2014-01-21 17:02:17,2014-01-17
47,Jacobs Julie M,"EVP,Gnrl. Counsel, Corp. Sec.",S - Sale+OE,AOL,$52.22,"-5,236","-$273,424","39,981",-12%,2014-01-21 17:01:42,2014-01-17
48,Stadium Capital Partners L P,10%,S - Sale,BLDR,$7.90,"-48,102","-$379,946","11,871,058",0%,2014-01-21 16:59:17,2014-01-16
49,Pridgen Mack D III,Dir,P - Purchase,TSRE,$6.33,"+25,483","+$161,307","28,983",+728%,2014-01-21 16:58:52,2014-01-16
50,Hein Leland J,Pres,P - Purchase,FAST,$47.38,"+4,300","+$203,728","19,244",+29%,2014-01-21 16:57:52,2014-01-17
51,Baumann Michael,"COB, CEO",P - Purchase,TSRE,$7.40,"+170,766","+$1,264,449","364,173",+88%,2014-01-21 16:56:02,2013-05-13
52,Rife John A,Dir,S - Sale+OE,UFCS,$27.07,"-6,000","-$162,420","34,830",-15%,2014-01-21 16:55:44,2014-01-21
53,Levin David,"Vice COB, Pres",P - Purchase,TSRE,$6.33,"+165,528","+$1,047,792","285,694",+138%,2014-01-21 16:45:47,2014-01-16
54,Woodworth Brian,SVP,S - Sale+OE,FRED,$0.00,"-5,000",-$0,273,-95%,2014-01-21 16:45:16,2013-12-06
55,Hart E Thomas,EXEC COB,S - Sale+OE,QUIK,$5.00,"-63,309","-$316,545","157,433",-29%,2014-01-21 16:43:08,2014-01-16
56,Pease Andrew J,"Pres, CEO",S - Sale+OE,QUIK,$5.00,"-19,384","-$96,920","41,131",-32%,2014-01-21 16:42:55,2014-01-16
57,Bozigian Haig P.,CHIEF DEVELOPMENT OFFICER,S - Sale+OE,NBIX,$20.00,"-25,000","-$500,000","78,579",-24%,2014-01-21 16:39:35,2014-01-17
58,Grigoriadis Dimitri E.,CHIEF RESEARCH OFFICER,S - Sale+OE,NBIX,$20.00,"-25,000","-$500,000","77,058",-24%,2014-01-21 16:36:45,2014-01-17
59,Jeffs Roger,"Pres, COO",S - Sale+OE,UTHR,$113.03,"-10,000","-$1,130,250","26,533",-27%,2014-01-21 16:36:29,2014-01-17
60,Gaines George,Dir,P - Purchase,CCEL,$2.00,"+26,000","+$52,048","859,000",+3%,2014-01-21 16:36:08,2014-01-17
61,Leathley Gillyeard J.,Dir,S - Sale,NG,$3.34,"-3,000","-$10,020","53,276",-5%,2014-01-21 16:35:29,2014-01-21
62,Boeding Donald,"Pres, Merchant Services",S - Sale,VNTV,$33.60,"-23,734","-$797,470","212,238",-10%,2014-01-21 16:35:28,2014-01-16
63,Softbank America Inc,10%,S - Sale,UTSI,$2.54,"-4,883,875","-$12,405,043",0,-100%,2014-01-21 16:33:43,2014-01-17
64,Griswell J Barry,Dir,S - Sale+OE,MLHR,$28.70,"-3,715","-$106,607","20,807",-15%,2014-01-21 16:31:39,2014-01-17
65,Merino John L,CVP PRIN ACCT OFFICER,S - Sale+OE,FDX,$141.24,"-11,016","-$1,555,888","22,718",-33%,2014-01-21 16:28:26,2014-01-17
66,Grant Hugh,"COB, CEO",S - Sale,MON,$112.69,"-44,179","-$4,978,651","475,507",-9%,2014-01-21 16:25:45,2014-01-17
67,Ross Richard H,CFO,P - Purchase,TSRE,$6.33,"+1,377","+$8,716","3,277",+72%,2014-01-21 16:23:53,2014-01-16
68,Fraley Robert T,"EVP, CTO",S - Sale+OE,MON,$112.57,"-64,850","-$7,300,373","118,039",-35%,2014-01-21 16:23:16,2014-01-16
69,Basham Robert Danker,10%,S - Sale,BLMN,$22.94,"-79,046","-$1,813,096","6,323,954",-1%,2014-01-21 16:21:53,2014-01-16
70,Koonin Steven R,Dir,S - Sale,GME,$36.73,"-2,100","-$77,132","20,340",-9%,2014-01-21 16:19:58,2014-01-16
71,Mauler Michael,Ex. VP-GameStop International,S - Sale,GME,$38.00,"-6,000","-$228,000","167,467",-3%,2014-01-21 16:18:45,2014-01-16
72,"Vicis Capital, LLC",Former 10% Owner,S - Sale+OE,NTLK,$0.00,"-19,995,092",-$0,0,-100%,2014-01-21 16:17:36,2014-01-16
73,Washow Lawrence E,Dir,P - Purchase,ODC,$35.75,+55,"+$1,966","3,055",+2%,2014-01-21 16:15:51,2014-01-17
74,Galik Milan,SVP Software Development,S - Sale,IBKR,$22.91,"-2,000","-$45,820","833,517",0%,2014-01-21 16:15:34,2014-01-16
75,Essig Stuart,Dir,S - Sale+OE,IART,$49.59,"-8,037","-$398,588","1,151,166",-1%,2014-01-21 16:12:12,2014-01-16
76,Veitia Diego J,Dir,S - Sale+OE,INTL,$18.75,"-23,542","-$441,325","6,835",-77%,2014-01-21 16:12:08,2014-01-16
77,Smith Joseph H,"EVP, Bus Dev, GC",S - Sale+OE,CPHD,$49.33,"-15,000","-$740,000","10,086",-60%,2014-01-21 16:12:01,2014-01-16
78,Packer Nicholas Andrew,EVP,S - Sale,ESGR,$133.82,"-3,800","-$508,509","336,188",-1%,2014-01-21 16:09:33,2014-01-16
79,O'Shea Paul James,EVP,S - Sale,ESGR,$133.70,"-3,600","-$481,300","269,157",-1%,2014-01-21 16:08:20,2014-01-16
80,Flom Kerry,"EVP, Regulatory Affairs",S - Sale+OE,CPHD,$49.61,"-15,624","-$775,100","20,000",-44%,2014-01-21 16:07:05,2014-01-16
81,Irving Lawrence R.,"EVP, CFO",S - Sale+OE,SNCR,$31.09,"-23,414","-$727,941","111,742",-17%,2014-01-21 16:06:32,2014-01-16
82,Bishop John L,"COB, CEO",S - Sale+OE,CPHD,$49.38,"-100,000","-$4,937,500","37,220",-73%,2014-01-21 16:06:11,2014-01-16
83,Alexander Delisa,"EVP, Chief People Officer",S - Sale,RHT,$58.89,"-1,346","-$79,266","53,893",-2%,2014-01-21 16:04:48,2014-01-17
84,Kwiat Moria,Dir,S - Sale,PSTI,$4.51,"-12,500","-$56,402","72,500",-15%,2014-01-21 16:04:18,2014-01-16
85,Wilson Heidi M,"SVP, GC, Sec'y",S - Sale+OE,TNC,$67.82,-35,"-$2,374","12,251",0%,2014-01-21 16:03:51,2014-01-16
86,Gibson Neil W,Chief Scientific Officer,S - Sale+OE,RGLS,$8.15,"-4,479","-$36,494","50,000",-8%,2014-01-21 16:03:03,2014-01-17
87,Ben-Yoram Israel,Dir,S - Sale,PSTI,$4.51,"-35,625","-$160,736","314,806",-10%,2014-01-21 16:02:42,2014-01-16
88,Kirk Randall R.,"VP, Product Engineering",S - Sale+OE,ALSN,$28.48,"-9,943","-$283,190","10,812",-48%,2014-01-21 16:02:23,2014-01-16
89,Sumeray Mark,Chief Medical Officer,S - Sale+OE,AEGR,$58.63,"-2,000","-$117,269",0,-100%,2014-01-21 16:01:26,2014-01-16
90,Dean Sharon L.,"VP, Quality, Reliability",S - Sale+OE,ALSN,$28.01,"-21,001","-$588,135","11,195",-65%,2014-01-21 16:01:10,2014-01-16
91,Van Nieuwenhuyse Rick,Dir,S - Sale,NG,$3.25,"-126,000","-$409,500","708,468",-15%,2014-01-21 15:50:18,2014-01-17
92,Vargas Marcia,SVP,S - Sale,FRED,$0.00,"-7,342",-$0,0,-100%,2014-01-21 15:48:57,2014-01-10
93,Sinha Gunjan,Dir,S - Sale+OE,EGAN,$11.36,"-40,000","-$454,203","10,000",-80%,2014-01-21 15:45:21,2013-11-27
94,Prague Ronald,"EVP, GC",S - Sale+OE,SNCR,$31.21,"-3,047","-$95,097","28,172",-10%,2014-01-21 15:45:03,2014-01-17
95,Heuvelen John Van,Dir,P - Purchase,ORC,$12.50,"+8,000","+$100,000","22,664",+55%,2014-01-21 15:37:02,2014-01-17
96,Haas G Hunter IV,"CFO, CIO , Secretary",P - Purchase,ORC,$12.50,"+5,000","+$62,500","10,000",+100%,2014-01-21 15:36:37,2014-01-17
97,Voyles Michael J,Dir,P - Purchase,GABC,$28.06,+21,+$600,"85,124",0%,2014-01-21 15:36:35,2014-01-15
98,Dixon Robert,VP Finance,S - Sale,HPTO,$0.31,"-6,807","-$2,076","329,391",-2%,2014-01-21 15:32:57,2014-01-16
99,Ramsey Chris A,Dir,P - Purchase,GABC,$28.06,+16,+$450,"157,277",0%,2014-01-21 15:28:19,2014-01-15
100,Ba Capital Co LP,Dir,S - Sale,CMLS,$7.58,"-180,000","-$1,364,730","6,756,238",-3%,2014-01-21 15:18:24,2014-01-16
101,Klem U Butch,Dir,P - Purchase,GABC,$28.06,+53,"+$1,500","181,995",0%,2014-01-21 15:17:29,2014-01-15
102,Ernst Christina M,Dir,P - Purchase,GABC,$28.06,+37,"+$1,050","25,155",0%,2014-01-21 15:11:23,2014-01-15
103,Mortimer Mark,"Pres, Chief Customer Off",S - Sale+OE,BNNY,$41.36,"-6,060","-$250,664",0,-100%,2014-01-21 15:05:28,2014-01-15
104,Wickersham Grover T,Dir,P - Purchase,SANW,$5.60,"+100,000","+$560,000","354,379",+39%,2014-01-21 15:04:45,2014-01-17
105,Bawel Douglas A,Dir,P - Purchase,GABC,$28.06,+37,"+$1,050","26,399",0%,2014-01-21 15:03:21,2014-01-15
106,Snyder Scott E.,"SVP, Corporate Development",S - Sale+OE,TNGO,$19.31,"-1,635","-$31,571","10,000",-14%,2014-01-21 14:54:10,2014-01-16
107,Slayen Howard T,Dir,P - Purchase,AEHR,$2.75,"+2,196","+$6,039","55,000",+4%,2014-01-21 14:54:01,2014-01-17
108,Coughlin Randy,SVP,S - Sale,FRED,$0.00,"-5,696",-$0,"1,435",-80%,2014-01-21 14:53:25,2014-01-17
109,Swetman Chevis,"CEO, Pres",P - Purchase,PFBX,$0.00,"+1,137",+$0,"273,066",0%,2014-01-21 14:46:04,2013-12-31
110,Richardson Frank E III,Dir,S - Sale+OE,SONC,$20.59,"-7,355","-$151,411","1,740,796",0%,2014-01-21 14:45:45,2014-01-17
111,Robb Karl,"Pres of EU Operations,EVP",S - Sale+OE,EPAM,$38.00,"-10,000","-$380,000","127,400",-7%,2014-01-21 14:41:54,2014-01-16
112,Byrne Patrick J,Dir,S - Sale,MU,$23.12,"-10,000","-$231,175","111,053",-8%,2014-01-21 14:29:57,2014-01-16
113,Switz Robert E,Dir,S - Sale,MU,$23.03,"-30,000","-$690,795","167,709",-15%,2014-01-21 14:29:38,2014-01-16
114,Thorsen Steven L. Jr,"VP of WW Sales,Corp Marketing",S - Sale,MU,$23.02,"-60,000","-$1,380,900","266,474",-18%,2014-01-21 14:29:15,2014-01-16
115,Polk Dennis,COO,S - Sale+OE,SNX,$61.43,"-2,400","-$147,428","46,404",-5%,2014-01-21 14:16:06,2014-01-16
116,Blaisure John,"Pres, CEO, 10%",S - Sale,MAXD,$0.14,"-700,000","-$98,000","22,100,000",-3%,2014-01-21 14:11:19,2013-12-30
117,"Millennium Partners, L.P.",10%,S - Sale,LBMH,$5.72,"-210,000","-$1,200,711","6,590,000",-3%,2014-01-21 14:10:25,2014-01-16
118,Peller Philip,Dir,S - Sale,MSM,$88.25,"-2,226","-$196,445","8,681",-20%,2014-01-21 14:00:00,2014-01-16
119,Kelly Denis F,Dir,S - Sale+OE,MSM,$88.41,"-10,781","-$953,158","9,204",-54%,2014-01-21 13:57:00,2014-01-16
120,Papa Joseph C,"Pres, CEO",S - Sale+OE,PRGO,$157.59,"-5,000","-$787,962","96,655",-5%,2014-01-21 13:43:41,2014-01-16
121,Leclair Gary D,Dir,P - Purchase,MBRG,$19.03,+26,+$500,"7,858",0%,2014-01-21 13:42:34,2014-01-17
122,Michelson Leslie D,Dir,P - Purchase,ARCP,$13.53,"+6,900","+$93,341","52,900",+15%,2014-01-21 13:38:43,2014-01-17
123,"Energy Transfer Partners, L.P.",10%,S - Sale,APU,$44.01,"-8,000,000","-$352,080,000","21,567,362",-27%,2014-01-21 13:13:15,2014-01-17
124,McCann Alexander,"VP, COO",S - Sale,LLTC,$46.11,"-27,745","-$1,279,386","86,357",-24%,2014-01-21 13:03:18,2014-01-17
125,McGuire Eileen,EVP of HR,S - Sale+OE,MSM,$88.56,"-46,814","-$4,145,717","15,340",-75%,2014-01-21 12:46:37,2014-01-16
126,Pagano Vincent Jr,Dir,P - Purchase,HOV,$5.97,"+6,000","+$35,819","25,520",+31%,2014-01-21 12:44:14,2014-01-17
127,Orr Dominic P,"Pres, C.E.O",S - Sale+OE,ARUN,$20.44,"-392,000","-$8,010,703","1,688,011",-19%,2014-01-21 12:41:48,2014-01-16
128,Quarles David A,VP International Sales,S - Sale,LLTC,$46.00,"-2,000","-$92,000","59,980",-3%,2014-01-21 12:27:18,2014-01-17
129,Schnur Anthony Charles,"CEO, Pres",P - Purchase,LEI,$0.99,"+2,000","+$1,980","87,469",+2%,2014-01-21 12:20:00,2013-12-11
130,Bergeron Douglas,Former CEO,S - Sale,PAY,$27.56,"-1,826,834","-$50,344,459",0,-100%,2014-01-21 12:17:51,2014-01-06
131,Gack Lewis P,Dir,S - Sale,CCF,$36.48,-170,"-$6,202","9,103",-2%,2014-01-21 12:14:57,2014-01-21
132,Kaspersetz Hans C,Dir,P - Purchase,CNLG,$0.03,"+70,000","+$1,995","872,768",+9%,2014-01-21 12:05:51,2014-01-17
133,Graf Jonathan Albert,"EVP, CFO",P - Purchase,ACC,$33.35,+500,"+$16,675","81,892",+1%,2014-01-21 12:02:07,2014-01-16
134,Dodd James Richard Jr,"SVP, Global Marketing",S - Sale,CIEN,$22.77,"-1,500","-$34,155","128,908",-1%,2014-01-21 11:59:37,2014-01-16
135,Fulmer A Wes,EVP,P - Purchase,PFBX,$0.00,+355,+$0,"6,637",+6%,2014-01-21 11:59:22,2013-12-31
136,Huennekens R Scott,"Pres, Chief Exec Of",S - Sale+OE,VOLC,$21.12,"-160,000","-$3,378,625","125,321",-56%,2014-01-21 11:44:25,2014-01-16
137,Page Lawrence,"CEO, 10%",S - Sale+OE,GOOG,"$1,153.99","-16,670","-$19,237,048",0,-100%,2014-01-21 11:36:16,2014-01-17
138,Cotoia Michael,COO,S - Sale,TTGT,$6.98,"-1,950","-$13,611","238,584",-1%,2014-01-21 11:29:38,2014-01-17
